path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_377_1033.33785_1037.67312.wav;1033,33785;1037,67312;ela se caracteri::za... por aqui ó;ela se caracteriza por aqui ó;4,335270000000037;é uma cidade coerida o colétodo omem;ɛstapiliunnate;[{'text': 'é', 'timestamp': (0.06, 0.08)}, {'text': 'uma', 'timestamp': (0.22, 0.34)}, {'text': 'cidade', 'timestamp': (0.4, 0.72)}, {'text': 'coerida', 'timestamp': (0.82, 1.4)}, {'text': 'o', 'timestamp': (1.82, 1.84)}, {'text': 'colétodo', 'timestamp': (3.16, 3.9)}, {'text': 'omem', 'timestamp': (4.02, 4.26)}];1,1666666666666667;1,0;1,0;0,896551724137931
./audios/SP_EF_377_1039.65507_1043.40108.wav;1039,65507;1043,40108;(na própria) ( )... certo?;na própria certo;3,7460100000000693;a pota era du pesecídes certo;abatarəkeksiʃnɛ;[{'text': 'a', 'timestamp': (0.14, 0.16)}, {'text': 'pota', 'timestamp': (0.3, 0.56)}, {'text': 'era', 'timestamp': (0.62, 0.7)}, {'text': 'du', 'timestamp': (0.76, 0.82)}, {'text': 'pesecídes', 'timestamp': (0.92, 1.7)}, {'text': 'certo', 'timestamp': (3.18, 3.5)}];1,6666666666666667;0,8333333333333334;0,9444444444444444;1,1875
./audios/SP_EF_377_1044.51073_1053.20444.wav;1044,51073;1053,20444;os valores MÉdios::... a maioRI::a né? os valores mé::dios... se concentram mais no cen::tro da curva;os valores médios a maioria né os valores médios se concentram mais no centro da curva;8,69371000000001;os valordos médios a maioria ea valoros médicos se comceitao mais ocheia que o dacora;kusaloomjɛmabominenpaolomsikomomsemansseletuda;[{'text': 'os', 'timestamp': (0.06, 0.14)}, {'text': 'valordos', 'timestamp': (0.22, 0.82)}, {'text': 'médios', 'timestamp': (0.98, 1.62)}, {'text': 'a', 'timestamp': (2.5, 2.52)}, {'text': 'maioria', 'timestamp': (2.58, 3.24)}, {'text': 'ea', 'timestamp': (3.4, 3.54)}, {'text': 'valoros', 'timestamp': (3.64, 4.14)}, {'text': 'médicos', 'timestamp': (4.32, 4.96)}, {'text': 'se', 'timestamp': (5.9, 5.98)}, {'text': 'comceitao', 'timestamp': (6.06, 6.86)}, {'text': 'mais', 'timestamp': (6.94, 7.12)}, {'text': 'ocheia', 'timestamp': (7.24, 7.66)}, {'text': 'que', 'timestamp': (7.76, 7.82)}, {'text': 'o', 'timestamp': (7.9, 7.92)}, {'text': 'dacora', 'timestamp': (7.96, 8.5)}];0,625;0,625;0,85;0,3023255813953488
./audios/SP_EF_377_1053.93977_1065.51031.wav;1053,93977;1065,51031;e os valores de meNOR:: frequência... os exTREmos... né?... na cauda... nas cau/ nas caudas... ( ) certo?;e os valores de menor frequência os extremos né na cauda nas cau nas caudas certo;11,570539999999937;e o sono e que egnoro que eu conheço  oss s crenos por cento raaao natal alo padacerta;jutɔoiɲnɔsistrisɛhaanatɑbabas;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'sono', 'timestamp': (0.24, 0.56)}, {'text': 'e', 'timestamp': (1.0, 1.02)}, {'text': 'que', 'timestamp': (1.1, 1.18)}, {'text': 'egnoro', 'timestamp': (1.22, 1.7)}, {'text': 'que', 'timestamp': (1.86, 1.96)}, {'text': 'eu', 'timestamp': (1.98, 2.02)}, {'text': 'conheço', 'timestamp': (2.08, 2.54)}, {'text': 'oss', 'timestamp': (2.76, 2.86)}, {'text': 's', 'timestamp': (2.98, 3.02)}, {'text': 'crenos', 'timestamp': (3.16, 3.74)}, {'text': 'por', 'timestamp': (4.44, 4.52)}, {'text': 'cento', 'timestamp': (4.64, 4.92)}, {'text': 'raaao', 'timestamp': (5.68, 6.76)}, {'text': 'natal', 'timestamp': (6.84, 7.22)}, {'text': 'alo', 'timestamp': (7.54, 7.98)}, {'text': 'padacerta', 'timestamp': (9.48, 11.42)}];1,0625;0,9444444444444444;0,9965277777777778;0,6296296296296297
./audios/SP_EF_377_1067.97506_1075.35384.wav;1067,97506;1075,35384;então aqui eu tenho... uma taxa de maior concentração::... dos resultados... (né?);então aqui eu tenho uma taxa de maior concentração dos resultados né;7,378780000000006;então aqueeu teno esma farte umalorco sensação domo pedotato ce;apdinaʃmɛllɔslasɛsuuseetax;[{'text': 'então', 'timestamp': (0.0, 0.14)}, {'text': 'aqueeu', 'timestamp': (0.2, 0.44)}, {'text': 'teno', 'timestamp': (0.54, 0.8)}, {'text': 'esma', 'timestamp': (1.22, 1.42)}, {'text': 'farte', 'timestamp': (1.56, 1.98)}, {'text': 'umalorco', 'timestamp': (2.2, 2.82)}, {'text': 'sensação', 'timestamp': (2.94, 3.56)}, {'text': 'domo', 'timestamp': (4.22, 4.4)}, {'text': 'pedotato', 'timestamp': (4.46, 5.26)}, {'text': 'ce', 'timestamp': (7.08, 7.2)}];0,9166666666666666;0,9166666666666666;0,9916666666666667;0,39705882352941174
./audios/SP_EF_377_1075.68524_1079.48571.wav;1075,68524;1079,48571;e aqui eu tenho::... menor concentração de resultado;e aqui eu tenho menor concentração de resultado;3,8004699999999048;e aquilo qe denove vosecasem muito e agulado;janelodedemɔtkalatutedba;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'aquilo', 'timestamp': (0.14, 0.52)}, {'text': 'qe', 'timestamp': (0.6, 0.68)}, {'text': 'denove', 'timestamp': (1.72, 2.24)}, {'text': 'vosecasem', 'timestamp': (2.36, 2.9)}, {'text': 'muito', 'timestamp': (3.0, 3.14)}, {'text': 'e', 'timestamp': (3.2, 3.22)}, {'text': 'agulado', 'timestamp': (3.24, 3.72)}];0,875;0,875;0,984375;0,5531914893617021
./audios/SP_EF_377_1079.48571_1084.98459.wav;1079,48571;1084,98459;menor frequência de resultados... se situa... nos extremos... certo?;menor frequência de resultados se situa nos extremos certo;5,498880000000099;não prepent deleo lado se segura osecuo certo;nɒptitididilassisiwsisɛ;[{'text': 'não', 'timestamp': (0.12, 0.2)}, {'text': 'prepent', 'timestamp': (0.34, 0.82)}, {'text': 'deleo', 'timestamp': (1.02, 1.4)}, {'text': 'lado', 'timestamp': (1.5, 1.88)}, {'text': 'se', 'timestamp': (2.6, 2.66)}, {'text': 'segura', 'timestamp': (2.76, 3.28)}, {'text': 'osecuo', 'timestamp': (3.78, 4.36)}, {'text': 'certo', 'timestamp': (5.0, 5.34)}];0,7777777777777778;0,7777777777777778;0,9444444444444444;0,4827586206896552
./audios/SP_EF_377_1086.81071_1098.87953.wav;1086,81071;1098,87953;bom... agora o que existe por exemplo... éh:: no/ nessa curva... éh::... é que os valores... são assim mais ou menos contínuos;bom agora o que existe por exemplo eh no nessa curva eh é que os valores são assim mais ou menos contínuos;12,06881999999996;bom agora o quem existe por exemplo enão exabo coca eh  etempo os valore são assonasou menos do comotime;aakiisisiozeɛnɛsasumatɛtikiswabosɔanankoʃiɲɛ;[{'text': 'bom', 'timestamp': (0.04, 0.14)}, {'text': 'agora', 'timestamp': (1.06, 1.38)}, {'text': 'o', 'timestamp': (1.44, 1.48)}, {'text': 'quem', 'timestamp': (1.58, 1.68)}, {'text': 'existe', 'timestamp': (1.84, 2.4)}, {'text': 'por', 'timestamp': (2.52, 2.62)}, {'text': 'exemplo', 'timestamp': (2.7, 3.18)}, {'text': 'enão', 'timestamp': (3.76, 4.56)}, {'text': 'exabo', 'timestamp': (4.64, 4.94)}, {'text': 'coca', 'timestamp': (5.02, 5.36)}, {'text': 'eh', 'timestamp': (6.26, 6.3)}, {'text': 'etempo', 'timestamp': (7.92, 8.28)}, {'text': 'os', 'timestamp': (8.48, 8.56)}, {'text': 'valore', 'timestamp': (8.66, 9.08)}, {'text': 'são', 'timestamp': (9.56, 9.66)}, {'text': 'assonasou', 'timestamp': (9.8, 10.42)}, {'text': 'menos', 'timestamp': (10.46, 10.74)}, {'text': 'do', 'timestamp': (10.88, 10.94)}, {'text': 'comotime', 'timestamp': (11.0, 11.7)}];0,5909090909090909;0,5909090909090909;0,80622009569378;0,330188679245283
./audios/SP_EF_377_1098.87953_1100.54955.wav;1098,87953;1100,54955;então não são muito precisos;então não são muito precisos;1,6700200000000223;não  sobre um prêci;tɔɔpe;[{'text': 'não', 'timestamp': (0.08, 0.16)}, {'text': 'sobre', 'timestamp': (0.42, 0.68)}, {'text': 'um', 'timestamp': (0.74, 0.78)}, {'text': 'prêci', 'timestamp': (0.88, 1.3)}];0,8;0,8;0,95;0,5714285714285714
./audios/SP_EF_377_1100.96671_1103.67426.wav;1100,96671;1103,67426;não existe assim:: um liMIte... né?;não existe assim um limite né;2,707550000000083;emsitera sem semlendio né;mtitreuidiaː;[{'text': 'emsitera', 'timestamp': (0.1, 0.56)}, {'text': 'sem', 'timestamp': (0.64, 0.74)}, {'text': 'semlendio', 'timestamp': (1.18, 1.94)}, {'text': 'né', 'timestamp': (2.44, 2.6)}];0,8333333333333334;0,8333333333333334;0,9583333333333334;0,6206896551724138
./audios/SP_EF_377_1104.44606_1105.03516.wav;1104,44606;1105,03516;um limite;um limite;0,5890999999999167;o;;[{'text': 'o', 'timestamp': (2.5, 2.52)}];1,0;1,0;1,0;1,0
./audios/SP_EF_377_1105.03516_1106.95176.wav;1105,03516;1106,95176;mas existe uma gradaÇÃO;mas existe uma gradação;1,9166000000000167;mas existe uma gradação;sastelo;[{'text': 'mas', 'timestamp': (0.02, 0.14)}, {'text': 'existe', 'timestamp': (0.24, 0.56)}, {'text': 'uma', 'timestamp': (0.66, 0.78)}, {'text': 'gradação', 'timestamp': (0.92, 1.66)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_1108.1602_1112.10247.wav;1108,1602;1112,10247;então o indivíduo se situa mais ou menos nesse nessa posição;então o indivíduo se situa mais ou menos nesse nessa posição;3,9422700000000077;então o indivíduo que se oabata pomento ente delaeposição;doiikwbakobɛnudindks;[{'text': 'então', 'timestamp': (0.04, 0.22)}, {'text': 'o', 'timestamp': (0.38, 0.4)}, {'text': 'indivíduo', 'timestamp': (0.54, 0.92)}, {'text': 'que', 'timestamp': (0.98, 1.08)}, {'text': 'se', 'timestamp': (1.16, 1.22)}, {'text': 'oabata', 'timestamp': (1.44, 1.78)}, {'text': 'pomento', 'timestamp': (1.84, 2.28)}, {'text': 'ente', 'timestamp': (2.64, 2.84)}, {'text': 'delaeposição', 'timestamp': (2.96, 3.8)}];0,7272727272727273;0,6666666666666666;0,8383838383838385;0,35
./audios/SP_EF_377_1112.8581_1117.71905.wav;1112,8581;1117,71905;mais ou menos nessa posição extre::ma... e:: numa faixa MÉdia (comum);mais ou menos nessa posição extrema e numa faixa média comum;4,8609500000000025;aí voveu duzenta nas um extrema de uma faita média;abeuneetenoinapasaeɾe;[{'text': 'aí', 'timestamp': (0.08, 0.14)}, {'text': 'voveu', 'timestamp': (0.28, 0.5)}, {'text': 'duzenta', 'timestamp': (0.6, 1.02)}, {'text': 'nas', 'timestamp': (1.14, 1.38)}, {'text': 'um', 'timestamp': (1.6, 1.64)}, {'text': 'extrema', 'timestamp': (1.68, 2.22)}, {'text': 'de', 'timestamp': (2.78, 2.86)}, {'text': 'uma', 'timestamp': (3.36, 3.48)}, {'text': 'faita', 'timestamp': (3.58, 3.92)}, {'text': 'média', 'timestamp': (4.02, 4.54)}];0,8181818181818182;0,8181818181818182;0,9636363636363636;0,48333333333333334
./audios/SP_EF_377_1117.98678_1119.9396.wav;1117,98678;1119,9396;está dentro de uma faixa média;está dentro de uma faixa média;1,9528199999999742;pra ele uma prática média;akelnopasoee;[{'text': 'pra', 'timestamp': (0.0, 0.12)}, {'text': 'ele', 'timestamp': (0.22, 0.36)}, {'text': 'uma', 'timestamp': (0.7, 0.8)}, {'text': 'prática', 'timestamp': (0.9, 1.3)}, {'text': 'média', 'timestamp': (1.44, 1.82)}];0,6666666666666666;0,6666666666666666;0,8666666666666667;0,5333333333333333
./audios/SP_EF_377_1120.14873_1123.55196.wav;1120,14873;1123,55196;mas não existe assim dentro de limites... pre-ci-sos;mas não existe assim dentro de limites precisos;3,4032300000001214;mas nocefica assim demiente menítes plexificiente;batenkttilemmimpalasni;[{'text': 'mas', 'timestamp': (0.04, 0.14)}, {'text': 'nocefica', 'timestamp': (0.22, 0.74)}, {'text': 'assim', 'timestamp': (0.78, 0.96)}, {'text': 'demiente', 'timestamp': (1.04, 1.44)}, {'text': 'menítes', 'timestamp': (1.56, 1.94)}, {'text': 'plexificiente', 'timestamp': (2.26, 3.06)}];0,75;0,75;0,9166666666666666;0,5319148936170213
./audios/SP_EF_377_1124.20132_1127.14738.wav;1124,20132;1127,14738;não existe assim:: sal::tos por exemplo nessa curva;não existe assim saltos por exemplo nessa curva;2,946060000000216;nuo em dice asse salvapor exemploe;miliriatidinitɛh;[{'text': 'nuo', 'timestamp': (0.04, 0.12)}, {'text': 'em', 'timestamp': (0.2, 0.24)}, {'text': 'dice', 'timestamp': (0.34, 0.54)}, {'text': 'asse', 'timestamp': (0.6, 0.86)}, {'text': 'salvapor', 'timestamp': (1.26, 2.02)}, {'text': 'exemploe', 'timestamp': (2.12, 2.6)}];1,0;1,0;1,0;0,48936170212765956
./audios/SP_EF_377_1127.14738_1129.31268.wav;1127,14738;1129,31268;essa curva não é uma coisa de saltos;essa curva não é uma coisa de saltos;2,1652999999998883;essa contanaeedese salto;əantessa;[{'text': 'essa', 'timestamp': (0.14, 0.3)}, {'text': 'contanaeedese', 'timestamp': (0.36, 1.56)}, {'text': 'salto', 'timestamp': (1.64, 1.98)}];0,875;0,875;0,9583333333333334;0,5277777777777778
./audios/SP_EF_377_1129.97666_1136.52449.wav;1129,97666;1136,52449;é por exemplo diferente daquele tipo de ( )... né?;é por exemplo diferente daquele tipo de né;6,547829999999976;é pora e três aqilío são odoves ao cenoceano desse;ɛorttntirilaisimusjaukasiaa;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'pora', 'timestamp': (0.2, 0.42)}, {'text': 'e', 'timestamp': (0.58, 0.6)}, {'text': 'três', 'timestamp': (0.68, 0.9)}, {'text': 'aqilío', 'timestamp': (0.96, 1.62)}, {'text': 'são', 'timestamp': (1.7, 1.78)}, {'text': 'odoves', 'timestamp': (1.96, 2.46)}, {'text': 'ao', 'timestamp': (2.56, 2.6)}, {'text': 'cenoceano', 'timestamp': (2.78, 3.68)}, {'text': 'desse', 'timestamp': (3.96, 4.2)}];1,125;0,9;0,9875;0,7857142857142857
./audios/SP_EF_377_1136.83933_1141.22914.wav;1136,83933;1141,22914;então ela é uma curva... é uma curva éh contí::nua... certo?;então ela é uma curva é uma curva eh contínua certo;4,389809999999898;então era parai a fica o uma cupacotiva qer;sotaraaralukamaupaaɛtəsiɛ;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'era', 'timestamp': (0.2, 0.3)}, {'text': 'parai', 'timestamp': (0.36, 0.6)}, {'text': 'a', 'timestamp': (0.76, 0.78)}, {'text': 'fica', 'timestamp': (0.88, 1.24)}, {'text': 'o', 'timestamp': (1.8, 1.82)}, {'text': 'uma', 'timestamp': (1.9, 1.98)}, {'text': 'cupacotiva', 'timestamp': (2.08, 3.42)}, {'text': 'qer', 'timestamp': (4.04, 4.14)}];0,8181818181818182;0,8181818181818182;0,9595959595959596;0,49019607843137253
./audios/SP_EF_377_1141.22914_1144.41198.wav;1141,22914;1144,41198;mas não uma curva... interrompi::da em saltos;mas não uma curva interrompida em saltos;3,1828400000001693;é nomacupa e terpo de gile e sal;ɛtnomakuɡaipiupiileesda;[{'text': 'é', 'timestamp': (0.02, 0.04)}, {'text': 'nomacupa', 'timestamp': (0.22, 0.96)}, {'text': 'e', 'timestamp': (1.4, 1.42)}, {'text': 'terpo', 'timestamp': (1.52, 1.9)}, {'text': 'de', 'timestamp': (1.98, 2.04)}, {'text': 'gile', 'timestamp': (2.12, 2.32)}, {'text': 'e', 'timestamp': (2.46, 2.48)}, {'text': 'sal', 'timestamp': (2.6, 2.72)}];1,1428571428571428;1,0;1,0;0,575
./audios/SP_EF_377_1144.41198_1145.60467.wav;1144,41198;1145,60467;é uma curva contínua;é uma curva contínua;1,1926899999998568;a uma evolução;d;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'uma', 'timestamp': (0.28, 0.4)}, {'text': 'evolução', 'timestamp': (0.46, 0.96)}];0,75;0,75;0,9166666666666666;0,65
./audios/SP_EF_377_1145.87881_1159.55064.wav;1145,87881;1159,55064;mas às vezes não pode se lembrar:: que esta cur::va é obtida através... de tes::tes né?... que PAR::tem do princí::pio de que:: a inteligência é contínua;mas às vezes não pode se lembrar que esta curva é obtida através de testes né que partem do princípio de que a inteligência é contínua;13,67183;mas o ce não pode segurar que esta curpa é abotiva atravessa de intesos n que para o temo no conesmínto de que e mais inteligência écomtima;maləsperrpɔsiakiauɛosilapraprɛsditeɛkitapitismiriintiʃsjaɛkumma;[{'text': 'mas', 'timestamp': (0.04, 0.14)}, {'text': 'o', 'timestamp': (0.24, 0.26)}, {'text': 'ce', 'timestamp': (0.36, 0.44)}, {'text': 'não', 'timestamp': (0.62, 0.7)}, {'text': 'pode', 'timestamp': (0.78, 1.02)}, {'text': 'segurar', 'timestamp': (1.22, 1.68)}, {'text': 'que', 'timestamp': (2.02, 2.1)}, {'text': 'esta', 'timestamp': (2.22, 2.52)}, {'text': 'curpa', 'timestamp': (2.72, 3.16)}, {'text': 'é', 'timestamp': (3.32, 3.34)}, {'text': 'abotiva', 'timestamp': (3.46, 4.06)}, {'text': 'atravessa', 'timestamp': (4.16, 4.94)}, {'text': 'de', 'timestamp': (5.4, 5.48)}, {'text': 'intesos', 'timestamp': (5.58, 6.66)}, {'text': 'n', 'timestamp': (6.86, 6.88)}, {'text': 'que', 'timestamp': (7.84, 7.92)}, {'text': 'para', 'timestamp': (8.14, 8.44)}, {'text': 'o', 'timestamp': (8.54, 8.56)}, {'text': 'temo', 'timestamp': (8.68, 8.98)}, {'text': 'no', 'timestamp': (9.06, 9.14)}, {'text': 'conesmínto', 'timestamp': (9.2, 10.0)}, {'text': 'de', 'timestamp': (10.06, 10.14)}, {'text': 'que', 'timestamp': (10.28, 10.38)}, {'text': 'e', 'timestamp': (10.62, 10.64)}, {'text': 'mais', 'timestamp': (10.74, 11.0)}, {'text': 'inteligência', 'timestamp': (11.14, 12.02)}, {'text': 'écomtima', 'timestamp': (12.26, 13.5)}];0,6923076923076923;0,6206896551724138;0,8276353276353277;0,35074626865671643
./audios/SP_EF_377_1159.79141_1162.92436.wav;1159,79141;1162,92436;é um desenvolvimento CON::tínuo da inteligência;é um desenvolvimento contínuo da inteligência;3,132949999999937;én deenvolveno vouo cítio da intuição;jadəuousite;[{'text': 'én', 'timestamp': (0.14, 0.42)}, {'text': 'deenvolveno', 'timestamp': (0.52, 1.32)}, {'text': 'vouo', 'timestamp': (1.62, 2.0)}, {'text': 'cítio', 'timestamp': (2.18, 2.48)}, {'text': 'da', 'timestamp': (2.54, 2.58)}, {'text': 'intuição', 'timestamp': (2.64, 3.06)}];0,8333333333333334;0,8333333333333334;0,9722222222222222;0,4888888888888889
./audios/SP_EF_377_1162.92436_1166.39858.wav;1162,92436;1166,39858;por isso que... se obtém Essa curva;por isso que se obtém essa curva;3,4742200000000594;por isso qe sobreo feito essa;iiisortikkɛa;[{'text': 'por', 'timestamp': (0.06, 0.16)}, {'text': 'isso', 'timestamp': (0.32, 0.66)}, {'text': 'qe', 'timestamp': (0.84, 0.92)}, {'text': 'sobreo', 'timestamp': (1.58, 1.86)}, {'text': 'feito', 'timestamp': (1.92, 2.24)}, {'text': 'essa', 'timestamp': (2.42, 2.78)}];0,5714285714285714;0,5714285714285714;0,7857142857142857;0,4375
./audios/SP_EF_377_1166.78754_1176.92984.wav;1166,78754;1176,92984;então por exemplo quando se vai programar... um tes::te... né? se parte do princí::pio de que... aquilo que eu quero medir... é tal tal coisa;então por exemplo quando se vai programar um teste né se parte do princípio de que aquilo que eu quero medir é tal tal coisa;10,142299999999977;então por exemplo quando se qai programar ingertos se pato subreqecio eo que aquilo que eu quer edir é talroso;tokonadetosipakonaaadɛjasɛssɪpassorikisibiɡeatilojoɡɛsiɛta;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'por', 'timestamp': (0.14, 0.22)}, {'text': 'exemplo', 'timestamp': (0.26, 0.46)}, {'text': 'quando', 'timestamp': (0.54, 0.7)}, {'text': 'se', 'timestamp': (0.78, 0.84)}, {'text': 'qai', 'timestamp': (0.9, 1.04)}, {'text': 'programar', 'timestamp': (1.18, 1.7)}, {'text': 'ingertos', 'timestamp': (2.22, 3.0)}, {'text': 'se', 'timestamp': (4.32, 4.38)}, {'text': 'pato', 'timestamp': (4.48, 4.78)}, {'text': 'subreqecio', 'timestamp': (4.92, 5.9)}, {'text': 'eo', 'timestamp': (6.02, 6.14)}, {'text': 'que', 'timestamp': (6.24, 6.34)}, {'text': 'aquilo', 'timestamp': (6.92, 7.32)}, {'text': 'que', 'timestamp': (7.44, 7.5)}, {'text': 'eu', 'timestamp': (7.54, 7.58)}, {'text': 'quer', 'timestamp': (7.66, 7.78)}, {'text': 'edir', 'timestamp': (8.02, 8.28)}, {'text': 'é', 'timestamp': (8.78, 8.8)}, {'text': 'talroso', 'timestamp': (9.12, 10.02)}];0,52;0,52;0,712;0,2661290322580645
./audios/SP_EF_377_1177.19418_1181.01744.wav;1177,19418;1181,01744;então existe um concei::to aí... a respeito do que eu quero medir;então existe um conceito aí a respeito do que eu quero medir;3,8232600000001185;existe um conceito é a respeito do que era uso;isisuxomokodeaiatenseteɡekunomɡeres;[{'text': 'existe', 'timestamp': (0.16, 0.38)}, {'text': 'um', 'timestamp': (0.46, 0.5)}, {'text': 'conceito', 'timestamp': (0.6, 1.36)}, {'text': 'é', 'timestamp': (1.6, 1.62)}, {'text': 'a', 'timestamp': (2.06, 2.08)}, {'text': 'respeito', 'timestamp': (2.2, 2.74)}, {'text': 'do', 'timestamp': (2.96, 3.02)}, {'text': 'que', 'timestamp': (3.12, 3.2)}, {'text': 'era', 'timestamp': (3.26, 3.34)}, {'text': 'uso', 'timestamp': (3.46, 3.7)}];0,4166666666666667;0,4166666666666667;0,5916666666666667;0,31666666666666665
./audios/SP_EF_377_1181.74013_1191.63671.wav;1181,74013;1191,63671;e ESte conceito esta ideia essa::... éh:: essa rotulação do que eu quero meDIR... éh:: vai... determinar o tipo de teste;e este conceito esta ideia essa eh essa rotulação do que eu quero medir eh vai determinar o tipo de teste;9,896580000000085;eghente e conceito essa idéia essa essa conunação  diu gueraenti e vai se firiminalotime ubilideço;ijesibostiwɛdeakekunasttukɛkimarotitimnastimubikɛ;[{'text': 'eghente', 'timestamp': (0.08, 0.5)}, {'text': 'e', 'timestamp': (0.58, 0.6)}, {'text': 'conceito', 'timestamp': (0.68, 1.48)}, {'text': 'essa', 'timestamp': (1.62, 1.8)}, {'text': 'idéia', 'timestamp': (1.9, 2.4)}, {'text': 'essa', 'timestamp': (2.54, 2.76)}, {'text': 'essa', 'timestamp': (3.48, 3.68)}, {'text': 'conunação', 'timestamp': (3.76, 4.52)}, {'text': 'diu', 'timestamp': (4.9, 5.06)}, {'text': 'gueraenti', 'timestamp': (5.14, 5.62)}, {'text': 'e', 'timestamp': (6.5, 6.52)}, {'text': 'vai', 'timestamp': (6.96, 7.12)}, {'text': 'se', 'timestamp': (8.08, 8.14)}, {'text': 'firiminalotime', 'timestamp': (8.26, 9.18)}, {'text': 'ubilideço', 'timestamp': (9.26, 9.78)}];0,8095238095238095;0,7727272727272727;0,9206349206349207;0,44761904761904764
./audios/SP_EF_377_1191.63671_1193.1946.wav;1191,63671;1193,1946;o tipo de avaliação;o tipo de avaliação;1,557890000000043;um tipo de avaliação;tʃɒmanɛzɛsto;[{'text': 'um', 'timestamp': (0.14, 0.2)}, {'text': 'tipo', 'timestamp': (0.3, 0.5)}, {'text': 'de', 'timestamp': (0.56, 0.62)}, {'text': 'avaliação', 'timestamp': (0.7, 1.38)}];0,25;0,25;0,4375;0,10526315789473684
./audios/SP_EF_377_1194.16469_1197.04548.wav;1194,16469;1197,04548;o tipo de TArefa que o indivíduo vai ter que resolver;o tipo de tarefa que o indivíduo vai ter que resolver;2,8807899999999336;o tipo de tarefa condididos atentia sobo governo;zisitalivalaɲspi;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'tipo', 'timestamp': (0.18, 0.42)}, {'text': 'de', 'timestamp': (0.48, 0.54)}, {'text': 'tarefa', 'timestamp': (0.62, 1.06)}, {'text': 'condididos', 'timestamp': (1.16, 1.64)}, {'text': 'atentia', 'timestamp': (1.7, 2.24)}, {'text': 'sobo', 'timestamp': (2.34, 2.5)}, {'text': 'governo', 'timestamp': (2.54, 2.8)}];0,6363636363636364;0,6363636363636364;0,8181818181818181;0,49056603773584906
./audios/SP_EF_377_1197.80112_1204.82916.wav;1197,80112;1204,82916;então é LÓgico que a cur::va obtida... ela está liGAda... ao que o indivíduo vai querer medir;então é lógico que a curva obtida ela está ligada ao que o indivíduo vai querer medir;7,028039999999919;então enódco que a omoutiva era a ligada ao fi dio de no vai tedemitido;temelkwazdijapunusiɡaɛaniɡarrhaokiditinbɛreci;[{'text': 'então', 'timestamp': (0.04, 0.2)}, {'text': 'enódco', 'timestamp': (0.32, 1.0)}, {'text': 'que', 'timestamp': (1.2, 1.28)}, {'text': 'a', 'timestamp': (1.38, 1.4)}, {'text': 'omoutiva', 'timestamp': (1.7, 2.7)}, {'text': 'era', 'timestamp': (3.12, 3.3)}, {'text': 'a', 'timestamp': (3.64, 3.66)}, {'text': 'ligada', 'timestamp': (3.8, 4.44)}, {'text': 'ao', 'timestamp': (5.36, 5.44)}, {'text': 'fi', 'timestamp': (5.6, 5.68)}, {'text': 'dio', 'timestamp': (5.78, 5.92)}, {'text': 'de', 'timestamp': (5.94, 6.0)}, {'text': 'no', 'timestamp': (6.1, 6.16)}, {'text': 'vai', 'timestamp': (6.2, 6.28)}, {'text': 'tedemitido', 'timestamp': (6.32, 6.96)}];0,7058823529411765;0,6666666666666666;0,8588235294117647;0,4588235294117647
