path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_153_2354.61674_2368.02477.wav;2354,61674;2368,02477;Plínio Salgado levava a SÉrio o cinema como instrumento de propaGANda... e foram MUIto numerosos... os cinegrafistas da velha guarda... que viveram momentos de conforto em suas vidas atribuladas... graças às encomendas... dos integralistas;plínio salgado levava a sério o cinema como instrumento de propaganda e foram muito numerosos os cinegrafistas da velha guarda que viveram momentos de conforto em suas vidas atribuladas graças às encomendas dos integralistas;13,408030000000053;o primo salgado levava a sério o cinema como instrumento de propaganda e foram muito numerosos os cinegrafistas da velha guarda que viveram momentos de conforto em suas vidas atribuladas graças às encomendas dos integralistas;;[{'text': 'o', 'timestamp': (0.0, 0.02)}, {'text': 'primo', 'timestamp': (0.04, 0.18)}, {'text': 'salgado', 'timestamp': (0.22, 0.52)}, {'text': 'levava', 'timestamp': (0.62, 0.88)}, {'text': 'a', 'timestamp': (0.96, 0.98)}, {'text': 'sério', 'timestamp': (1.1, 1.34)}, {'text': 'o', 'timestamp': (1.4, 1.42)}, {'text': 'cinema', 'timestamp': (1.48, 1.8)}, {'text': 'como', 'timestamp': (1.92, 2.04)}, {'text': 'instrumento', 'timestamp': (2.08, 2.46)}, {'text': 'de', 'timestamp': (2.52, 2.56)}, {'text': 'propaganda', 'timestamp': (2.62, 3.14)}, {'text': 'e', 'timestamp': (3.66, 3.7)}, {'text': 'foram', 'timestamp': (3.74, 3.9)}, {'text': 'muito', 'timestamp': (4.06, 4.22)}, {'text': 'numerosos', 'timestamp': (4.32, 4.88)}, {'text': 'os', 'timestamp': (5.42, 5.46)}, {'text': 'cinegrafistas', 'timestamp': (5.52, 6.16)}, {'text': 'da', 'timestamp': (6.2, 6.26)}, {'text': 'velha', 'timestamp': (6.32, 6.48)}, {'text': 'guarda', 'timestamp': (6.54, 6.84)}, {'text': 'que', 'timestamp': (7.3, 7.4)}, {'text': 'viveram', 'timestamp': (7.46, 7.74)}, {'text': 'momentos', 'timestamp': (7.84, 8.24)}, {'text': 'de', 'timestamp': (8.28, 8.34)}, {'text': 'conforto', 'timestamp': (8.44, 8.9)}, {'text': 'em', 'timestamp': (8.96, 9.0)}, {'text': 'suas', 'timestamp': (9.08, 9.26)}, {'text': 'vidas', 'timestamp': (9.36, 9.62)}, {'text': 'atribuladas', 'timestamp': (9.7, 10.36)}, {'text': 'graças', 'timestamp': (10.86, 11.22)}, {'text': 'às', 'timestamp': (11.32, 11.36)}, {'text': 'encomendas', 'timestamp': (11.46, 12.06)}, {'text': 'dos', 'timestamp': (12.52, 12.6)}, {'text': 'integralistas', 'timestamp': (12.66, 13.3)}];0,058823529411764705;0,05714285714285714;0,08487394957983196;0,022321428571428572
./audios/SP_EF_153_2369.33862_2372.08.wav;2369,33862;2372,08;nós vamos voltar... às coisas... mais sérias;nós vamos voltar às coisas mais sérias;2,7413799999999355;mas vamos voltar às coisas mais sérias;;[{'text': 'mas', 'timestamp': (0.02, 0.1)}, {'text': 'vamos', 'timestamp': (0.14, 0.3)}, {'text': 'voltar', 'timestamp': (0.36, 0.62)}, {'text': 'às', 'timestamp': (1.24, 1.32)}, {'text': 'coisas', 'timestamp': (1.42, 1.7)}, {'text': 'mais', 'timestamp': (2.04, 2.14)}, {'text': 'sérias', 'timestamp': (2.26, 2.56)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,05263157894736842
./audios/SP_EF_153_2373.57848_2381.14707.wav;2373,57848;2381,14707;o período de animaÇÃO... fez com QUE aumenTAsse CONsideravelmente o número de pessoas interessadas em cinema brasileiro;o período de animação fez com que aumentasse consideravelmente o número de pessoas interessadas em cinema brasileiro;7,568589999999858;o período de animação fez com que aumentasse consideravelmente o número de pessoas interessadas em cinema brasileiro;;[{'text': 'o', 'timestamp': (0.18, 0.2)}, {'text': 'período', 'timestamp': (0.24, 0.54)}, {'text': 'de', 'timestamp': (0.64, 0.7)}, {'text': 'animação', 'timestamp': (0.76, 1.36)}, {'text': 'fez', 'timestamp': (2.34, 2.52)}, {'text': 'com', 'timestamp': (2.62, 2.74)}, {'text': 'que', 'timestamp': (2.86, 2.92)}, {'text': 'aumentasse', 'timestamp': (3.2, 3.86)}, {'text': 'consideravelmente', 'timestamp': (4.02, 4.8)}, {'text': 'o', 'timestamp': (4.88, 4.92)}, {'text': 'número', 'timestamp': (4.98, 5.18)}, {'text': 'de', 'timestamp': (5.22, 5.26)}, {'text': 'pessoas', 'timestamp': (5.36, 5.7)}, {'text': 'interessadas', 'timestamp': (5.76, 6.4)}, {'text': 'em', 'timestamp': (6.48, 6.52)}, {'text': 'cinema', 'timestamp': (6.6, 6.84)}, {'text': 'brasileiro', 'timestamp': (6.94, 7.4)}];0,0;0,0;0,0;0,0
./audios/SP_EF_153_2383.04226_2392.13338.wav;2383,04226;2392,13338;é bom:: recordar:: a vitalidade:: que conheceu:: no BraSIL... posteriOR:: à revolução de TRINta... o espírito associaTIvo;é bom recordar a vitalidade que conheceu no brasil posterior à revolução de trinta o espírito associativo;9,091120000000046;é bom recordar a vitalidade que conheceu no brasil posterior à revolução de o espírito associativo;;[{'text': 'é', 'timestamp': (0.06, 0.08)}, {'text': 'bom', 'timestamp': (0.22, 0.46)}, {'text': 'recordar', 'timestamp': (0.82, 1.46)}, {'text': 'a', 'timestamp': (1.72, 1.74)}, {'text': 'vitalidade', 'timestamp': (1.8, 2.64)}, {'text': 'que', 'timestamp': (2.84, 2.9)}, {'text': 'conheceu', 'timestamp': (3.0, 3.6)}, {'text': 'no', 'timestamp': (3.8, 3.88)}, {'text': 'brasil', 'timestamp': (3.96, 4.44)}, {'text': 'posterior', 'timestamp': (4.88, 5.48)}, {'text': 'à', 'timestamp': (5.6, 5.62)}, {'text': 'revolução', 'timestamp': (5.66, 6.08)}, {'text': 'de', 'timestamp': (6.14, 6.18)}, {'text': 'o', 'timestamp': (7.28, 7.3)}, {'text': 'espírito', 'timestamp': (7.36, 7.94)}, {'text': 'associativo', 'timestamp': (8.02, 8.92)}];0,058823529411764705;0,058823529411764705;0,05882352941176472;0,06666666666666667
./audios/SP_EF_153_2393.54547_2409.54215.wav;2393,54547;2409,54215;no campo que nos inteREssa... hã surGIram... ah:: a primeira associação de produtores cinematoGRÁficos... o primeiro sindicato de técnicos de cinema... FOram organizadas convenÇÕES... e manifestações de classe... junto a Getúlio Vargas;no campo que nos interessa ah surgiram ah a primeira associação de produtores cinematográficos o primeiro sindicato de técnicos de cinema foram organizadas convenções e manifestações de classe junto a getúlio vargas;15,996680000000197;no campo que nos interessa surgiram a primeira associação de produtores cinematográficos o primeiro sindicato de técnicos e cinema foram organizadas convenções e manifestações da classe junto a getúlio vargas;;[{'text': 'no', 'timestamp': (0.08, 0.12)}, {'text': 'campo', 'timestamp': (0.22, 0.42)}, {'text': 'que', 'timestamp': (0.52, 0.58)}, {'text': 'nos', 'timestamp': (0.64, 0.74)}, {'text': 'interessa', 'timestamp': (0.8, 1.34)}, {'text': 'surgiram', 'timestamp': (2.06, 2.54)}, {'text': 'a', 'timestamp': (3.28, 3.3)}, {'text': 'primeira', 'timestamp': (4.18, 4.48)}, {'text': 'associação', 'timestamp': (4.52, 5.02)}, {'text': 'de', 'timestamp': (5.08, 5.12)}, {'text': 'produtores', 'timestamp': (5.2, 5.62)}, {'text': 'cinematográficos', 'timestamp': (5.68, 6.68)}, {'text': 'o', 'timestamp': (7.1, 7.12)}, {'text': 'primeiro', 'timestamp': (7.18, 7.44)}, {'text': 'sindicato', 'timestamp': (7.56, 8.04)}, {'text': 'de', 'timestamp': (8.16, 8.22)}, {'text': 'técnicos', 'timestamp': (8.36, 8.8)}, {'text': 'e', 'timestamp': (8.86, 8.9)}, {'text': 'cinema', 'timestamp': (9.02, 9.48)}, {'text': 'foram', 'timestamp': (10.14, 10.28)}, {'text': 'organizadas', 'timestamp': (10.36, 10.84)}, {'text': 'convenções', 'timestamp': (11.04, 12.02)}, {'text': 'e', 'timestamp': (12.54, 12.56)}, {'text': 'manifestações', 'timestamp': (12.66, 13.36)}, {'text': 'da', 'timestamp': (13.4, 13.44)}, {'text': 'classe', 'timestamp': (13.56, 13.92)}, {'text': 'junto', 'timestamp': (14.5, 14.76)}, {'text': 'a', 'timestamp': (14.92, 14.94)}, {'text': 'getúlio', 'timestamp': (15.0, 15.32)}, {'text': 'vargas', 'timestamp': (15.36, 15.78)}];0,125;0,125;0,18333333333333335;0,037209302325581395
./audios/SP_EF_153_2410.58691_2415.65573.wav;2410,58691;2415,65573;também no momento estava no AR... a iDEia... da importância do cinema para a educaÇÃO;também no momento estava no ar a ideia da importância do cinema para a educação;5,06881999999996;está bem no momento estava no ar a ideia da importância do cinema para a educação;;[{'text': 'está', 'timestamp': (0.0, 0.1)}, {'text': 'bem', 'timestamp': (0.14, 0.24)}, {'text': 'no', 'timestamp': (0.28, 0.36)}, {'text': 'momento', 'timestamp': (0.4, 0.64)}, {'text': 'estava', 'timestamp': (0.66, 0.98)}, {'text': 'no', 'timestamp': (1.04, 1.1)}, {'text': 'ar', 'timestamp': (1.2, 1.46)}, {'text': 'a', 'timestamp': (2.04, 2.06)}, {'text': 'ideia', 'timestamp': (2.18, 2.58)}, {'text': 'da', 'timestamp': (2.98, 3.02)}, {'text': 'importância', 'timestamp': (3.08, 3.64)}, {'text': 'do', 'timestamp': (3.72, 3.76)}, {'text': 'cinema', 'timestamp': (3.86, 4.12)}, {'text': 'para', 'timestamp': (4.2, 4.3)}, {'text': 'a', 'timestamp': (4.32, 4.34)}, {'text': 'educação', 'timestamp': (4.4, 4.94)}];0,13333333333333333;0,125;0,18333333333333335;0,06329113924050633
./audios/SP_EF_153_2416.15937_2425.52.wav;2416,15937;2425,52;GRAças às campanhas reiteradas de... FERnando AzeVEdo Anísio TeiXEIra... Lourenço Filho Roquete PINto Mário BEring... e Canuto Mendes de Almeida;graças às campanhas reiteradas de fernando azevedo anísio teixeira lourenço filho roquete pinto mário bering e canuto mendes de almeida;9,360630000000128;graças às campanhas reiteradas de gerando azevedo anísio teixeira lourenço filho roquete pinto mario bering fica muito menos de almeida;;[{'text': 'graças', 'timestamp': (0.04, 0.38)}, {'text': 'às', 'timestamp': (0.46, 0.54)}, {'text': 'campanhas', 'timestamp': (0.64, 1.18)}, {'text': 'reiteradas', 'timestamp': (1.28, 2.02)}, {'text': 'de', 'timestamp': (2.12, 2.18)}, {'text': 'gerando', 'timestamp': (2.7, 3.02)}, {'text': 'azevedo', 'timestamp': (3.06, 3.58)}, {'text': 'anísio', 'timestamp': (3.66, 3.94)}, {'text': 'teixeira', 'timestamp': (4.0, 4.54)}, {'text': 'lourenço', 'timestamp': (5.06, 5.38)}, {'text': 'filho', 'timestamp': (5.52, 5.76)}, {'text': 'roquete', 'timestamp': (5.82, 6.16)}, {'text': 'pinto', 'timestamp': (6.36, 6.66)}, {'text': 'mario', 'timestamp': (6.76, 6.98)}, {'text': 'bering', 'timestamp': (7.1, 7.52)}, {'text': 'fica', 'timestamp': (7.92, 8.1)}, {'text': 'muito', 'timestamp': (8.22, 8.38)}, {'text': 'menos', 'timestamp': (8.46, 8.7)}, {'text': 'de', 'timestamp': (8.74, 8.8)}, {'text': 'almeida', 'timestamp': (8.82, 9.24)}];0,25;0,25;0,4375;0,07407407407407407
./audios/SP_EF_153_2426.36617_2429.44837.wav;2426,36617;2429,44837;o governo acabou nomeando uma comissão para tratar do assunto;o governo acabou nomeando uma comissão para tratar do assunto;3,0822000000002845;o governo acabou nomeando uma comissão para tratar do assunto;;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'governo', 'timestamp': (0.12, 0.38)}, {'text': 'acabou', 'timestamp': (0.46, 0.68)}, {'text': 'nomeando', 'timestamp': (0.74, 1.06)}, {'text': 'uma', 'timestamp': (1.14, 1.22)}, {'text': 'comissão', 'timestamp': (1.36, 1.8)}, {'text': 'para', 'timestamp': (1.88, 2.02)}, {'text': 'tratar', 'timestamp': (2.1, 2.34)}, {'text': 'do', 'timestamp': (2.4, 2.46)}, {'text': 'assunto', 'timestamp': (2.52, 2.9)}];0,0;0,0;0,0;0,0
./audios/SP_EF_153_2430.46334_2433.5796.wav;2430,46334;2433,5796;mas aconteceu algo que depois se repetiria muitas VEzes;mas aconteceu algo que depois se repetiria muitas vezes;3,1162600000002385;mas aconteceu algo que depois se repetiria muitas vezes;;[{'text': 'mas', 'timestamp': (0.04, 0.14)}, {'text': 'aconteceu', 'timestamp': (0.2, 0.66)}, {'text': 'algo', 'timestamp': (0.78, 0.98)}, {'text': 'que', 'timestamp': (1.1, 1.18)}, {'text': 'depois', 'timestamp': (1.26, 1.52)}, {'text': 'se', 'timestamp': (1.6, 1.66)}, {'text': 'repetiria', 'timestamp': (1.7, 2.22)}, {'text': 'muitas', 'timestamp': (2.3, 2.54)}, {'text': 'vezes', 'timestamp': (2.66, 2.98)}];0,0;0,0;0,0;0,0
./audios/SP_EF_153_2433.5796_2434.64702.wav;2433,5796;2434,64702;até aos nossos dias;até aos nossos dias;1,0674199999998564;até os nossos dias;;[{'text': 'até', 'timestamp': (0.04, 0.16)}, {'text': 'os', 'timestamp': (0.22, 0.26)}, {'text': 'nossos', 'timestamp': (0.32, 0.58)}, {'text': 'dias', 'timestamp': (0.68, 0.96)}];0,25;0,25;0,4375;0,05263157894736842
./audios/SP_EF_153_2435.18766_2442.28.wav;2435,18766;2442,28;em vez de cuidar do ciNEma brasileiro... FOram abordados... os problemas da CLAsse cinematográfica brasileira;em vez de cuidar do cinema brasileiro foram abordados os problemas da classe cinematográfica brasileira;7,092340000000149;em vez de cuidar de cinema brasileiro foram abordados os problemas da classe cinematográfica brasileira;;[{'text': 'em', 'timestamp': (0.06, 0.12)}, {'text': 'vez', 'timestamp': (0.18, 0.32)}, {'text': 'de', 'timestamp': (0.38, 0.42)}, {'text': 'cuidar', 'timestamp': (0.54, 0.82)}, {'text': 'de', 'timestamp': (0.9, 0.96)}, {'text': 'cinema', 'timestamp': (1.08, 1.44)}, {'text': 'brasileiro', 'timestamp': (1.5, 1.98)}, {'text': 'foram', 'timestamp': (2.74, 2.88)}, {'text': 'abordados', 'timestamp': (2.92, 3.5)}, {'text': 'os', 'timestamp': (4.04, 4.08)}, {'text': 'problemas', 'timestamp': (4.18, 4.58)}, {'text': 'da', 'timestamp': (4.64, 4.7)}, {'text': 'classe', 'timestamp': (4.88, 5.32)}, {'text': 'cinematográfica', 'timestamp': (5.46, 6.4)}, {'text': 'brasileira', 'timestamp': (6.48, 6.98)}];0,06666666666666667;0,06666666666666667;0,12888888888888883;0,009708737864077669
./audios/SP_EF_153_2442.5158_2443.53777.wav;2442,5158;2443,53777;num sentido AMplo;num sentido amplo;1,0219699999997829;no sentido amplo;;[{'text': 'no', 'timestamp': (0.12, 0.18)}, {'text': 'sentido', 'timestamp': (0.22, 0.44)}, {'text': 'amplo', 'timestamp': (0.56, 0.94)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,11764705882352941
./audios/SP_EF_153_2443.84348_2448.59983.wav;2443,84348;2448,59983;e que abrangia toda gente que no Brasil tinha sua atividade... ligada ao cinema;e que abrangia toda gente que no brasil tinha sua atividade ligada ao cinema;4,756350000000111;e que abrangia toda a gente que no brasil tinha sua atividade ligada ao cinema;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'que', 'timestamp': (0.14, 0.22)}, {'text': 'abrangia', 'timestamp': (0.28, 0.7)}, {'text': 'toda', 'timestamp': (0.84, 0.98)}, {'text': 'a', 'timestamp': (1.02, 1.04)}, {'text': 'gente', 'timestamp': (1.1, 1.28)}, {'text': 'que', 'timestamp': (1.34, 1.42)}, {'text': 'no', 'timestamp': (1.46, 1.52)}, {'text': 'brasil', 'timestamp': (1.56, 1.8)}, {'text': 'tinha', 'timestamp': (1.94, 2.12)}, {'text': 'sua', 'timestamp': (2.2, 2.3)}, {'text': 'atividade', 'timestamp': (2.36, 2.82)}, {'text': 'ligada', 'timestamp': (3.34, 3.7)}, {'text': 'ao', 'timestamp': (4.0, 4.06)}, {'text': 'cinema', 'timestamp': (4.16, 4.56)}];0,07142857142857142;0,06666666666666667;0,06666666666666665;0,02631578947368421
./audios/SP_EF_153_2448.94223_2452.82219.wav;2448,94223;2452,82219;isto é em primeiro lugar... o setor do coMÉRcio cinematográfico;isto é em primeiro lugar o setor do comércio cinematográfico;3,8799599999997554;isto é em primeiro lugar o setor do comércio cinematográfico;;[{'text': 'isto', 'timestamp': (0.08, 0.24)}, {'text': 'é', 'timestamp': (0.3, 0.32)}, {'text': 'em', 'timestamp': (0.44, 0.5)}, {'text': 'primeiro', 'timestamp': (0.6, 0.9)}, {'text': 'lugar', 'timestamp': (0.98, 1.28)}, {'text': 'o', 'timestamp': (1.74, 1.76)}, {'text': 'setor', 'timestamp': (1.84, 2.1)}, {'text': 'do', 'timestamp': (2.18, 2.24)}, {'text': 'comércio', 'timestamp': (2.32, 2.8)}, {'text': 'cinematográfico', 'timestamp': (2.9, 3.8)}];0,0;0,0;0,0;0,0
./audios/SP_EF_153_2453.14013_2457.07664.wav;2453,14013;2457,07664;TOtalmente SUbordinado... aos interesses da indústria americana de cinema;totalmente subordinado aos interesses da indústria americana de cinema;3,9365099999999984;totalmente subordenado aos interesses da indústria americana de cinema;;[{'text': 'totalmente', 'timestamp': (0.04, 0.42)}, {'text': 'subordenado', 'timestamp': (0.6, 1.22)}, {'text': 'aos', 'timestamp': (1.66, 1.74)}, {'text': 'interesses', 'timestamp': (1.82, 2.3)}, {'text': 'da', 'timestamp': (2.36, 2.42)}, {'text': 'indústria', 'timestamp': (2.5, 2.74)}, {'text': 'americana', 'timestamp': (2.8, 3.2)}, {'text': 'de', 'timestamp': (3.3, 3.36)}, {'text': 'cinema', 'timestamp': (3.46, 3.84)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,014285714285714285
./audios/SP_EF_153_2457.81058_2464.93507.wav;2457,81058;2464,93507;a comissão eram um:: SAco de (GAtos)... comerciantes de cinema produtores... educadores... (hã) jornalistas;a comissão eram um saco de gatos comerciantes de cinema produtores educadores ah jornalistas;7,124490000000151;a comissão era um saco de gatos comerciantes de cinema produtores educadores jornalistas;;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'comissão', 'timestamp': (0.14, 0.54)}, {'text': 'era', 'timestamp': (0.66, 0.8)}, {'text': 'um', 'timestamp': (0.92, 0.98)}, {'text': 'saco', 'timestamp': (1.32, 1.54)}, {'text': 'de', 'timestamp': (1.6, 1.64)}, {'text': 'gatos', 'timestamp': (1.74, 2.14)}, {'text': 'comerciantes', 'timestamp': (2.72, 3.16)}, {'text': 'de', 'timestamp': (3.22, 3.26)}, {'text': 'cinema', 'timestamp': (3.36, 3.76)}, {'text': 'produtores', 'timestamp': (3.9, 4.6)}, {'text': 'educadores', 'timestamp': (5.06, 5.82)}, {'text': 'jornalistas', 'timestamp': (6.3, 6.96)}];0,14285714285714285;0,14285714285714285;0,20879120879120883;0,043478260869565216
./audios/SP_EF_153_2465.56351_2480.37731.wav;2465,56351;2480,37731;os comerciantes NEM precisaram se preocupar muito... a causa deles::... e dos americanos... foi admiravelmente defendida pelos intelectuAis... e com a maior sinceriDAde aliás sem::... sem o menor:: inteREsse... éh subalTERno;os comerciantes nem precisaram se preocupar muito a causa deles e dos americanos foi admiravelmente defendida pelos intelectuais e com a maior sinceridade aliás sem sem o menor interesse eh subalterno;14,813799999999901;os comerciantes nem precisaram se preocupar muito a causa deles e dos americanos foi admiravelmente defendida pelos intelectuais e com a sinceridade aliás sem o menor interesse subalterno;;[{'text': 'os', 'timestamp': (0.06, 0.12)}, {'text': 'comerciantes', 'timestamp': (0.18, 0.7)}, {'text': 'nem', 'timestamp': (0.78, 0.88)}, {'text': 'precisaram', 'timestamp': (0.96, 1.36)}, {'text': 'se', 'timestamp': (1.44, 1.48)}, {'text': 'preocupar', 'timestamp': (1.54, 1.92)}, {'text': 'muito', 'timestamp': (2.04, 2.3)}, {'text': 'a', 'timestamp': (2.84, 2.86)}, {'text': 'causa', 'timestamp': (2.94, 3.18)}, {'text': 'deles', 'timestamp': (3.3, 3.64)}, {'text': 'e', 'timestamp': (4.52, 4.54)}, {'text': 'dos', 'timestamp': (4.62, 4.7)}, {'text': 'americanos', 'timestamp': (4.76, 5.24)}, {'text': 'foi', 'timestamp': (5.8, 5.9)}, {'text': 'admiravelmente', 'timestamp': (5.96, 6.5)}, {'text': 'defendida', 'timestamp': (6.58, 7.06)}, {'text': 'pelos', 'timestamp': (7.26, 7.5)}, {'text': 'intelectuais', 'timestamp': (7.56, 8.22)}, {'text': 'e', 'timestamp': (8.84, 8.86)}, {'text': 'com', 'timestamp': (8.96, 9.04)}, {'text': 'a', 'timestamp': (9.24, 9.26)}, {'text': 'sinceridade', 'timestamp': (9.34, 9.98)}, {'text': 'aliás', 'timestamp': (10.1, 10.4)}, {'text': 'sem', 'timestamp': (11.54, 11.64)}, {'text': 'o', 'timestamp': (11.7, 11.72)}, {'text': 'menor', 'timestamp': (11.76, 12.06)}, {'text': 'interesse', 'timestamp': (12.24, 12.88)}, {'text': 'subalterno', 'timestamp': (13.88, 14.66)}];0,0967741935483871;0,0967741935483871;0,09677419354838712;0,065
./audios/SP_EF_153_2480.73806_2515.94102.wav;2480,73806;2515,94102;o LÍder desses intelectuais era um homem... um homem inclusive muito intereSSANte chamado... Mário BEring... GRÃO-mestre DA... da maçonaria... brasileira... um liberal conVIcto não é? inclusive... em matéria de::... de:: ecoNÔmica... era contra TOda e qualquer baRREIra... alfandegária tal escreveu a vida toda... sobre O cinema sempre... defendendo::... o::... esse ponto de vista... era um homem honRAdo né? e que passou a vida... hã trabalhando de GRAça... né? hã PAra os americanos... ah no fundo;o líder desses intelectuais era um homem um homem inclusive muito interessante chamado mário bering grãomestre da da maçonaria brasileira um liberal convicto não é inclusive em matéria de de econômica era contra toda e qualquer barreira alfandegária tal escreveu a vida toda sobre o cinema sempre defendendo o esse ponto de vista era um homem honrado né e que passou a vida ah trabalhando de graça né ah para os americanos ah no fundo;35,202960000000076;o líder de intelectuais é um homem um homem inclusive muito interessante chamado mario bering grão mestre da maçonaria brasileira um liberal convicto né inclusive em matéria de de econômica era contra toda e qualquer barreira alfandegária tal escreveu a vida toda sobre cinema sempre defendendo a esse ponto de vista era um homem um rádio na que passou a vida trabalhando de graça para os americanos no fundo;;[{'text': 'o', 'timestamp': (0.08, 0.12)}, {'text': 'líder', 'timestamp': (0.16, 0.44)}, {'text': 'de', 'timestamp': (0.5, 0.56)}, {'text': 'intelectuais', 'timestamp': (0.72, 1.24)}, {'text': 'é', 'timestamp': (1.32, 1.34)}, {'text': 'um', 'timestamp': (1.38, 1.42)}, {'text': 'homem', 'timestamp': (1.5, 1.76)}, {'text': 'um', 'timestamp': (2.3, 2.34)}, {'text': 'homem', 'timestamp': (2.38, 2.54)}, {'text': 'inclusive', 'timestamp': (2.62, 2.98)}, {'text': 'muito', 'timestamp': (3.1, 3.22)}, {'text': 'interessante', 'timestamp': (3.28, 3.76)}, {'text': 'chamado', 'timestamp': (3.9, 4.18)}, {'text': 'mario', 'timestamp': (4.66, 4.86)}, {'text': 'bering', 'timestamp': (4.94, 5.36)}, {'text': 'grão', 'timestamp': (6.52, 6.68)}, {'text': 'mestre', 'timestamp': (6.76, 7.1)}, {'text': 'da', 'timestamp': (7.26, 8.2)}, {'text': 'maçonaria', 'timestamp': (8.24, 8.9)}, {'text': 'brasileira', 'timestamp': (9.42, 10.1)}, {'text': 'um', 'timestamp': (10.64, 10.72)}, {'text': 'liberal', 'timestamp': (10.82, 11.24)}, {'text': 'convicto', 'timestamp': (11.48, 12.22)}, {'text': 'né', 'timestamp': (12.36, 12.42)}, {'text': 'inclusive', 'timestamp': (12.66, 13.3)}, {'text': 'em', 'timestamp': (13.92, 13.98)}, {'text': 'matéria', 'timestamp': (14.04, 14.6)}, {'text': 'de', 'timestamp': (14.82, 14.88)}, {'text': 'de', 'timestamp': (16.52, 16.6)}, {'text': 'econômica', 'timestamp': (16.9, 17.66)}, {'text': 'era', 'timestamp': (18.18, 18.28)}, {'text': 'contra', 'timestamp': (18.48, 18.7)}, {'text': 'toda', 'timestamp': (18.9, 19.08)}, {'text': 'e', 'timestamp': (19.1, 19.16)}, {'text': 'qualquer', 'timestamp': (19.2, 19.48)}, {'text': 'barreira', 'timestamp': (19.58, 20.16)}, {'text': 'alfandegária', 'timestamp': (20.62, 21.46)}, {'text': 'tal', 'timestamp': (21.62, 21.8)}, {'text': 'escreveu', 'timestamp': (21.96, 22.28)}, {'text': 'a', 'timestamp': (22.34, 22.36)}, {'text': 'vida', 'timestamp': (22.4, 22.58)}, {'text': 'toda', 'timestamp': (22.7, 22.86)}, {'text': 'sobre', 'timestamp': (23.26, 23.42)}, {'text': 'cinema', 'timestamp': (23.52, 23.78)}, {'text': 'sempre', 'timestamp': (23.92, 24.12)}, {'text': 'defendendo', 'timestamp': (24.5, 25.2)}, {'text': 'a', 'timestamp': (26.04, 26.06)}, {'text': 'esse', 'timestamp': (27.16, 27.3)}, {'text': 'ponto', 'timestamp': (27.4, 27.54)}, {'text': 'de', 'timestamp': (27.6, 27.64)}, {'text': 'vista', 'timestamp': (27.7, 27.9)}, {'text': 'era', 'timestamp': (28.26, 28.36)}, {'text': 'um', 'timestamp': (28.4, 28.44)}, {'text': 'homem', 'timestamp': (28.52, 28.72)}, {'text': 'um', 'timestamp': (28.78, 28.98)}, {'text': 'rádio', 'timestamp': (29.1, 29.46)}, {'text': 'na', 'timestamp': (29.5, 29.54)}, {'text': 'que', 'timestamp': (29.68, 29.76)}, {'text': 'passou', 'timestamp': (29.82, 30.04)}, {'text': 'a', 'timestamp': (30.1, 30.12)}, {'text': 'vida', 'timestamp': (30.2, 30.38)}, {'text': 'trabalhando', 'timestamp': (30.94, 31.34)}, {'text': 'de', 'timestamp': (31.48, 31.54)}, {'text': 'graça', 'timestamp': (31.64, 32.1)}, {'text': 'para', 'timestamp': (33.1, 33.26)}, {'text': 'os', 'timestamp': (33.4, 33.46)}, {'text': 'americanos', 'timestamp': (33.54, 34.24)}, {'text': 'no', 'timestamp': (34.74, 34.8)}, {'text': 'fundo', 'timestamp': (34.92, 35.12)}];0,21333333333333335;0,21333333333333335;0,32734299516908216;0,08755760368663594
