path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_124_1548.81546_1563.37439.wav;1548,81546;1563,37439;é necessário então haver antes... uma noção de que é possível representar... objetos tridimensionais em duas dimensões... para a pessoa aceitar a fotografia... e organizar o campo perceptivo;é necessário então haver antes uma noção de que é possível representar objetos tridimensionais em duas dimensões para a pessoa aceitar a fotografia e organizar o campo perceptivo;14,558929999999918;é necessário então haver antes uma noção de que é possível apresentar objetos tridimensionais em duas dimensões para a pessoa aceitar a fotografia e organizar o campo perceptível;;[{'text': 'é', 'timestamp': (0.02, 0.04)}, {'text': 'necessário', 'timestamp': (0.12, 0.62)}, {'text': 'então', 'timestamp': (0.66, 0.88)}, {'text': 'haver', 'timestamp': (0.98, 1.22)}, {'text': 'antes', 'timestamp': (1.3, 1.72)}, {'text': 'uma', 'timestamp': (2.48, 2.6)}, {'text': 'noção', 'timestamp': (2.72, 3.12)}, {'text': 'de', 'timestamp': (3.22, 3.26)}, {'text': 'que', 'timestamp': (3.34, 3.42)}, {'text': 'é', 'timestamp': (3.48, 3.5)}, {'text': 'possível', 'timestamp': (3.6, 4.2)}, {'text': 'apresentar', 'timestamp': (4.46, 5.18)}, {'text': 'objetos', 'timestamp': (6.2, 6.74)}, {'text': 'tridimensionais', 'timestamp': (6.86, 7.68)}, {'text': 'em', 'timestamp': (7.76, 7.82)}, {'text': 'duas', 'timestamp': (7.9, 8.06)}, {'text': 'dimensões', 'timestamp': (8.14, 8.7)}, {'text': 'para', 'timestamp': (9.36, 9.48)}, {'text': 'a', 'timestamp': (9.5, 9.54)}, {'text': 'pessoa', 'timestamp': (9.62, 10.04)}, {'text': 'aceitar', 'timestamp': (10.12, 10.74)}, {'text': 'a', 'timestamp': (10.82, 10.86)}, {'text': 'fotografia', 'timestamp': (10.94, 11.8)}, {'text': 'e', 'timestamp': (12.46, 12.48)}, {'text': 'organizar', 'timestamp': (12.62, 13.34)}, {'text': 'o', 'timestamp': (13.4, 13.44)}, {'text': 'campo', 'timestamp': (13.54, 13.72)}, {'text': 'perceptível', 'timestamp': (13.86, 14.48)}];0,07142857142857142;0,07142857142857142;0,1377551020408163;0,028089887640449437
./audios/SP_EF_124_1564.4932_1569.20191.wav;1564,4932;1569,20191;muito bem... voltamos à Linguística;muito bem voltamos à linguística;4,70871000000011;muito verde voltamos à linguística;;[{'text': 'muito', 'timestamp': (0.04, 0.18)}, {'text': 'verde', 'timestamp': (0.28, 0.5)}, {'text': 'voltamos', 'timestamp': (3.4, 3.86)}, {'text': 'à', 'timestamp': (3.92, 3.94)}, {'text': 'linguística', 'timestamp': (4.02, 4.56)}];0,2;0,2;0,3599999999999999;0,125
./audios/SP_EF_124_1602.61467_1606.17628.wav;1602,61467;1606,17628;nós não podemos desenvolver isto muito aqui que este curso é introdutório;nós não podemos desenvolver isto muito aqui que este curso é introdutório;3,5616099999999733;nós não podemos desenvolver isto muito aqui que este curso é introdutavo;;[{'text': 'nós', 'timestamp': (0.04, 0.2)}, {'text': 'não', 'timestamp': (0.26, 0.36)}, {'text': 'podemos', 'timestamp': (0.44, 0.78)}, {'text': 'desenvolver', 'timestamp': (0.84, 1.34)}, {'text': 'isto', 'timestamp': (1.44, 1.58)}, {'text': 'muito', 'timestamp': (1.66, 1.82)}, {'text': 'aqui', 'timestamp': (1.92, 2.06)}, {'text': 'que', 'timestamp': (2.14, 2.2)}, {'text': 'este', 'timestamp': (2.24, 2.36)}, {'text': 'curso', 'timestamp': (2.46, 2.68)}, {'text': 'é', 'timestamp': (2.74, 2.76)}, {'text': 'introdutavo', 'timestamp': (2.82, 3.42)}];0,08333333333333333;0,08333333333333333;0,15972222222222232;0,0410958904109589
./audios/SP_EF_124_1607.59182_1615.03924.wav;1607,59182;1615,03924;eu quero apenas dizer que... evidentemente... esta orientação... pode comportar exageros;eu quero apenas dizer que evidentemente esta orientação pode comportar exageros;7,4474199999999655;eu quero apenas dizer que evidentemente esta orientação pode concordar exageros;;[{'text': 'eu', 'timestamp': (0.04, 0.1)}, {'text': 'quero', 'timestamp': (0.16, 0.32)}, {'text': 'apenas', 'timestamp': (0.4, 0.74)}, {'text': 'dizer', 'timestamp': (0.8, 1.12)}, {'text': 'que', 'timestamp': (1.32, 1.38)}, {'text': 'evidentemente', 'timestamp': (1.64, 2.38)}, {'text': 'esta', 'timestamp': (3.16, 3.46)}, {'text': 'orientação', 'timestamp': (3.58, 4.3)}, {'text': 'pode', 'timestamp': (5.34, 5.54)}, {'text': 'concordar', 'timestamp': (5.7, 6.32)}, {'text': 'exageros', 'timestamp': (6.6, 7.24)}];0,09090909090909091;0,09090909090909091;0,17355371900826455;0,0379746835443038
./audios/SP_EF_124_1617.24294_1642.77656.wav;1617,24294;1642,77656;eu não acredito... que a língua... tenha um papel... TÃO decisivo... na formação... de toda a estrutura... de percepção cognição da própria personalidade do indivíduo... que nós cairíamos aí numa dificuldade lógica que eu já tinha falado a vocês... nas primeiras aulas que eu dei;eu não acredito que a língua tenha um papel tão decisivo na formação de toda a estrutura de percepção cognição da própria personalidade do indivíduo que nós cairíamos aí numa dificuldade lógica que eu já tinha falado a vocês nas primeiras aulas que eu dei;25,533619999999928;eu não acredito que a língua tenha um papel tão decisivo na formação de toda a estrutura de percepção comissão da própria personalidade do indivíduo que nós cairíamos aí numa dificuldade lógica que eu já tinha falado a vocês s primeiras aulas de;;[{'text': 'eu', 'timestamp': (0.02, 0.1)}, {'text': 'não', 'timestamp': (0.18, 0.28)}, {'text': 'acredito', 'timestamp': (0.38, 1.02)}, {'text': 'que', 'timestamp': (2.02, 2.12)}, {'text': 'a', 'timestamp': (2.18, 2.2)}, {'text': 'língua', 'timestamp': (2.32, 2.74)}, {'text': 'tenha', 'timestamp': (4.2, 4.52)}, {'text': 'um', 'timestamp': (4.78, 4.84)}, {'text': 'papel', 'timestamp': (4.98, 5.44)}, {'text': 'tão', 'timestamp': (6.12, 6.28)}, {'text': 'decisivo', 'timestamp': (6.46, 7.3)}, {'text': 'na', 'timestamp': (8.52, 8.58)}, {'text': 'formação', 'timestamp': (8.76, 9.52)}, {'text': 'de', 'timestamp': (10.46, 10.5)}, {'text': 'toda', 'timestamp': (10.68, 10.88)}, {'text': 'a', 'timestamp': (10.96, 10.98)}, {'text': 'estrutura', 'timestamp': (11.02, 11.88)}, {'text': 'de', 'timestamp': (12.82, 12.88)}, {'text': 'percepção', 'timestamp': (13.08, 13.94)}, {'text': 'comissão', 'timestamp': (14.22, 14.94)}, {'text': 'da', 'timestamp': (15.14, 15.2)}, {'text': 'própria', 'timestamp': (15.3, 15.58)}, {'text': 'personalidade', 'timestamp': (15.72, 16.58)}, {'text': 'do', 'timestamp': (16.76, 16.82)}, {'text': 'indivíduo', 'timestamp': (16.9, 17.46)}, {'text': 'que', 'timestamp': (18.9, 19.0)}, {'text': 'nós', 'timestamp': (19.04, 19.2)}, {'text': 'cairíamos', 'timestamp': (19.3, 19.78)}, {'text': 'aí', 'timestamp': (19.88, 19.96)}, {'text': 'numa', 'timestamp': (20.1, 20.24)}, {'text': 'dificuldade', 'timestamp': (20.3, 20.92)}, {'text': 'lógica', 'timestamp': (21.1, 21.58)}, {'text': 'que', 'timestamp': (21.68, 21.74)}, {'text': 'eu', 'timestamp': (21.76, 21.82)}, {'text': 'já', 'timestamp': (21.86, 21.9)}, {'text': 'tinha', 'timestamp': (22.0, 22.16)}, {'text': 'falado', 'timestamp': (22.26, 22.52)}, {'text': 'a', 'timestamp': (22.6, 22.62)}, {'text': 'vocês', 'timestamp': (22.7, 23.14)}, {'text': 's', 'timestamp': (23.56, 23.58)}, {'text': 'primeiras', 'timestamp': (23.7, 24.24)}, {'text': 'aulas', 'timestamp': (24.34, 24.6)}, {'text': 'de', 'timestamp': (24.7, 24.92)}];0,1111111111111111;0,1111111111111111;0,17312661498708015;0,054901960784313725
./audios/SP_EF_124_1644.44302_1645.29821.wav;1644,44302;1645,29821;que é a seguinte;que é a seguinte;0,8551899999999932;esse;;[{'text': 'esse', 'timestamp': (1.04, 1.26)}];1,0;1,0;1,0;0,8125
./audios/SP_EF_124_1647.57352_1662.80277.wav;1647,57352;1662,80277;se a língua é tão decisiva... na formação da mentalidade... como é possível... passar-se de um universo linguístico a outro?... compreendem?;se a língua é tão decisiva na formação da mentalidade como é possível passarse de um universo linguístico a outro compreendem;15,229250000000093;se a língua é tão decisiva na formação da mentalidade como é possível passasse de um universo linguístico ao outro pra;;[{'text': 'se', 'timestamp': (0.12, 0.2)}, {'text': 'a', 'timestamp': (0.28, 0.32)}, {'text': 'língua', 'timestamp': (0.42, 0.84)}, {'text': 'é', 'timestamp': (0.96, 0.98)}, {'text': 'tão', 'timestamp': (1.16, 1.3)}, {'text': 'decisiva', 'timestamp': (1.46, 2.16)}, {'text': 'na', 'timestamp': (3.64, 3.72)}, {'text': 'formação', 'timestamp': (3.84, 4.42)}, {'text': 'da', 'timestamp': (4.52, 4.58)}, {'text': 'mentalidade', 'timestamp': (4.72, 5.48)}, {'text': 'como', 'timestamp': (7.96, 8.16)}, {'text': 'é', 'timestamp': (8.24, 8.26)}, {'text': 'possível', 'timestamp': (8.36, 9.0)}, {'text': 'passasse', 'timestamp': (9.94, 10.64)}, {'text': 'de', 'timestamp': (10.76, 10.82)}, {'text': 'um', 'timestamp': (10.86, 10.92)}, {'text': 'universo', 'timestamp': (11.0, 11.52)}, {'text': 'linguístico', 'timestamp': (11.66, 12.28)}, {'text': 'ao', 'timestamp': (12.36, 12.42)}, {'text': 'outro', 'timestamp': (12.5, 12.7)}, {'text': 'pra', 'timestamp': (14.9, 15.06)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,088
./audios/SP_EF_124_1663.91421_1669.02945.wav;1663,91421;1669,02945;eu falo... uma língua... de derivação indo-europeia;eu falo uma língua de derivação indoeuropeia;5,115240000000085;eu falo uma língua de derivação indo europeia;;[{'text': 'eu', 'timestamp': (0.08, 0.18)}, {'text': 'falo', 'timestamp': (0.38, 0.64)}, {'text': 'uma', 'timestamp': (2.52, 2.64)}, {'text': 'língua', 'timestamp': (2.8, 3.12)}, {'text': 'de', 'timestamp': (3.56, 3.62)}, {'text': 'derivação', 'timestamp': (3.68, 4.32)}, {'text': 'indo', 'timestamp': (4.44, 4.58)}, {'text': 'europeia', 'timestamp': (4.66, 5.06)}];0,2857142857142857;0,25;0,3571428571428572;0,022727272727272728
./audios/SP_EF_124_1672.2935_1674.78591.wav;1672,2935;1674,78591;possivelmente eu me entendo com um francês;possivelmente eu me entendo com um francês;2,4924100000000635;usivelmente eu me entendo como um francês;;[{'text': 'usivelmente', 'timestamp': (0.08, 0.64)}, {'text': 'eu', 'timestamp': (0.72, 0.8)}, {'text': 'me', 'timestamp': (0.84, 0.88)}, {'text': 'entendo', 'timestamp': (0.92, 1.26)}, {'text': 'como', 'timestamp': (1.36, 1.5)}, {'text': 'um', 'timestamp': (1.52, 1.56)}, {'text': 'francês', 'timestamp': (1.62, 2.2)}];0,2857142857142857;0,2857142857142857;0,4897959183673469;0,09523809523809523
./audios/SP_EF_124_1676.36959_1684.76.wav;1676,36959;1684,76;eu me entendo com um alemão... com um russo... um italiano... como eu vou me entender com um árabe?;eu me entendo com um alemão com um russo um italiano como eu vou me entender com um árabe;8,390409999999974;eu me entendo como o alemão um russo o italiano como eu vou me entender como um árabe;;[{'text': 'eu', 'timestamp': (0.04, 0.1)}, {'text': 'me', 'timestamp': (0.14, 0.18)}, {'text': 'entendo', 'timestamp': (0.24, 0.5)}, {'text': 'como', 'timestamp': (0.6, 0.76)}, {'text': 'o', 'timestamp': (0.78, 0.8)}, {'text': 'alemão', 'timestamp': (0.86, 1.16)}, {'text': 'um', 'timestamp': (2.54, 2.62)}, {'text': 'russo', 'timestamp': (2.74, 3.16)}, {'text': 'o', 'timestamp': (3.56, 3.58)}, {'text': 'italiano', 'timestamp': (3.66, 4.14)}, {'text': 'como', 'timestamp': (6.12, 6.32)}, {'text': 'eu', 'timestamp': (6.38, 6.44)}, {'text': 'vou', 'timestamp': (6.56, 6.68)}, {'text': 'me', 'timestamp': (6.76, 6.82)}, {'text': 'entender', 'timestamp': (6.9, 7.38)}, {'text': 'como', 'timestamp': (7.5, 7.64)}, {'text': 'um', 'timestamp': (7.7, 7.74)}, {'text': 'árabe', 'timestamp': (7.86, 8.2)}];0,2631578947368421;0,2631578947368421;0,42690058479532167;0,11235955056179775
./audios/SP_EF_124_1687.34802_1691.04318.wav;1687,34802;1691,04318;em que tem uma outra estrutura linguística completamente diversa;em que tem uma outra estrutura linguística completamente diversa;3,695159999999987;em que tem uma outra estilo cura linguística completamente diversa;;[{'text': 'em', 'timestamp': (0.08, 0.12)}, {'text': 'que', 'timestamp': (0.16, 0.24)}, {'text': 'tem', 'timestamp': (0.32, 0.42)}, {'text': 'uma', 'timestamp': (0.52, 0.6)}, {'text': 'outra', 'timestamp': (0.76, 1.02)}, {'text': 'estilo', 'timestamp': (1.1, 1.44)}, {'text': 'cura', 'timestamp': (1.48, 1.8)}, {'text': 'linguística', 'timestamp': (1.84, 2.4)}, {'text': 'completamente', 'timestamp': (2.52, 3.06)}, {'text': 'diversa', 'timestamp': (3.18, 3.58)}];0,2222222222222222;0,2;0,28888888888888886;0,078125
./audios/SP_EF_124_1692.26523_1695.97433.wav;1692,26523;1695,97433;ou com um::... o judeu que fala só hebraico;ou com um o judeu que fala só hebraico;3,709100000000035;o judeu que fala só ibri;;[{'text': 'o', 'timestamp': (1.92, 1.94)}, {'text': 'judeu', 'timestamp': (2.04, 2.32)}, {'text': 'que', 'timestamp': (2.4, 2.48)}, {'text': 'fala', 'timestamp': (2.56, 2.72)}, {'text': 'só', 'timestamp': (2.88, 2.92)}, {'text': 'ibri', 'timestamp': (3.04, 3.36)}];0,4444444444444444;0,4444444444444444;0,537037037037037;0,39473684210526316
./audios/SP_EF_124_1696.86264_1705.27643.wav;1696,86264;1705,27643;quer dizer há línguas semitas que têm uma outra estrutura uma estrutura em que há... ahn... formas vazias triliterais;quer dizer há línguas semitas que têm uma outra estrutura uma estrutura em que há ah formas vazias triliterais;8,413789999999835;que dizer a línguas semitas que tem uma estrutura uma estrutura em que há formas vazias tri literais;;[{'text': 'que', 'timestamp': (0.0, 0.06)}, {'text': 'dizer', 'timestamp': (0.08, 0.2)}, {'text': 'a', 'timestamp': (0.24, 0.26)}, {'text': 'línguas', 'timestamp': (0.32, 0.56)}, {'text': 'semitas', 'timestamp': (0.66, 1.04)}, {'text': 'que', 'timestamp': (1.1, 1.16)}, {'text': 'tem', 'timestamp': (1.2, 1.28)}, {'text': 'uma', 'timestamp': (1.32, 1.42)}, {'text': 'estrutura', 'timestamp': (1.44, 1.92)}, {'text': 'uma', 'timestamp': (2.02, 2.1)}, {'text': 'estrutura', 'timestamp': (2.14, 2.52)}, {'text': 'em', 'timestamp': (2.56, 2.6)}, {'text': 'que', 'timestamp': (2.66, 2.74)}, {'text': 'há', 'timestamp': (2.8, 2.84)}, {'text': 'formas', 'timestamp': (6.1, 6.52)}, {'text': 'vazias', 'timestamp': (6.62, 7.16)}, {'text': 'tri', 'timestamp': (7.38, 7.48)}, {'text': 'literais', 'timestamp': (7.62, 8.22)}];0,3684210526315789;0,35;0,5058479532163742;0,12727272727272726
./audios/SP_EF_124_1706.45999_1709.30987.wav;1706,45999;1709,30987;são... sempre consoantes;são sempre consoantes;2,8498799999999846;são sempre consertos;;[{'text': 'são', 'timestamp': (0.12, 0.28)}, {'text': 'sempre', 'timestamp': (1.36, 1.6)}, {'text': 'consertos', 'timestamp': (1.72, 2.58)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,19047619047619047
./audios/SP_EF_124_1709.5468_1712.13011.wav;1709,5468;1712,13011;e as vogais são representadas por pontos;e as vogais são representadas por pontos;2,583309999999983;de vogais são representados por pontos;;[{'text': 'de', 'timestamp': (0.0, 0.06)}, {'text': 'vogais', 'timestamp': (0.24, 0.62)}, {'text': 'são', 'timestamp': (0.7, 0.8)}, {'text': 'representados', 'timestamp': (0.88, 1.52)}, {'text': 'por', 'timestamp': (1.6, 1.72)}, {'text': 'pontos', 'timestamp': (1.88, 2.32)}];0,42857142857142855;0,42857142857142855;0,6190476190476191;0,125
./audios/SP_EF_124_1713.30001_1715.28743.wav;1713,30001;1715,28743;vocês sabem que ninguém conhece o nome de Deus;vocês sabem que ninguém conhece o nome de deus;1,9874200000001565;você sabe que ninguém conhece o nome de deus;;[{'text': 'você', 'timestamp': (0.0, 0.14)}, {'text': 'sabe', 'timestamp': (0.18, 0.32)}, {'text': 'que', 'timestamp': (0.36, 0.42)}, {'text': 'ninguém', 'timestamp': (0.46, 0.64)}, {'text': 'conhece', 'timestamp': (0.74, 1.02)}, {'text': 'o', 'timestamp': (1.08, 1.1)}, {'text': 'nome', 'timestamp': (1.16, 1.34)}, {'text': 'de', 'timestamp': (1.4, 1.44)}, {'text': 'deus', 'timestamp': (1.54, 1.76)}];0,2222222222222222;0,2222222222222222;0,3950617283950617;0,043478260869565216
./audios/SP_EF_124_1717.16007_1728.5071.wav;1717,16007;1728,5071;diz-se... Ia-vé::... Jeová... mas é... o correspondente ao... na nossa no nosso... alfabeto a um i... a um agá e a um vê;dizse iavé jeová mas é o correspondente ao na nossa no nosso alfabeto a um i a um agá e a um vê;11,347030000000132;diz sim e a ve jeová era o correspondente no nosso alfabeto mi é um a gaia o be;;[{'text': 'diz', 'timestamp': (0.04, 0.14)}, {'text': 'sim', 'timestamp': (0.22, 0.38)}, {'text': 'e', 'timestamp': (0.86, 0.88)}, {'text': 'a', 'timestamp': (0.94, 0.96)}, {'text': 've', 'timestamp': (1.24, 1.3)}, {'text': 'jeová', 'timestamp': (2.46, 2.86)}, {'text': 'era', 'timestamp': (3.86, 4.04)}, {'text': 'o', 'timestamp': (4.46, 4.48)}, {'text': 'correspondente', 'timestamp': (4.56, 5.34)}, {'text': 'no', 'timestamp': (7.7, 7.76)}, {'text': 'nosso', 'timestamp': (7.84, 8.22)}, {'text': 'alfabeto', 'timestamp': (8.5, 9.04)}, {'text': 'mi', 'timestamp': (9.38, 9.44)}, {'text': 'é', 'timestamp': (10.18, 10.2)}, {'text': 'um', 'timestamp': (10.26, 10.3)}, {'text': 'a', 'timestamp': (10.36, 10.4)}, {'text': 'gaia', 'timestamp': (10.52, 10.82)}, {'text': 'o', 'timestamp': (10.9, 10.92)}, {'text': 'be', 'timestamp': (11.06, 11.3)}];0,8260869565217391;0,7037037037037037;0,8535469107551488;0,4
./audios/SP_EF_124_1730.24365_1734.89067.wav;1730,24365;1734,89067;como se pronuncia isto... há várias tentativas de reconstrução;como se pronuncia isto há várias tentativas de reconstrução;4,647020000000111;como se pronunciava isto há várias tentativas de reconstrução;;[{'text': 'como', 'timestamp': (0.04, 0.16)}, {'text': 'se', 'timestamp': (0.24, 0.28)}, {'text': 'pronunciava', 'timestamp': (0.36, 1.02)}, {'text': 'isto', 'timestamp': (1.16, 1.46)}, {'text': 'há', 'timestamp': (2.7, 2.74)}, {'text': 'várias', 'timestamp': (2.84, 3.06)}, {'text': 'tentativas', 'timestamp': (3.14, 3.72)}, {'text': 'de', 'timestamp': (3.78, 3.82)}, {'text': 'reconstrução', 'timestamp': (3.9, 4.56)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,03389830508474576
./audios/SP_EF_124_1735.34963_1738.28868.wav;1735,34963;1738,28868;vocês sabem que as línguas... têm estruturas muito diferentes;vocês sabem que as línguas têm estruturas muito diferentes;2,9390500000001794;vocês sabem que as línguas têm estruturas muito diferentes;;[{'text': 'vocês', 'timestamp': (0.06, 0.2)}, {'text': 'sabem', 'timestamp': (0.26, 0.46)}, {'text': 'que', 'timestamp': (0.48, 0.58)}, {'text': 'as', 'timestamp': (0.62, 0.66)}, {'text': 'línguas', 'timestamp': (0.72, 1.02)}, {'text': 'têm', 'timestamp': (1.62, 1.72)}, {'text': 'estruturas', 'timestamp': (1.82, 2.26)}, {'text': 'muito', 'timestamp': (2.34, 2.46)}, {'text': 'diferentes', 'timestamp': (2.54, 2.88)}];0,0;0,0;0,0;0,0
./audios/SP_EF_124_1738.28868_1744.5094.wav;1738,28868;1744,5094;eu falei... no caraíba... no no caraíba das Antilhas que eu cheguei a conhecer um pouco;eu falei no caraíba no no caraíba das antilhas que eu cheguei a conhecer um pouco;6,220719999999801;eu falei no cara no caraíba das antigas que eu chegou a conhecer um fogo;;[{'text': 'eu', 'timestamp': (0.02, 0.1)}, {'text': 'falei', 'timestamp': (0.16, 0.4)}, {'text': 'no', 'timestamp': (1.32, 1.38)}, {'text': 'cara', 'timestamp': (1.46, 2.0)}, {'text': 'no', 'timestamp': (3.52, 3.58)}, {'text': 'caraíba', 'timestamp': (3.64, 4.04)}, {'text': 'das', 'timestamp': (4.1, 4.22)}, {'text': 'antigas', 'timestamp': (4.3, 4.7)}, {'text': 'que', 'timestamp': (4.8, 4.86)}, {'text': 'eu', 'timestamp': (4.88, 4.94)}, {'text': 'chegou', 'timestamp': (5.0, 5.2)}, {'text': 'a', 'timestamp': (5.24, 5.26)}, {'text': 'conhecer', 'timestamp': (5.32, 5.7)}, {'text': 'um', 'timestamp': (5.76, 5.8)}, {'text': 'fogo', 'timestamp': (5.88, 6.14)}];0,3125;0,3125;0,49583333333333335;0,1728395061728395
./audios/SP_EF_124_1745.86903_1768.67816.wav;1745,86903;1768,67816;essas... línguas polissintéticas aglutinantes... em que a palavra desaparece como palavra-palavra... e inclui aquilo que nós chamamos comumente de verbo... inclui... variantes de local... de tempo de privação... ou de adjunção... enfim a palavra é uma frase em si própria;essas línguas polissintéticas aglutinantes em que a palavra desaparece como palavrapalavra e inclui aquilo que nós chamamos comumente de verbo inclui variantes de local de tempo de privação ou de adjunção enfim a palavra é uma frase em si própria;22,80912999999987;essas línguas poli sintéticas é muito interesse em que a palavra desaparece como palavra a palavra inclui aquilo que nós chamamos como mente de verbo inclui variantes de local de tempo de privação ou de adução a palavra é uma frase em si própria;;[{'text': 'essas', 'timestamp': (0.04, 0.34)}, {'text': 'línguas', 'timestamp': (0.76, 1.24)}, {'text': 'poli', 'timestamp': (1.7, 1.9)}, {'text': 'sintéticas', 'timestamp': (2.04, 2.7)}, {'text': 'é', 'timestamp': (2.76, 2.78)}, {'text': 'muito', 'timestamp': (2.86, 3.02)}, {'text': 'interesse', 'timestamp': (3.08, 3.48)}, {'text': 'em', 'timestamp': (4.64, 4.68)}, {'text': 'que', 'timestamp': (4.72, 4.8)}, {'text': 'a', 'timestamp': (4.86, 4.9)}, {'text': 'palavra', 'timestamp': (4.96, 5.44)}, {'text': 'desaparece', 'timestamp': (5.62, 6.22)}, {'text': 'como', 'timestamp': (6.36, 6.48)}, {'text': 'palavra', 'timestamp': (6.64, 7.04)}, {'text': 'a', 'timestamp': (7.06, 7.08)}, {'text': 'palavra', 'timestamp': (7.16, 7.6)}, {'text': 'inclui', 'timestamp': (8.58, 8.98)}, {'text': 'aquilo', 'timestamp': (9.08, 9.3)}, {'text': 'que', 'timestamp': (9.4, 9.48)}, {'text': 'nós', 'timestamp': (9.52, 9.64)}, {'text': 'chamamos', 'timestamp': (9.72, 10.06)}, {'text': 'como', 'timestamp': (10.18, 10.34)}, {'text': 'mente', 'timestamp': (10.42, 10.64)}, {'text': 'de', 'timestamp': (10.7, 10.76)}, {'text': 'verbo', 'timestamp': (10.84, 11.16)}, {'text': 'inclui', 'timestamp': (13.48, 13.94)}, {'text': 'variantes', 'timestamp': (14.82, 15.4)}, {'text': 'de', 'timestamp': (15.46, 15.52)}, {'text': 'local', 'timestamp': (15.62, 15.96)}, {'text': 'de', 'timestamp': (16.64, 16.7)}, {'text': 'tempo', 'timestamp': (16.88, 17.24)}, {'text': 'de', 'timestamp': (17.34, 17.4)}, {'text': 'privação', 'timestamp': (17.56, 18.24)}, {'text': 'ou', 'timestamp': (19.04, 19.08)}, {'text': 'de', 'timestamp': (19.18, 19.22)}, {'text': 'adução', 'timestamp': (19.3, 20.5)}, {'text': 'a', 'timestamp': (20.84, 20.86)}, {'text': 'palavra', 'timestamp': (20.96, 21.34)}, {'text': 'é', 'timestamp': (21.4, 21.42)}, {'text': 'uma', 'timestamp': (21.48, 21.56)}, {'text': 'frase', 'timestamp': (21.76, 22.08)}, {'text': 'em', 'timestamp': (22.16, 22.2)}, {'text': 'si', 'timestamp': (22.3, 22.36)}, {'text': 'própria', 'timestamp': (22.46, 22.78)}];0,3;0,26666666666666666;0,3812500000000001;0,10975609756097561
./audios/SP_EF_124_1769.50869_1778.29107.wav;1769,50869;1778,29107;lembram-se daquela frase que eu disse né? o... meu amigo Sabago... onde está ele ele esteve procurando o senhor por toda parte;lembramse daquela frase que eu disse né o meu amigo sabago onde está ele ele esteve procurando o senhor por toda parte;8,782380000000103;lembram-se daquela frase que eu disse o meu amigo sabag onde está ele esteve procurando chuma por toda a parte;;[{'text': 'lembram-se', 'timestamp': (0.04, 0.36)}, {'text': 'daquela', 'timestamp': (0.4, 0.64)}, {'text': 'frase', 'timestamp': (0.8, 1.04)}, {'text': 'que', 'timestamp': (1.12, 1.2)}, {'text': 'eu', 'timestamp': (1.22, 1.28)}, {'text': 'disse', 'timestamp': (1.32, 1.54)}, {'text': 'o', 'timestamp': (1.7, 1.74)}, {'text': 'meu', 'timestamp': (3.64, 3.74)}, {'text': 'amigo', 'timestamp': (3.8, 3.98)}, {'text': 'sabag', 'timestamp': (4.1, 4.52)}, {'text': 'onde', 'timestamp': (6.02, 6.16)}, {'text': 'está', 'timestamp': (6.22, 6.38)}, {'text': 'ele', 'timestamp': (6.5, 6.64)}, {'text': 'esteve', 'timestamp': (6.7, 7.06)}, {'text': 'procurando', 'timestamp': (7.16, 7.52)}, {'text': 'chuma', 'timestamp': (7.68, 7.84)}, {'text': 'por', 'timestamp': (7.94, 8.02)}, {'text': 'toda', 'timestamp': (8.08, 8.22)}, {'text': 'a', 'timestamp': (8.24, 8.26)}, {'text': 'parte', 'timestamp': (8.34, 8.58)}];0,3181818181818182;0,30434782608695654;0,4181818181818181;0,16101694915254236
./audios/SP_EF_124_1779.78021_1789.84138.wav;1779,78021;1789,84138;se deveria traduzir... o... estar procurando... DEle... pelo senhor... está em toda parte;se deveria traduzir o estar procurando dele pelo senhor está em toda parte;10,061170000000175;se deveria traduzir ou estar procurando dele pelo sino está em toda a parte;;[{'text': 'se', 'timestamp': (0.06, 0.1)}, {'text': 'deveria', 'timestamp': (0.14, 0.38)}, {'text': 'traduzir', 'timestamp': (0.44, 0.84)}, {'text': 'ou', 'timestamp': (1.3, 1.42)}, {'text': 'estar', 'timestamp': (2.68, 3.24)}, {'text': 'procurando', 'timestamp': (3.42, 4.0)}, {'text': 'dele', 'timestamp': (4.5, 4.78)}, {'text': 'pelo', 'timestamp': (6.5, 6.72)}, {'text': 'sino', 'timestamp': (6.88, 7.08)}, {'text': 'está', 'timestamp': (8.94, 9.08)}, {'text': 'em', 'timestamp': (9.18, 9.22)}, {'text': 'toda', 'timestamp': (9.28, 9.42)}, {'text': 'a', 'timestamp': (9.46, 9.5)}, {'text': 'parte', 'timestamp': (9.56, 9.84)}];0,23076923076923078;0,21428571428571427;0,3351648351648352;0,08108108108108109
