path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_388_824.13832_827.39764.wav;824,13832;827,39764;estou chamando de ípsilon maiúsculo... a renda nominal;estou chamando de ípsilon maiúsculo a renda nominal;3,2593200000000024;ocando lis ago maiusdo além da nominal;usəmədliːsnomaustualedadomina;[{'text': 'ocando', 'timestamp': (0.14, 0.52)}, {'text': 'lis', 'timestamp': (0.6, 0.86)}, {'text': 'ago', 'timestamp': (1.14, 1.26)}, {'text': 'maiusdo', 'timestamp': (1.34, 1.86)}, {'text': 'além', 'timestamp': (2.34, 2.54)}, {'text': 'da', 'timestamp': (2.6, 2.66)}, {'text': 'nominal', 'timestamp': (2.74, 3.16)}];0,875;0,875;0,9821428571428571;0,49019607843137253
./audios/SP_EF_388_827.39764_830.09658.wav;827,39764;830,09658;isto é a renda... monetária inflacionada;isto é a renda monetária inflacionada;2,6989399999999932;nós pravenda rumetária do nacional;stapendaunetaɾmasonao;[{'text': 'nós', 'timestamp': (0.04, 0.14)}, {'text': 'pravenda', 'timestamp': (0.18, 0.66)}, {'text': 'rumetária', 'timestamp': (1.2, 1.78)}, {'text': 'do', 'timestamp': (1.84, 1.9)}, {'text': 'nacional', 'timestamp': (1.96, 2.38)}];1,0;1,0;1,0;0,4594594594594595
./audios/SP_EF_388_830.95941_837.00883.wav;830,95941;837,00883;que é:: que tem uma componente preço... e uma componente... que é uma produção física ou renda real;que é que tem uma componente preço e uma componente que é uma produção física ou renda real;6,049419999999941;oque é qeter uma proponente preço e uma promponente que é uma profussão ofisecoreita real;ieaitemomokonepɾesoimapokonenkikeaosafiskooɡetadea;[{'text': 'oque', 'timestamp': (0.02, 0.18)}, {'text': 'é', 'timestamp': (0.28, 0.3)}, {'text': 'qeter', 'timestamp': (0.66, 0.88)}, {'text': 'uma', 'timestamp': (0.94, 1.02)}, {'text': 'proponente', 'timestamp': (1.06, 1.58)}, {'text': 'preço', 'timestamp': (1.78, 2.26)}, {'text': 'e', 'timestamp': (2.84, 2.86)}, {'text': 'uma', 'timestamp': (2.9, 2.98)}, {'text': 'promponente', 'timestamp': (3.04, 3.62)}, {'text': 'que', 'timestamp': (4.06, 4.12)}, {'text': 'é', 'timestamp': (4.2, 4.22)}, {'text': 'uma', 'timestamp': (4.3, 4.4)}, {'text': 'profussão', 'timestamp': (4.44, 4.74)}, {'text': 'ofisecoreita', 'timestamp': (4.8, 5.6)}, {'text': 'real', 'timestamp': (5.68, 5.9)}];0,5;0,5;0,7;0,23076923076923078
./audios/SP_EF_388_837.61325_842.18865.wav;837,61325;842,18865;--eu estou pondo aqui termos da notação usual dos livros... certo?--;eu estou pondo aqui termos da notação usual dos livros certo;4,575400000000059;eu stou poo aquem temusadautação  pessual dos vigos  certa;totopowakitɪŋzanonassaəswafissɛ;[{'text': 'eu', 'timestamp': (0.12, 0.16)}, {'text': 'stou', 'timestamp': (0.22, 0.3)}, {'text': 'poo', 'timestamp': (0.4, 0.58)}, {'text': 'aquem', 'timestamp': (0.64, 0.8)}, {'text': 'temusadautação', 'timestamp': (0.86, 1.68)}, {'text': 'pessual', 'timestamp': (1.82, 2.22)}, {'text': 'dos', 'timestamp': (2.32, 2.44)}, {'text': 'vigos', 'timestamp': (2.52, 2.9)}, {'text': 'certa', 'timestamp': (3.98, 4.28)}];0,8181818181818182;0,8181818181818182;0,9595959595959596;0,3333333333333333
./audios/SP_EF_388_842.18865_845.68.wav;842,18865;845,68;ípsilon minúsculo renda real e ípsilon maiúsculo renda nominal;ípsilon minúsculo renda real e ípsilon maiúsculo renda nominal;3,4913499999998976;aqente soum minúsculo bemda dela uqe são maisesocuidado não;iksomimusuʁetadeaunsomaloskelaena;[{'text': 'aqente', 'timestamp': (0.0, 0.22)}, {'text': 'soum', 'timestamp': (0.26, 0.4)}, {'text': 'minúsculo', 'timestamp': (0.42, 0.92)}, {'text': 'bemda', 'timestamp': (0.98, 1.18)}, {'text': 'dela', 'timestamp': (1.26, 1.5)}, {'text': 'uqe', 'timestamp': (1.8, 1.96)}, {'text': 'são', 'timestamp': (2.04, 2.1)}, {'text': 'maisesocuidado', 'timestamp': (2.14, 2.92)}, {'text': 'não', 'timestamp': (3.0, 3.18)}];1,0;0,9;0,9876543209876543;0,5806451612903226
./audios/SP_EF_388_846.33161_853.60736.wav;846,33161;853,60736;então a demanda de moeda é uma proporção cá... da renda... nominal;então a demanda de moeda é uma proporção cá da renda nominal;7,275750000000016;então utemando elimoeda uma poporção car da venda nominal;tokimontedimuɛtamapooosənokradarventamomina;[{'text': 'então', 'timestamp': (0.08, 0.24)}, {'text': 'utemando', 'timestamp': (0.3, 0.62)}, {'text': 'elimoeda', 'timestamp': (0.66, 1.1)}, {'text': 'uma', 'timestamp': (1.24, 1.34)}, {'text': 'poporção', 'timestamp': (1.5, 2.4)}, {'text': 'car', 'timestamp': (2.74, 2.98)}, {'text': 'da', 'timestamp': (5.14, 5.18)}, {'text': 'venda', 'timestamp': (5.32, 5.64)}, {'text': 'nominal', 'timestamp': (6.72, 7.1)}];0,6666666666666666;0,6666666666666666;0,8518518518518519;0,21666666666666667
./audios/SP_EF_388_854.25646_863.15472.wav;854,25646;863,15472;ou para simplificar... a demanda de moeda é um proporç/ por motivo transação... e uma proporção... é uma parcela... da renda;ou para simplificar a demanda de moeda é um proporç por motivo transação e uma proporção é uma parcela da renda;8,89826000000005;ou paigificar a demanda de moegapocoum outeno transação é uma proporção é uma parcera da renta;upasikiusikaademondiweoowosuovinkrosasoeumnaprenpolosɪneumapaselatabɾenta;[{'text': 'ou', 'timestamp': (0.08, 0.14)}, {'text': 'paigificar', 'timestamp': (0.5, 1.24)}, {'text': 'a', 'timestamp': (1.7, 1.72)}, {'text': 'demanda', 'timestamp': (1.92, 2.18)}, {'text': 'de', 'timestamp': (2.26, 2.3)}, {'text': 'moegapocoum', 'timestamp': (2.36, 3.44)}, {'text': 'outeno', 'timestamp': (3.54, 3.76)}, {'text': 'transação', 'timestamp': (3.86, 4.42)}, {'text': 'é', 'timestamp': (4.84, 4.86)}, {'text': 'uma', 'timestamp': (4.94, 5.04)}, {'text': 'proporção', 'timestamp': (5.18, 6.0)}, {'text': 'é', 'timestamp': (6.44, 6.46)}, {'text': 'uma', 'timestamp': (6.56, 6.68)}, {'text': 'parcera', 'timestamp': (6.84, 7.68)}, {'text': 'da', 'timestamp': (8.14, 8.18)}, {'text': 'renta', 'timestamp': (8.32, 8.68)}];0,5238095238095238;0,5238095238095238;0,7023809523809523;0,25225225225225223
./audios/SP_EF_388_864.31874_892.93286.wav;864,31874;892,93286;e esse cá... esse cá esse coeficiente cá... é chamado de coeficiente... hã marshalliano... devido a MARshall... que foi o criador... um dos:: expoentes da teoria neoclássica;e esse cá esse cá esse coeficiente cá é chamado de coeficiente ah marshalliano devido a marshall que foi o criador um dos expoentes da teoria neoclássica;28,614119999999957;e nesse contrário esse pgar ese coitocento o caro é chamado de coisas que ente mardchado deando evidoa marcha foi um criador um dos plat;ɛsmokaaesimakasikepseklaɛʃtamadodikossenləmaʃnalləldobibidwamaɾʃaenpiatouusspla;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'nesse', 'timestamp': (0.12, 0.36)}, {'text': 'contrário', 'timestamp': (0.42, 1.0)}, {'text': 'esse', 'timestamp': (5.46, 5.66)}, {'text': 'pgar', 'timestamp': (5.76, 6.08)}, {'text': 'ese', 'timestamp': (6.32, 6.46)}, {'text': 'coitocento', 'timestamp': (6.52, 7.06)}, {'text': 'o', 'timestamp': (7.18, 7.2)}, {'text': 'caro', 'timestamp': (7.28, 7.58)}, {'text': 'é', 'timestamp': (9.14, 9.16)}, {'text': 'chamado', 'timestamp': (9.28, 9.64)}, {'text': 'de', 'timestamp': (9.76, 9.82)}, {'text': 'coisas', 'timestamp': (10.02, 10.56)}, {'text': 'que', 'timestamp': (10.78, 10.88)}, {'text': 'ente', 'timestamp': (11.0, 11.48)}, {'text': 'mardchado', 'timestamp': (13.16, 13.94)}, {'text': 'deando', 'timestamp': (14.0, 14.54)}, {'text': 'evidoa', 'timestamp': (20.02, 20.44)}, {'text': 'marcha', 'timestamp': (20.6, 21.12)}, {'text': 'foi', 'timestamp': (23.26, 23.36)}, {'text': 'um', 'timestamp': (23.44, 23.48)}, {'text': 'criador', 'timestamp': (23.54, 24.06)}, {'text': 'um', 'timestamp': (26.02, 26.1)}, {'text': 'dos', 'timestamp': (26.18, 26.36)}, {'text': 'plat', 'timestamp': (26.62, 26.88)}];0,7037037037037037;0,6785714285714286;0,88;0,5359477124183006
./audios/SP_EF_388_894.22724_895.57294.wav;894,22724;895,57294;--que vocês adoram tanto;que vocês adoram tanto;1,3456999999999653;você dagoca;osiakot;[{'text': 'você', 'timestamp': (0.14, 0.26)}, {'text': 'dagoca', 'timestamp': (0.38, 0.98)}];1,0;1,0;1,0;0,6363636363636364
./audios/SP_EF_388_897.9444_900.23886.wav;897,9444;900,23886;o pessoal do Centro Acadêmico adora tanto--;o pessoal do centro acadêmico adora tanto;2,294460000000072;mina pessoa so facardei pataa;ndɪslɒstotɛkaːdjbɒbɒbɪɪ;[{'text': 'mina', 'timestamp': (0.08, 0.2)}, {'text': 'pessoa', 'timestamp': (0.24, 0.46)}, {'text': 'so', 'timestamp': (0.54, 0.66)}, {'text': 'facardei', 'timestamp': (0.72, 1.1)}, {'text': 'pataa', 'timestamp': (1.3, 1.86)}];1,0;1,0;1,0;0,6341463414634146
./audios/SP_EF_388_903.51209_929.51434.wav;903,51209;929,51434;éh:: mede... a retenç::ão... média... de moeda... em proporção... ao... nível... de... renda... num dado... período de tempo;eh mede a retenção média de moeda em proporção ao nível de renda num dado período de tempo;26,002250000000004;é medi a detenção nédia de moeda em proporção  ar  nível de venda nuldado períodos eufrente;ɛnɛdiːalɪtɪŋsonɛtjədimoɛtainoposanizdevɛndənuzaɡubejɡonotesa;[{'text': 'é', 'timestamp': (0.12, 0.14)}, {'text': 'medi', 'timestamp': (0.46, 0.92)}, {'text': 'a', 'timestamp': (2.14, 2.16)}, {'text': 'detenção', 'timestamp': (2.4, 3.46)}, {'text': 'nédia', 'timestamp': (6.18, 6.8)}, {'text': 'de', 'timestamp': (10.38, 10.44)}, {'text': 'moeda', 'timestamp': (10.58, 11.14)}, {'text': 'em', 'timestamp': (11.76, 12.0)}, {'text': 'proporção', 'timestamp': (12.18, 13.2)}, {'text': 'ar', 'timestamp': (16.14, 16.42)}, {'text': 'nível', 'timestamp': (17.36, 17.96)}, {'text': 'de', 'timestamp': (18.94, 19.0)}, {'text': 'venda', 'timestamp': (21.0, 21.48)}, {'text': 'nuldado', 'timestamp': (22.82, 23.64)}, {'text': 'períodos', 'timestamp': (24.84, 25.36)}, {'text': 'eufrente', 'timestamp': (25.46, 25.88)}];0,6111111111111112;0,6111111111111112;0,8298611111111112;0,2111111111111111
./audios/SP_EF_388_931.00687_931.98053.wav;931,00687;931,98053;período de tempo;período de tempo;0,9736599999999953;qee fize;bdz;[{'text': 'qee', 'timestamp': (1.06, 1.34)}, {'text': 'fize', 'timestamp': (1.46, 1.72)}];1,0;1,0;1,0;0,8125
./audios/SP_EF_388_934.15345_935.71327.wav;934,15345;935,71327;num dado ano... certo?;num dado ano certo;1,5598199999999451;um dado dor ce;apse;[{'text': 'um', 'timestamp': (0.08, 0.12)}, {'text': 'dado', 'timestamp': (0.16, 0.32)}, {'text': 'dor', 'timestamp': (0.4, 0.54)}, {'text': 'ce', 'timestamp': (1.14, 1.2)}];0,75;0,75;0,9375;0,3888888888888889
./audios/SP_EF_388_942.3531_946.99605.wav;942,3531;946,99605;no caso nosso exemplo igual é a... um sobre vinte e quatro;no caso nosso exemplo igual é a um sobre vinte e quatro;4,642949999999928;no caso nós presenta igual lá um sobre;ukasnɔstesenkaibaaunsobɾidintikwato;[{'text': 'no', 'timestamp': (0.04, 0.1)}, {'text': 'caso', 'timestamp': (0.2, 0.44)}, {'text': 'nós', 'timestamp': (0.56, 0.68)}, {'text': 'presenta', 'timestamp': (0.76, 1.24)}, {'text': 'igual', 'timestamp': (1.36, 1.6)}, {'text': 'lá', 'timestamp': (1.74, 1.82)}, {'text': 'um', 'timestamp': (3.16, 3.26)}, {'text': 'sobre', 'timestamp': (3.48, 3.74)}];0,5833333333333334;0,5833333333333334;0,7395833333333333;0,4909090909090909
./audios/SP_EF_388_947.49221_955.68349.wav;947,49221;955,68349;as pessoas retêm um vinte e quatro avos... do que recebem de renda... em termos de moeda... certo?;as pessoas retêm um vinte e quatro avos do que recebem de renda em termos de moeda certo;8,191280000000006;as pessoas letêm um du de quatro agos do que la escrevem unleina temoos que moeda cer;aspesusvepeɡiintikwatuɡaikivesrɛtinidenobeuussimuɛdase;[{'text': 'as', 'timestamp': (0.08, 0.16)}, {'text': 'pessoas', 'timestamp': (0.24, 0.76)}, {'text': 'letêm', 'timestamp': (0.9, 1.34)}, {'text': 'um', 'timestamp': (1.46, 1.54)}, {'text': 'du', 'timestamp': (1.64, 1.76)}, {'text': 'de', 'timestamp': (1.84, 1.9)}, {'text': 'quatro', 'timestamp': (2.02, 2.4)}, {'text': 'agos', 'timestamp': (2.6, 3.06)}, {'text': 'do', 'timestamp': (4.02, 4.08)}, {'text': 'que', 'timestamp': (4.14, 4.22)}, {'text': 'la', 'timestamp': (4.28, 4.34)}, {'text': 'escrevem', 'timestamp': (4.44, 4.82)}, {'text': 'unleina', 'timestamp': (4.96, 5.48)}, {'text': 'temoos', 'timestamp': (5.98, 6.34)}, {'text': 'que', 'timestamp': (6.4, 6.46)}, {'text': 'moeda', 'timestamp': (6.56, 7.06)}, {'text': 'cer', 'timestamp': (7.98, 8.08)}];0,6111111111111112;0,6111111111111112;0,8398692810457516;0,32954545454545453
./audios/SP_EF_388_955.68349_956.68941.wav;955,68349;956,68941;em média né?;em média né;1,0059199999999464;bimbe;bɨnbe;[{'text': 'bimbe', 'timestamp': (0.14, 0.32)}];1,0;1,0;1,0;0,9090909090909091
./audios/SP_EF_388_957.43283_966.70543.wav;957,43283;966,70543;em média a retenção média... para satisfazer os seus gastos... as suas transações normais os seus pagamentos... normais;em média a retenção média para satisfazer os seus gastos as suas transações normais os seus pagamentos normais;9,272600000000011;em médica petemdecisão onédia para satisfazer os seus gastos as suas transações normai dos seus pagamentoss normais;ɪmɛbɪpiɪsnonɛɪlbadstsvaɪrsusɡrfktɪsəslɛstənəzasunznormaldsuspaɡaletnomas;[{'text': 'em', 'timestamp': (0.1, 0.16)}, {'text': 'médica', 'timestamp': (0.26, 0.62)}, {'text': 'petemdecisão', 'timestamp': (0.7, 1.28)}, {'text': 'onédia', 'timestamp': (1.34, 1.84)}, {'text': 'para', 'timestamp': (2.64, 2.82)}, {'text': 'satisfazer', 'timestamp': (3.0, 3.58)}, {'text': 'os', 'timestamp': (3.68, 3.72)}, {'text': 'seus', 'timestamp': (3.8, 3.94)}, {'text': 'gastos', 'timestamp': (4.04, 4.58)}, {'text': 'as', 'timestamp': (5.88, 5.92)}, {'text': 'suas', 'timestamp': (6.0, 6.12)}, {'text': 'transações', 'timestamp': (6.2, 6.76)}, {'text': 'normai', 'timestamp': (6.84, 7.2)}, {'text': 'dos', 'timestamp': (7.3, 7.38)}, {'text': 'seus', 'timestamp': (7.44, 7.56)}, {'text': 'pagamentoss', 'timestamp': (7.62, 8.26)}, {'text': 'normais', 'timestamp': (8.54, 9.0)}];0,3888888888888889;0,3888888888888889;0,6045751633986928;0,12727272727272726
./audios/SP_EF_388_968.1361_972.30828.wav;968,1361;972,30828;aqui evidentemente é mais para efeito didático a gente fez uma coisa assim;aqui evidentemente é mais para efeito didático a gente fez uma coisa assim;4,172179999999912;a quetemegem qe mais prefeito le dapque a gente fez uma coisa assim;akɲɛndiivɛnkɛwaːsprɛfetiliðaːfaʒɪnfesumakuːzassliː;[{'text': 'a', 'timestamp': (0.1, 0.12)}, {'text': 'quetemegem', 'timestamp': (0.2, 0.96)}, {'text': 'qe', 'timestamp': (1.08, 1.14)}, {'text': 'mais', 'timestamp': (1.28, 1.44)}, {'text': 'prefeito', 'timestamp': (1.56, 1.98)}, {'text': 'le', 'timestamp': (2.08, 2.14)}, {'text': 'dapque', 'timestamp': (2.24, 2.68)}, {'text': 'a', 'timestamp': (2.72, 2.76)}, {'text': 'gente', 'timestamp': (2.78, 2.92)}, {'text': 'fez', 'timestamp': (3.0, 3.1)}, {'text': 'uma', 'timestamp': (3.2, 3.3)}, {'text': 'coisa', 'timestamp': (3.42, 3.66)}, {'text': 'assim', 'timestamp': (3.74, 4.06)}];0,46153846153846156;0,46153846153846156;0,7100591715976332;0,32432432432432434
./audios/SP_EF_388_972.30828_978.13462.wav;972,30828;978,13462;todo mundo sabe que a gente não vai gastar... quarenta cruzeiros todo dia... bonitinho... certo?;todo mundo sabe que a gente não vai gastar quarenta cruzeiros todo dia bonitinho certo;5,826340000000073;e todo mundo sabe que aen não vai gastar qrentapoceprodutia o entim certo;kudumusabikɛntvaɡastabarnxazɪɪkoloduciːnəbuidiːsɛko;[{'text': 'e', 'timestamp': (0.02, 0.04)}, {'text': 'todo', 'timestamp': (0.1, 0.2)}, {'text': 'mundo', 'timestamp': (0.24, 0.38)}, {'text': 'sabe', 'timestamp': (0.46, 0.6)}, {'text': 'que', 'timestamp': (0.68, 0.74)}, {'text': 'aen', 'timestamp': (0.78, 0.88)}, {'text': 'não', 'timestamp': (1.0, 1.06)}, {'text': 'vai', 'timestamp': (1.1, 1.2)}, {'text': 'gastar', 'timestamp': (1.32, 1.68)}, {'text': 'qrentapoceprodutia', 'timestamp': (2.34, 4.08)}, {'text': 'o', 'timestamp': (4.58, 4.6)}, {'text': 'entim', 'timestamp': (4.7, 4.98)}, {'text': 'certo', 'timestamp': (5.44, 5.7)}];0,5333333333333333;0,5;0,6717948717948719;0,32558139534883723
./audios/SP_EF_388_978.84119_983.86658.wav;978,84119;983,86658;hã... a coisa deve ser... mais ou menos;ah a coisa deve ser mais ou menos;5,025390000000016;a coisa deve ser mais ominos;naakelstanismalkumimos;[{'text': 'a', 'timestamp': (1.86, 1.88)}, {'text': 'coisa', 'timestamp': (1.98, 2.18)}, {'text': 'deve', 'timestamp': (2.26, 2.42)}, {'text': 'ser', 'timestamp': (2.64, 2.86)}, {'text': 'mais', 'timestamp': (3.9, 4.06)}, {'text': 'ominos', 'timestamp': (4.22, 4.78)}];0,375;0,375;0,47916666666666663;0,18181818181818182
./audios/SP_EF_388_984.71344_988.77199.wav;984,71344;988,77199;no primeiro dia só com aluguel com essas coisas já deve acontecer um negócio assim né?;no primeiro dia só com aluguel com essas coisas já deve acontecer um negócio assim né;4,058549999999968;no primeiro dia só comatovertasas coiedde acontecer o negócio assim;nmerobiasapabobekasaskudadelepotasjondebosasina;[{'text': 'no', 'timestamp': (0.04, 0.1)}, {'text': 'primeiro', 'timestamp': (0.16, 0.52)}, {'text': 'dia', 'timestamp': (0.64, 0.82)}, {'text': 'só', 'timestamp': (0.98, 1.04)}, {'text': 'comatovertasas', 'timestamp': (1.12, 2.02)}, {'text': 'coiedde', 'timestamp': (2.1, 2.48)}, {'text': 'acontecer', 'timestamp': (2.56, 2.94)}, {'text': 'o', 'timestamp': (2.98, 3.0)}, {'text': 'negócio', 'timestamp': (3.06, 3.36)}, {'text': 'assim', 'timestamp': (3.4, 3.74)}];0,5625;0,5625;0,6937500000000001;0,3176470588235294
./audios/SP_EF_388_989.47412_994.3054.wav;989,47412;994,3054;rigorosamente seria provavelmente um negócio desse jeitão aqui... certo?;rigorosamente seria provavelmente um negócio desse jeitão aqui certo;4,8312799999999925;vigorosamente seria  probleme o negócio sedesngentãlte nada;iborasabaskibilmororareasudɪsisetaotihɛ;[{'text': 'vigorosamente', 'timestamp': (0.08, 0.7)}, {'text': 'seria', 'timestamp': (0.78, 0.96)}, {'text': 'probleme', 'timestamp': (1.1, 1.44)}, {'text': 'o', 'timestamp': (1.52, 1.54)}, {'text': 'negócio', 'timestamp': (1.6, 1.84)}, {'text': 'sedesngentãlte', 'timestamp': (1.9, 2.92)}, {'text': 'nada', 'timestamp': (4.46, 4.68)}];0,7777777777777778;0,7777777777777778;0,9365079365079365;0,4264705882352941
./audios/SP_EF_388_994.86402_1001.97975.wav;994,86402;1001,97975;no primeiro dia você já:: você tem alguma contas maiores... ou nem assim ou talvez até coisas desse tipo... certo?;no primeiro dia você já você tem alguma contas maiores ou nem assim ou talvez até coisas desse tipo certo;7,115729999999985;primeiro dia se já tem algumas contas maiores ou tem assimou qualquer qualquer coisa pressti certo;pibiropiesoʃaasdeɲamaskovotəsmajɔlesodeasinotoketapeksetestisɛ;[{'text': 'primeiro', 'timestamp': (0.14, 0.38)}, {'text': 'dia', 'timestamp': (0.46, 0.56)}, {'text': 'se', 'timestamp': (0.66, 0.72)}, {'text': 'já', 'timestamp': (0.78, 0.84)}, {'text': 'tem', 'timestamp': (1.36, 1.48)}, {'text': 'algumas', 'timestamp': (1.58, 1.88)}, {'text': 'contas', 'timestamp': (1.98, 2.3)}, {'text': 'maiores', 'timestamp': (2.4, 2.96)}, {'text': 'ou', 'timestamp': (3.54, 3.6)}, {'text': 'tem', 'timestamp': (3.66, 3.78)}, {'text': 'assimou', 'timestamp': (3.88, 4.28)}, {'text': 'qualquer', 'timestamp': (4.34, 4.58)}, {'text': 'qualquer', 'timestamp': (4.62, 4.9)}, {'text': 'coisa', 'timestamp': (4.98, 5.18)}, {'text': 'pressti', 'timestamp': (5.28, 5.64)}, {'text': 'certo', 'timestamp': (6.86, 7.06)}];0,6;0,6;0,8;0,3238095238095238
./audios/SP_EF_388_1001.97975_1005.88311.wav;1001,97975;1005,88311;(isso aqui) é mais realmente uma... para dar uma forma didática;isso aqui é mais realmente uma para dar uma forma didática;3,9033600000000206;mas até mais de alguém pra dar uma forma que da;tatjɛmaswiːapartomafomaiːndaasa;[{'text': 'mas', 'timestamp': (0.02, 0.12)}, {'text': 'até', 'timestamp': (0.18, 0.3)}, {'text': 'mais', 'timestamp': (0.4, 0.56)}, {'text': 'de', 'timestamp': (0.62, 0.66)}, {'text': 'alguém', 'timestamp': (0.76, 0.94)}, {'text': 'pra', 'timestamp': (2.56, 2.66)}, {'text': 'dar', 'timestamp': (2.72, 2.78)}, {'text': 'uma', 'timestamp': (2.84, 2.92)}, {'text': 'forma', 'timestamp': (2.98, 3.16)}, {'text': 'que', 'timestamp': (3.22, 3.28)}, {'text': 'da', 'timestamp': (3.4, 3.46)}];0,7272727272727273;0,6666666666666666;0,8677685950413223;0,43103448275862066
./audios/SP_EF_388_1005.88311_1011.13231.wav;1005,88311;1011,13231;você está supondo quarenta cruzeiros por dia... ( ) realmente não é bem assim;você está supondo quarenta cruzeiros por dia realmente não é bem assim;5,249199999999973;astav supondo o  cruzelos por dia ndateralmente não e bem assim;estasokondokwarentatzelosmutiasdtɾamemudeans;[{'text': 'astav', 'timestamp': (0.02, 0.3)}, {'text': 'supondo', 'timestamp': (0.42, 0.74)}, {'text': 'o', 'timestamp': (0.8, 0.82)}, {'text': 'cruzelos', 'timestamp': (1.34, 1.76)}, {'text': 'por', 'timestamp': (1.84, 1.94)}, {'text': 'dia', 'timestamp': (2.06, 2.4)}, {'text': 'ndateralmente', 'timestamp': (3.56, 4.16)}, {'text': 'não', 'timestamp': (4.28, 4.36)}, {'text': 'e', 'timestamp': (4.44, 4.46)}, {'text': 'bem', 'timestamp': (4.7, 4.84)}, {'text': 'assim', 'timestamp': (4.92, 5.18)}];0,5;0,5;0,7272727272727273;0,34285714285714286
./audios/SP_EF_388_1012.02253_1019.95846.wav;1012,02253;1019,95846;normalmente os primê/ a tendência é nos primeiros dias do mês você gastar... mais... certo?;normalmente os primê a tendência é nos primeiros dias do mês você gastar mais certo;7,935929999999985;normalmente pos primeir a tendencia eram os primeiros linas do bem e você gascara mais o fero;nomameɲkosdumeɾadedesajeospmimelospinosbenosigaskamaseto;[{'text': 'normalmente', 'timestamp': (0.08, 0.5)}, {'text': 'pos', 'timestamp': (0.6, 0.76)}, {'text': 'primeir', 'timestamp': (0.82, 1.04)}, {'text': 'a', 'timestamp': (1.1, 1.14)}, {'text': 'tendencia', 'timestamp': (1.18, 1.7)}, {'text': 'eram', 'timestamp': (1.78, 1.9)}, {'text': 'os', 'timestamp': (2.02, 2.08)}, {'text': 'primeiros', 'timestamp': (2.12, 2.5)}, {'text': 'linas', 'timestamp': (2.62, 2.9)}, {'text': 'do', 'timestamp': (2.98, 3.04)}, {'text': 'bem', 'timestamp': (3.12, 3.24)}, {'text': 'e', 'timestamp': (3.38, 3.4)}, {'text': 'você', 'timestamp': (3.44, 3.6)}, {'text': 'gascara', 'timestamp': (3.7, 4.22)}, {'text': 'mais', 'timestamp': (4.8, 5.12)}, {'text': 'o', 'timestamp': (7.22, 7.24)}, {'text': 'fero', 'timestamp': (7.36, 7.6)}];0,7333333333333333;0,6470588235294118;0,8588235294117647;0,26506024096385544
./audios/SP_EF_388_1021.06295_1028.38389.wav;1021,06295;1028,38389;gastar mais com transações principalmente aluguel ( ) esse tipo... Mappin Sears... esse tipo de coisa;gastar mais com transações principalmente aluguel esse tipo mappin sears esse tipo de coisa;7,320940000000064;gastar mais outras rançoncuamente gamuguel scoticou madinsíveis cumpdicota;ɡastabashodɾasastofamilkabemisstikumanissiresasolipole;[{'text': 'gastar', 'timestamp': (0.14, 0.44)}, {'text': 'mais', 'timestamp': (0.54, 0.86)}, {'text': 'outras', 'timestamp': (1.34, 1.7)}, {'text': 'rançoncuamente', 'timestamp': (1.76, 2.56)}, {'text': 'gamuguel', 'timestamp': (2.6, 3.1)}, {'text': 'scoticou', 'timestamp': (3.46, 4.06)}, {'text': 'madinsíveis', 'timestamp': (4.8, 6.02)}, {'text': 'cumpdicota', 'timestamp': (6.68, 7.24)}];0,8571428571428571;0,8571428571428571;0,9642857142857143;0,4725274725274725
./audios/SP_EF_388_1032.8_1042.50613.wav;1032,8;1042,50613;pessoal então esse é o primeiro e principal motivo... pelos quai/ pelo qual as pessoas... éh:: demandam... moeda;pessoal então esse é o primeiro e principal motivo pelos quai pelo qual as pessoas eh demandam moeda;9,70613000000003;peusó então esse aprendero e principal amofismo pelos quaros pelo kal as pessoas demandam moeta;desoatosampimilipinisifalabufivopiluskatpilukwɑsislusdemandəmoɛka;[{'text': 'peusó', 'timestamp': (0.14, 0.34)}, {'text': 'então', 'timestamp': (0.52, 0.72)}, {'text': 'esse', 'timestamp': (0.88, 1.04)}, {'text': 'aprendero', 'timestamp': (1.12, 1.6)}, {'text': 'e', 'timestamp': (1.68, 1.7)}, {'text': 'principal', 'timestamp': (1.78, 2.34)}, {'text': 'amofismo', 'timestamp': (2.4, 3.08)}, {'text': 'pelos', 'timestamp': (3.68, 3.92)}, {'text': 'quaros', 'timestamp': (4.04, 4.42)}, {'text': 'pelo', 'timestamp': (4.52, 4.66)}, {'text': 'kal', 'timestamp': (4.78, 5.08)}, {'text': 'as', 'timestamp': (5.2, 5.26)}, {'text': 'pessoas', 'timestamp': (5.36, 5.88)}, {'text': 'demandam', 'timestamp': (7.36, 7.96)}, {'text': 'moeta', 'timestamp': (9.06, 9.52)}];0,5;0,5;0,7;0,25
