path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_251_202.13573_207.46066.wav;202,13573;207,46066;porque às vezes uma criança quando a gente orienta... ela é levada... a::;porque às vezes uma criança quando a gente orienta ela é levada a;5,324929999999995;porque às vezes uma criança como a gente orienta ela é levada a;vukazezumakriansakomainkeoɾijentaelaelevadaa;[{'text': 'porque', 'timestamp': (0.04, 0.24)}, {'text': 'às', 'timestamp': (0.3, 0.36)}, {'text': 'vezes', 'timestamp': (0.42, 0.64)}, {'text': 'uma', 'timestamp': (0.72, 0.84)}, {'text': 'criança', 'timestamp': (0.92, 1.46)}, {'text': 'como', 'timestamp': (1.52, 1.64)}, {'text': 'a', 'timestamp': (1.68, 1.7)}, {'text': 'gente', 'timestamp': (1.72, 1.88)}, {'text': 'orienta', 'timestamp': (1.98, 2.42)}, {'text': 'ela', 'timestamp': (3.02, 3.2)}, {'text': 'é', 'timestamp': (3.3, 3.32)}, {'text': 'levada', 'timestamp': (3.42, 3.96)}, {'text': 'a', 'timestamp': (4.8, 4.82)}];0,07692307692307693;0,07692307692307693;0,1479289940828401;0,07692307692307693
./audios/SP_DID_251_208.40536_209.6558.wav;208,40536;209,6558;ela gosTAria de ser lixeira;ela gostaria de ser lixeira;1,2504399999999976;ela gostau grande de ser lixir;ɛlaɡostoɡrodselɪʃiːr;[{'text': 'ela', 'timestamp': (0.02, 0.12)}, {'text': 'gostau', 'timestamp': (0.18, 0.36)}, {'text': 'grande', 'timestamp': (0.42, 0.58)}, {'text': 'de', 'timestamp': (0.6, 0.64)}, {'text': 'ser', 'timestamp': (0.7, 0.76)}, {'text': 'lixir', 'timestamp': (0.82, 1.08)}];0,6;0,5;0,7;0,3333333333333333
./audios/SP_DID_251_209.91438_210.58342.wav;209,91438;210,58342;gostaRIa;gostaria;0,6690399999999954;gostaria;gostaɾi;[{'text': 'gostaria', 'timestamp': (1.08, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_211.08443_213.76002.wav;211,08443;213,76002;mas ela ''não'' pelo pai pela mãe ''não eu vou ser médico'';mas ela não pelo pai pela mãe não eu vou ser médico;2,6755899999999997;mas ela não pelo pai pela mãe não eu vou ser médio;majzɛlanaplupaːjpelamoːnjoposennɛd;[{'text': 'mas', 'timestamp': (0.04, 0.14)}, {'text': 'ela', 'timestamp': (0.22, 0.34)}, {'text': 'não', 'timestamp': (0.44, 0.54)}, {'text': 'pelo', 'timestamp': (0.68, 0.82)}, {'text': 'pai', 'timestamp': (0.96, 1.04)}, {'text': 'pela', 'timestamp': (1.2, 1.36)}, {'text': 'mãe', 'timestamp': (1.48, 1.66)}, {'text': 'não', 'timestamp': (1.76, 1.84)}, {'text': 'eu', 'timestamp': (1.92, 1.96)}, {'text': 'vou', 'timestamp': (2.0, 2.08)}, {'text': 'ser', 'timestamp': (2.18, 2.26)}, {'text': 'médio', 'timestamp': (2.36, 2.62)}];0,08333333333333333;0,08333333333333333;0,15972222222222232;0,0196078431372549
./audios/SP_DID_251_213.76002_216.64508.wav;213,76002;216,64508;então ela às vezes vai ser um PÉssimo médico quando ela poderia ser um Ótimo lixeiro;então ela às vezes vai ser um péssimo médico quando ela poderia ser um ótimo lixeiro;2,88506000000001;então elas vezes a ser um péssimo médio quando ela podea ser um ótimo do cir;kuntoraveðasoumpɛsimumɛdikolarpudeseuŋatmuliʃ;[{'text': 'então', 'timestamp': (0.04, 0.16)}, {'text': 'elas', 'timestamp': (0.2, 0.34)}, {'text': 'vezes', 'timestamp': (0.36, 0.48)}, {'text': 'a', 'timestamp': (0.52, 0.54)}, {'text': 'ser', 'timestamp': (0.64, 0.7)}, {'text': 'um', 'timestamp': (0.76, 0.8)}, {'text': 'péssimo', 'timestamp': (0.9, 1.22)}, {'text': 'médio', 'timestamp': (1.3, 1.48)}, {'text': 'quando', 'timestamp': (1.5, 1.62)}, {'text': 'ela', 'timestamp': (1.64, 1.72)}, {'text': 'podea', 'timestamp': (1.76, 1.92)}, {'text': 'ser', 'timestamp': (2.0, 2.08)}, {'text': 'um', 'timestamp': (2.14, 2.18)}, {'text': 'ótimo', 'timestamp': (2.26, 2.5)}, {'text': 'do', 'timestamp': (2.56, 2.62)}, {'text': 'cir', 'timestamp': (2.7, 2.78)}];0,4375;0,4117647058823529;0,609375;0,14285714285714285
./audios/SP_DID_251_216.92036_219.03218.wav;216,92036;219,03218;então ''ah mas lixeiro não'' mas É importante;então ah mas lixeiro não mas é importante;2,111820000000023;enão há o minusteiro não mas é importante;doaːmiːndiʃjrnomstɛntɛrtɛnt;[{'text': 'enão', 'timestamp': (0.02, 0.16)}, {'text': 'há', 'timestamp': (0.22, 0.28)}, {'text': 'o', 'timestamp': (0.36, 0.38)}, {'text': 'minusteiro', 'timestamp': (0.42, 0.84)}, {'text': 'não', 'timestamp': (0.9, 0.96)}, {'text': 'mas', 'timestamp': (1.02, 1.12)}, {'text': 'é', 'timestamp': (1.32, 1.34)}, {'text': 'importante', 'timestamp': (1.46, 2.04)}];0,5;0,5;0,75;0,2682926829268293
./audios/SP_DID_251_219.38465_220.24159.wav;219,38465;220,24159;é importante;é importante;0,8569400000000087;é importante;ɛpoɾtant;[{'text': 'é', 'timestamp': (1.04, 1.06)}, {'text': 'importante', 'timestamp': (1.18, 1.82)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_220.47749_221.2513.wav;220,47749;221,2513;mecânico;mecânico;0,7738099999999974;mecânico;ngniku;[{'text': 'mecânico', 'timestamp': (1.06, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_221.2513_228.27594.wav;221,2513;228,27594;QUANto mocinho que nós entrevistamos... que adoraria ser mecânico e estava fazendo curso... completamente errado;quanto mocinho que nós entrevistamos que adoraria ser mecânico e estava fazendo curso completamente errado;7,024640000000005;quanto molcinho que nós entrevistamos que adoraria ser mecânico estava fazendo o curso completamente errado;kuntumossiŋtnɔzɛntrevistamskjadojradijɛsemekoniktalafazɛndukusukomplɛtamentejahad;[{'text': 'quanto', 'timestamp': (0.08, 0.34)}, {'text': 'molcinho', 'timestamp': (0.48, 0.96)}, {'text': 'que', 'timestamp': (1.04, 1.12)}, {'text': 'nós', 'timestamp': (1.16, 1.28)}, {'text': 'entrevistamos', 'timestamp': (1.38, 2.16)}, {'text': 'que', 'timestamp': (2.66, 2.74)}, {'text': 'adoraria', 'timestamp': (2.78, 3.36)}, {'text': 'ser', 'timestamp': (3.48, 3.56)}, {'text': 'mecânico', 'timestamp': (3.64, 4.0)}, {'text': 'estava', 'timestamp': (4.08, 4.24)}, {'text': 'fazendo', 'timestamp': (4.32, 4.56)}, {'text': 'o', 'timestamp': (4.6, 4.62)}, {'text': 'curso', 'timestamp': (4.68, 4.98)}, {'text': 'completamente', 'timestamp': (6.0, 6.58)}, {'text': 'errado', 'timestamp': (6.64, 6.96)}];0,2;0,1875;0,24888888888888883;0,04716981132075472
./audios/SP_DID_251_228.27594_231.4471.wav;228,27594;231,4471;estava no científico estudando química e física não sei o que lá;estava no científico estudando química e física não sei o que lá;3,1711600000000146;stavano científico estudando químe que física eu não sei o que ela;tavanosjentifikozdojnukimikefizikanesokela;[{'text': 'stavano', 'timestamp': (0.06, 0.26)}, {'text': 'científico', 'timestamp': (0.36, 1.04)}, {'text': 'estudando', 'timestamp': (1.12, 1.44)}, {'text': 'químe', 'timestamp': (1.64, 1.92)}, {'text': 'que', 'timestamp': (2.04, 2.12)}, {'text': 'física', 'timestamp': (2.3, 2.62)}, {'text': 'eu', 'timestamp': (2.68, 2.72)}, {'text': 'não', 'timestamp': (2.74, 2.8)}, {'text': 'sei', 'timestamp': (2.82, 2.88)}, {'text': 'o', 'timestamp': (2.9, 2.94)}, {'text': 'que', 'timestamp': (2.96, 3.02)}, {'text': 'ela', 'timestamp': (3.04, 3.1)}];0,5;0,46153846153846156;0,6597222222222221;0,171875
./audios/SP_DID_251_231.72573_232.56186.wav;231,72573;232,56186;ele não suportava;ele não suportava;0,8361299999999972;que ele não suportava;kelinunsupoɾtal;[{'text': 'que', 'timestamp': (1.0, 1.06)}, {'text': 'ele', 'timestamp': (1.1, 1.16)}, {'text': 'não', 'timestamp': (1.22, 1.3)}, {'text': 'suportava', 'timestamp': (1.38, 1.84)}];0,3333333333333333;0,25;0,25;0,23529411764705882
./audios/SP_DID_251_232.56186_233.29374.wav;232,56186;233,29374;ele queria ser mecânico;ele queria ser mecânico;0,7318800000000181;ele queria ser mecânico;oɾkdasemekan;[{'text': 'ele', 'timestamp': (1.0, 1.1)}, {'text': 'queria', 'timestamp': (1.12, 1.28)}, {'text': 'ser', 'timestamp': (1.34, 1.4)}, {'text': 'mecânico', 'timestamp': (1.46, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_233.29374_236.19597.wav;233,29374;236,19597;mas o pai NUnca iria permiTIR que ele fosse um mecânico;mas o pai nunca iria permitir que ele fosse um mecânico;2,9022299999999746;mas o pai nuo queria permitir que ele fosse um mecânico;masupanuŋkaidijapermitikelifoseumekaniku;[{'text': 'mas', 'timestamp': (0.02, 0.1)}, {'text': 'o', 'timestamp': (0.18, 0.2)}, {'text': 'pai', 'timestamp': (0.26, 0.34)}, {'text': 'nuo', 'timestamp': (0.5, 0.58)}, {'text': 'queria', 'timestamp': (0.78, 1.02)}, {'text': 'permitir', 'timestamp': (1.1, 1.5)}, {'text': 'que', 'timestamp': (1.86, 1.94)}, {'text': 'ele', 'timestamp': (1.96, 2.04)}, {'text': 'fosse', 'timestamp': (2.1, 2.28)}, {'text': 'um', 'timestamp': (2.32, 2.36)}, {'text': 'mecânico', 'timestamp': (2.42, 2.82)}];0,18181818181818182;0,18181818181818182;0,3305785123966941;0,09090909090909091
./audios/SP_DID_251_236.19597_242.95797.wav;236,19597;242,95797;porque mecânico... --embora seja algo MUIto... éh:: o necessário lógico--... é uma profissão desvalorizada;porque mecânico embora seja algo muito eh o necessário lógico é uma profissão desvalorizada;6,7620000000000005;porque mecânico embora seja ogo muito é o necessário lógico é uma profissão desvalorizada;pukimekanikuborasjʒaɡumutuɛmesesaːdjolɔʒikoɛmasprovssondevalorizzado;[{'text': 'porque', 'timestamp': (0.04, 0.2)}, {'text': 'mecânico', 'timestamp': (0.3, 0.8)}, {'text': 'embora', 'timestamp': (1.2, 1.4)}, {'text': 'seja', 'timestamp': (1.52, 1.64)}, {'text': 'ogo', 'timestamp': (1.72, 1.82)}, {'text': 'muito', 'timestamp': (1.98, 2.34)}, {'text': 'é', 'timestamp': (3.38, 3.4)}, {'text': 'o', 'timestamp': (3.62, 3.64)}, {'text': 'necessário', 'timestamp': (3.86, 4.46)}, {'text': 'lógico', 'timestamp': (4.54, 4.88)}, {'text': 'é', 'timestamp': (5.3, 5.32)}, {'text': 'uma', 'timestamp': (5.38, 5.48)}, {'text': 'profissão', 'timestamp': (5.58, 5.9)}, {'text': 'desvalorizada', 'timestamp': (5.98, 6.7)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,04395604395604396
./audios/SP_DID_251_243.44951_250.47067.wav;243,44951;250,47067;então:: eu acho que... que to/ o::... deveria pintar em todos os setores da educaÇÃO... a valorização da profissão entendeu?;então eu acho que que to o deveria pintar em todos os setores da educação a valorização da profissão entendeu;7,021160000000009;então eu acho que que t ao deveria te entrar em todos os setores da educação a valorização da profissão entendeu;taewaʃkkitoudevidijɛtintrajimtotosusetorisdaedukasjonavalorizasandaprofisjonentende;[{'text': 'então', 'timestamp': (0.0, 0.14)}, {'text': 'eu', 'timestamp': (0.42, 0.5)}, {'text': 'acho', 'timestamp': (0.56, 0.68)}, {'text': 'que', 'timestamp': (0.72, 0.78)}, {'text': 'que', 'timestamp': (1.48, 1.54)}, {'text': 't', 'timestamp': (1.66, 1.68)}, {'text': 'ao', 'timestamp': (1.82, 1.98)}, {'text': 'deveria', 'timestamp': (2.58, 2.86)}, {'text': 'te', 'timestamp': (2.92, 2.96)}, {'text': 'entrar', 'timestamp': (3.02, 3.22)}, {'text': 'em', 'timestamp': (3.3, 3.34)}, {'text': 'todos', 'timestamp': (3.4, 3.6)}, {'text': 'os', 'timestamp': (3.66, 3.7)}, {'text': 'setores', 'timestamp': (3.78, 4.1)}, {'text': 'da', 'timestamp': (4.14, 4.18)}, {'text': 'educação', 'timestamp': (4.24, 4.74)}, {'text': 'a', 'timestamp': (5.2, 5.22)}, {'text': 'valorização', 'timestamp': (5.28, 5.8)}, {'text': 'da', 'timestamp': (5.88, 5.92)}, {'text': 'profissão', 'timestamp': (6.0, 6.4)}, {'text': 'entendeu', 'timestamp': (6.54, 6.9)}];0,2;0,19047619047619047;0,3119047619047619;0,06422018348623854
./audios/SP_DID_251_251.0928_253.33844.wav;251,0928;253,33844;para ver que TOdo mundo é necessário que é necessária;para ver que todo mundo é necessário que é necessária;2,2456399999999803;pra ver que todo mundo é necessário que a gentessai;pravɪktodmundanɛsɛfaːlknɪfat;[{'text': 'pra', 'timestamp': (0.04, 0.14)}, {'text': 'ver', 'timestamp': (0.18, 0.26)}, {'text': 'que', 'timestamp': (0.3, 0.36)}, {'text': 'todo', 'timestamp': (0.46, 0.64)}, {'text': 'mundo', 'timestamp': (0.72, 0.9)}, {'text': 'é', 'timestamp': (0.96, 0.98)}, {'text': 'necessário', 'timestamp': (1.04, 1.64)}, {'text': 'que', 'timestamp': (1.68, 1.76)}, {'text': 'a', 'timestamp': (1.78, 1.8)}, {'text': 'gentessai', 'timestamp': (1.84, 2.12)}];0,3;0,3;0,51;0,1509433962264151
./audios/SP_DID_251_253.54155_261.75846.wav;253,54155;261,75846;e fazer aquilo que a pessoa... quer porque faz aquilo que... que GOS::ta... com amor::... e com:: desenvoltura sei lá;e fazer aquilo que a pessoa quer porque faz aquilo que que gosta com amor e com desenvoltura sei lá;8,216910000000013;e fazer aquilo que a pessoa quer que faz aquilo queque gosta com amor e com desenvoltura sei lá;ifazjakivkɛpeswafdgɛtkɪfazakelkgegostɛkuŋamorikudzinvotudɛsla;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'fazer', 'timestamp': (0.14, 0.32)}, {'text': 'aquilo', 'timestamp': (0.36, 0.52)}, {'text': 'que', 'timestamp': (0.56, 0.62)}, {'text': 'a', 'timestamp': (0.66, 0.7)}, {'text': 'pessoa', 'timestamp': (0.74, 0.96)}, {'text': 'quer', 'timestamp': (1.56, 1.66)}, {'text': 'que', 'timestamp': (1.9, 1.98)}, {'text': 'faz', 'timestamp': (2.08, 2.18)}, {'text': 'aquilo', 'timestamp': (2.26, 2.42)}, {'text': 'queque', 'timestamp': (2.48, 3.2)}, {'text': 'gosta', 'timestamp': (3.34, 3.92)}, {'text': 'com', 'timestamp': (4.96, 5.04)}, {'text': 'amor', 'timestamp': (5.16, 5.4)}, {'text': 'e', 'timestamp': (6.18, 6.2)}, {'text': 'com', 'timestamp': (6.3, 6.38)}, {'text': 'desenvoltura', 'timestamp': (6.82, 7.7)}, {'text': 'sei', 'timestamp': (7.9, 7.98)}, {'text': 'lá', 'timestamp': (8.06, 8.12)}];0,15;0,15;0,23947368421052628;0,04040404040404041
./audios/SP_DID_251_266.29187_268.67586.wav;266,29187;268,67586;que mais que vocês queriam saber de [profissão?;que mais que vocês queriam saber de profissão;2,383989999999983;que mais que vocês queriam saber de tua fição;dɪmaːskrɪskeljonsavɪdɪtrofdɪsvɛ;[{'text': 'que', 'timestamp': (0.06, 0.12)}, {'text': 'mais', 'timestamp': (0.18, 0.28)}, {'text': 'que', 'timestamp': (0.34, 0.4)}, {'text': 'vocês', 'timestamp': (0.42, 0.56)}, {'text': 'queriam', 'timestamp': (0.62, 0.84)}, {'text': 'saber', 'timestamp': (0.9, 1.06)}, {'text': 'de', 'timestamp': (1.14, 1.2)}, {'text': 'tua', 'timestamp': (1.24, 1.38)}, {'text': 'fição', 'timestamp': (1.44, 1.74)}];0,25;0,2222222222222222;0,3194444444444444;0,13333333333333333
./audios/SP_DID_251_277.45183_281.51822.wav;277,45183;281,51822;olha... hoje em dia... está meio difícil isso;olha hoje em dia está meio difícil isso;4,066390000000013;olha hoje em dia está meio difícil isso;olaoʒendiɛstamenodifisi;[{'text': 'olha', 'timestamp': (0.04, 0.26)}, {'text': 'hoje', 'timestamp': (0.46, 0.76)}, {'text': 'em', 'timestamp': (0.86, 0.9)}, {'text': 'dia', 'timestamp': (1.02, 1.28)}, {'text': 'está', 'timestamp': (2.54, 2.7)}, {'text': 'meio', 'timestamp': (2.78, 2.92)}, {'text': 'difícil', 'timestamp': (3.0, 3.52)}, {'text': 'isso', 'timestamp': (3.68, 3.96)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_283.05065_289.2029.wav;283,05065;289,2029;ela... uma pessoa assim sem escolaridade... ela vai cair nu::ma faixa de mi/ de salário mínimo;ela uma pessoa assim sem escolaridade ela vai cair numa faixa de mi de salário mínimo;6,152249999999981;ela uma pessoa assim sem escularidade ela vai cair uma faixa de de salário mínmo;ɛlakuŋapɛssuasiŋseɲspladidaːdɛravkajnumafaːlxɪdiidisalaːdjuiː;[{'text': 'ela', 'timestamp': (0.1, 0.22)}, {'text': 'uma', 'timestamp': (0.72, 0.84)}, {'text': 'pessoa', 'timestamp': (0.92, 1.24)}, {'text': 'assim', 'timestamp': (1.28, 1.5)}, {'text': 'sem', 'timestamp': (1.68, 1.76)}, {'text': 'escularidade', 'timestamp': (1.86, 2.64)}, {'text': 'ela', 'timestamp': (3.06, 3.16)}, {'text': 'vai', 'timestamp': (3.24, 3.32)}, {'text': 'cair', 'timestamp': (3.42, 3.58)}, {'text': 'uma', 'timestamp': (3.92, 4.04)}, {'text': 'faixa', 'timestamp': (4.2, 4.54)}, {'text': 'de', 'timestamp': (4.66, 4.72)}, {'text': 'de', 'timestamp': (5.08, 5.14)}, {'text': 'salário', 'timestamp': (5.42, 5.74)}, {'text': 'mínmo', 'timestamp': (5.84, 6.1)}];0,25;0,25;0,3999999999999999;0,07058823529411765
./audios/SP_DID_251_291.707_299.59108.wav;291,707;299,59108;ela precisará... ter... pelo menos um curso de especialização dentro da profissão DEla... e sem escolaridade ela não consegue;ela precisará ter pelo menos um curso de especialização dentro da profissão dela e sem escolaridade ela não consegue;7,884079999999983;ela precisará ter pelo menos um curso de especialização dentro da profissão dela e sem escularidade ela não com o celg;alapsizarateɾpelomenosunkuɾsodespesializajondentrodaprofisjondelasemeskolaɾidadeladunkonsɛlk;[{'text': 'ela', 'timestamp': (0.04, 0.14)}, {'text': 'precisará', 'timestamp': (0.22, 0.64)}, {'text': 'ter', 'timestamp': (1.54, 1.62)}, {'text': 'pelo', 'timestamp': (2.56, 2.72)}, {'text': 'menos', 'timestamp': (2.78, 2.96)}, {'text': 'um', 'timestamp': (3.04, 3.08)}, {'text': 'curso', 'timestamp': (3.18, 3.4)}, {'text': 'de', 'timestamp': (3.46, 3.5)}, {'text': 'especialização', 'timestamp': (3.56, 4.18)}, {'text': 'dentro', 'timestamp': (4.28, 4.5)}, {'text': 'da', 'timestamp': (4.56, 4.6)}, {'text': 'profissão', 'timestamp': (4.68, 5.06)}, {'text': 'dela', 'timestamp': (5.18, 5.46)}, {'text': 'e', 'timestamp': (5.94, 5.96)}, {'text': 'sem', 'timestamp': (6.1, 6.18)}, {'text': 'escularidade', 'timestamp': (6.28, 6.84)}, {'text': 'ela', 'timestamp': (6.9, 6.98)}, {'text': 'não', 'timestamp': (7.04, 7.1)}, {'text': 'com', 'timestamp': (7.16, 7.24)}, {'text': 'o', 'timestamp': (7.32, 7.34)}, {'text': 'celg', 'timestamp': (7.44, 7.72)}];0,21052631578947367;0,19047619047619047;0,2756892230576441;0,06896551724137931
./audios/SP_DID_251_300.06696_308.90226.wav;300,06696;308,90226;porque... mesmo que seja... o mecanismo da profissão ela vai ter... que ler... que aprender certas a teoria da coisa;porque mesmo que seja o mecanismo da profissão ela vai ter que ler que aprender certas a teoria da coisa;8,835300000000018;porque mesmo que seja o mecanismo da profissão ela vai ter que ler que aprender certasa teoria da coisa;uɾkemezmokeseʒaomeɾkanizmodaprofisjonalavajtekilekaprendeesɛtasaatjouiadakos;[{'text': 'porque', 'timestamp': (0.02, 0.26)}, {'text': 'mesmo', 'timestamp': (0.96, 1.2)}, {'text': 'que', 'timestamp': (1.3, 1.36)}, {'text': 'seja', 'timestamp': (1.5, 1.7)}, {'text': 'o', 'timestamp': (2.16, 2.18)}, {'text': 'mecanismo', 'timestamp': (2.28, 2.86)}, {'text': 'da', 'timestamp': (2.94, 3.0)}, {'text': 'profissão', 'timestamp': (3.06, 3.48)}, {'text': 'ela', 'timestamp': (3.58, 3.68)}, {'text': 'vai', 'timestamp': (3.78, 3.86)}, {'text': 'ter', 'timestamp': (4.06, 4.14)}, {'text': 'que', 'timestamp': (4.7, 4.78)}, {'text': 'ler', 'timestamp': (5.0, 5.1)}, {'text': 'que', 'timestamp': (6.42, 6.5)}, {'text': 'aprender', 'timestamp': (6.56, 7.0)}, {'text': 'certasa', 'timestamp': (7.26, 7.68)}, {'text': 'teoria', 'timestamp': (7.82, 8.18)}, {'text': 'da', 'timestamp': (8.26, 8.32)}, {'text': 'coisa', 'timestamp': (8.44, 8.74)}];0,1;0,1;0,1473684210526316;0,009615384615384616
./audios/SP_DID_251_309.38591_318.64627.wav;309,38591;318,64627;então eu acho que... a faixa... hoje em dia de nível... para sem escolaridade... a pessoa... está num nível de salário mínimo mesmo;então eu acho que a faixa hoje em dia de nível para sem escolaridade a pessoa está num nível de salário mínimo mesmo;9,260359999999991;então eu acho que a faixa hoje em dia de nível pra sem escolaridade a pessoa tá no nível de salário memo mesmo;toaʃkiafaʃavohididiliʒoprarsɪnskolalidaːdapɛswatanoniːzudisalaːɾjomundnis;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'eu', 'timestamp': (0.16, 0.2)}, {'text': 'acho', 'timestamp': (0.26, 0.4)}, {'text': 'que', 'timestamp': (0.48, 0.56)}, {'text': 'a', 'timestamp': (1.38, 1.4)}, {'text': 'faixa', 'timestamp': (1.64, 2.08)}, {'text': 'hoje', 'timestamp': (2.58, 2.74)}, {'text': 'em', 'timestamp': (2.82, 2.86)}, {'text': 'dia', 'timestamp': (2.96, 3.12)}, {'text': 'de', 'timestamp': (3.24, 3.3)}, {'text': 'nível', 'timestamp': (3.54, 3.82)}, {'text': 'pra', 'timestamp': (4.76, 4.88)}, {'text': 'sem', 'timestamp': (5.06, 5.14)}, {'text': 'escolaridade', 'timestamp': (5.22, 6.04)}, {'text': 'a', 'timestamp': (6.48, 6.5)}, {'text': 'pessoa', 'timestamp': (6.56, 6.84)}, {'text': 'tá', 'timestamp': (7.16, 7.22)}, {'text': 'no', 'timestamp': (7.3, 7.36)}, {'text': 'nível', 'timestamp': (7.5, 7.74)}, {'text': 'de', 'timestamp': (7.82, 7.88)}, {'text': 'salário', 'timestamp': (7.98, 8.34)}, {'text': 'memo', 'timestamp': (8.42, 8.68)}, {'text': 'mesmo', 'timestamp': (8.88, 9.16)}];0,17391304347826086;0,17391304347826086;0,3175803402646503;0,06896551724137931
./audios/SP_DID_251_319.1528_321.51398.wav;319,1528;321,51398;ela não... tem muita pouca chance;ela não tem muita pouca chance;2,3611799999999903;ela não é tem muita poucaxões;laŋɛtmuntapokaʃons;[{'text': 'ela', 'timestamp': (0.04, 0.12)}, {'text': 'não', 'timestamp': (0.18, 0.26)}, {'text': 'é', 'timestamp': (0.82, 0.84)}, {'text': 'tem', 'timestamp': (0.9, 0.98)}, {'text': 'muita', 'timestamp': (1.12, 1.36)}, {'text': 'poucaxões', 'timestamp': (1.46, 2.1)}];0,5;0,42857142857142855;0,5555555555555556;0,3
./audios/SP_DID_251_322.00563_326.11413.wav;322,00563;326,11413; porque os que já são... com escolaridade estão procurando mais;porque os que já são com escolaridade estão procurando mais;4,108499999999992;porque os que já são com escolaridade estão procurando mais;pukjuuskiʒassɛkoiskolaridadtoprokuradomaːs;[{'text': 'porque', 'timestamp': (0.08, 0.3)}, {'text': 'os', 'timestamp': (0.34, 0.4)}, {'text': 'que', 'timestamp': (0.5, 0.56)}, {'text': 'já', 'timestamp': (0.68, 0.72)}, {'text': 'são', 'timestamp': (0.92, 1.02)}, {'text': 'com', 'timestamp': (2.02, 2.12)}, {'text': 'escolaridade', 'timestamp': (2.22, 2.86)}, {'text': 'estão', 'timestamp': (2.92, 3.04)}, {'text': 'procurando', 'timestamp': (3.1, 3.48)}, {'text': 'mais', 'timestamp': (3.58, 3.88)}];0,0;0,0;0,0;0,0
./audios/SP_DID_251_327.34712_339.21841.wav;327,34712;339,21841;tanto que assim por exemplo... TOdos os estatutos todas as coisas estão mudando do governo... todas as faixas maiores... de ordena::do e tudo de promoção é tudo na base de nível universitário;tanto que assim por exemplo todos os estatutos todas as coisas estão mudando do governo todas as faixas maiores de ordenado e tudo de promoção é tudo na base de nível universitário;11,871289999999988;tanto que assim por exemplo todos os enstatutos todas as coisas uestão mudando do governo todas as faixas maiores de ordenado e tudo e promoção é tudo na base de mível universitário;tɛntkasiporezempuutolduzuzɪstatutustodazaskuelstomudandoduɡovjɛnotodazasfaʃasmajoɾisdiordenaditudipromosametutonabazedimivuniveɾsitad;[{'text': 'tanto', 'timestamp': (0.08, 0.24)}, {'text': 'que', 'timestamp': (0.32, 0.38)}, {'text': 'assim', 'timestamp': (0.46, 0.68)}, {'text': 'por', 'timestamp': (0.84, 0.92)}, {'text': 'exemplo', 'timestamp': (1.0, 1.28)}, {'text': 'todos', 'timestamp': (1.88, 2.18)}, {'text': 'os', 'timestamp': (2.28, 2.34)}, {'text': 'enstatutos', 'timestamp': (2.44, 3.14)}, {'text': 'todas', 'timestamp': (3.26, 3.48)}, {'text': 'as', 'timestamp': (3.56, 3.62)}, {'text': 'coisas', 'timestamp': (3.68, 3.86)}, {'text': 'uestão', 'timestamp': (3.9, 4.06)}, {'text': 'mudando', 'timestamp': (4.1, 4.34)}, {'text': 'do', 'timestamp': (4.42, 4.46)}, {'text': 'governo', 'timestamp': (4.54, 4.96)}, {'text': 'todas', 'timestamp': (5.56, 5.82)}, {'text': 'as', 'timestamp': (5.9, 5.98)}, {'text': 'faixas', 'timestamp': (6.06, 6.36)}, {'text': 'maiores', 'timestamp': (6.44, 6.98)}, {'text': 'de', 'timestamp': (7.6, 7.64)}, {'text': 'ordenado', 'timestamp': (7.72, 8.54)}, {'text': 'e', 'timestamp': (8.6, 8.62)}, {'text': 'tudo', 'timestamp': (8.76, 9.16)}, {'text': 'e', 'timestamp': (9.2, 9.22)}, {'text': 'promoção', 'timestamp': (9.3, 9.76)}, {'text': 'é', 'timestamp': (9.86, 9.88)}, {'text': 'tudo', 'timestamp': (10.02, 10.2)}, {'text': 'na', 'timestamp': (10.28, 10.34)}, {'text': 'base', 'timestamp': (10.42, 10.62)}, {'text': 'de', 'timestamp': (10.68, 10.74)}, {'text': 'mível', 'timestamp': (10.82, 11.06)}, {'text': 'universitário', 'timestamp': (11.12, 11.8)}];0,125;0,125;0,234375;0,022222222222222223
