path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_255_1902.02357_1921.87117.wav;1902,02357;1921,87117;eu:: suponho... que talvez um dia a tecnologia possa nos levar a um PONto... em que:: determinadas formas de captação... acabam tornando certos programas... proibiTIvos para determinado público... e assim... sendo possível programar no mesmo horário programas diferentes e faixa diferentes;eu suponho que talvez um dia a tecnologia possa nos levar a um ponto em que determinadas formas de captação acabam tornando certos programas proibitivos para determinado público e assim sendo possível programar no mesmo horário programas diferentes e faixa diferentes;19,84759999999983;eu suponho que talvez um dia tecnologia possa nos levar a um ponto em que determinadas formas de captação acabam tornando certos programas proibtivos para determinado público e assim sendo possível programar no mesmo horário programas diferentes em farxas diferentes;eusupoɲoketalvesundiateɡgnoloʒiapɔsanuslevaraupontoenkedeteʁminadaformasdekaptasamakabatonandoseʁtosprogramaproibitivosparadeteʁminadopublikuiasiŋsendoposivelprogʁamarnomezmoonaɾjoprogʁamadiferensijfasadiferensi;[{'text': 'eu', 'timestamp': (0.1, 0.24)}, {'text': 'suponho', 'timestamp': (0.64, 1.12)}, {'text': 'que', 'timestamp': (1.94, 2.02)}, {'text': 'talvez', 'timestamp': (2.1, 2.38)}, {'text': 'um', 'timestamp': (2.52, 2.58)}, {'text': 'dia', 'timestamp': (2.68, 2.84)}, {'text': 'tecnologia', 'timestamp': (2.98, 3.54)}, {'text': 'possa', 'timestamp': (3.68, 3.88)}, {'text': 'nos', 'timestamp': (3.94, 4.04)}, {'text': 'levar', 'timestamp': (4.12, 4.44)}, {'text': 'a', 'timestamp': (4.52, 4.54)}, {'text': 'um', 'timestamp': (4.58, 4.64)}, {'text': 'ponto', 'timestamp': (4.76, 5.08)}, {'text': 'em', 'timestamp': (5.86, 5.96)}, {'text': 'que', 'timestamp': (6.1, 6.16)}, {'text': 'determinadas', 'timestamp': (6.78, 7.44)}, {'text': 'formas', 'timestamp': (7.86, 8.32)}, {'text': 'de', 'timestamp': (8.4, 8.44)}, {'text': 'captação', 'timestamp': (8.56, 9.14)}, {'text': 'acabam', 'timestamp': (10.02, 10.42)}, {'text': 'tornando', 'timestamp': (10.66, 11.16)}, {'text': 'certos', 'timestamp': (11.34, 11.54)}, {'text': 'programas', 'timestamp': (11.62, 12.14)}, {'text': 'proibtivos', 'timestamp': (12.6, 13.28)}, {'text': 'para', 'timestamp': (13.42, 13.54)}, {'text': 'determinado', 'timestamp': (13.64, 14.2)}, {'text': 'público', 'timestamp': (14.32, 14.68)}, {'text': 'e', 'timestamp': (15.24, 15.26)}, {'text': 'assim', 'timestamp': (15.38, 15.66)}, {'text': 'sendo', 'timestamp': (16.06, 16.24)}, {'text': 'possível', 'timestamp': (16.34, 16.66)}, {'text': 'programar', 'timestamp': (16.76, 17.22)}, {'text': 'no', 'timestamp': (17.34, 17.38)}, {'text': 'mesmo', 'timestamp': (17.46, 17.66)}, {'text': 'horário', 'timestamp': (17.72, 18.06)}, {'text': 'programas', 'timestamp': (18.14, 18.5)}, {'text': 'diferentes', 'timestamp': (18.54, 18.92)}, {'text': 'em', 'timestamp': (18.98, 19.02)}, {'text': 'farxas', 'timestamp': (19.08, 19.32)}, {'text': 'diferentes', 'timestamp': (19.38, 19.78)}];0,0975609756097561;0,0975609756097561;0,16524390243902431;0,02247191011235955
./audios/SP_D2_255_1922.24709_1936.64334.wav;1922,24709;1936,64334;éh:: por exemplo... vamos admitir... que:: determinada:: faixa etária determinadas crianças... hã não pudessem captar... determinados tipos de programa que mesmo com a omissão dos pais... lhes fossem apresentado;eh por exemplo vamos admitir que determinada faixa etária determinadas crianças ah não pudessem captar determinados tipos de programa que mesmo com a omissão dos pais lhes fossem apresentado;14,396250000000009;por exemplo vamos admitir que determinada faixa etária determinadas crianças não pudessem captar determinar os tipos de programa que mesmo com a omissão dos pais les fossem apresentados;purezemplovamusadimitiʁkedeteʁminadafaʃaetaɾiadeteʁminadaskʁiansasnompudesenkaptadeteʁminadostiposdeprogʁamakimezmokoudisadospaisdesfoseapʁezentado;[{'text': 'por', 'timestamp': (0.42, 0.5)}, {'text': 'exemplo', 'timestamp': (0.56, 0.86)}, {'text': 'vamos', 'timestamp': (1.36, 1.54)}, {'text': 'admitir', 'timestamp': (1.6, 2.02)}, {'text': 'que', 'timestamp': (2.62, 2.7)}, {'text': 'determinada', 'timestamp': (3.5, 4.14)}, {'text': 'faixa', 'timestamp': (4.62, 4.96)}, {'text': 'etária', 'timestamp': (5.08, 5.56)}, {'text': 'determinadas', 'timestamp': (5.74, 6.26)}, {'text': 'crianças', 'timestamp': (6.4, 6.9)}, {'text': 'não', 'timestamp': (7.72, 7.84)}, {'text': 'pudessem', 'timestamp': (7.96, 8.48)}, {'text': 'captar', 'timestamp': (8.64, 9.1)}, {'text': 'determinar', 'timestamp': (9.8, 10.22)}, {'text': 'os', 'timestamp': (10.3, 10.36)}, {'text': 'tipos', 'timestamp': (10.46, 10.68)}, {'text': 'de', 'timestamp': (10.74, 10.78)}, {'text': 'programa', 'timestamp': (10.84, 11.2)}, {'text': 'que', 'timestamp': (11.32, 11.4)}, {'text': 'mesmo', 'timestamp': (11.54, 11.8)}, {'text': 'com', 'timestamp': (11.88, 11.94)}, {'text': 'a', 'timestamp': (11.98, 12.0)}, {'text': 'omissão', 'timestamp': (12.04, 12.32)}, {'text': 'dos', 'timestamp': (12.38, 12.48)}, {'text': 'pais', 'timestamp': (12.56, 12.8)}, {'text': 'les', 'timestamp': (13.3, 13.4)}, {'text': 'fossem', 'timestamp': (13.46, 13.7)}, {'text': 'apresentados', 'timestamp': (13.76, 14.34)}];0,20689655172413793;0,2;0,29064039408867004;0,05263157894736842
./audios/SP_D2_255_1937.07661_1955.47858.wav;1937,07661;1955,47858;então quando a televisão chegar a este NÍvel tecnológico... onde realmente... éh:: a seleção dos programas não ficar a criTÉrio do telespectador... mas for diriGIda para determinadas faixas... éh:: nós poderemos pretender que a televisão venha a se constituir numa obra... e numa num veículo de informação... e de formação cultural;então quando a televisão chegar a este nível tecnológico onde realmente eh a seleção dos programas não ficar a critério do telespectador mas for dirigida para determinadas faixas eh nós poderemos pretender que a televisão venha a se constituir numa obra e numa num veículo de informação e de formação cultural;18,401969999999892;então quando a televisão chegar a este nível tecnológico onde realmente a seleção dos programas não ficará critério de terespectador mas for dirigida para determinar das faixas nós poderemos pretender que a televisão venha se constituir numa obra e nmnum veículo de informação e de formação cultural;entamkwandoterevizamoʃaɡarestinivelteknolɔʒikoondeʁealmenteaselesadosprogramasnofikarakriterjodotɛrespektadoʁmasfordiʁriʒidapaɾadetevnaʁdasfaʃasnospoderemospretendeʁkeatelevizonvensikonstituiʁenumaɔbrainumanuveikulodeiinfoʁmasaidefoʁmasaŋkutura;[{'text': 'então', 'timestamp': (0.06, 0.24)}, {'text': 'quando', 'timestamp': (0.32, 0.48)}, {'text': 'a', 'timestamp': (0.52, 0.54)}, {'text': 'televisão', 'timestamp': (0.6, 0.94)}, {'text': 'chegar', 'timestamp': (1.06, 1.24)}, {'text': 'a', 'timestamp': (1.3, 1.32)}, {'text': 'este', 'timestamp': (1.36, 1.48)}, {'text': 'nível', 'timestamp': (1.58, 1.84)}, {'text': 'tecnológico', 'timestamp': (1.96, 2.58)}, {'text': 'onde', 'timestamp': (3.06, 3.3)}, {'text': 'realmente', 'timestamp': (3.66, 4.28)}, {'text': 'a', 'timestamp': (5.26, 5.28)}, {'text': 'seleção', 'timestamp': (5.44, 5.84)}, {'text': 'dos', 'timestamp': (5.9, 5.98)}, {'text': 'programas', 'timestamp': (6.04, 6.36)}, {'text': 'não', 'timestamp': (6.42, 6.5)}, {'text': 'ficará', 'timestamp': (6.54, 6.76)}, {'text': 'critério', 'timestamp': (6.88, 7.26)}, {'text': 'de', 'timestamp': (7.32, 7.36)}, {'text': 'terespectador', 'timestamp': (7.42, 8.06)}, {'text': 'mas', 'timestamp': (8.52, 8.62)}, {'text': 'for', 'timestamp': (8.68, 8.78)}, {'text': 'dirigida', 'timestamp': (8.9, 9.48)}, {'text': 'para', 'timestamp': (9.6, 9.7)}, {'text': 'determinar', 'timestamp': (9.8, 10.12)}, {'text': 'das', 'timestamp': (10.18, 10.28)}, {'text': 'faixas', 'timestamp': (10.34, 10.68)}, {'text': 'nós', 'timestamp': (11.48, 11.58)}, {'text': 'poderemos', 'timestamp': (11.64, 11.96)}, {'text': 'pretender', 'timestamp': (12.06, 12.58)}, {'text': 'que', 'timestamp': (12.68, 12.74)}, {'text': 'a', 'timestamp': (12.78, 12.8)}, {'text': 'televisão', 'timestamp': (12.86, 13.14)}, {'text': 'venha', 'timestamp': (13.22, 13.32)}, {'text': 'se', 'timestamp': (13.4, 13.44)}, {'text': 'constituir', 'timestamp': (13.5, 13.92)}, {'text': 'numa', 'timestamp': (14.02, 14.18)}, {'text': 'obra', 'timestamp': (14.3, 14.54)}, {'text': 'e', 'timestamp': (15.04, 15.06)}, {'text': 'nmnum', 'timestamp': (15.14, 15.5)}, {'text': 'veículo', 'timestamp': (15.56, 15.96)}, {'text': 'de', 'timestamp': (16.04, 16.08)}, {'text': 'informação', 'timestamp': (16.16, 16.92)}, {'text': 'e', 'timestamp': (17.32, 17.34)}, {'text': 'de', 'timestamp': (17.38, 17.42)}, {'text': 'formação', 'timestamp': (17.58, 18.02)}, {'text': 'cultural', 'timestamp': (18.08, 18.34)}];0,21568627450980393;0,21153846153846154;0,29870671672924487;0,05501618122977346
./audios/SP_D2_255_1955.8857_1965.60193.wav;1955,8857;1965,60193;e não... como está ocorrendo hoje sem pretensão a trocadilhos... mas num veículo de DEformação cultural... e principalmente na::... CRIação de estereótipos;e não como está ocorrendo hoje sem pretensão a trocadilhos mas num veículo de deformação cultural e principalmente na criação de estereótipos;9,716229999999996;e não como está ocorrendo hoje sem pretenção a trocadil mais num veículo de deformação cultural e principalmente na criação de stereótipos;inɑ̃komuestaokohendooʒesempʁetensonaprokadilmasnumveikulodedeformasɑ̃nkulturaliprinsipalumentenakriasɑ̃desteʁeɔtipus;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'não', 'timestamp': (0.18, 0.32)}, {'text': 'como', 'timestamp': (0.58, 0.7)}, {'text': 'está', 'timestamp': (0.76, 0.88)}, {'text': 'ocorrendo', 'timestamp': (0.98, 1.28)}, {'text': 'hoje', 'timestamp': (1.38, 1.58)}, {'text': 'sem', 'timestamp': (1.68, 1.76)}, {'text': 'pretenção', 'timestamp': (1.84, 2.14)}, {'text': 'a', 'timestamp': (2.18, 2.2)}, {'text': 'trocadil', 'timestamp': (2.26, 2.6)}, {'text': 'mais', 'timestamp': (3.16, 3.44)}, {'text': 'num', 'timestamp': (3.74, 3.9)}, {'text': 'veículo', 'timestamp': (4.02, 4.42)}, {'text': 'de', 'timestamp': (4.46, 4.52)}, {'text': 'deformação', 'timestamp': (4.66, 5.46)}, {'text': 'cultural', 'timestamp': (5.58, 6.0)}, {'text': 'e', 'timestamp': (6.54, 6.56)}, {'text': 'principalmente', 'timestamp': (6.68, 7.48)}, {'text': 'na', 'timestamp': (7.62, 7.68)}, {'text': 'criação', 'timestamp': (8.28, 8.76)}, {'text': 'de', 'timestamp': (8.82, 8.86)}, {'text': 'stereótipos', 'timestamp': (8.92, 9.58)}];0,18181818181818182;0,18181818181818182;0,3305785123966941;0,0425531914893617
./audios/SP_D2_255_1966.09533_1986.2717.wav;1966,09533;1986,2717;eu há... DOze treze anos atrás... tive a oportunidade de:: fazer pesquisas... sobre a maNEIra de falar... do gaÚcho... a maneira de falar... do cearense do baiano... éh embora nordestinos mas hã em termos diferentes... a maneira de falar do amazoNENse isto geograficamente de uma importância muito grande;eu há doze treze anos atrás tive a oportunidade de fazer pesquisas sobre a maneira de falar do gaúcho a maneira de falar do cearense do baiano eh embora nordestinos mas ah em termos diferentes a maneira de falar do amazonense isto geograficamente de uma importância muito grande;20,176369999999906;eu há doze três anos atrás tive oportunidade de fazer pesquisas sobre a maneira de falar do gaúcho a maneira de falar do cearense do baiano embora nordestinos mais em termos diferentes a maneira de falar do amazonens de;euadozetʁezeanosatrastiveopoʁtunidadedefazeʁpeʃkizassobɾeamaneiɾadefalaʁdugauʃuamaneɾadefaladuseaʁensedubajanuimbɔranoʁdestinusmazinteɾmosdiferentsamanerdefalaʁdwamazonensnt;[{'text': 'eu', 'timestamp': (0.08, 0.22)}, {'text': 'há', 'timestamp': (0.34, 0.4)}, {'text': 'doze', 'timestamp': (0.86, 1.12)}, {'text': 'três', 'timestamp': (1.22, 1.38)}, {'text': 'anos', 'timestamp': (1.52, 1.7)}, {'text': 'atrás', 'timestamp': (1.76, 2.12)}, {'text': 'tive', 'timestamp': (3.22, 3.36)}, {'text': 'oportunidade', 'timestamp': (3.46, 4.06)}, {'text': 'de', 'timestamp': (4.18, 4.24)}, {'text': 'fazer', 'timestamp': (4.64, 4.9)}, {'text': 'pesquisas', 'timestamp': (5.02, 5.66)}, {'text': 'sobre', 'timestamp': (6.32, 6.52)}, {'text': 'a', 'timestamp': (6.56, 6.58)}, {'text': 'maneira', 'timestamp': (6.64, 7.04)}, {'text': 'de', 'timestamp': (7.1, 7.14)}, {'text': 'falar', 'timestamp': (7.26, 7.62)}, {'text': 'do', 'timestamp': (8.26, 8.3)}, {'text': 'gaúcho', 'timestamp': (8.38, 8.98)}, {'text': 'a', 'timestamp': (9.54, 9.56)}, {'text': 'maneira', 'timestamp': (9.62, 9.82)}, {'text': 'de', 'timestamp': (9.9, 9.94)}, {'text': 'falar', 'timestamp': (10.04, 10.4)}, {'text': 'do', 'timestamp': (10.96, 11.0)}, {'text': 'cearense', 'timestamp': (11.16, 11.86)}, {'text': 'do', 'timestamp': (11.98, 12.02)}, {'text': 'baiano', 'timestamp': (12.12, 12.76)}, {'text': 'embora', 'timestamp': (13.54, 13.78)}, {'text': 'nordestinos', 'timestamp': (13.88, 14.56)}, {'text': 'mais', 'timestamp': (14.66, 14.84)}, {'text': 'em', 'timestamp': (15.16, 15.22)}, {'text': 'termos', 'timestamp': (15.3, 15.54)}, {'text': 'diferentes', 'timestamp': (15.58, 16.08)}, {'text': 'a', 'timestamp': (16.62, 16.64)}, {'text': 'maneira', 'timestamp': (16.7, 16.92)}, {'text': 'de', 'timestamp': (16.98, 17.02)}, {'text': 'falar', 'timestamp': (17.08, 17.24)}, {'text': 'do', 'timestamp': (17.32, 17.36)}, {'text': 'amazonens', 'timestamp': (17.4, 17.94)}, {'text': 'de', 'timestamp': (18.2, 18.24)}];0,25;0,25;0,3076923076923077;0,22661870503597123
./audios/SP_D2_255_1986.6672_1991.53167.wav;1986,6672;1991,53167;hoje a gente percebe que a televisão... está:: fazendo com que o regionalismo desapareça;hoje a gente percebe que a televisão está fazendo com que o regionalismo desapareça;4,864469999999983;hoje a gente percebe que a televisão está fazendo com que o regionalismo desapareça;odaʒentepeʁsɛbekeatelevizaestafazendokomkeuʁeʒjonalizmodezapaʁise;[{'text': 'hoje', 'timestamp': (0.04, 0.16)}, {'text': 'a', 'timestamp': (0.22, 0.24)}, {'text': 'gente', 'timestamp': (0.28, 0.42)}, {'text': 'percebe', 'timestamp': (0.48, 0.86)}, {'text': 'que', 'timestamp': (0.94, 1.0)}, {'text': 'a', 'timestamp': (1.04, 1.06)}, {'text': 'televisão', 'timestamp': (1.12, 1.52)}, {'text': 'está', 'timestamp': (2.04, 2.22)}, {'text': 'fazendo', 'timestamp': (2.48, 2.76)}, {'text': 'com', 'timestamp': (2.84, 2.9)}, {'text': 'que', 'timestamp': (3.0, 3.06)}, {'text': 'o', 'timestamp': (3.1, 3.12)}, {'text': 'regionalismo', 'timestamp': (3.22, 4.0)}, {'text': 'desapareça', 'timestamp': (4.1, 4.78)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_1992.03797_1999.50037.wav;1992,03797;1999,50037;e o o aquilo que DIZ o Chacrinha aquilo que diz o Sílvio Santos... acaba se constituindo nas frases que dizem TOdos os brasileiros de todas as regiões;e o o aquilo que diz o chacrinha aquilo que diz o sílvio santos acaba se constituindo nas frases que dizem todos os brasileiros de todas as regiões;7,462399999999889;e aquilo que diz o chacrinh aquilo que diz o cilveo santos acaba se constituindo nas frases que dizem todos o brasileiro de todas as regiões;ioakilukidizoʃakʁiɲakedukedizosiuviusantsakabasekonstituindonasfrazeskedizentodosobʁazileʁodetodasʁeʒiois;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'aquilo', 'timestamp': (0.6, 0.88)}, {'text': 'que', 'timestamp': (0.98, 1.06)}, {'text': 'diz', 'timestamp': (1.22, 1.42)}, {'text': 'o', 'timestamp': (1.54, 1.56)}, {'text': 'chacrinh', 'timestamp': (1.64, 2.04)}, {'text': 'aquilo', 'timestamp': (2.1, 2.3)}, {'text': 'que', 'timestamp': (2.36, 2.44)}, {'text': 'diz', 'timestamp': (2.52, 2.64)}, {'text': 'o', 'timestamp': (2.74, 2.76)}, {'text': 'cilveo', 'timestamp': (2.82, 3.06)}, {'text': 'santos', 'timestamp': (3.14, 3.38)}, {'text': 'acaba', 'timestamp': (3.7, 3.94)}, {'text': 'se', 'timestamp': (4.04, 4.08)}, {'text': 'constituindo', 'timestamp': (4.14, 4.58)}, {'text': 'nas', 'timestamp': (4.66, 4.76)}, {'text': 'frases', 'timestamp': (4.86, 5.14)}, {'text': 'que', 'timestamp': (5.24, 5.3)}, {'text': 'dizem', 'timestamp': (5.38, 5.6)}, {'text': 'todos', 'timestamp': (5.78, 6.04)}, {'text': 'o', 'timestamp': (6.1, 6.12)}, {'text': 'brasileiro', 'timestamp': (6.18, 6.52)}, {'text': 'de', 'timestamp': (6.58, 6.62)}, {'text': 'todas', 'timestamp': (6.74, 6.92)}, {'text': 'as', 'timestamp': (7.0, 7.04)}, {'text': 'regiões', 'timestamp': (7.1, 7.38)}];0,21428571428571427;0,21428571428571427;0,3351648351648352;0,06802721088435375
./audios/SP_D2_255_1999.88022_2005.85359.wav;1999,88022;2005,85359;então aquele sabor de originalidade de cultura própria... está sendo massaCRAdo por aquela cultura imPOSta pela televisão;então aquele sabor de originalidade de cultura própria está sendo massacrado por aquela cultura imposta pela televisão;5,973369999999932;então aquele sabor de originalidade de cultura própria está sendo massacrado por aquela cultura imposta pela televisão;intokelesabordijoriʒinalidadedekultuɾaproprjaestasiɛnomassakradoporakɛlakulturainpɔstapelateleviza;[{'text': 'então', 'timestamp': (0.04, 0.18)}, {'text': 'aquele', 'timestamp': (0.24, 0.42)}, {'text': 'sabor', 'timestamp': (0.52, 0.86)}, {'text': 'de', 'timestamp': (0.96, 1.0)}, {'text': 'originalidade', 'timestamp': (1.06, 1.66)}, {'text': 'de', 'timestamp': (1.74, 1.78)}, {'text': 'cultura', 'timestamp': (1.86, 2.22)}, {'text': 'própria', 'timestamp': (2.34, 2.68)}, {'text': 'está', 'timestamp': (3.04, 3.16)}, {'text': 'sendo', 'timestamp': (3.24, 3.36)}, {'text': 'massacrado', 'timestamp': (3.46, 4.08)}, {'text': 'por', 'timestamp': (4.16, 4.22)}, {'text': 'aquela', 'timestamp': (4.28, 4.48)}, {'text': 'cultura', 'timestamp': (4.56, 4.86)}, {'text': 'imposta', 'timestamp': (4.92, 5.4)}, {'text': 'pela', 'timestamp': (5.48, 5.58)}, {'text': 'televisão', 'timestamp': (5.64, 5.94)}];0,0;0,0;0,0;0,0
./audios/SP_D2_255_2006.27777_2009.86244.wav;2006,27777;2009,86244;e nesse aspecto então... a televisão está prestando um GRANde desserviço;e nesse aspecto então a televisão está prestando um grande desserviço;3,5846700000001874;e nesse aspecto então a televisão está presta um grande desserviço;ineseaspɛktoentæatelevizamestapɛstanuɡgrəndedeservisu;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'nesse', 'timestamp': (0.12, 0.3)}, {'text': 'aspecto', 'timestamp': (0.34, 0.78)}, {'text': 'então', 'timestamp': (0.84, 1.08)}, {'text': 'a', 'timestamp': (1.54, 1.56)}, {'text': 'televisão', 'timestamp': (1.64, 1.96)}, {'text': 'está', 'timestamp': (2.06, 2.16)}, {'text': 'presta', 'timestamp': (2.18, 2.42)}, {'text': 'um', 'timestamp': (2.6, 2.64)}, {'text': 'grande', 'timestamp': (2.7, 2.92)}, {'text': 'desserviço', 'timestamp': (3.0, 3.52)}];0,09090909090909091;0,09090909090909091;0,17355371900826455;0,043478260869565216
./audios/SP_D2_255_2010.18289_2022.47476.wav;2010,18289;2022,47476;sem considerar... a mensagem quase sempre de violência que ela leva... e junto com esta mensagem de violência... criar um verdadeiro círculo vicioso... capaz de gerar um outro tipo de mecanismo de violência;sem considerar a mensagem quase sempre de violência que ela leva e junto com esta mensagem de violência criar um verdadeiro círculo vicioso capaz de gerar um outro tipo de mecanismo de violência;12,291870000000017;sem considerar a mensagem quase sempre de violência que ela leva e junto com esta mensagem de violência criar um verdadeiro cículo vicioso capaz de gerar um outro tipo de mecanismo de violência;senkonsideraʁamensaʒenkwazisempledeviolensiakɛlalevaeʒuntokastamensaldeviolensjakʁiaʁaveʁdaderusiʁkulovisiozokapasdeʒeʁarototipudemeʁkanismodeviolensia;[{'text': 'sem', 'timestamp': (0.18, 0.36)}, {'text': 'considerar', 'timestamp': (0.48, 0.96)}, {'text': 'a', 'timestamp': (1.98, 2.0)}, {'text': 'mensagem', 'timestamp': (2.16, 2.82)}, {'text': 'quase', 'timestamp': (2.92, 3.1)}, {'text': 'sempre', 'timestamp': (3.24, 3.46)}, {'text': 'de', 'timestamp': (3.54, 3.58)}, {'text': 'violência', 'timestamp': (3.66, 4.16)}, {'text': 'que', 'timestamp': (4.24, 4.32)}, {'text': 'ela', 'timestamp': (4.34, 4.44)}, {'text': 'leva', 'timestamp': (4.52, 4.78)}, {'text': 'e', 'timestamp': (5.3, 5.32)}, {'text': 'junto', 'timestamp': (5.48, 5.66)}, {'text': 'com', 'timestamp': (5.72, 5.78)}, {'text': 'esta', 'timestamp': (5.82, 5.94)}, {'text': 'mensagem', 'timestamp': (5.98, 6.32)}, {'text': 'de', 'timestamp': (6.38, 6.42)}, {'text': 'violência', 'timestamp': (6.46, 6.82)}, {'text': 'criar', 'timestamp': (7.14, 7.48)}, {'text': 'um', 'timestamp': (7.54, 7.58)}, {'text': 'verdadeiro', 'timestamp': (7.62, 7.94)}, {'text': 'cículo', 'timestamp': (8.08, 8.38)}, {'text': 'vicioso', 'timestamp': (8.46, 9.1)}, {'text': 'capaz', 'timestamp': (9.54, 9.82)}, {'text': 'de', 'timestamp': (9.9, 9.94)}, {'text': 'gerar', 'timestamp': (10.06, 10.42)}, {'text': 'um', 'timestamp': (10.54, 10.6)}, {'text': 'outro', 'timestamp': (10.7, 10.88)}, {'text': 'tipo', 'timestamp': (11.0, 11.18)}, {'text': 'de', 'timestamp': (11.24, 11.28)}, {'text': 'mecanismo', 'timestamp': (11.34, 11.72)}, {'text': 'de', 'timestamp': (11.76, 11.8)}, {'text': 'violência', 'timestamp': (11.86, 12.2)}];0,030303030303030304;0,030303030303030304;0,05968778696051413;0,005154639175257732
./audios/SP_D2_255_2022.79287_2027.48438.wav;2022,79287;2027,48438;de maneira que:: as restrições que tenho... AO telespectador... são pequenas;de maneira que as restrições que tenho ao telespectador são pequenas;4,6915100000001075;maneira que as restições que temo autel expectador são pequenas;maneʁakeasʁestisosketeeautalespektadoʁsoupekenas;[{'text': 'maneira', 'timestamp': (0.08, 0.26)}, {'text': 'que', 'timestamp': (0.36, 0.44)}, {'text': 'as', 'timestamp': (0.8, 0.86)}, {'text': 'restições', 'timestamp': (0.92, 1.44)}, {'text': 'que', 'timestamp': (1.54, 1.6)}, {'text': 'temo', 'timestamp': (1.76, 2.06)}, {'text': 'autel', 'timestamp': (2.6, 2.96)}, {'text': 'expectador', 'timestamp': (3.08, 3.6)}, {'text': 'são', 'timestamp': (4.08, 4.16)}, {'text': 'pequenas', 'timestamp': (4.26, 4.6)}];0,45454545454545453;0,45454545454545453;0,6727272727272728;0,14705882352941177
./audios/SP_D2_255_2027.48438_2032.07601.wav;2027,48438;2032,07601;mas as restrições que tenho à televisão como entidade cultural... são as mais sérias possíveis;mas as restrições que tenho à televisão como entidade cultural são as mais sérias possíveis;4,5916299999998955;mas as restruções que têm a televisão como entidade cultural são as mais sérias possíveis;mazasʁestusonsketenatelevizɑ̃komuintidadekultuʁalsamazmasɛʁiasubsive;[{'text': 'mas', 'timestamp': (0.08, 0.16)}, {'text': 'as', 'timestamp': (0.2, 0.26)}, {'text': 'restruções', 'timestamp': (0.3, 0.68)}, {'text': 'que', 'timestamp': (0.76, 0.82)}, {'text': 'têm', 'timestamp': (0.94, 1.08)}, {'text': 'a', 'timestamp': (1.16, 1.18)}, {'text': 'televisão', 'timestamp': (1.24, 1.6)}, {'text': 'como', 'timestamp': (1.68, 1.82)}, {'text': 'entidade', 'timestamp': (1.92, 2.34)}, {'text': 'cultural', 'timestamp': (2.42, 2.76)}, {'text': 'são', 'timestamp': (3.24, 3.34)}, {'text': 'as', 'timestamp': (3.4, 3.46)}, {'text': 'mais', 'timestamp': (3.52, 3.66)}, {'text': 'sérias', 'timestamp': (3.76, 4.04)}, {'text': 'possíveis', 'timestamp': (4.14, 4.52)}];0,2;0,2;0,3599999999999999;0,06593406593406594
./audios/SP_D2_255_2066.26314_2066.94147.wav;2066,26314;2066,94147;[exato;exato;0,6783300000001873;cuvtura te;xuvatuɾat;[{'text': 'cuvtura', 'timestamp': (1.06, 1.54)}, {'text': 'te', 'timestamp': (1.64, 1.7)}];2,0;1,0;1,0;1,6
./audios/SP_D2_255_2081.40197_2081.70513.wav;2081,40197;2081,70513;exato;exato;0,30315999999993437;e;ð;[{'text': 'e', 'timestamp': (1.04, 1.06)}];1,0;1,0;1,0;0,8
