path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_396_1152.5895_1155.92178.wav;1152,5895;1155,92178;tem outra parte que é modesta que é nossa... continua modestíssima;tem outra parte que é modesta que é nossa continua modestíssima;3,332279999999855;temo outrar qualquer pbesta quea nos cuontinuau modestíssima;temotapatjɛpobestakermoskonʃlomodɛstiːsima;[{'text': 'temo', 'timestamp': (0.08, 0.18)}, {'text': 'outrar', 'timestamp': (0.22, 0.36)}, {'text': 'qualquer', 'timestamp': (0.42, 0.68)}, {'text': 'pbesta', 'timestamp': (0.74, 1.12)}, {'text': 'quea', 'timestamp': (1.2, 1.32)}, {'text': 'nos', 'timestamp': (1.38, 1.56)}, {'text': 'cuontinuau', 'timestamp': (2.2, 2.5)}, {'text': 'modestíssima', 'timestamp': (2.62, 3.22)}];0,9090909090909091;0,9090909090909091;0,9886363636363636;0,30158730158730157
./audios/SP_D2_396_1156.46613_1161.40564.wav;1156,46613;1161,40564;embora (sa/) da mesma origem... uns ficaram muito ricos outros ficaram muito pobres;embora sa da mesma origem uns ficaram muito ricos outros ficaram muito pobres;4,9395099999999275;embora sacamo merboorismo useqer itorricos outros caram um popos;bdasaktasabamɪzbodiːzovusekarmtorriːkzotkaltəpopʃ;[{'text': 'embora', 'timestamp': (0.12, 0.3)}, {'text': 'sacamo', 'timestamp': (0.4, 1.14)}, {'text': 'merboorismo', 'timestamp': (1.2, 1.74)}, {'text': 'useqer', 'timestamp': (2.84, 3.24)}, {'text': 'itorricos', 'timestamp': (3.4, 3.82)}, {'text': 'outros', 'timestamp': (3.86, 3.98)}, {'text': 'caram', 'timestamp': (4.06, 4.2)}, {'text': 'um', 'timestamp': (4.26, 4.32)}, {'text': 'popos', 'timestamp': (4.48, 4.72)}];0,8461538461538461;0,8461538461538461;0,9658119658119658;0,4025974025974026
./audios/SP_D2_396_1162.23664_1165.3287.wav;1162,23664;1165,3287;sê/ mas sempre foram mais mais::... modestos;sê mas sempre foram mais mais modestos;3,0920599999999467;issomas vem format naresmoderno;ɪstmaʃrɪvormastmaːsbodɛr;[{'text': 'issomas', 'timestamp': (0.08, 0.32)}, {'text': 'vem', 'timestamp': (0.44, 0.52)}, {'text': 'format', 'timestamp': (0.68, 1.0)}, {'text': 'naresmoderno', 'timestamp': (1.32, 2.9)}];1,0;1,0;1,0;0,5
./audios/SP_D2_396_1165.61358_1170.85829.wav;1165,61358;1170,85829;então não podemos falar em bailes:: baile do Internacional que era clube... era o melhor clube de São Paulo nessa ocasião;então não podemos falar em bailes baile do internacional que era clube era o melhor clube de são paulo nessa ocasião;5,244709999999941;então não podemos falar de umbaile dosbaireo internacional quenotudo era o melhor tudo de são paulo asocag;itonopodemsfraladiːbaːldisbadesinterʃonalkɛnkulɛromdosdudutsampbasokajo;[{'text': 'então', 'timestamp': (0.06, 0.2)}, {'text': 'não', 'timestamp': (0.3, 0.38)}, {'text': 'podemos', 'timestamp': (0.46, 0.78)}, {'text': 'falar', 'timestamp': (0.84, 1.04)}, {'text': 'de', 'timestamp': (1.1, 1.14)}, {'text': 'umbaile', 'timestamp': (1.2, 1.46)}, {'text': 'dosbaireo', 'timestamp': (1.5, 2.1)}, {'text': 'internacional', 'timestamp': (2.14, 2.68)}, {'text': 'quenotudo', 'timestamp': (2.78, 3.22)}, {'text': 'era', 'timestamp': (3.64, 3.7)}, {'text': 'o', 'timestamp': (3.72, 3.76)}, {'text': 'melhor', 'timestamp': (3.8, 3.98)}, {'text': 'tudo', 'timestamp': (4.1, 4.26)}, {'text': 'de', 'timestamp': (4.3, 4.36)}, {'text': 'são', 'timestamp': (4.42, 4.5)}, {'text': 'paulo', 'timestamp': (4.56, 4.68)}, {'text': 'asocag', 'timestamp': (4.74, 5.08)}];0,47619047619047616;0,47619047619047616;0,6610644257703081;0,28448275862068967
./audios/SP_D2_396_1171.55945_1173.24208.wav;1171,55945;1173,24208;eram famosos os bailes do [Internacional;eram famosos os bailes do internacional;1,6826300000000174;ela famoso uparotain;alfamozpaltoinɛ;[{'text': 'ela', 'timestamp': (0.12, 0.22)}, {'text': 'famoso', 'timestamp': (0.36, 0.66)}, {'text': 'uparotain', 'timestamp': (0.82, 1.38)}];1,0;1,0;1,0;0,5897435897435898
./audios/SP_D2_396_1175.13399_1175.3781.wav;1175,13399;1175,3781;[é::;é;0,24410999999986416;;lo;[];1,0;1,0;1,0;1,0
./audios/SP_D2_396_1175.3781_1176.87771.wav;1175,3781;1176,87771;esses eram (os de) os [grandes;esses eram os de os grandes;1,4996100000000752;dseraeterfesos meu mas;jatlondɪsusmɛlmaxe;[{'text': 'dseraeterfesos', 'timestamp': (0.16, 0.92)}, {'text': 'meu', 'timestamp': (1.02, 1.12)}, {'text': 'mas', 'timestamp': (1.16, 1.28)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_396_1177.62283_1192.26988.wav;1177,62283;1192,26988;se bem que os italianos nessa ocasião ainda não eram... não eram:: não tinham galgado à... à:::... éh::... galgado essa posição assim essa::... social porque::: estavam começando os industriais lá naquele tempo;se bem que os italianos nessa ocasião ainda não eram não eram não tinham galgado à à eh galgado essa posição assim essa social porque estavam começando os industriais lá naquele tempo;14,647050000000036;sembem cue os vitalianos nessa ocasião em namoera não era muntio e alagaba dalegado esta posição a ciênsa social que   estavam começando os industriais a daquele tempo;setekozukaljrnɛsoukazjɛwenɲamuɛlunoɛləuntioɡalaɡablətaːpsitaɛsɡarɪɡadəspozistsjomasijɛsɛsosiaːlketavukomesɛmusɪndusttialankɪlkɪp;[{'text': 'sembem', 'timestamp': (0.08, 0.28)}, {'text': 'cue', 'timestamp': (0.32, 0.38)}, {'text': 'os', 'timestamp': (0.44, 0.48)}, {'text': 'vitalianos', 'timestamp': (0.5, 0.9)}, {'text': 'nessa', 'timestamp': (0.98, 1.18)}, {'text': 'ocasião', 'timestamp': (1.26, 1.56)}, {'text': 'em', 'timestamp': (1.64, 1.7)}, {'text': 'namoera', 'timestamp': (1.74, 2.18)}, {'text': 'não', 'timestamp': (3.06, 3.16)}, {'text': 'era', 'timestamp': (3.26, 3.42)}, {'text': 'muntio', 'timestamp': (3.94, 4.32)}, {'text': 'e', 'timestamp': (4.38, 4.4)}, {'text': 'alagaba', 'timestamp': (4.42, 4.92)}, {'text': 'dalegado', 'timestamp': (9.08, 9.4)}, {'text': 'esta', 'timestamp': (9.5, 9.62)}, {'text': 'posição', 'timestamp': (9.7, 10.06)}, {'text': 'a', 'timestamp': (10.18, 10.2)}, {'text': 'ciênsa', 'timestamp': (10.28, 10.6)}, {'text': 'social', 'timestamp': (11.44, 11.82)}, {'text': 'que', 'timestamp': (12.02, 12.08)}, {'text': 'estavam', 'timestamp': (12.62, 12.86)}, {'text': 'começando', 'timestamp': (12.94, 13.36)}, {'text': 'os', 'timestamp': (13.42, 13.46)}, {'text': 'industriais', 'timestamp': (13.54, 14.0)}, {'text': 'a', 'timestamp': (14.06, 14.08)}, {'text': 'daquele', 'timestamp': (14.16, 14.4)}, {'text': 'tempo', 'timestamp': (14.48, 14.62)}];0,65625;0,65625;0,8599537037037037;0,2677595628415301
./audios/SP_D2_396_1192.89313_1200.34077.wav;1192,89313;1200,34077;então não havia propriamente a não ser havia o::... um:: ( ) alguns clubes italianos ainda eram relativamente modestos;então não havia propriamente a não ser havia o um alguns clubes italianos ainda eram relativamente modestos;7,447640000000092;então u não havia propriamente anunceu abi uchavav alguns escublos italiano prendeeram relativamente modestos;entonoagiɛprmpementanoseuabijosoʃaakoumpʃpubistaljonbendaroŋʁelatsialmentepotɛst;[{'text': 'então', 'timestamp': (0.08, 0.22)}, {'text': 'u', 'timestamp': (0.28, 0.3)}, {'text': 'não', 'timestamp': (0.34, 0.42)}, {'text': 'havia', 'timestamp': (0.48, 0.82)}, {'text': 'propriamente', 'timestamp': (0.9, 1.36)}, {'text': 'anunceu', 'timestamp': (1.42, 1.8)}, {'text': 'abi', 'timestamp': (1.92, 2.08)}, {'text': 'uchavav', 'timestamp': (3.36, 4.52)}, {'text': 'alguns', 'timestamp': (4.64, 4.86)}, {'text': 'escublos', 'timestamp': (4.96, 5.32)}, {'text': 'italiano', 'timestamp': (5.42, 5.72)}, {'text': 'prendeeram', 'timestamp': (5.8, 6.14)}, {'text': 'relativamente', 'timestamp': (6.24, 6.76)}, {'text': 'modestos', 'timestamp': (6.86, 7.34)}];0,6470588235294118;0,6111111111111112;0,7941176470588236;0,27102803738317754
./audios/SP_D2_396_1201.16972_1205.0493.wav;1201,16972;1205,0493;porque::... milionário aqui só existia nessa ocasião três ou quatro;porque milionário aqui só existia nessa ocasião três ou quatro;3,8795799999998053;porque mudaonar aqui só axistia na sua casião três ou quatro;olkenidounadakisodistjanasokaʒotrezokwat;[{'text': 'porque', 'timestamp': (0.06, 0.3)}, {'text': 'mudaonar', 'timestamp': (1.38, 1.78)}, {'text': 'aqui', 'timestamp': (1.86, 1.98)}, {'text': 'só', 'timestamp': (2.08, 2.12)}, {'text': 'axistia', 'timestamp': (2.18, 2.42)}, {'text': 'na', 'timestamp': (2.48, 2.52)}, {'text': 'sua', 'timestamp': (2.58, 2.68)}, {'text': 'casião', 'timestamp': (2.74, 2.94)}, {'text': 'três', 'timestamp': (3.06, 3.22)}, {'text': 'ou', 'timestamp': (3.3, 3.34)}, {'text': 'quatro', 'timestamp': (3.42, 3.74)}];0,5;0,45454545454545453;0,6727272727272728;0,1774193548387097
./audios/SP_D2_396_1205.90351_1229.10144.wav;1205,90351;1229,10144;seria o::... o Matarazzo [que estava começando a ficar (do outro lado)... [o::: Crespi:: que estava (nobiliárquica/) milionário... [e::... e:: do outro lado aqui:: como brasileiro:: o::... o Conde Prates o Conde... [Penteado:: enfim eram meia dúzia de milionários só o resto da sociedade toda era... era de pessoas... REmediadas;seria o o matarazzo que estava começando a ficar do outro lado o crespi que estava nobiliárquica milionário e e do outro lado aqui como brasileiro o o conde prates o conde penteado enfim eram meia dúzia de milionários só o resto da sociedade toda era era de pessoas remediadas;23,197929999999815;seri o matonado fanda umadaráva olange tin como o crespo que estava pbilhaficado melhonado feqerevea e o groprio lado aquele obrasileiro oqano e prato jocou de penteado afiar um meiaduja de biraldavesoves pracorelar toda ela de pessoas rebodiadas;sidijoɡuubatadasknamablaɾaosolasisikoɡakrɛspikistamabeblaspemedonaskinjmiibropuladuakivboprezileɾlookwandiparatusokondipentʃadullaːrfijaromejabuʒadibidaunaːmisworvɛʃtlsukɛɛtodanatɛddɪswɒzrɪmbudja;[{'text': 'seri', 'timestamp': (0.06, 0.18)}, {'text': 'o', 'timestamp': (1.64, 1.66)}, {'text': 'matonado', 'timestamp': (1.72, 2.08)}, {'text': 'fanda', 'timestamp': (2.16, 2.3)}, {'text': 'umadaráva', 'timestamp': (2.34, 2.96)}, {'text': 'olange', 'timestamp': (3.06, 3.36)}, {'text': 'tin', 'timestamp': (3.72, 3.82)}, {'text': 'como', 'timestamp': (3.98, 4.2)}, {'text': 'o', 'timestamp': (4.36, 4.38)}, {'text': 'crespo', 'timestamp': (4.96, 5.5)}, {'text': 'que', 'timestamp': (5.72, 5.78)}, {'text': 'estava', 'timestamp': (5.86, 6.06)}, {'text': 'pbilhaficado', 'timestamp': (6.16, 6.7)}, {'text': 'melhonado', 'timestamp': (6.74, 7.14)}, {'text': 'feqerevea', 'timestamp': (7.46, 8.92)}, {'text': 'e', 'timestamp': (10.12, 10.14)}, {'text': 'o', 'timestamp': (10.36, 10.38)}, {'text': 'groprio', 'timestamp': (10.48, 10.74)}, {'text': 'lado', 'timestamp': (10.78, 10.94)}, {'text': 'aquele', 'timestamp': (11.04, 11.26)}, {'text': 'obrasileiro', 'timestamp': (11.48, 12.06)}, {'text': 'oqano', 'timestamp': (13.18, 13.44)}, {'text': 'e', 'timestamp': (13.48, 13.5)}, {'text': 'prato', 'timestamp': (13.58, 13.9)}, {'text': 'jocou', 'timestamp': (14.0, 14.28)}, {'text': 'de', 'timestamp': (14.38, 14.42)}, {'text': 'penteado', 'timestamp': (15.44, 16.02)}, {'text': 'afiar', 'timestamp': (16.5, 16.78)}, {'text': 'um', 'timestamp': (16.86, 16.9)}, {'text': 'meiaduja', 'timestamp': (16.92, 17.28)}, {'text': 'de', 'timestamp': (17.34, 17.4)}, {'text': 'biraldavesoves', 'timestamp': (17.44, 18.34)}, {'text': 'pracorelar', 'timestamp': (18.4, 18.9)}, {'text': 'toda', 'timestamp': (19.02, 19.14)}, {'text': 'ela', 'timestamp': (19.2, 19.3)}, {'text': 'de', 'timestamp': (21.42, 21.48)}, {'text': 'pessoas', 'timestamp': (21.58, 21.92)}, {'text': 'rebodiadas', 'timestamp': (22.48, 23.1)}];0,78;0,78;0,9363157894736842;0,4673913043478261
./audios/SP_D2_396_1230.18444_1231.09335.wav;1230,18444;1231,09335;[remediadas;remediadas;0,9089100000001054;u emmergado menta;udedjaðomenda;[{'text': 'u', 'timestamp': (1.1, 1.12)}, {'text': 'emmergado', 'timestamp': (1.22, 1.6)}, {'text': 'menta', 'timestamp': (1.68, 1.92)}];3,0;1,0;1,0;1,2
./audios/SP_D2_396_1233.4419_1234.57318.wav;1233,4419;1234,57318;é::: eram [remediadas;é eram remediadas;1,1312800000000607;murede;urttam;[{'text': 'murede', 'timestamp': (0.44, 0.76)}];1,0;1,0;1,0;0,7647058823529411
./audios/SP_D2_396_1242.02501_1242.29476.wav;1242,02501;1242,29476;[é;é;0,2697499999999309;ada;an;[{'text': 'ada', 'timestamp': (1.0, 1.18)}];1,0;1,0;1,0;3,0
./audios/SP_D2_396_1245.12646_1245.7202.wav;1245,12646;1245,7202;[mas;mas;0,5937400000000252;e;ms;[{'text': 'e', 'timestamp': (1.3, 1.32)}];1,0;1,0;1,0;1,0
./audios/SP_D2_396_1258.31458_1261.88199.wav;1258,31458;1261,88199;[eram porque mesmo a mesmo as étami/ as:: os voile aquilo era leve;eram porque mesmo a mesmo as étami as os voile aquilo era leve;3,567410000000109;era porquemesmo a menmaetcaso usualqe ná era neves;erokkəɲemuaɲjmazetaɲaaːzuswaːtinajɛllɛvʃ;[{'text': 'era', 'timestamp': (0.06, 0.2)}, {'text': 'porquemesmo', 'timestamp': (0.3, 0.82)}, {'text': 'a', 'timestamp': (0.9, 0.92)}, {'text': 'menmaetcaso', 'timestamp': (1.02, 2.12)}, {'text': 'usualqe', 'timestamp': (2.26, 2.74)}, {'text': 'ná', 'timestamp': (2.8, 2.86)}, {'text': 'era', 'timestamp': (2.98, 3.06)}, {'text': 'neves', 'timestamp': (3.16, 3.44)}];0,8461538461538461;0,8461538461538461;0,9615384615384616;0,43548387096774194
./audios/SP_D2_396_1262.99276_1263.99494.wav;1262,99276;1263,99494;não era pesado;não era pesado;1,002179999999953;não era pevado;noeɾatefɾa;[{'text': 'não', 'timestamp': (0.1, 0.18)}, {'text': 'era', 'timestamp': (0.24, 0.36)}, {'text': 'pevado', 'timestamp': (0.46, 0.88)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,07142857142857142
./audios/SP_D2_396_1264.28288_1265.02225.wav;1264,28288;1265,02225;era muito leve;era muito leve;0,7393700000000081;era muito leve;ɾampulɛd;[{'text': 'era', 'timestamp': (1.06, 1.14)}, {'text': 'muito', 'timestamp': (1.2, 1.36)}, {'text': 'leve', 'timestamp': (1.44, 1.7)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_1265.9831_1268.28073.wav;1265,9831;1268,28073;e:: São Paulo era mais fria do que hoje;e são paulo era mais fria do que hoje;2,2976300000000265;e são paulo era mais frívic do que hoje;jsopalɛramaskrimukukioʃ;[{'text': 'e', 'timestamp': (0.12, 0.14)}, {'text': 'são', 'timestamp': (0.4, 0.48)}, {'text': 'paulo', 'timestamp': (0.56, 0.7)}, {'text': 'era', 'timestamp': (0.78, 0.86)}, {'text': 'mais', 'timestamp': (0.92, 1.06)}, {'text': 'frívic', 'timestamp': (1.22, 1.5)}, {'text': 'do', 'timestamp': (1.58, 1.62)}, {'text': 'que', 'timestamp': (1.68, 1.74)}, {'text': 'hoje', 'timestamp': (1.84, 2.12)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,08108108108108109
./audios/SP_D2_396_1269.33308_1270.06129.wav;1269,33308;1270,06129;bem mais frio;bem mais frio;0,72820999999999;vei mais frio;demaʃfeɾ;[{'text': 'vei', 'timestamp': (1.08, 1.18)}, {'text': 'mais', 'timestamp': (1.24, 1.36)}, {'text': 'frio', 'timestamp': (1.44, 1.7)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,15384615384615385
./audios/SP_D2_396_1270.06129_1271.18085.wav;1270,06129;1271,18085;a a não tinha um dia::;a a não tinha um dia;1,1195599999998649;á não seuvia;lanusija;[{'text': 'á', 'timestamp': (0.26, 0.28)}, {'text': 'não', 'timestamp': (0.34, 0.42)}, {'text': 'seuvia', 'timestamp': (0.48, 0.9)}];0,8333333333333334;0,8333333333333334;0,9444444444444444;0,6
./audios/SP_D2_396_1271.18085_1273.42558.wav;1271,18085;1273,42558;este ano tivemos frio mas... raramente é;este ano tivemos frio mas raramente é;2,244730000000118;este ano pigamos rimas caramente é;estjantugamosprimasvaranesi;[{'text': 'este', 'timestamp': (0.14, 0.26)}, {'text': 'ano', 'timestamp': (0.32, 0.44)}, {'text': 'pigamos', 'timestamp': (0.52, 0.8)}, {'text': 'rimas', 'timestamp': (0.84, 1.18)}, {'text': 'caramente', 'timestamp': (1.58, 2.0)}, {'text': 'é', 'timestamp': (2.08, 2.1)}];0,5714285714285714;0,5714285714285714;0,7857142857142857;0,1891891891891892
./audios/SP_D2_396_1273.81841_1276.92704.wav;1273,81841;1276,92704;São Paulo era é/ era:: --como a senhora sabe-- era o São Paulo da garoa;são paulo era é era como a senhora sabe era o são paulo da garoa;3,1086299999999483;são poderaera macionacédo sópob lagalua;fopondradadeɛrakumaʃiualasɛdosopatlagaluwə;[{'text': 'são', 'timestamp': (0.1, 0.18)}, {'text': 'poderaera', 'timestamp': (0.24, 1.06)}, {'text': 'macionacédo', 'timestamp': (1.44, 1.98)}, {'text': 'sópob', 'timestamp': (2.1, 2.38)}, {'text': 'lagalua', 'timestamp': (2.46, 2.92)}];0,9333333333333333;0,9333333333333333;0,9866666666666667;0,59375
./audios/SP_D2_396_1277.61399_1278.47835.wav;1277,61399;1278,47835;São Paulo frio;são paulo frio;0,8643600000000333;pepalo frio;tapaðofɾi;[{'text': 'pepalo', 'timestamp': (1.0, 1.34)}, {'text': 'frio', 'timestamp': (1.46, 1.74)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,35714285714285715
./audios/SP_D2_396_1278.47835_1283.67375.wav;1278,47835;1283,67375;então:: era:: e::... exigia-se uma toalete mais... [mais pesada um pocadinho;então era e exigiase uma toalete mais mais pesada um pocadinho;5,195399999999836;então era eviseste umatualete mais ai vaira te nada um poquedinar;təmɛrəjizizisumatwlɛtmaːsavarasteladonpukɛdnaː;[{'text': 'então', 'timestamp': (0.1, 0.4)}, {'text': 'era', 'timestamp': (0.52, 0.66)}, {'text': 'eviseste', 'timestamp': (1.34, 1.72)}, {'text': 'umatualete', 'timestamp': (1.78, 2.3)}, {'text': 'mais', 'timestamp': (2.38, 2.58)}, {'text': 'ai', 'timestamp': (3.62, 3.68)}, {'text': 'vaira', 'timestamp': (3.74, 3.96)}, {'text': 'te', 'timestamp': (4.12, 4.18)}, {'text': 'nada', 'timestamp': (4.34, 4.52)}, {'text': 'um', 'timestamp': (4.58, 4.62)}, {'text': 'poquedinar', 'timestamp': (4.64, 5.1)}];0,7272727272727273;0,7272727272727273;0,9256198347107438;0,3709677419354839
./audios/SP_D2_396_1286.49856_1289.02743.wav;1286,49856;1289,02743;e os casacos de astracã durante o inverno e tal et cetera;e os casacos de astracã durante o inverno e tal et cetera;2,528870000000097;té fcasara coisa tracando durante o inverno detar do ceo;toʃkazaːkutɛtrakɛvɪrɛduːiːveːlbajtalsjɛ;[{'text': 'té', 'timestamp': (0.08, 0.12)}, {'text': 'fcasara', 'timestamp': (0.22, 0.54)}, {'text': 'coisa', 'timestamp': (0.58, 0.74)}, {'text': 'tracando', 'timestamp': (0.84, 1.16)}, {'text': 'durante', 'timestamp': (1.22, 1.44)}, {'text': 'o', 'timestamp': (1.48, 1.5)}, {'text': 'inverno', 'timestamp': (1.54, 1.86)}, {'text': 'detar', 'timestamp': (1.92, 2.14)}, {'text': 'do', 'timestamp': (2.18, 2.24)}, {'text': 'ceo', 'timestamp': (2.3, 2.48)}];0,75;0,75;0,925;0,45614035087719296
./audios/SP_D2_396_1289.59874_1291.72438.wav;1289,59874;1291,72438;e o inverno era firme é realmente era firme;e o inverno era firme é realmente era firme;2,125640000000203;eu envergo era filme realmente era fi;oinzeɾgarapideveoneseapi;[{'text': 'eu', 'timestamp': (0.06, 0.12)}, {'text': 'envergo', 'timestamp': (0.16, 0.5)}, {'text': 'era', 'timestamp': (0.58, 0.68)}, {'text': 'filme', 'timestamp': (0.82, 1.14)}, {'text': 'realmente', 'timestamp': (1.26, 1.66)}, {'text': 'era', 'timestamp': (1.74, 1.84)}, {'text': 'fi', 'timestamp': (1.96, 2.02)}];0,6666666666666666;0,6666666666666666;0,8571428571428572;0,23255813953488372
./audios/SP_D2_396_1291.72438_1294.01717.wav;1291,72438;1294,01717;eram três meses quatro meses de inverno no máximo;eram três meses quatro meses de inverno no máximo;2,292789999999968;há três meses quatro mils ne intena no mart;jatresmioskwatromilmiteɾonomat;[{'text': 'há', 'timestamp': (0.2, 0.24)}, {'text': 'três', 'timestamp': (0.34, 0.5)}, {'text': 'meses', 'timestamp': (0.58, 0.78)}, {'text': 'quatro', 'timestamp': (0.88, 1.08)}, {'text': 'mils', 'timestamp': (1.14, 1.28)}, {'text': 'ne', 'timestamp': (1.32, 1.36)}, {'text': 'intena', 'timestamp': (1.42, 1.66)}, {'text': 'no', 'timestamp': (1.7, 1.74)}, {'text': 'mart', 'timestamp': (1.8, 2.02)}];0,5555555555555556;0,5555555555555556;0,8024691358024691;0,32653061224489793
./audios/SP_D2_396_1294.99318_1298.32677.wav;1294,99318;1298,32677;depois as duas estações temperadas eram temperadas mesmo;depois as duas estações temperadas eram temperadas mesmo;3,3335899999999583;depois as duas etações temperadas eram temperadas mesmo;pueðosduɾstasuonestempeɾadasenonkempɾadasme;[{'text': 'depois', 'timestamp': (0.12, 0.38)}, {'text': 'as', 'timestamp': (0.44, 0.52)}, {'text': 'duas', 'timestamp': (0.58, 0.72)}, {'text': 'etações', 'timestamp': (0.8, 1.2)}, {'text': 'temperadas', 'timestamp': (1.38, 1.96)}, {'text': 'eram', 'timestamp': (2.18, 2.32)}, {'text': 'temperadas', 'timestamp': (2.42, 2.94)}, {'text': 'mesmo', 'timestamp': (3.04, 3.24)}];0,125;0,125;0,234375;0,017857142857142856
./audios/SP_D2_396_1298.97599_1302.1392.wav;1298,97599;1302,1392;e o verão era um verão ah:: forte evidentemente;e o verão era um verão ah forte evidentemente;3,163210000000163;e o verão era um virema atuut;jobɛtɛrbjamawtʃ;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'verão', 'timestamp': (0.2, 0.5)}, {'text': 'era', 'timestamp': (0.58, 0.68)}, {'text': 'um', 'timestamp': (0.74, 0.78)}, {'text': 'virema', 'timestamp': (0.84, 1.18)}, {'text': 'atuut', 'timestamp': (1.96, 2.58)}];0,4444444444444444;0,4444444444444444;0,6031746031746031;0,4888888888888889
./audios/SP_D2_396_1302.37853_1310.41012.wav;1302,37853;1310,41012;mas não tão forte como hoje porque sempre tinha... ah... a:: aragem das matas que cercavam São Paulo tornavam o clima mais ameno;mas não tão forte como hoje porque sempre tinha ah a aragem das matas que cercavam são paulo tornavam o clima mais ameno;8,031590000000051;mas não tão foto como ojo porque sempr fina agidaas matas que cerfcavam são falto tornava clima mais apino;vanautaofratkumorɛʒopekesenpepiɲɛəalaːʒidasmaːtoskesɛkavosfastonabokumamazapniːn;[{'text': 'mas', 'timestamp': (0.08, 0.16)}, {'text': 'não', 'timestamp': (0.2, 0.28)}, {'text': 'tão', 'timestamp': (0.38, 0.44)}, {'text': 'foto', 'timestamp': (0.58, 0.78)}, {'text': 'como', 'timestamp': (0.84, 0.96)}, {'text': 'ojo', 'timestamp': (1.1, 1.24)}, {'text': 'porque', 'timestamp': (1.34, 1.5)}, {'text': 'sempr', 'timestamp': (1.62, 1.78)}, {'text': 'fina', 'timestamp': (1.96, 2.18)}, {'text': 'agidaas', 'timestamp': (4.76, 5.1)}, {'text': 'matas', 'timestamp': (5.2, 5.48)}, {'text': 'que', 'timestamp': (5.54, 5.6)}, {'text': 'cerfcavam', 'timestamp': (5.7, 6.04)}, {'text': 'são', 'timestamp': (6.16, 6.24)}, {'text': 'falto', 'timestamp': (6.34, 6.54)}, {'text': 'tornava', 'timestamp': (6.62, 6.86)}, {'text': 'clima', 'timestamp': (6.98, 7.22)}, {'text': 'mais', 'timestamp': (7.28, 7.4)}, {'text': 'apino', 'timestamp': (7.46, 7.8)}];0,5652173913043478;0,5652173913043478;0,77116704805492;0,225
./audios/SP_D2_396_1311.28897_1312.50274.wav;1311,28897;1312,50274;mais firme e mais [ameno;mais firme e mais ameno;1,2137699999998404;mais firmes mais a mena;asfildimazavea;[{'text': 'mais', 'timestamp': (0.12, 0.24)}, {'text': 'firmes', 'timestamp': (0.36, 0.6)}, {'text': 'mais', 'timestamp': (0.7, 0.84)}, {'text': 'a', 'timestamp': (0.9, 0.92)}, {'text': 'mena', 'timestamp': (0.98, 1.16)}];0,8;0,8;0,96;0,17391304347826086
./audios/SP_D2_396_1313.81872_1328.65969.wav;1313,81872;1328,65969;depois com a::... com a guerra de... com esta guerra de... começá/ é::... começaram a::... devastar as matas para fazer o::... gasogênio;depois com a com a guerra de com esta guerra de começá é começaram a devastar as matas para fazer o gasogênio;14,84096999999997;pois com acom a guevabi com esta geva pori a grande inguerta comocomeçaram adebastar as matas pra fazer outro gazogênia;bskokaɡlevadispaʃtaɡjavanpudilakɾentikeakonosaɾaekomensaɾoŋaladebatasmatospɾafazeɾoɡazoʒene;[{'text': 'pois', 'timestamp': (0.12, 0.26)}, {'text': 'com', 'timestamp': (0.32, 0.42)}, {'text': 'acom', 'timestamp': (0.56, 2.0)}, {'text': 'a', 'timestamp': (2.1, 2.12)}, {'text': 'guevabi', 'timestamp': (2.24, 2.72)}, {'text': 'com', 'timestamp': (5.22, 5.28)}, {'text': 'esta', 'timestamp': (5.34, 5.46)}, {'text': 'geva', 'timestamp': (5.56, 5.78)}, {'text': 'pori', 'timestamp': (5.9, 6.1)}, {'text': 'a', 'timestamp': (7.02, 7.04)}, {'text': 'grande', 'timestamp': (7.14, 7.4)}, {'text': 'inguerta', 'timestamp': (7.48, 8.0)}, {'text': 'comocomeçaram', 'timestamp': (9.0, 10.76)}, {'text': 'adebastar', 'timestamp': (10.92, 12.3)}, {'text': 'as', 'timestamp': (12.36, 12.44)}, {'text': 'matas', 'timestamp': (12.52, 12.8)}, {'text': 'pra', 'timestamp': (12.88, 12.98)}, {'text': 'fazer', 'timestamp': (13.06, 13.28)}, {'text': 'outro', 'timestamp': (13.36, 13.56)}, {'text': 'gazogênia', 'timestamp': (14.18, 14.7)}];0,6818181818181818;0,6818181818181818;0,8886363636363637;0,3669724770642202
./audios/SP_D2_396_1330.88644_1332.37949.wav;1330,88644;1332,37949;[( ) o gasogênio;o gasogênio;1,4930500000000393;la fina peragasoge;jbotbanalstekazoʃ;[{'text': 'la', 'timestamp': (0.44, 0.48)}, {'text': 'fina', 'timestamp': (0.52, 0.66)}, {'text': 'peragasoge', 'timestamp': (0.76, 1.38)}];1,5;1,0;1,0;1,3636363636363635
