path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_208_1304.69555_1319.48006.wav;1304,69555;1319,48006;de TÃO velho que é de... de:: todos os móveis de jacarandá entalhado a mão mas... tão sujo tão sujo que::... eu fui ao banheiro... quando eu:: estava lá ela... gritou ''Nílton corre aqui'';de tão velho que é de de todos os móveis de jacarandá entalhado a mão mas tão sujo tão sujo que eu fui ao banheiro quando eu estava lá ela gritou nílton corre aqui;14,784510000000182;e tão velha que étodos os movs de jacorandar entalhado a mão mas tão sujo e tão sujo que eu fui o pimeiro quando eu estava lá lá peitou muito corraaqui;itaverokditutudzzmovisdʒakanamtaintajaduamamastosuʒtosuʒukijfojobamerukondoutavalalappitomntukarki;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'tão', 'timestamp': (0.26, 0.4)}, {'text': 'velha', 'timestamp': (0.58, 0.9)}, {'text': 'que', 'timestamp': (1.08, 1.16)}, {'text': 'étodos', 'timestamp': (1.36, 3.12)}, {'text': 'os', 'timestamp': (3.2, 3.26)}, {'text': 'movs', 'timestamp': (3.38, 3.74)}, {'text': 'de', 'timestamp': (3.96, 4.02)}, {'text': 'jacorandar', 'timestamp': (4.1, 4.84)}, {'text': 'entalhado', 'timestamp': (4.96, 5.5)}, {'text': 'a', 'timestamp': (5.56, 5.58)}, {'text': 'mão', 'timestamp': (5.68, 5.84)}, {'text': 'mas', 'timestamp': (5.94, 6.12)}, {'text': 'tão', 'timestamp': (6.44, 6.56)}, {'text': 'sujo', 'timestamp': (6.78, 7.12)}, {'text': 'e', 'timestamp': (7.18, 7.2)}, {'text': 'tão', 'timestamp': (7.3, 7.4)}, {'text': 'sujo', 'timestamp': (7.58, 7.92)}, {'text': 'que', 'timestamp': (8.06, 8.12)}, {'text': 'eu', 'timestamp': (9.38, 9.46)}, {'text': 'fui', 'timestamp': (9.58, 9.7)}, {'text': 'o', 'timestamp': (9.8, 9.84)}, {'text': 'pimeiro', 'timestamp': (9.94, 10.36)}, {'text': 'quando', 'timestamp': (11.58, 11.84)}, {'text': 'eu', 'timestamp': (11.98, 12.06)}, {'text': 'estava', 'timestamp': (12.16, 12.4)}, {'text': 'lá', 'timestamp': (12.5, 12.56)}, {'text': 'lá', 'timestamp': (12.66, 12.72)}, {'text': 'peitou', 'timestamp': (13.36, 13.64)}, {'text': 'muito', 'timestamp': (13.72, 14.04)}, {'text': 'corraaqui', 'timestamp': (14.16, 14.64)}];0,47058823529411764;0,45714285714285713;0,6574952561669829;0,19631901840490798
./audios/SP_DID_208_1319.87055_1322.82.wav;1319,87055;1322,82;eu... fui ver o que é e ''espia os entalhes'';eu fui ver o que é e espia os entalhes;2,9494499999998425;eu fui ver porque quer lis espios e ntalhos;ofuvjvkɪkɛnliːzbiːzɪntaɲs;[{'text': 'eu', 'timestamp': (0.08, 0.14)}, {'text': 'fui', 'timestamp': (0.44, 0.54)}, {'text': 'ver', 'timestamp': (0.64, 0.74)}, {'text': 'porque', 'timestamp': (0.8, 0.98)}, {'text': 'quer', 'timestamp': (1.06, 1.2)}, {'text': 'lis', 'timestamp': (1.3, 1.44)}, {'text': 'espios', 'timestamp': (1.54, 2.08)}, {'text': 'e', 'timestamp': (2.14, 2.16)}, {'text': 'ntalhos', 'timestamp': (2.26, 2.78)}];0,7;0,6363636363636364;0,8222222222222222;0,34210526315789475
./audios/SP_DID_208_1323.03172_1325.37388.wav;1323,03172;1325,37388;em cada... entalhe havia uma barata;em cada entalhe havia uma barata;2,342160000000149;em cada italha vi uma barata;ikadeitaljadumabaɾata;[{'text': 'em', 'timestamp': (0.06, 0.1)}, {'text': 'cada', 'timestamp': (0.2, 0.4)}, {'text': 'italha', 'timestamp': (0.88, 1.28)}, {'text': 'vi', 'timestamp': (1.4, 1.46)}, {'text': 'uma', 'timestamp': (1.56, 1.66)}, {'text': 'barata', 'timestamp': (1.76, 2.24)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,1875
./audios/SP_DID_208_1325.65853_1332.70085.wav;1325,65853;1332,70085;mas uma barata... de::... quase o dobro da na/ barata caseira... e preta;mas uma barata de quase o dobro da na barata caseira e preta;7,042320000000018;faz uma barata de quase o tobro da na barata caseira e preta;lazvabaɾatakwazutomuɾdanabaɾatakazeɾaipreta;[{'text': 'faz', 'timestamp': (0.06, 0.14)}, {'text': 'uma', 'timestamp': (0.2, 0.32)}, {'text': 'barata', 'timestamp': (0.4, 0.8)}, {'text': 'de', 'timestamp': (2.8, 2.84)}, {'text': 'quase', 'timestamp': (3.98, 4.2)}, {'text': 'o', 'timestamp': (4.26, 4.28)}, {'text': 'tobro', 'timestamp': (4.44, 4.74)}, {'text': 'da', 'timestamp': (4.78, 4.82)}, {'text': 'na', 'timestamp': (4.9, 4.96)}, {'text': 'barata', 'timestamp': (5.04, 5.38)}, {'text': 'caseira', 'timestamp': (5.48, 5.9)}, {'text': 'e', 'timestamp': (6.26, 6.28)}, {'text': 'preta', 'timestamp': (6.44, 6.8)}];0,15384615384615385;0,15384615384615385;0,28402366863905326;0,05
./audios/SP_DID_208_1333.8521_1335.56382.wav;1333,8521;1335,56382;mas era Uma colada na outra;mas era uma colada na outra;1,711720000000014;ela era uma colada na outra;zɛraumakoladanauotu;[{'text': 'ela', 'timestamp': (0.06, 0.16)}, {'text': 'era', 'timestamp': (0.22, 0.32)}, {'text': 'uma', 'timestamp': (0.54, 0.68)}, {'text': 'colada', 'timestamp': (0.82, 1.18)}, {'text': 'na', 'timestamp': (1.26, 1.32)}, {'text': 'outra', 'timestamp': (1.44, 1.66)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,1111111111111111
./audios/SP_DID_208_1335.94821_1339.69982.wav;1335,94821;1339,69982;tinha... meia centena no mínimo naqueles móveis;tinha meia centena no mínimo naqueles móveis;3,751610000000028;a não é centena nuumdo naqueles mores;jaːnmsntemɛnunmnovkiːzmos;[{'text': 'a', 'timestamp': (0.36, 0.38)}, {'text': 'não', 'timestamp': (1.32, 1.42)}, {'text': 'é', 'timestamp': (1.52, 1.54)}, {'text': 'centena', 'timestamp': (1.62, 2.1)}, {'text': 'nuumdo', 'timestamp': (2.2, 2.74)}, {'text': 'naqueles', 'timestamp': (2.82, 3.16)}, {'text': 'mores', 'timestamp': (3.26, 3.58)}];0,8571428571428571;0,75;0,9183673469387755;0,38636363636363635
./audios/SP_DID_208_1340.19026_1349.16353.wav;1340,19026;1349,16353;imediatamente... arrumamos a mala descemos e fomos para rua outra vez eu disse ''bom... vamos (ao) até o Hotel Chile ver se conseguimos alguma coisa;imediatamente arrumamos a mala descemos e fomos para rua outra vez eu disse bom vamos ao até o hotel chile ver se conseguimos alguma coisa;8,973269999999957;imediatamente arrumamos a mala decemos e formo trarro outra vez ao disse bom vamos a até apitél chile ve se conseguimos alguma coisa;imidjatamekiarnamzamaladsjonzifnrarrutravezadiːsibanvamuzatarktʃʃiːlivesikosigiːnlokumako;[{'text': 'imediatamente', 'timestamp': (0.06, 0.9)}, {'text': 'arrumamos', 'timestamp': (1.54, 2.02)}, {'text': 'a', 'timestamp': (2.1, 2.12)}, {'text': 'mala', 'timestamp': (2.22, 2.42)}, {'text': 'decemos', 'timestamp': (2.5, 2.94)}, {'text': 'e', 'timestamp': (3.0, 3.02)}, {'text': 'formo', 'timestamp': (3.08, 3.28)}, {'text': 'trarro', 'timestamp': (3.38, 3.64)}, {'text': 'outra', 'timestamp': (3.74, 3.9)}, {'text': 'vez', 'timestamp': (3.98, 4.12)}, {'text': 'ao', 'timestamp': (4.22, 4.26)}, {'text': 'disse', 'timestamp': (4.32, 4.56)}, {'text': 'bom', 'timestamp': (4.68, 4.86)}, {'text': 'vamos', 'timestamp': (6.06, 6.32)}, {'text': 'a', 'timestamp': (6.38, 6.4)}, {'text': 'até', 'timestamp': (6.48, 6.66)}, {'text': 'apitél', 'timestamp': (6.84, 7.14)}, {'text': 'chile', 'timestamp': (7.3, 7.56)}, {'text': 've', 'timestamp': (7.66, 7.7)}, {'text': 'se', 'timestamp': (7.86, 7.92)}, {'text': 'conseguimos', 'timestamp': (7.98, 8.48)}, {'text': 'alguma', 'timestamp': (8.54, 8.72)}, {'text': 'coisa', 'timestamp': (8.78, 8.94)}];0,36;0,36;0,5547826086956522;0,12318840579710146
./audios/SP_DID_208_1349.16353_1353.08859.wav;1349,16353;1353,08859;se não conseguir vamos ficar andando até amanhã amanhã tomamos um avião e vamos para Recife'';se não conseguir vamos ficar andando até amanhã amanhã tomamos um avião e vamos para recife;3,9250600000000304;se não consegui vam candando até maninamanatomanoseavialgam progressif;sinokonsegiðenskondaldatemamiɲemenatumenzevjaamprogresifi;[{'text': 'se', 'timestamp': (0.08, 0.14)}, {'text': 'não', 'timestamp': (0.2, 0.26)}, {'text': 'consegui', 'timestamp': (0.32, 0.64)}, {'text': 'vam', 'timestamp': (0.72, 0.82)}, {'text': 'candando', 'timestamp': (0.96, 1.34)}, {'text': 'até', 'timestamp': (1.4, 1.52)}, {'text': 'maninamanatomanoseavialgam', 'timestamp': (1.66, 3.16)}, {'text': 'progressif', 'timestamp': (3.22, 3.76)}];0,8125;0,8125;0,9296875;0,37362637362637363
./audios/SP_DID_208_1354.08505_1365.169.wav;1354,08505;1365,169;no Hotel Chile... conversei com:: o porteiro... dei-lhe um::... uma gorjeta... ele nos arranjou um quarto que estava reservado para o dia seguinte;no hotel chile conversei com o porteiro deilhe um uma gorjeta ele nos arranjou um quarto que estava reservado para o dia seguinte;11,083950000000186;no até cile conversei com o porteiro den uma gorgeta enos organizan o tarto que estava reservado por dia seguinte;mataʃʃiːlkonzɛsekoportiːrbenunaɡolʒirtɪnzaramzlɛnkpartkstavɛrazɛrvadətdiːsiɡiːk;[{'text': 'no', 'timestamp': (0.04, 0.08)}, {'text': 'até', 'timestamp': (0.14, 0.28)}, {'text': 'cile', 'timestamp': (0.48, 0.78)}, {'text': 'conversei', 'timestamp': (2.42, 2.96)}, {'text': 'com', 'timestamp': (3.08, 3.2)}, {'text': 'o', 'timestamp': (3.4, 3.42)}, {'text': 'porteiro', 'timestamp': (3.62, 4.12)}, {'text': 'den', 'timestamp': (4.72, 5.06)}, {'text': 'uma', 'timestamp': (5.78, 5.86)}, {'text': 'gorgeta', 'timestamp': (5.94, 6.48)}, {'text': 'enos', 'timestamp': (7.62, 7.82)}, {'text': 'organizan', 'timestamp': (7.88, 8.32)}, {'text': 'o', 'timestamp': (8.44, 8.46)}, {'text': 'tarto', 'timestamp': (8.58, 8.88)}, {'text': 'que', 'timestamp': (8.94, 9.0)}, {'text': 'estava', 'timestamp': (9.04, 9.24)}, {'text': 'reservado', 'timestamp': (9.34, 9.92)}, {'text': 'por', 'timestamp': (10.0, 10.08)}, {'text': 'dia', 'timestamp': (10.2, 10.32)}, {'text': 'seguinte', 'timestamp': (10.44, 10.94)}];0,5217391304347826;0,5217391304347826;0,7369565217391304;0,23255813953488372
./audios/SP_DID_208_1365.56505_1374.16473.wav;1365,56505;1374,16473;então eu disse... ''o dia seguinte o senhor me CHAme... o senhor me avise com antecedência quando a pessoa chegar em dez minutos eu me retiro do quarto'';então eu disse o dia seguinte o senhor me chame o senhor me avise com antecedência quando a pessoa chegar em dez minutos eu me retiro do quarto;8,599680000000035;então eu disse di asseguinte  sonorechame foi nuavisa contercedência qundo a tesoa chegando vaie fominuto sob na retira do quarto;djodisiedjaseginutsfeiʃeonlifoavizjkontisjedeskondatesosegaebarekuinitsodenretirodokato;[{'text': 'então', 'timestamp': (0.04, 0.24)}, {'text': 'eu', 'timestamp': (0.32, 0.38)}, {'text': 'disse', 'timestamp': (0.46, 0.76)}, {'text': 'di', 'timestamp': (2.04, 2.08)}, {'text': 'asseguinte', 'timestamp': (2.16, 2.76)}, {'text': 'sonorechame', 'timestamp': (2.92, 3.86)}, {'text': 'foi', 'timestamp': (4.22, 4.32)}, {'text': 'nuavisa', 'timestamp': (4.38, 4.86)}, {'text': 'contercedência', 'timestamp': (4.98, 5.7)}, {'text': 'qundo', 'timestamp': (5.76, 5.9)}, {'text': 'a', 'timestamp': (5.94, 5.96)}, {'text': 'tesoa', 'timestamp': (6.02, 6.28)}, {'text': 'chegando', 'timestamp': (6.36, 6.62)}, {'text': 'vaie', 'timestamp': (6.76, 6.9)}, {'text': 'fominuto', 'timestamp': (6.96, 7.3)}, {'text': 'sob', 'timestamp': (7.36, 7.46)}, {'text': 'na', 'timestamp': (7.54, 7.6)}, {'text': 'retira', 'timestamp': (7.66, 7.98)}, {'text': 'do', 'timestamp': (8.04, 8.1)}, {'text': 'quarto', 'timestamp': (8.2, 8.52)}];0,7857142857142857;0,7857142857142857;0,9357142857142857;0,3146853146853147
./audios/SP_DID_208_1374.78149_1379.25306.wav;1374,78149;1379,25306;esse dia seguinte... se::... estendeu por oito dias não apareceu ninguém;esse dia seguinte se estendeu por oito dias não apareceu ninguém;4,471569999999929;esse dia seguinte se estea pr oito dias na apareçeu ninguém;sdnasgiːltisiiʃtevdeturtudmeznaprlesongi;[{'text': 'esse', 'timestamp': (0.06, 0.18)}, {'text': 'dia', 'timestamp': (0.28, 0.4)}, {'text': 'seguinte', 'timestamp': (0.5, 0.94)}, {'text': 'se', 'timestamp': (1.44, 1.5)}, {'text': 'estea', 'timestamp': (2.42, 2.78)}, {'text': 'pr', 'timestamp': (2.86, 2.96)}, {'text': 'oito', 'timestamp': (3.04, 3.22)}, {'text': 'dias', 'timestamp': (3.32, 3.5)}, {'text': 'na', 'timestamp': (3.56, 3.6)}, {'text': 'apareçeu', 'timestamp': (3.66, 4.06)}, {'text': 'ninguém', 'timestamp': (4.16, 4.4)}];0,36363636363636365;0,36363636363636365;0,5950413223140496;0,125
./audios/SP_DID_208_1380.27423_1383.57311.wav;1380,27423;1383,57311;quer dizer a coisa já devia ser de indústria;quer dizer a coisa já devia ser de indústria;3,2988800000000538;quero dizer a coisa já devia ser de indústria;gɛnziːrakuzeʒadivjsiːdiːmdilustria;[{'text': 'quero', 'timestamp': (0.14, 0.3)}, {'text': 'dizer', 'timestamp': (0.4, 0.72)}, {'text': 'a', 'timestamp': (0.82, 0.84)}, {'text': 'coisa', 'timestamp': (1.0, 1.2)}, {'text': 'já', 'timestamp': (1.34, 1.4)}, {'text': 'devia', 'timestamp': (1.5, 1.8)}, {'text': 'ser', 'timestamp': (1.96, 2.08)}, {'text': 'de', 'timestamp': (2.18, 2.22)}, {'text': 'indústria', 'timestamp': (2.32, 3.06)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,022727272727272728
./audios/SP_DID_208_1386.12525_1391.86659.wav;1386,12525;1391,86659;e nesses oito dias eu corri toda a::... a cidade de Salvador vi::... viramos e mexemos;e nesses oito dias eu corri toda a a cidade de salvador vi viramos e mexemos;5,7413400000000365;em nesses oito dias eu corri toda cidade de salvador e viramos e meximos;ɪneszatubjzekorɲiːtodastatsavaduviːvidamziːmɪʃems;[{'text': 'em', 'timestamp': (0.06, 0.12)}, {'text': 'nesses', 'timestamp': (0.18, 0.46)}, {'text': 'oito', 'timestamp': (0.52, 0.68)}, {'text': 'dias', 'timestamp': (0.78, 0.96)}, {'text': 'eu', 'timestamp': (1.04, 1.08)}, {'text': 'corri', 'timestamp': (1.32, 1.54)}, {'text': 'toda', 'timestamp': (1.78, 2.0)}, {'text': 'cidade', 'timestamp': (2.72, 2.94)}, {'text': 'de', 'timestamp': (2.98, 3.02)}, {'text': 'salvador', 'timestamp': (3.08, 3.58)}, {'text': 'e', 'timestamp': (3.8, 3.82)}, {'text': 'viramos', 'timestamp': (4.48, 4.88)}, {'text': 'e', 'timestamp': (4.94, 4.96)}, {'text': 'meximos', 'timestamp': (5.04, 5.56)}];0,3125;0,3125;0,4598214285714286;0,10526315789473684
./audios/SP_DID_208_1393.19785_1408.32025.wav;1393,19785;1408,32025;uma noite descemos na::... parte baixa onde tinha o mercado... escuro como::... carvão como breu... veio um preto de quase dois metros de altura... perto de mim e disse ''moço... tu pode me dizer as horas?'';uma noite descemos na parte baixa onde tinha o mercado escuro como carvão como breu veio um preto de quase dois metros de altura perto de mim e disse moço tu pode me dizer as horas;15,12239999999997;uma meite descemos na parque baixo litin mercado escuro como carvão com abrogo vem um preto de quase dois médo de altura perto de mingo isse moço seu pode me dizer as horas;umamecedesselmosnaparkebaʃodicemirkatoiskurekumuxkarvankuobrilgveunpetdikwazdosmedialturopesodiːindismosfepadɲdizeozoɾas;[{'text': 'uma', 'timestamp': (0.06, 0.18)}, {'text': 'meite', 'timestamp': (0.24, 0.5)}, {'text': 'descemos', 'timestamp': (0.6, 1.16)}, {'text': 'na', 'timestamp': (1.26, 1.32)}, {'text': 'parque', 'timestamp': (2.28, 2.54)}, {'text': 'baixo', 'timestamp': (2.7, 2.94)}, {'text': 'litin', 'timestamp': (3.04, 3.3)}, {'text': 'mercado', 'timestamp': (3.42, 3.92)}, {'text': 'escuro', 'timestamp': (5.74, 6.2)}, {'text': 'como', 'timestamp': (6.3, 6.5)}, {'text': 'carvão', 'timestamp': (7.1, 7.46)}, {'text': 'com', 'timestamp': (7.58, 7.66)}, {'text': 'abrogo', 'timestamp': (7.74, 8.14)}, {'text': 'vem', 'timestamp': (9.3, 9.44)}, {'text': 'um', 'timestamp': (9.52, 9.56)}, {'text': 'preto', 'timestamp': (9.74, 9.98)}, {'text': 'de', 'timestamp': (10.04, 10.08)}, {'text': 'quase', 'timestamp': (10.2, 10.42)}, {'text': 'dois', 'timestamp': (10.52, 10.68)}, {'text': 'médo', 'timestamp': (10.8, 10.96)}, {'text': 'de', 'timestamp': (11.0, 11.04)}, {'text': 'altura', 'timestamp': (11.12, 11.5)}, {'text': 'perto', 'timestamp': (12.08, 12.3)}, {'text': 'de', 'timestamp': (12.36, 12.4)}, {'text': 'mingo', 'timestamp': (12.46, 12.66)}, {'text': 'isse', 'timestamp': (12.72, 12.86)}, {'text': 'moço', 'timestamp': (12.94, 13.26)}, {'text': 'seu', 'timestamp': (13.66, 13.76)}, {'text': 'pode', 'timestamp': (13.88, 14.04)}, {'text': 'me', 'timestamp': (14.14, 14.2)}, {'text': 'dizer', 'timestamp': (14.28, 14.54)}, {'text': 'as', 'timestamp': (14.62, 14.68)}, {'text': 'horas', 'timestamp': (14.76, 14.98)}];0,3888888888888889;0,3888888888888889;0,5925925925925926;0,17222222222222222
./audios/SP_DID_208_1408.38173_1410.92339.wav;1408,38173;1410,92339;minha senhora ficou mais branca do que papel de medo;minha senhora ficou mais branca do que papel de medo;2,5416599999998652;ia sóra ficou mais branca do que papel de neto;jsaratkomazbankadukipatadminutu;[{'text': 'ia', 'timestamp': (0.14, 0.22)}, {'text': 'sóra', 'timestamp': (0.3, 0.46)}, {'text': 'ficou', 'timestamp': (0.52, 0.66)}, {'text': 'mais', 'timestamp': (0.74, 0.88)}, {'text': 'branca', 'timestamp': (1.02, 1.24)}, {'text': 'do', 'timestamp': (1.3, 1.34)}, {'text': 'que', 'timestamp': (1.38, 1.46)}, {'text': 'papel', 'timestamp': (1.56, 1.82)}, {'text': 'de', 'timestamp': (1.92, 1.96)}, {'text': 'neto', 'timestamp': (2.06, 2.4)}];0,3;0,3;0,51;0,17307692307692307
./audios/SP_DID_208_1411.64075_1415.63828.wav;1411,64075;1415,63828;porque ela sabia... a fama do... do baiano;porque ela sabia a fama do do baiano;3,9975299999998697;ela sabia ar sâmado do baile;kelasabiaaxsamadoubaɲɲ;[{'text': 'ela', 'timestamp': (0.12, 0.26)}, {'text': 'sabia', 'timestamp': (0.38, 0.82)}, {'text': 'ar', 'timestamp': (1.62, 1.7)}, {'text': 'sâmado', 'timestamp': (1.9, 2.34)}, {'text': 'do', 'timestamp': (3.46, 3.5)}, {'text': 'baile', 'timestamp': (3.6, 3.84)}];0,625;0,625;0,8125;0,3888888888888889
./audios/SP_DID_208_1415.63828_1425.33635.wav;1415,63828;1425,33635;e normalmente a zona baixa ali da::... praça Visconde de Cairu naquela ocasião só dava doQUEIro e:: pessoas... de classe mais pobre;e normalmente a zona baixa ali da praça visconde de cairu naquela ocasião só dava doqueiro e pessoas de classe mais pobre;9,698070000000143;normalmente a zona baixalida passa discuonde cairu naquela ocasião só dava doquere pessoas e classe mais pobre;iɡnormonntizonabalʃaliːdɛpasɛniskondikajirunakɛlokazjosodavadokiiːripesusdiklasɛmaʃpobri;[{'text': 'normalmente', 'timestamp': (0.26, 0.9)}, {'text': 'a', 'timestamp': (1.04, 1.06)}, {'text': 'zona', 'timestamp': (1.18, 1.44)}, {'text': 'baixalida', 'timestamp': (1.66, 2.42)}, {'text': 'passa', 'timestamp': (3.42, 3.62)}, {'text': 'discuonde', 'timestamp': (3.7, 4.06)}, {'text': 'cairu', 'timestamp': (4.12, 4.38)}, {'text': 'naquela', 'timestamp': (4.52, 4.84)}, {'text': 'ocasião', 'timestamp': (4.9, 5.28)}, {'text': 'só', 'timestamp': (5.42, 5.48)}, {'text': 'dava', 'timestamp': (5.6, 5.82)}, {'text': 'doquere', 'timestamp': (5.96, 6.56)}, {'text': 'pessoas', 'timestamp': (6.96, 7.48)}, {'text': 'e', 'timestamp': (8.2, 8.22)}, {'text': 'classe', 'timestamp': (8.34, 8.66)}, {'text': 'mais', 'timestamp': (8.78, 8.96)}, {'text': 'pobre', 'timestamp': (9.16, 9.54)}];0,45454545454545453;0,45454545454545453;0,6149732620320856;0,14049586776859505
./audios/SP_DID_208_1426.24653_1428.42363.wav;1426,24653;1428,42363;mas felizmente não tivemos nada;mas felizmente não tivemos nada;2,1771000000001095;masso felizmente não queremos nada;asfɛlmeːtsndiːzɛmboslaːt;[{'text': 'masso', 'timestamp': (0.04, 0.28)}, {'text': 'felizmente', 'timestamp': (0.36, 0.9)}, {'text': 'não', 'timestamp': (1.0, 1.08)}, {'text': 'queremos', 'timestamp': (1.3, 1.7)}, {'text': 'nada', 'timestamp': (1.8, 2.08)}];0,4;0,4;0,64;0,1935483870967742
./audios/SP_DID_208_1429.16932_1434.4183.wav;1429,16932;1434,4183;não aconteceu nada (nu/) a-tendi o homem com delicadeza ele agradeceu e foi embora;não aconteceu nada nu atendi o homem com delicadeza ele agradeceu e foi embora;5,248980000000074;não aconteceu nada terdi um homem com delicadeza e lagradeci foi amgora;nokonfesenadanuatdengiwamiudelikadjenzailadradisofenwaɾa;[{'text': 'não', 'timestamp': (0.04, 0.12)}, {'text': 'aconteceu', 'timestamp': (0.18, 0.68)}, {'text': 'nada', 'timestamp': (0.78, 1.06)}, {'text': 'terdi', 'timestamp': (1.86, 2.16)}, {'text': 'um', 'timestamp': (2.3, 2.34)}, {'text': 'homem', 'timestamp': (2.42, 2.68)}, {'text': 'com', 'timestamp': (2.84, 2.94)}, {'text': 'delicadeza', 'timestamp': (3.06, 3.86)}, {'text': 'e', 'timestamp': (3.94, 3.96)}, {'text': 'lagradeci', 'timestamp': (4.02, 4.56)}, {'text': 'foi', 'timestamp': (4.7, 4.78)}, {'text': 'amgora', 'timestamp': (4.86, 5.16)}];0,5;0,5;0,7083333333333333;0,20512820512820512
./audios/SP_DID_208_1435.33869_1438.74208.wav;1435,33869;1438,74208;o dia seguinte descemos outra vez fomos visitar o mercado;o dia seguinte descemos outra vez fomos visitar o mercado;3,403389999999945;o dia seguinte e diceiro doutraves foi um fisitar o mercado;oudiasegnucidiassenzutravesufizitalmerkato;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'dia', 'timestamp': (0.16, 0.3)}, {'text': 'seguinte', 'timestamp': (0.4, 0.74)}, {'text': 'e', 'timestamp': (0.8, 0.82)}, {'text': 'diceiro', 'timestamp': (0.88, 1.28)}, {'text': 'doutraves', 'timestamp': (1.34, 1.76)}, {'text': 'foi', 'timestamp': (1.84, 1.94)}, {'text': 'um', 'timestamp': (2.0, 2.04)}, {'text': 'fisitar', 'timestamp': (2.12, 2.52)}, {'text': 'o', 'timestamp': (2.58, 2.6)}, {'text': 'mercado', 'timestamp': (2.64, 3.22)}];0,6;0,5454545454545454;0,7727272727272727;0,2631578947368421
./audios/SP_DID_208_1439.70647_1442.89159.wav;1439,70647;1442,89159;(e) o mercado velho... ao lado tinha umas barraquinhas;e o mercado velho ao lado tinha umas barraquinhas;3,18511999999987;e o mercado velho falado aqui umas barraquias;junbekadunvɛlalladacumazbarakiːɲjɛs;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'o', 'timestamp': (0.18, 0.2)}, {'text': 'mercado', 'timestamp': (0.26, 0.64)}, {'text': 'velho', 'timestamp': (0.8, 1.08)}, {'text': 'falado', 'timestamp': (1.24, 1.64)}, {'text': 'aqui', 'timestamp': (1.68, 1.8)}, {'text': 'umas', 'timestamp': (1.9, 2.04)}, {'text': 'barraquias', 'timestamp': (2.18, 2.98)}];0,4444444444444444;0,4444444444444444;0,6527777777777778;0,20408163265306123
./audios/SP_DID_208_1444.31658_1456.79359.wav;1444,31658;1456,79359;ela... entrou em diversas barraquinhas para ver::... objetos da arte baiana e uma porção de coisa... quando estávamos no melhor da festa disse ''Nílton meu Deus'';ela entrou em diversas barraquinhas para ver objetos da arte baiana e uma porção de coisa quando estávamos no melhor da festa disse nílton meu deus;12,477010000000064;ela entrou um diversas barraquinhas para ve pijetos da arte baiana era porção de coisa quando estava usando melhor da festa eu gem seguia criodes;ɛvaentromdivɛɾsobarrakiɲɛsbaiiːpiʒatudaɾdibajonaopoɾsolikuskanvustavsmenordatsasobisiditɲode;[{'text': 'ela', 'timestamp': (0.1, 0.28)}, {'text': 'entrou', 'timestamp': (1.9, 2.28)}, {'text': 'um', 'timestamp': (2.38, 2.42)}, {'text': 'diversas', 'timestamp': (2.48, 2.86)}, {'text': 'barraquinhas', 'timestamp': (2.98, 3.64)}, {'text': 'para', 'timestamp': (3.74, 3.88)}, {'text': 've', 'timestamp': (4.02, 4.08)}, {'text': 'pijetos', 'timestamp': (5.1, 5.5)}, {'text': 'da', 'timestamp': (5.6, 5.64)}, {'text': 'arte', 'timestamp': (5.76, 5.96)}, {'text': 'baiana', 'timestamp': (6.1, 6.66)}, {'text': 'era', 'timestamp': (6.8, 6.94)}, {'text': 'porção', 'timestamp': (7.0, 7.26)}, {'text': 'de', 'timestamp': (7.32, 7.38)}, {'text': 'coisa', 'timestamp': (7.5, 7.8)}, {'text': 'quando', 'timestamp': (9.08, 9.42)}, {'text': 'estava', 'timestamp': (9.58, 9.86)}, {'text': 'usando', 'timestamp': (9.98, 10.26)}, {'text': 'melhor', 'timestamp': (10.32, 10.56)}, {'text': 'da', 'timestamp': (10.66, 10.72)}, {'text': 'festa', 'timestamp': (10.9, 11.12)}, {'text': 'eu', 'timestamp': (11.18, 11.22)}, {'text': 'gem', 'timestamp': (11.24, 11.36)}, {'text': 'seguia', 'timestamp': (11.42, 11.82)}, {'text': 'criodes', 'timestamp': (11.92, 12.38)}];0,4230769230769231;0,4230769230769231;0,653846153846154;0,19047619047619047
./audios/SP_DID_208_1457.1701_1458.60116.wav;1457,1701;1458,60116;eu disse ''que é que está acontecendo?'';eu disse que é que está acontecendo;1,4310599999998885;de que o que está comtecendo;odkokakatsɛnt;[{'text': 'de', 'timestamp': (0.2, 0.24)}, {'text': 'que', 'timestamp': (0.3, 0.36)}, {'text': 'o', 'timestamp': (0.4, 0.42)}, {'text': 'que', 'timestamp': (0.46, 0.52)}, {'text': 'está', 'timestamp': (0.54, 0.64)}, {'text': 'comtecendo', 'timestamp': (0.68, 1.3)}];0,5714285714285714;0,5714285714285714;0,7857142857142857;0,2571428571428571
