path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_396_2063.14007_2065.17293.wav;2063,14007;2065,17293;para aconchê/ para dar liberdade aos dedos;para aconchê para dar liberdade aos dedos;2,0328600000002552;a concheguo para dar liberdade aos dedros;baskonʃŋfadalibɛrnaːdosmiːt;[{'text': 'a', 'timestamp': (0.26, 0.28)}, {'text': 'concheguo', 'timestamp': (0.42, 0.74)}, {'text': 'para', 'timestamp': (0.8, 0.88)}, {'text': 'dar', 'timestamp': (0.92, 0.98)}, {'text': 'liberdade', 'timestamp': (1.1, 1.48)}, {'text': 'aos', 'timestamp': (1.54, 1.62)}, {'text': 'dedros', 'timestamp': (1.68, 1.96)}];0,42857142857142855;0,42857142857142855;0,6734693877551021;0,21951219512195122
./audios/SP_D2_396_2065.91855_2068.6527.wav;2065,91855;2068,6527;chamava-se Commonwealth se não me engano esse calçado;chamavase commonwealth se não me engano esse calçado;2,734150000000227;chamava-se crolomvilptabgenese calçado;ʃamaːvəsgruːməmiːltstɪgɛnɛskafsa;[{'text': 'chamava-se', 'timestamp': (0.14, 0.52)}, {'text': 'crolomvilptabgenese', 'timestamp': (0.68, 1.92)}, {'text': 'calçado', 'timestamp': (1.96, 2.38)}];0,875;0,875;0,9583333333333334;0,5192307692307693
./audios/SP_D2_396_2069.19805_2070.07435.wav;2069,19805;2070,07435;Commonwealth;commonwealth;0,876299999999901;como abirok;komabiɾoti;[{'text': 'como', 'timestamp': (1.06, 1.24)}, {'text': 'abirok', 'timestamp': (1.32, 1.68)}];2,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_396_2070.6523_2072.26237.wav;2070,6523;2072,26237;eu não falo não pronuncio direitinho;eu não falo não pronuncio direitinho;1,6100699999997232;foi eu vonta-lo umapotugia direitiva;kjvantalumapunsijodileːti;[{'text': 'foi', 'timestamp': (0.04, 0.12)}, {'text': 'eu', 'timestamp': (0.16, 0.2)}, {'text': 'vonta-lo', 'timestamp': (0.26, 0.5)}, {'text': 'umapotugia', 'timestamp': (0.58, 1.12)}, {'text': 'direitiva', 'timestamp': (1.18, 1.56)}];1,0;0,8571428571428571;0,9666666666666667;0,5833333333333334
./audios/SP_D2_396_2072.83368_2074.564.wav;2072,83368;2074,564;escrevia-se comonvealte não é?;escreviase comonvealte não é;1,730319999999665;escerise como u bialtibe;skɛjsɪkomaviaːltuvɛ;[{'text': 'escerise', 'timestamp': (0.08, 0.46)}, {'text': 'como', 'timestamp': (0.6, 0.8)}, {'text': 'u', 'timestamp': (0.88, 0.9)}, {'text': 'bialtibe', 'timestamp': (0.96, 1.5)}];1,0;1,0;1,0;0,5357142857142857
./audios/SP_D2_396_2075.24879_2076.96905.wav;2075,24879;2076,96905;não pronún/ não tenho boa pronúncia hoje;não pronún não tenho boa pronúncia hoje;1,720260000000053;tem boa pergunça hoje;tlmɪθɪboːpɛvɛnsjs;[{'text': 'tem', 'timestamp': (0.72, 0.78)}, {'text': 'boa', 'timestamp': (0.88, 1.0)}, {'text': 'pergunça', 'timestamp': (1.06, 1.4)}, {'text': 'hoje', 'timestamp': (1.48, 1.62)}];0,7142857142857143;0,7142857142857143;0,8571428571428572;0,6153846153846154
./audios/SP_D2_396_2077.60209_2078.86869.wav;2077,60209;2078,86869;nunca tive boa pronúncia de inglês;nunca tive boa pronúncia de inglês;1,2665999999999258;nunca tive boma pedusa deolt;nunkaptivbopelusodioles;[{'text': 'nunca', 'timestamp': (0.08, 0.2)}, {'text': 'tive', 'timestamp': (0.28, 0.42)}, {'text': 'boma', 'timestamp': (0.46, 0.58)}, {'text': 'pedusa', 'timestamp': (0.62, 0.88)}, {'text': 'deolt', 'timestamp': (0.94, 1.2)}];0,6666666666666666;0,6666666666666666;0,8666666666666667;0,4117647058823529
./audios/SP_D2_396_2088.06753_2091.40609.wav;2088,06753;2091,40609;e:: as moças é que usavam sapato... sem conforto porque não é?;e as moças é que usavam sapato sem conforto porque não é;3,338560000000143;e a moas até que usavam um sapato sem conforto porque;azmolozɛndɛkjudamsapatsɛŋkoforpukeɡɛmɛ;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'a', 'timestamp': (0.4, 0.42)}, {'text': 'moas', 'timestamp': (0.58, 0.8)}, {'text': 'até', 'timestamp': (0.86, 0.94)}, {'text': 'que', 'timestamp': (1.02, 1.08)}, {'text': 'usavam', 'timestamp': (1.16, 1.4)}, {'text': 'um', 'timestamp': (1.44, 1.48)}, {'text': 'sapato', 'timestamp': (1.52, 1.86)}, {'text': 'sem', 'timestamp': (2.26, 2.34)}, {'text': 'conforto', 'timestamp': (2.42, 2.8)}, {'text': 'porque', 'timestamp': (2.88, 3.06)}];0,5;0,46153846153846156;0,6287878787878788;0,23214285714285715
./audios/SP_D2_396_2091.61788_2097.00109.wav;2091,61788;2097,00109;apesar de que quando às vezes usavam uma uma forma para moça... a forma japonesa era muito (calçante) muito cômoda;apesar de que quando às vezes usavam uma uma forma para moça a forma japonesa era muito calçante muito cômoda;5,3832100000004175;apesar de quando às vezes usava uma fola pra moça a forma de apromesa era muito captan muito bom;apezalikuentazvezusdablasbafulopramosafoɾmaʒapronezaeɾamintokamftəntmentubomɡa;[{'text': 'apesar', 'timestamp': (0.08, 0.34)}, {'text': 'de', 'timestamp': (0.42, 0.46)}, {'text': 'quando', 'timestamp': (0.52, 0.7)}, {'text': 'às', 'timestamp': (0.76, 0.82)}, {'text': 'vezes', 'timestamp': (0.88, 1.04)}, {'text': 'usava', 'timestamp': (1.1, 1.32)}, {'text': 'uma', 'timestamp': (1.58, 1.68)}, {'text': 'fola', 'timestamp': (1.76, 1.98)}, {'text': 'pra', 'timestamp': (2.04, 2.14)}, {'text': 'moça', 'timestamp': (2.22, 2.42)}, {'text': 'a', 'timestamp': (2.92, 2.94)}, {'text': 'forma', 'timestamp': (3.02, 3.2)}, {'text': 'de', 'timestamp': (3.26, 3.32)}, {'text': 'apromesa', 'timestamp': (3.34, 3.78)}, {'text': 'era', 'timestamp': (3.82, 3.9)}, {'text': 'muito', 'timestamp': (3.96, 4.1)}, {'text': 'captan', 'timestamp': (4.2, 4.58)}, {'text': 'muito', 'timestamp': (4.86, 5.0)}, {'text': 'bom', 'timestamp': (5.12, 5.22)}];0,45;0,42857142857142855;0,6210526315789474;0,23853211009174313
./audios/SP_D2_396_2097.00109_2097.96091.wav;2097,00109;2097,96091;lembra da forma japonesa?;lembra da forma japonesa;0,9598199999995813;alemra da flor de japonesa;andmtakoltakonet;[{'text': 'alemra', 'timestamp': (1.0, 1.24)}, {'text': 'da', 'timestamp': (1.28, 1.32)}, {'text': 'flor', 'timestamp': (1.38, 1.46)}, {'text': 'de', 'timestamp': (1.5, 1.54)}, {'text': 'japonesa', 'timestamp': (1.58, 1.9)}];0,75;0,6;0,8;0,25
./audios/SP_D2_396_2102.10834_2103.65876.wav;2102,10834;2103,65876;é:: usava Luís Quinze até para ir para escola;é usava luís quinze até para ir para escola;1,5504199999995762;udava lusquija tévepecã;ɛlabaluʃkizatɛvepesko;[{'text': 'udava', 'timestamp': (0.26, 0.46)}, {'text': 'lusquija', 'timestamp': (0.54, 0.88)}, {'text': 'tévepecã', 'timestamp': (0.96, 1.4)}];1,0;1,0;1,0;0,6046511627906976
./audios/SP_D2_396_2104.93124_2107.39828.wav;2104,93124;2107,39828;e não saía sem meia nem por brincadeira né?... claro;e não saía sem meia nem por brincadeira né claro;2,4670399999999972;ele não saria seidele qe obrigadeira tclaro;jnosajjossdeniporbigaderdstwar;[{'text': 'ele', 'timestamp': (0.06, 0.16)}, {'text': 'não', 'timestamp': (0.2, 0.26)}, {'text': 'saria', 'timestamp': (0.4, 0.6)}, {'text': 'seidele', 'timestamp': (0.7, 1.08)}, {'text': 'qe', 'timestamp': (1.16, 1.22)}, {'text': 'obrigadeira', 'timestamp': (1.28, 1.7)}, {'text': 'tclaro', 'timestamp': (1.8, 2.38)}];0,9;0,9;0,9857142857142858;0,3958333333333333
./audios/SP_D2_396_2110.96506_2117.9807.wav;2110,96506;2117,9807;esse o sa/ o sapá/ esse tipo aí japonês (porque) eu estou falando... era um sapato de bico ligeiramente ligeiramente arredondado;esse o sa o sapá esse tipo aí japonês porque eu estou falando era um sapato de bico ligeiramente ligeiramente arredondado;7,015640000000076;teseou sapdum sapato esse tipo oje japones porque eu estou falando e era um sapato lebico ligeiramente ligeiramente arebondado;desjosapposappapesitipoesʒaponɛspikeltotalmjaronsappatuddikulieramentliʒeradmentʃarebonbat;[{'text': 'teseou', 'timestamp': (0.12, 0.4)}, {'text': 'sapdum', 'timestamp': (0.48, 0.78)}, {'text': 'sapato', 'timestamp': (0.82, 1.16)}, {'text': 'esse', 'timestamp': (1.24, 1.38)}, {'text': 'tipo', 'timestamp': (1.48, 1.64)}, {'text': 'oje', 'timestamp': (1.72, 1.84)}, {'text': 'japones', 'timestamp': (1.9, 2.2)}, {'text': 'porque', 'timestamp': (2.26, 2.4)}, {'text': 'eu', 'timestamp': (2.44, 2.5)}, {'text': 'estou', 'timestamp': (2.52, 2.64)}, {'text': 'falando', 'timestamp': (2.7, 2.92)}, {'text': 'e', 'timestamp': (3.4, 3.42)}, {'text': 'era', 'timestamp': (3.44, 3.52)}, {'text': 'um', 'timestamp': (3.58, 3.64)}, {'text': 'sapato', 'timestamp': (3.72, 4.2)}, {'text': 'lebico', 'timestamp': (4.36, 4.76)}, {'text': 'ligeiramente', 'timestamp': (4.82, 5.42)}, {'text': 'ligeiramente', 'timestamp': (5.68, 6.24)}, {'text': 'arebondado', 'timestamp': (6.32, 6.9)}];0,5238095238095238;0,5;0,6967418546365914;0,17355371900826447
./audios/SP_D2_396_2118.37323_2118.99068.wav;2118,37323;2118,99068;para a moça;para a moça;0,6174499999997352;para mors;baɾamoss;[{'text': 'para', 'timestamp': (1.02, 1.16)}, {'text': 'mors', 'timestamp': (1.24, 1.54)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,36363636363636365
./audios/SP_D2_396_2119.36005_2125.57941.wav;2119,36005;2125,57941;quer dizer não era um bico fino era um... um acabamento... normal... e::... meio salto;quer dizer não era um bico fino era um um acabamento normal e meio salto;6,2193600000000515;e já não era um bircokina uma cabdentro do balbal e meio sap;ɛdʒɛnuɛrovbixpiːnamumakabɛrdjɛnsubolbamoːusa;[{'text': 'e', 'timestamp': (0.02, 0.04)}, {'text': 'já', 'timestamp': (0.16, 0.22)}, {'text': 'não', 'timestamp': (0.28, 0.36)}, {'text': 'era', 'timestamp': (0.4, 0.48)}, {'text': 'um', 'timestamp': (0.54, 0.58)}, {'text': 'bircokina', 'timestamp': (0.64, 1.1)}, {'text': 'uma', 'timestamp': (1.78, 1.86)}, {'text': 'cabdentro', 'timestamp': (1.92, 2.34)}, {'text': 'do', 'timestamp': (2.4, 2.44)}, {'text': 'balbal', 'timestamp': (2.8, 3.12)}, {'text': 'e', 'timestamp': (4.02, 4.04)}, {'text': 'meio', 'timestamp': (5.72, 5.86)}, {'text': 'sap', 'timestamp': (5.94, 6.08)}];0,6666666666666666;0,6666666666666666;0,8717948717948718;0,4305555555555556
./audios/SP_D2_396_2127.35167_2129.3093.wav;2127,35167;2129,3093;um salto de cinc/ de cinco de quatro centímetros;um salto de cinc de cinco de quatro centímetros;1,957629999999881;chapstie quatro sentidos;ʃapətsɪstipkmɪkwatsɛnts;[{'text': 'chapstie', 'timestamp': (0.14, 1.14)}, {'text': 'quatro', 'timestamp': (1.2, 1.38)}, {'text': 'sentidos', 'timestamp': (1.44, 1.8)}];0,8888888888888888;0,8888888888888888;0,962962962962963;0,6595744680851063
./audios/SP_D2_396_2144.27422_2144.6491.wav;2144,27422;2144,6491;não;não;0,37488000000030297;não;nɒ;[{'text': 'não', 'timestamp': (1.1, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2149.5366_2152.14172.wav;2149,5366;2152,14172;é um pá/ um par de sapato fino de verniz muito bom;é um pá um par de sapato fino de verniz muito bom;2,60512000000017;e u foco co partosapato filho zeis muito boa;dɛʁunpaktənpatzapatfiːlɪslɪndislytboɡɛ;[{'text': 'e', 'timestamp': (0.12, 0.14)}, {'text': 'u', 'timestamp': (0.26, 0.28)}, {'text': 'foco', 'timestamp': (0.36, 0.52)}, {'text': 'co', 'timestamp': (0.56, 0.6)}, {'text': 'partosapato', 'timestamp': (0.72, 1.28)}, {'text': 'filho', 'timestamp': (1.36, 1.52)}, {'text': 'zeis', 'timestamp': (1.68, 2.0)}, {'text': 'muito', 'timestamp': (2.06, 2.22)}, {'text': 'boa', 'timestamp': (2.3, 2.54)}];0,9166666666666666;0,9166666666666666;0,9907407407407407;0,4489795918367347
./audios/SP_D2_396_2153.02333_2154.15411.wav;2153,02333;2154,15411;dezessete cruzeiros;dezessete cruzeiros;1,1307799999999588;dezessete cruzeiros;dɪstatkruziːs;[{'text': 'dezessete', 'timestamp': (0.06, 0.5)}, {'text': 'cruzeiros', 'timestamp': (0.6, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2154.82383_2156.41311.wav;2154,82383;2156,41311;quando... então éh;quando então eh;1,5892800000001444;quando então me;kuemdutaume;[{'text': 'quando', 'timestamp': (0.12, 0.46)}, {'text': 'então', 'timestamp': (1.04, 1.3)}, {'text': 'me', 'timestamp': (1.38, 1.44)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,13333333333333333
./audios/SP_D2_396_2156.88884_2160.17291.wav;2156,88884;2160,17291;outro dia eu quis falar sobre isso e hoje eu quero quero quero tocar nesse assunto;outro dia eu quis falar sobre isso e hoje eu quero quero quero tocar nesse assunto;3,2840699999997014;outro dia u quis falar sobre isso e olho u que era porque era pqueno poteficiação;opundjokjsfalasobulissjojkɛrmotɛrtɛnpokanistasjo;[{'text': 'outro', 'timestamp': (0.06, 0.18)}, {'text': 'dia', 'timestamp': (0.24, 0.32)}, {'text': 'u', 'timestamp': (0.36, 0.4)}, {'text': 'quis', 'timestamp': (0.42, 0.52)}, {'text': 'falar', 'timestamp': (0.58, 0.74)}, {'text': 'sobre', 'timestamp': (0.86, 1.0)}, {'text': 'isso', 'timestamp': (1.08, 1.24)}, {'text': 'e', 'timestamp': (1.3, 1.32)}, {'text': 'olho', 'timestamp': (1.38, 1.48)}, {'text': 'u', 'timestamp': (1.52, 1.54)}, {'text': 'que', 'timestamp': (1.56, 1.62)}, {'text': 'era', 'timestamp': (1.64, 1.72)}, {'text': 'porque', 'timestamp': (1.78, 1.94)}, {'text': 'era', 'timestamp': (1.96, 2.04)}, {'text': 'pqueno', 'timestamp': (2.1, 2.38)}, {'text': 'poteficiação', 'timestamp': (2.42, 3.08)}];0,5625;0,5625;0,80859375;0,3902439024390244
./audios/SP_D2_396_2160.91401_2163.53686.wav;2160,91401;2163,53686;eu sou já disse a senhora que sou filho de um casal de professores;eu sou já disse a senhora que sou filho de um casal de professores;2,6228500000001986;fes já disse estola que estou filho de um casalo professores;esuladisastualɛkstofiːlunkazalprofesoe;[{'text': 'fes', 'timestamp': (0.06, 0.22)}, {'text': 'já', 'timestamp': (0.5, 0.56)}, {'text': 'disse', 'timestamp': (0.62, 0.78)}, {'text': 'estola', 'timestamp': (0.82, 1.06)}, {'text': 'que', 'timestamp': (1.12, 1.18)}, {'text': 'estou', 'timestamp': (1.24, 1.36)}, {'text': 'filho', 'timestamp': (1.42, 1.54)}, {'text': 'de', 'timestamp': (1.56, 1.6)}, {'text': 'um', 'timestamp': (1.62, 1.68)}, {'text': 'casalo', 'timestamp': (1.72, 1.94)}, {'text': 'professores', 'timestamp': (2.04, 2.5)}];0,5;0,5;0,6818181818181819;0,24242424242424243
./audios/SP_D2_396_2164.55815_2166.64715.wav;2164,55815;2166,64715;meu pai foi diretor e minha mãe professora;meu pai foi diretor e minha mãe professora;2,088999999999942;meu pai foi diretor minha mãe professora;jopaːsfdʒidatoinamntalsestoɾ;[{'text': 'meu', 'timestamp': (0.06, 0.16)}, {'text': 'pai', 'timestamp': (0.26, 0.4)}, {'text': 'foi', 'timestamp': (0.48, 0.56)}, {'text': 'diretor', 'timestamp': (0.66, 0.98)}, {'text': 'minha', 'timestamp': (1.14, 1.24)}, {'text': 'mãe', 'timestamp': (1.28, 1.36)}, {'text': 'professora', 'timestamp': (1.44, 1.92)}];0,125;0,125;0,125;0,047619047619047616
./audios/SP_D2_396_2167.63994_2174.93225.wav;2167,63994;2174,93225;e:: um professor ganhava por essa época trezentos quando meu pai era vivo... ganhava trezentos e cinquenta cruzeiros como professor;e um professor ganhava por essa época trezentos quando meu pai era vivo ganhava trezentos e cinquenta cruzeiros como professor;7,292309999999816;e um professor ganhava por esta época trszents quando meu pai era divo melhava trezentos e cinquenta cruzeiros um professor;unprofesorganɲaðakuɾɛstaɛpkatezzentskandopalradivmeɾavasezensesinkwetakuzelossunprofesor;[{'text': 'e', 'timestamp': (0.16, 0.18)}, {'text': 'um', 'timestamp': (0.56, 0.62)}, {'text': 'professor', 'timestamp': (0.68, 1.08)}, {'text': 'ganhava', 'timestamp': (1.2, 1.5)}, {'text': 'por', 'timestamp': (1.64, 1.72)}, {'text': 'esta', 'timestamp': (1.82, 2.0)}, {'text': 'época', 'timestamp': (2.14, 2.42)}, {'text': 'trszents', 'timestamp': (2.6, 3.04)}, {'text': 'quando', 'timestamp': (3.1, 3.24)}, {'text': 'meu', 'timestamp': (3.32, 3.4)}, {'text': 'pai', 'timestamp': (3.5, 3.58)}, {'text': 'era', 'timestamp': (3.66, 3.76)}, {'text': 'divo', 'timestamp': (3.84, 4.04)}, {'text': 'melhava', 'timestamp': (4.52, 4.74)}, {'text': 'trezentos', 'timestamp': (4.86, 5.26)}, {'text': 'e', 'timestamp': (5.32, 5.34)}, {'text': 'cinquenta', 'timestamp': (5.42, 5.72)}, {'text': 'cruzeiros', 'timestamp': (5.82, 6.2)}, {'text': 'um', 'timestamp': (6.5, 6.54)}, {'text': 'professor', 'timestamp': (6.6, 7.02)}];0,25;0,25;0,4375;0,07936507936507936
./audios/SP_D2_396_2176.07488_2185.12815.wav;2176,07488;2185,12815;e::... um aluguel de casa nessa época... uma casa mais ou menos... setenta cruzeiros sessenta cruzeiros cinquenta cruze::iros;e um aluguel de casa nessa época uma casa mais ou menos setenta cruzeiros sessenta cruzeiros cinquenta cruzeiros;9,053269999999884;e olo guel de casa nessa época para casa mais ou menos setenta cruzeiros setnta cruzeiros cinquenta cruzeiros;iuavdialtikazanasajɛtkapaskazamazuonjɪmsɛtevakruzlusɛstɛntakrusiɛpsɪnptakluzims;[{'text': 'e', 'timestamp': (0.12, 0.14)}, {'text': 'olo', 'timestamp': (1.28, 1.58)}, {'text': 'guel', 'timestamp': (1.62, 1.76)}, {'text': 'de', 'timestamp': (1.82, 1.88)}, {'text': 'casa', 'timestamp': (1.98, 2.24)}, {'text': 'nessa', 'timestamp': (2.36, 2.56)}, {'text': 'época', 'timestamp': (2.66, 2.96)}, {'text': 'para', 'timestamp': (4.18, 4.3)}, {'text': 'casa', 'timestamp': (4.4, 4.6)}, {'text': 'mais', 'timestamp': (4.8, 4.94)}, {'text': 'ou', 'timestamp': (5.02, 5.06)}, {'text': 'menos', 'timestamp': (5.12, 5.36)}, {'text': 'setenta', 'timestamp': (6.32, 6.64)}, {'text': 'cruzeiros', 'timestamp': (6.74, 7.1)}, {'text': 'setnta', 'timestamp': (7.18, 7.5)}, {'text': 'cruzeiros', 'timestamp': (7.6, 7.96)}, {'text': 'cinquenta', 'timestamp': (8.08, 8.42)}, {'text': 'cruzeiros', 'timestamp': (8.52, 8.9)}];0,2222222222222222;0,2222222222222222;0,3950617283950617;0,10714285714285714
./audios/SP_D2_396_2185.90721_2189.90641.wav;2185,90721;2189,90641;uma casa que dava para uma família de trê/ quatro cinco pessoas... morarem;uma casa que dava para uma família de trê quatro cinco pessoas morarem;3,999200000000201;uma casa que dava por uma família  e quatro cinco pessoas moraria;nakazakɪnadopafɛmiːdɛtrɪtmɪkwapʃɪnkpɛswɛsmoralɪ;[{'text': 'uma', 'timestamp': (0.08, 0.18)}, {'text': 'casa', 'timestamp': (0.22, 0.34)}, {'text': 'que', 'timestamp': (0.42, 0.48)}, {'text': 'dava', 'timestamp': (0.54, 0.7)}, {'text': 'por', 'timestamp': (0.76, 0.82)}, {'text': 'uma', 'timestamp': (0.9, 0.98)}, {'text': 'família', 'timestamp': (1.04, 1.3)}, {'text': 'e', 'timestamp': (1.66, 1.68)}, {'text': 'quatro', 'timestamp': (1.76, 1.96)}, {'text': 'cinco', 'timestamp': (2.04, 2.18)}, {'text': 'pessoas', 'timestamp': (2.24, 2.56)}, {'text': 'moraria', 'timestamp': (3.52, 3.86)}];0,3076923076923077;0,3076923076923077;0,48076923076923084;0,12857142857142856
./audios/SP_D2_396_2190.32191_2191.59438.wav;2190,32191;2191,59438;mesmo aqui em São Paulo;mesmo aqui em são paulo;1,2724699999998847;mesmo aqui são pã;nezbakesopa;[{'text': 'mesmo', 'timestamp': (0.2, 0.36)}, {'text': 'aqui', 'timestamp': (0.42, 0.52)}, {'text': 'são', 'timestamp': (0.62, 0.72)}, {'text': 'pã', 'timestamp': (0.8, 0.86)}];0,4;0,4;0,55;0,30434782608695654
./audios/SP_D2_396_2202.78452_2203.66746.wav;2202,78452;2203,66746;dezessete por cento;dezessete por cento;0,8829399999999623;dezessete por cento;zosɛtpuɾsɛ;[{'text': 'dezessete', 'timestamp': (1.06, 1.46)}, {'text': 'por', 'timestamp': (1.52, 1.6)}, {'text': 'cento', 'timestamp': (1.68, 1.88)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2204.80978_2208.0061.wav;2204,80978;2208,0061;éh:: depois a o:: esse ordenado abaixou para para trezentos cruzeiros ;eh depois a o esse ordenado abaixou para para trezentos cruzeiros;3,1963200000000143;depois da ora esse olerada bachuva pra trezentos cdei;depuesawudeɪsjodelalobaʃupetpetrezenskusti;[{'text': 'depois', 'timestamp': (0.76, 1.0)}, {'text': 'da', 'timestamp': (1.04, 1.08)}, {'text': 'ora', 'timestamp': (1.2, 1.36)}, {'text': 'esse', 'timestamp': (1.44, 1.56)}, {'text': 'olerada', 'timestamp': (1.6, 1.94)}, {'text': 'bachuva', 'timestamp': (2.02, 2.34)}, {'text': 'pra', 'timestamp': (2.44, 2.54)}, {'text': 'trezentos', 'timestamp': (2.6, 2.9)}, {'text': 'cdei', 'timestamp': (2.94, 3.12)}];0,7272727272727273;0,7272727272727273;0,9090909090909091;0,38461538461538464
./audios/SP_D2_396_2208.0061_2209.74417.wav;2208,0061;2209,74417;para duzentos e noventa e sete cruzeiros;para duzentos e noventa e sete cruzeiros;1,7380699999998797;pra duzentos e noventa  sete piluser;sproduzɛnsumavɛntessɛtklko;[{'text': 'pra', 'timestamp': (0.2, 0.3)}, {'text': 'duzentos', 'timestamp': (0.36, 0.58)}, {'text': 'e', 'timestamp': (0.62, 0.64)}, {'text': 'noventa', 'timestamp': (0.68, 0.9)}, {'text': 'sete', 'timestamp': (1.04, 1.2)}, {'text': 'piluser', 'timestamp': (1.26, 1.56)}];0,42857142857142855;0,42857142857142855;0,6190476190476191;0,225
./audios/SP_D2_396_2210.93874_2215.58558.wav;2210,93874;2215,58558;e::... um par de sapato... ainda;e um par de sapato ainda;4,646839999999884;e um prado chapato ainda;unpraplapataindɛ;[{'text': 'e', 'timestamp': (2.34, 2.36)}, {'text': 'um', 'timestamp': (2.44, 2.48)}, {'text': 'prado', 'timestamp': (2.54, 2.76)}, {'text': 'chapato', 'timestamp': (2.82, 3.26)}, {'text': 'ainda', 'timestamp': (4.24, 4.52)}];0,5;0,5;0,7;0,20833333333333334
./audios/SP_D2_396_2226.9372_2230.54714.wav;2226,9372;2230,54714;é:: f/ quem subiu o ordenado foi o:: ah Fernando Costa subiu a quatrocentos cruzeiros;é f quem subiu o ordenado foi o ah fernando costa subiu a quatrocentos cruzeiros;3,609940000000279;porquem suguiu maordenado foi o laternam do cot subia qutr ces cruzentos;ɛvukɪŋsubjumoudenadpojowlatɛnandugratsubjakatsoskuzɪr;[{'text': 'porquem', 'timestamp': (0.26, 0.5)}, {'text': 'suguiu', 'timestamp': (0.6, 0.84)}, {'text': 'maordenado', 'timestamp': (0.96, 1.44)}, {'text': 'foi', 'timestamp': (1.56, 1.64)}, {'text': 'o', 'timestamp': (1.74, 1.76)}, {'text': 'laternam', 'timestamp': (1.9, 2.24)}, {'text': 'do', 'timestamp': (2.28, 2.32)}, {'text': 'cot', 'timestamp': (2.38, 2.54)}, {'text': 'subia', 'timestamp': (2.62, 2.84)}, {'text': 'qutr', 'timestamp': (2.88, 3.02)}, {'text': 'ces', 'timestamp': (3.1, 3.22)}, {'text': 'cruzentos', 'timestamp': (3.26, 3.58)}];0,8666666666666667;0,8666666666666667;0,9777777777777777;0,3125
./audios/SP_D2_396_2231.22526_2232.48999.wav;2231,22526;2232,48999;até ai era trezentos cruzeiros;até ai era trezentos cruzeiros;1,2647299999998722;atéle era  cruzeiros;tɛldjaratazeskuziː;[{'text': 'atéle', 'timestamp': (0.06, 0.34)}, {'text': 'era', 'timestamp': (0.38, 0.46)}, {'text': 'cruzeiros', 'timestamp': (0.9, 1.2)}];0,6;0,6;0,7333333333333334;0,4
./audios/SP_D2_396_2233.12679_2242.70915.wav;2233,12679;2242,70915;e um par de sapato da minha::... da minha:: cidade um par de sapato de homem... eu já disse que dis/ de moça é um... par de sapato fiNÍssimo de moça custava dezessete a dezoito dezenove vinte cruzeiros;e um par de sapato da minha da minha cidade um par de sapato de homem eu já disse que dis de moça é um par de sapato finíssimo de moça custava dezessete a dezoito dezenove vinte cruzeiros;9,582360000000335;um pargo sapat pra minha dosudade pratisar prapiom eu está distede mosam um partesar pato finístima de moço co estáva deestet de oito janala vin cos dero;unpalpsapabɛmɲjɛrladivxosudaːdoprapsapatijonusaldistubisdimosɛumanpatsapatfinistimodimorsuʃtawodzɛstɛtɪntrotovzenawarvintikuzɛr;[{'text': 'um', 'timestamp': (0.08, 0.12)}, {'text': 'pargo', 'timestamp': (0.24, 0.46)}, {'text': 'sapat', 'timestamp': (0.56, 0.88)}, {'text': 'pra', 'timestamp': (0.98, 1.08)}, {'text': 'minha', 'timestamp': (1.14, 1.34)}, {'text': 'dosudade', 'timestamp': (2.14, 2.96)}, {'text': 'pratisar', 'timestamp': (3.06, 3.36)}, {'text': 'prapiom', 'timestamp': (3.4, 3.82)}, {'text': 'eu', 'timestamp': (4.2, 4.24)}, {'text': 'está', 'timestamp': (4.28, 4.36)}, {'text': 'distede', 'timestamp': (4.42, 4.94)}, {'text': 'mosam', 'timestamp': (5.02, 5.4)}, {'text': 'um', 'timestamp': (6.02, 6.08)}, {'text': 'partesar', 'timestamp': (6.1, 6.42)}, {'text': 'pato', 'timestamp': (6.46, 6.64)}, {'text': 'finístima', 'timestamp': (6.72, 7.2)}, {'text': 'de', 'timestamp': (7.26, 7.3)}, {'text': 'moço', 'timestamp': (7.38, 7.58)}, {'text': 'co', 'timestamp': (7.64, 7.7)}, {'text': 'estáva', 'timestamp': (7.72, 7.88)}, {'text': 'deestet', 'timestamp': (7.92, 8.26)}, {'text': 'de', 'timestamp': (8.4, 8.44)}, {'text': 'oito', 'timestamp': (8.5, 8.62)}, {'text': 'janala', 'timestamp': (8.74, 8.94)}, {'text': 'vin', 'timestamp': (9.0, 9.08)}, {'text': 'cos', 'timestamp': (9.2, 9.32)}, {'text': 'dero', 'timestamp': (9.34, 9.5)}];0,8947368421052632;0,8947368421052632;0,9844054580896686;0,45989304812834225
