start_sec;end_sec;mark;duration
463,30743;463,67447;...;0,3670399999999745
469,01992;469,24;...;0,22007999999999583
471,65751;471,88596;...;0,22845000000000937
472,5922;473,2855;...;0,693300000000022
474,04257;474,2123;...;0,16973000000001548
476,6224;476,85517;...;0,2327699999999595
478,8876;479,472;...;0,5843999999999596
484,42379;484,59708;...;0,1732900000000086
486,11334;486,65501;...;0,5416700000000105
488,40611;488,72977;...;0,3236599999999612
491,21904;491,57519;...;0,35615000000001373
495,4829;495,735;...;0,2521000000000413
496,97767;497,51009;...;0,5324200000000019
501,97745;502,29255;...;0,31510000000002947
504,80887;505,15079;...;0,34191999999995915
506,34797;506,61614;...;0,2681699999999978
510,54685;510,80518;...;0,25833000000000084
512,12018;512,53166;...;0,4114799999999832
517,58412;520,60047;...;3,0163499999999885
521,68763;531,78951;...;10,101879999999937
532,51991;533,45186;...;0,9319500000000289
535,12477;538,80543;...;3,680659999999989
541,28;541,50471;...;0,2247100000000728
542,62212;546,84615;...;4,224029999999971
547,28637;550,58972;...;3,303350000000023
552,12654;555,06003;...;2,933490000000006
556,05035;557,98481;...;1,9344600000000582
558,75457;562,6;...;3,8454300000000785
569,8454;570,42398;...;0,5785799999999881
571,06951;571,24999;...;0,18047999999998865
575,37081;576,5173;...;1,1464899999999716
579,29556;579,80731;...;0,5117500000000064
582,32479;582,81944;...;0,4946499999999787
583,79536;584,68717;...;0,8918100000000777
586,45257;587,19722;...;0,7446499999999787
588,73856;589,07565;...;0,33708999999998923
591,8527;592,25377;...;0,40107000000000426
594,62869;595,60495;...;0,9762600000000248
601,29052;602,29575;...;1,0052299999999832
606,40228;606,52024;...;0,11795999999992546
607,34278;608,16662;...;0,8238400000000183
609,96905;610,27873;...;0,30967999999995754
613,38932;614,07479;...;0,6854700000000093
614,86684;615,14954;...;0,2826999999999771
615,56579;616,24227;...;0,6764799999999696
617,53708;617,69191;...;0,15483000000006086
620,0502;620,73679;...;0,6865900000000238
624,78537;625,08921;...;0,3038400000000365
627,07005;627,83342;...;0,763370000000009
629,85565;630,50993;...;0,6542800000000852
631,62356;631,99874;...;0,3751800000000003
634,76709;635,24338;...;0,47628999999994903
636,03693;637,08223;...;1,0452999999999975
639,40697;640,16071;...;0,7537399999999934
642,85925;643,16648;...;0,3072300000000041
643,98728;644,19596;...;0,20867999999995845
646,19488;646,40793;...;0,2130499999999529
648,19643;648,34973;...;0,1533000000000584
653,02217;653,43393;...;0,41176000000007207
657,13016;657,67388;...;0,5437200000000075
661,17091;661,60793;...;0,43701999999996133
662,24494;662,45475;...;0,20980999999994765
666,23083;667,04278;...;0,8119500000000244
669,2316;669,46122;...;0,2296200000000681
671,09515;671,69075;...;0,5955999999999904
673,32139;673,70656;...;0,38517000000001644
677,26195;677,94697;...;0,6850200000000086
680,6544;681,06105;...;0,4066500000000133
682,69228;683,12193;...;0,42965000000003783
686,63212;687,87809;...;1,2459700000000566
688,09213;699,90107;...;11,808940000000007
700,29724;701,12234;...;0,8251000000000204
701,79942;702,07646;...;0,27703999999994267
705,60823;705,86674;...;0,25851000000000113
707,87956;708,27744;...;0,39787999999998647
709,60521;709,95031;...;0,3450999999998885
710,25447;726,64008;...;16,385610000000042
727,2;729,51249;[((risos));2,3124899999999116
729,51249;736,49824;...;6,985750000000053
737,11244;737,7313;...;0,6188600000000406
739,67451;740,00412;...;0,3296099999998887
741,43485;741,54863;...;0,11378000000001975
743,63848;744,41656;...;0,7780800000000454
746,57463;747,08488;...;0,5102500000000418
748,484;749,42181;...;0,9378100000000131
749,92919;750,44;...;0,5108100000001059
756,47793;757,37413;...;0,8962000000000216
759,82343;760,05477;...;0,23133999999993193
762,0697;762,52603;...;0,4563299999999799
765,91037;766,26255;...;0,3521800000000894
771,31096;771,56;...;0,24903999999992266
773,68972;774,88041;...;1,1906900000000178
775,93654;776,75744;...;0,8208999999999378
777,68534;777,92537;...;0,24003000000004704
780,36997;781,10461;...;0,7346400000000131
786,34685;786,7707;...;0,4238500000000158
789,58718;790,11625;...;0,529070000000047
791,87779;792,13698;...;0,2591899999999896
793,80592;794,37126;...;0,565339999999992
798,22567;798,367;...;0,14132999999992535
799,44114;800,48197;...;1,0408300000000281
801,33994;804,34544;((risos));3,0055000000000973
804,34544;810,66008;...;6,31463999999994
811,799;812,11871;...;0,3197099999999864
814,81246;815,2073;...;0,3948400000000447
818,26851;818,88539;...;0,6168800000000374
820,52285;820,71184;...;0,18899000000010346
821,64594;821,7894;...;0,14346000000000458
823,44794;824,18446;...;0,7365199999999277
825,80288;826,38977;...;0,5868900000000394
827,76131;828,17081;...;0,40949999999998
830,5274;831,496;...;0,9686000000000377
833,71039;834,08312;...;0,37273000000004686
835,30271;835,57556;...;0,2728499999999485
836,6925;837,08629;...;0,3937899999999672
838,18795;838,40765;...;0,2196999999999889
841,42161;842,59048;...;1,1688699999999699
848,54592;849,51049;...;0,9645699999999806
850,3274;850,7854;...;0,45799999999997
853,88058;854,68451;...;0,8039300000000367
858,66232;859,24;...;0,5776799999999866
862,51357;863,13148;...;0,6179100000000517
866,9126;867,22944;...;0,3168399999999565
868,95302;869,21916;...;0,2661399999999503
869,68808;869,97323;...;0,2851499999999305
870,93641;871,3673;...;0,4308899999999767
873,08531;873,38918;...;0,3038699999999608
876,0969;876,59605;...;0,499149999999986
876,89525;877,35408;...;0,4588299999999208
881,38862;881,68;...;0,29138000000000375
882,0006;882,41832;...;0,4177200000000312
884,88546;885,42066;...;0,5352000000000317
887,04584;887,50177;...;0,45592999999996664
889,22006;889,81635;...;0,5962900000000673
895,82729;896,39512;...;0,5678300000000718
897,34579;897,60646;...;0,2606700000000046
900,67544;901,05752;...;0,38207999999997355
904,02376;904,47254;...;0,44877999999994245
905,03544;905,37977;...;0,34433000000001357
907,2162;907,6762;...;0,4600000000000364
908,82337;909,80585;...;0,9824800000000096
911,42892;911,81924;...;0,39032000000008793
915,96335;916,6559;...;0,6925499999999829
919,87831;920,11187;...;0,23355999999989763
923,04991;923,52215;...;0,47224000000005617
928,31388;928,96;...;0,6461199999999963
935,18079;935,65221;...;0,4714199999999664
936,97255;937,19992;...;0,22737000000006446
940,55408;940,86183;...;0,3077500000000555
942,96339;943,33726;...;0,3738700000000108
945,24733;951,84886;...;6,6015299999999115
952,08984;953,22035;...;1,130510000000072
953,80455;961,90688;...;8,102330000000052
962,08944;965,91924;...;3,8297999999999774
967,26402;973,55677;...;6,292750000000069
973,55677;974,82328;[( );1,2665099999999256
974,82328;980,4524;...;5,629120000000057
980,96441;981,57792;...;0,6135099999999056
988,64333;989,0353;...;0,3919700000000148
991,33432;991,83181;...;0,4974899999999707
992,35181;992,53282;...;0,18101000000001477
993,52162;993,965;...;0,4433800000000474
994,23636;994,93203;...;0,6956700000000637
995,98318;996,47861;...;0,49543000000005577
997,83218;999,86;...;2,0278200000000197
1004,4;1004,88;...;0,4800000000000182
1008,76283;1011,98977;...;3,2269400000000132
1017,72782;1018,36781;...;0,6399900000000116
1021,16965;1021,79764;...;0,6279899999999543
1023,25797;1023,37275;...;0,11477999999999611
1025,94146;1026,54187;...;0,6004100000000108
1027,55934;1027,69226;...;0,1329200000000128
1030,45809;1030,77781;...;0,31971999999996115
1031,79819;1032,13805;...;0,33986000000004424
1032,98096;1033,12;...;0,13903999999979533
1035,72541;1036,24146;...;0,5160499999999502
1039,36594;1039,71719;...;0,3512500000001637
1044,71073;1045,10544;...;0,39471000000003187
1046,76446;1047,19565;...;0,4311899999997877
1048,62192;1049,10998;...;0,4880599999999049
1049,37533;1049,51275;...;0,13742000000002008
1050,57946;1050,81114;...;0,2316800000000967
1051,34285;1051,6348;...;0,29195000000004256
1057,21408;1057,56;...;0,34591999999997824
1059,36075;1059,70739;...;0,3466399999999794
1061,86596;1062,13034;...;0,2643799999998464
1063,41362;1063,58815;...;0,1745300000000043
1064,68185;1065,15075;...;0,46890000000007603
1066,9016;1067,48;...;0,5784000000001015
1069,23098;1069,55513;...;0,3241499999999178
1072,82963;1073,67279;...;0,8431600000001254
1076,66281;1076,80173;...;0,13891999999987092
1079,1171;1079,44;...;0,32290000000011787
1084,8371;1091,97713;...;7,140030000000024
1094,68114;1101,2;...;6,5188600000001315
1101,44;1109,91839;...;8,47838999999999
1110,13271;1110,86655;...;0,7338399999998728
1112,08712;1113,17505;...;1,0879300000001422
1113,80406;1147,28683;...;33,48277000000007
1147,28683;1150,27465;[((risos));2,987820000000056
1150,27465;1154,83883;...;4,564179999999851
1154,83883;1155,86021;[((risos));1,0213800000001356
1155,86021;1156,5203;...;0,6600899999998546
1157,4;1158,39856;...;0,9985599999999977
1158,82148;1164,76;...;5,938519999999926
1165,44;1171,1706;...;5,730599999999868
1172,29597;1173,664;...;1,3680300000000898
1174,86738;1175,24387;...;0,37649000000010346
1176,51548;1176,79759;...;0,28210999999987507
1179,31427;1179,82815;...;0,5138799999999719
1181,38625;1182,32236;...;0,9361099999998714
1183,96303;1184,54951;...;0,5864800000001651
1186,32381;1187,30837;...;0,984559999999874
1192,31417;1192,66309;...;0,3489199999999073
1195,11332;1195,65526;...;0,5419400000000678
1196,95215;1197,20444;...;0,25228999999990265
1199,18665;1199,55407;...;0,3674199999998109
1201,72;1202,3939;...;0,6739000000000033
1203,91425;1204,09692;...;0,1826699999999164
1208,71344;1208,99226;...;0,27881999999999607
1209,89216;1210,27996;...;0,38779999999997017
1211,77614;1212,11555;...;0,3394100000000435
1213,31087;1213,85736;...;0,5464899999999489
1218,50655;1218,80661;...;0,3000600000000304
1220,91641;1221,28042;...;0,3640100000000075
1224,81116;1225,60467;...;0,7935099999999693
1228,43046;1228,94505;...;0,5145899999999983
1230,03623;1230,33001;...;0,29377999999996973
1233,13233;1233,36222;...;0,22989000000006854
1235,82913;1236,28552;...;0,45638999999982843
1237,63875;1237,82337;...;0,18461999999999534
1238,7152;1239,48581;...;0,770609999999806
1241,35756;1241,48;...;0,12244000000009692
1242,89305;1243,06268;...;0,16963000000009743
1244,69265;1245,28;...;0,5873500000000149
1247,54764;1248,1153;...;0,5676599999999326
1253,47326;1253,96271;...;0,48945000000003347
1255,17;1255,36691;...;0,1969099999998889
1255,97873;1256,32502;...;0,3462899999999536
1257,62883;1257,94691;...;0,31807999999978165
1259,79542;1260,22231;...;0,42689000000018495
1262,15771;1262,33839;...;0,18067999999993845
1264,52962;1264,86285;...;0,3332299999999577
1266,57244;1266,942;...;0,36956000000009226
1272,29706;1272,85025;...;0,5531899999998586
1274,8184;1275,236;...;0,4175999999999931
1276,01918;1276,22951;...;0,21032999999988533
1277,84092;1278,24226;((risos));0,401339999999891
1278,71409;1278,85625;...;0,14216000000010354
1282,56413;1282,82;...;0,25586999999995896
1286,14481;1287,96212;...;1,8173099999999067
1287,96212;1289,0711;[( );1,108979999999974
1289,0711;1294,49934;...;5,428240000000187
1296,12227;1296,34556;...;0,22328999999990629
1296,48171;1305,52;...;9,03828999999996
1306,56448;1310,64;...;4,075520000000097
1311,09432;1311,76;...;0,6656800000000658
1312,08;1320,75737;...;8,67737000000011
1322,42219;1322,78228;...;0,3600899999999001
1325,61057;1325,82754;...;0,2169699999999466
1327,32746;1327,72451;...;0,39705000000003565
1328,25323;1328,48162;...;0,22838999999999032
1330,3395;1330,56881;...;0,22930999999994128
1333,22123;1333,51409;...;0,2928599999997914
1335,71402;1336,12493;...;0,41091000000005806
1340,2;1340,9377;...;0,7376999999999043
1347,64315;1348,33646;[((risos));0,6933099999998831
1348,33646;1350,67204;...;2,3355799999999363
1352,69159;1353,3309;...;0,6393100000000231
1353,95977;1354,38205;...;0,42228000000000065
1354,99083;1355,32444;...;0,3336100000001352
1358,95933;1359,40825;...;0,44892000000004373
1361,22015;1361,60002;...;0,3798699999999826
1361,88912;1362,24819;...;0,35906999999997424
1364,76;1365,14936;...;0,3893599999998969
1367,41617;1367,86;...;0,44382999999993444
1369,15192;1369,48546;...;0,33354000000008455
1372,14734;1372,3563;...;0,20895999999993364
1374,24214;1374,55191;...;0,309769999999844
1376,96025;1377,39403;...;0,4337799999998424
1378,46731;1379,07375;...;0,6064400000000205
1382,48265;1382,76064;...;0,27799000000004526
1383,25924;1383,73873;...;0,4794899999999416
1385,58398;1385,74867;...;0,1646899999998368
1387,31395;1387,78729;...;0,4733400000000074
1389,12843;1390,6887;...;1,5602699999999459
1391,92035;1400,80408;...;8,883730000000014
1401,12148;1401,3357;...;0,21422000000006847
1402,57986;1411,92413;...;9,344270000000051
1412,58132;1417,11662;...;4,5353000000000065
1417,75631;1418,87248;...;1,116170000000011
1419,10979;1419,52493;...;0,4151400000000649
1421,44637;1421,88021;...;0,43384000000014566
1422,69165;1422,95098;...;0,2593300000000909
1426,79892;1427,34723;...;0,5483100000001286
1429,51992;1441,63587;...;12,115950000000112
1447,17815;1447,61224;...;0,4340899999999692
1450,44083;1450,73335;...;0,2925199999999677
1452,19769;1452,55715;...;0,35946000000012646
1454,0626;1455,15181;...;1,0892100000000937
1459,88069;1460,16426;...;0,2835700000000543
1461,52125;1461,75145;...;0,23019999999996799
1465,5734;1465,93602;...;0,3626200000001063
1468,35629;1468,8093;...;0,4530099999999493
1472,0354;1472,83641;...;0,8010099999999056
1475,3139;1475,81244;...;0,4985399999998208
1479,30524;1479,8;...;0,49476000000004206
1482,31551;1482,9272;...;0,6116900000001806
1484,7904;1485,26715;...;0,4767499999998108
1487,56629;1488,14416;...;0,5778700000000754
1489,74398;1490,17451;...;0,4305300000000898
1494,64272;1495,14555;...;0,5028299999999035
1497,61281;1498,28867;...;0,6758599999998296
1499,15812;1499,69273;...;0,5346099999999296
1503,80312;1504,42359;...;0,6204700000000685
1505,32263;1506,06022;...;0,737590000000182
1509,58774;1509,94501;...;0,35726999999997133
1515,91483;1516,21729;...;0,3024600000001101
1517,19927;1517,471;...;0,2717299999999341
1519,79348;1520,3198;...;0,5263199999999415
1522,65285;1523,09323;...;0,44038000000000466
1524,66562;1524,93476;...;0,26914000000010674
1528,26308;1529,11446;...;0,8513800000000629
1530,80679;1531,16351;...;0,3567199999999957
1532,76856;1535,74637;...;2,9778100000000904
1537,61951;1538,10114;...;0,48162999999999556
1538,7116;1542,9732;...;4,261599999999817
1542,9732;1543,36273;[((risos));0,3895300000001498
1543,36273;1546,86704;...;3,5043100000000322
1547,28125;1555,2199;...;7,938650000000052
1555,85995;1556,95772;...;1,0977700000000823
1558,52;1559,6;...;1,0799999999999272
1560,90902;1563,01857;...;2,1095499999998992
1564,33885;1564,90617;...;0,5673199999998815
1565,61532;1565,8639;...;0,24857999999994718
1567,5699;1568,12896;...;0,559060000000045
1575,10205;1575,60208;...;0,5000299999999243
1578,52;1579,12343;...;0,6034300000001167
1580,02349;1580,41744;...;0,3939499999999043
1583,46002;1583,79529;...;0,3352700000000368
1585,53636;1585,704;...;0,1676399999998921
1588,64575;1589,23946;...;0,593710000000101
1595,61867;1595,92;...;0,3013300000000072
1597,71758;1598,2279;...;0,5103200000000925
1600,2232;1600,7951;...;0,5719000000001415
1601,62383;1602,06157;...;0,4377400000000762
1604,96149;1605,37854;...;0,41705000000001746
1608,92304;1609,20203;...;0,2789900000000216
1610,74962;1611,50787;...;0,7582499999998618
1615,00806;1620,63535;...;5,62729000000013
1621,39081;1623,31121;...;1,9203999999999724
1624,85319;1625,12;...;0,26680999999985033
1628,38912;1628,56765;...;0,1785299999999097
1630,68665;1631,96358;...;1,276929999999993
1632,3853;1633,00215;...;0,6168500000001131
1633,63788;1634,36681;...;0,7289299999999912
1637,56921;1638,61403;...;1,044819999999845
1641,15619;1641,39694;...;0,2407500000001619
1643,01081;1647,11503;...;4,104219999999941
1647,61381;1648,1536;...;0,5397900000000391
1651,44;1652,4;[( );0,9600000000000364
1652,4;1652,78985;...;0,38984999999979664
1653,39925;1659,88682;...;6,487570000000005
1660,81612;1663,31081;...;2,4946899999999914
1667,06284;1667,68202;...;0,6191799999999148
1672,29087;1672,6803;...;0,38942999999994754
1674,90381;1675,2236;...;0,3197900000000118
1676,00998;1677,03534;...;1,0253599999998642
1678,09188;1678,40405;...;0,31217000000015105
1680,96998;1681,33076;...;0,360779999999977
1682,72268;1683,1643;...;0,4416199999998298
1685,49585;1685,84506;...;0,3492100000000846
1689,36977;1690,01315;...;0,6433799999999792
1693,10769;1694,29548;...;1,18778999999995
1697,4755;1698,0849;...;0,6094000000000506
1702,59631;1702,97694;...;0,38063000000011016
1704,61132;1704,84652;...;0,23520000000007713
1706,55208;1707,05162;...;0,4995400000000245
1709,92615;1710,47494;...;0,5487900000000536
1711,45707;1711,93629;...;0,4792200000001685
1713,2;1713,66404;...;0,4640400000000682
1715,96;1716,61021;...;0,6502100000000155
1718,6;1718,91268;...;0,3126800000000003
1720,86079;1724,12;...;3,259209999999939
1728,51221;1728,73481;...;0,22259999999982938
1729,52;1730,0;...;0,4800000000000182
1732,4665;1732,91331;...;0,446809999999914
1736,36435;1736,74701;...;0,3826599999999871
1738,20679;1738,63219;...;0,4254000000000815
1740,96422;1741,34908;...;0,3848599999998896
1743,47161;1743,89679;...;0,4251799999999548
1745,04566;1745,7173;...;0,6716400000000249
1749,98826;1750,52597;...;0,5377099999998336
1753,28717;1753,56271;...;0,27553999999986445
1754,55215;1755,51683;...;0,964680000000044
1757,10066;1758,28747;...;1,186809999999923
1761,19533;1762,00833;...;0,8129999999998745
1765,11823;1765,29766;...;0,17942999999991116
1767,03127;1767,58429;...;0,5530200000000605
1768,37359;1768,67142;...;0,2978299999999763
1770,78067;1771,15431;...;0,3736399999997957
1775,59527;1776,33458;...;0,7393099999999322
1778,03765;1778,98936;...;0,9517100000000482
1782,94775;1783,30685;...;0,3590999999998985
1786,26467;1787,41983;...;1,1551600000000235
1790,76366;1791,34984;...;0,586180000000013
1794,48433;1794,85943;...;0,3750999999999749
1798,96374;1801,3646;...;2,4008600000001934
1801,64402;1801,90315;...;0,2591300000001411
1804,7564;1805,88937;...;1,132970000000114
1807,36;1807,99886;...;0,6388600000000224
1811,44;1812,04589;...;0,6058900000000449
1812,5763;1812,85763;...;0,2813300000000254
1813,79986;1814,05589;...;0,25603000000000975
1817,36058;1817,61969;...;0,2591099999999642
1819,95483;1820,58425;...;0,6294200000002093
1822,72398;1823,19683;...;0,4728500000001077
1826,08525;1826,58138;...;0,49612999999999374
1828,40061;1828,69766;...;0,2970500000001266
1831,64929;1831,98564;...;0,33635000000003856
1833,71508;1834,6444;...;0,9293199999999615
1835,41385;1836,29307;...;0,8792200000000321
1838,4;1838,87333;...;0,4733299999998053
1839,60046;1841,30221;...;1,7017499999999472
1843,28137;1846,76338;...;3,482010000000173
1847,16;1849,09127;...;1,931269999999813
1855,1146;1857,1354;...;2,020799999999781
1859,68889;1861,28539;...;1,5965000000001055
1861,68638;1862,19254;...;0,5061599999999089
1862,81158;1863,10007;...;0,28848999999991065
1866,98073;1867,50923;...;0,5284999999998945
1870,34719;1870,84439;...;0,49720000000002074
1872,43122;1873,40048;...;0,9692600000000766
1874,58452;1875,43165;...;0,8471299999998791
1878,8195;1879,22271;...;0,40320999999994456
1882,56775;1883,96;...;1,3922500000001037
1887,45946;1887,80782;...;0,3483599999999569
1889,13072;1889,80023;...;0,6695099999999456
1891,24455;1891,56653;...;0,3219800000001669
1893,84423;1894,16617;...;0,3219400000000405
1894,3769;1894,73982;...;0,362920000000031
1897,30145;1897,88291;...;0,5814600000001064
1901,68435;1902,18358;...;0,4992299999998977
1903,5667;1903,79244;...;0,22573999999985972
1906,81637;1907,0821;...;0,26573000000007596
1907,93171;1908,20792;...;0,27620999999999185
1908,99852;1909,28946;...;0,2909399999998641
1910,61135;1910,89596;...;0,284610000000157
1911,09912;1911,41443;...;0,315309999999954
1914,33658;1915,1088;...;0,7722200000000612
1916,12554;1916,30236;...;0,17681999999990694
1918,59552;1918,94342;...;0,34789999999998145
1921,52767;1921,79766;...;0,26999000000000706
1923,48996;1923,95317;...;0,46320999999989
1925,09337;1925,26626;...;0,17289000000005217
1925,46579;1925,90134;...;0,43554999999992106
1929,01104;1929,76978;...;0,7587399999999889
1930,75781;1931,56934;...;0,8115299999999479
1935,9609;1936,58325;...;0,6223499999998694
1939,2781;1939,42825;...;0,1501499999999396
1942,92071;1943,97201;...;1,0512999999998556
1945,3283;1946,14408;...;0,8157800000001316
1948,83269;1949,35175;...;0,5190600000000813
1950,66231;1951,12103;...;0,45872000000008484
1953,06594;1953,37085;...;0,3049100000000635
1957,80041;1958,06911;...;0,2686999999998534
1960,1374;1960,60997;...;0,4725699999999051
1961,71944;1962,59877;...;0,8793299999999817
1966,01987;1966,34662;...;0,32674999999994725
1968,01681;1968,4764;...;0,45958999999993466
1970,42271;1970,73135;...;0,3086399999999685
1972,36424;1972,86367;...;0,4994299999998475
1973,0864;1973,43796;...;0,35156000000006316
1979,58903;1980,22844;...;0,639409999999998
1985,23233;1985,55957;...;0,327239999999847
1986,69901;1987,07612;...;0,37710999999990236
1991,63046;1992,54954;...;0,9190799999998944
1994,19772;1995,07283;...;0,875110000000177
1996,78708;1997,04623;...;0,2591499999998632
1997,40506;1997,85387;...;0,4488099999998667
1999,75935;1999,97225;...;0,21289999999999054
2002,57784;2003,64942;...;1,07158000000004
2006,92282;2008,68269;...;1,7598700000000917
2014,29883;2015,12771;...;0,8288800000000265
2016,74035;2019,2153;...;2,4749500000000353
2019,65471;2019,89186;...;0,2371499999999287
2021,04;2021,62163;...;0,581630000000132
2022,61102;2035,68078;...;13,06975999999986
2036,78064;2038,40909;...;1,6284500000001572
2039,24;2039,38137;...;0,14137000000005173
2041,05757;2041,81251;...;0,7549400000000333
2042,37052;2042,64;...;0,2694800000001578
2046,13708;2047,326;...;1,1889200000000528
2048,88527;2049,66989;...;0,7846199999999044
2050,29506;2050,41405;...;0,11898999999993976
2053,04609;2053,49605;...;0,44996000000037384
2054,663;2055,08;...;0,4169999999999163
2058,39181;2058,63187;...;0,24006000000008498
2059,98175;2061,23098;...;1,2492299999998977
2062,77629;2063,68594;...;0,909650000000056
2065,10305;2065,73167;...;0,6286199999999553
2067,23098;2068,00006;...;0,7690800000000309
2070,60465;2070,92;...;0,315349999999853
2072,15331;2072,82269;...;0,6693799999998191
2075,49473;2075,79931;...;0,3045799999999872
2078,04264;2078,25526;...;0,21261999999978798
2085,56;2097,54775;...;11,987750000000233
2098,32;2098,60155;...;0,2815499999996973
2098,60155;2098,96083;[((risos));0,35928000000012617
2098,96083;2100,2575;...;1,2966700000001765
2100,54876;2103,60165;...;3,052889999999934
2105,01104;2105,10242;...;0,09138000000029933
2107,40983;2109,6005;...;2,1906699999999546
2112,70878;2113,04111;...;0,33233000000018365
2117,99565;2118,27808;...;0,282430000000204
2118,8846;2119,23042;...;0,34582000000000335
2122,75009;2123,06035;...;0,3102600000001985
2123,67592;2124,00183;...;0,3259100000000217
2126,07202;2126,30828;...;0,23626000000012937
2129,83038;2130,5305;...;0,7001199999999699
2130,82827;2131,99914;...;1,1708699999999226
2132,30323;2132,77323;...;0,4699999999997999
2135,02979;2135,85944;...;0,8296500000001288
2138,0;2138,86853;...;0,8685300000001916
2139,63758;2140,06329;...;0,42570999999998094
2142,8959;2143,22982;...;0,33392000000003463
2143,94419;2154,98749;...;11,043299999999817
2156,78206;2157,09531;...;0,3132500000001528
2160,49933;2161,33856;...;0,8392300000000432
2161,955;2162,42431;...;0,4693099999999504
2165,39687;2165,67584;...;0,27896999999984473
2167,03762;2167,5407;...;0,5030799999999545
2170,55969;2171,05701;...;0,49731999999994514
2174,6369;2175,66312;...;1,026220000000194
2181,77052;2182,2638;...;0,4932800000001407
2183,03129;2183,20752;...;0,1762300000000323
2184,30064;2184,90479;...;0,6041500000001179
2187,50244;2188,15377;...;0,6513299999996889
2192,36729;2192,82565;...;0,45836000000008426
2196,37075;2196,73471;...;0,36396000000013373
2197,429;2197,62715;...;0,19814999999971405
2199,67449;2199,96846;...;0,29397000000017215
2207,19094;2207,49301;...;0,30207000000018525
2210,63627;2210,78122;...;0,14494999999988067
2211,92702;2212,32607;...;0,39904999999998836
2213,68485;2214,69133;...;1,0064800000000105
2216,99798;2218,23894;...;1,2409600000000864
2222,40902;2225,03406;...;2,625039999999899
2225,91777;2228,16845;...;2,250680000000102
2229,01073;2229,45075;...;0,4400200000000041
2229,92205;2230,3499;...;0,4278500000000349
2234,19033;2234,78188;...;0,5915500000000975
2236,07767;2236,33044;...;0,252770000000055
2238,32909;2239,33969;...;1,010599999999613
2244,66413;2244,76519;...;0,10105999999996129
2246,34967;2246,94594;...;0,5962700000000041
2247,88795;2248,73213;...;0,8441800000000512
2249,0616;2250,99169;...;1,9300899999998364
2251,35892;2251,58488;...;0,22595999999975902
2254,65722;2255,52049;...;0,8632699999998295
2256,43273;2256,9957;...;0,5629699999999502
2258,56581;2259,24679;...;0,6809800000000905
2262,56;2263,97236;...;1,4123600000002625
2265,59388;2266,41176;...;0,8178800000000592
2267,76;2268,10373;...;0,34372999999959575
2268,94354;2269,69681;...;0,7532699999997021
2271,81617;2271,97974;...;0,16357000000016342
2273,42773;2275,57926;...;2,1515300000000934
2279,49873;2280,10153;...;0,6028000000001157
2280,46692;2280,72446;...;0,2575400000000627
2281,46024;2281,9501;...;0,4898600000001352
2282,85506;2283,34671;...;0,49164999999993597
2284,54739;2284,9642;...;0,4168099999997139
2288,27111;2288,61058;...;0,339469999999892
2289,92185;2291,07652;...;1,1546699999998964
2294,6988;2295,84635;...;1,1475499999996828
2297,78775;2298,4427;...;0,654950000000099
2300,52;2301,63973;...;1,1197299999998904
2303,65599;2304,2144;...;0,5584099999996397
2305,67542;2307,31591;...;1,6404899999997724
2312,09558;2312,56002;...;0,4644399999997404
2313,94808;2314,40987;...;0,46178999999983716
2315,04178;2315,44388;...;0,4020999999997912
2319,33229;2320,35062;...;1,0183300000003328
2322,26139;2322,65238;...;0,39098999999987427
2324,75775;2325,051;...;0,29324999999971624
2329,03706;2329,50821;...;0,4711499999998523
2332,04565;2332,34641;...;0,3007600000000821
2334,1059;2334,82774;...;0,7218400000001566
2337,1826;2338,67598;...;1,4933799999998882
2340,17211;2340,64708;...;0,47497000000021217
2342,93819;2343,68985;...;0,7516600000003564
2346,56848;2347,07264;...;0,5041599999999562
2350,97731;2352,14183;...;1,1645199999998113
2352,76522;2353,18082;...;0,415599999999813
2355,23435;2356,39969;...;1,1653400000000147
2358,54467;2359,00249;...;0,45781999999962864
2364,74154;2365,28929;...;0,5477500000001783
2368,0397;2368,40759;...;0,3678899999999885
2369,69111;2370,11233;...;0,42121999999972104
2371,5894;2371,86886;...;0,2794600000001992
2373,95069;2374,47678;...;0,5260899999998401
2378,11648;2379,09242;...;0,9759399999998095
2380,30646;2380,60428;...;0,2978200000002289
2382,41206;2383,03633;...;0,6242699999997967
2385,4636;2386,02848;...;0,5648799999999028
2389,14211;2389,62446;...;0,4823500000002241
2391,70899;2392,20136;...;0,49236999999993714
2396,16931;2396,6775;...;0,5081899999995585
2399,24936;2399,6926;...;0,4432400000000598
2401,6391;2402,33853;...;0,6994300000001203
2409,51436;2409,83212;...;0,31775999999990745
2411,17056;2411,87271;...;0,7021500000000742
2413,41366;2413,84438;...;0,43071999999983746
2415,75001;2416,18727;...;0,43725999999969645
2419,41196;2419,85839;...;0,4464299999999639
2421,82425;2422,43379;...;0,6095399999999245
2423,45546;2424,40867;...;0,9532099999996717
2429,29181;2429,80028;...;0,5084699999997611
2432,17575;2433,38288;...;1,2071300000002338
2437,42062;2438,52672;...;1,1060999999999694
2440,92016;2441,21087;...;0,29070999999976266
2442,62229;2443,57156;...;0,9492700000000696
2447,48931;2448,55435;...;1,0650399999999536
2450,31844;2454,13935;...;3,8209099999999125
2454,70658;2456,97513;...;2,2685499999997774
2457,54546;2459,10312;[((risos));1,5576600000003964
2459,10312;2461,40333;...;2,300209999999879
