path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_377_656.08285_664.38047.wav;656,08285;664,38047;que ele inicialmente... ele partiu... de:: uma tarefa comum... né? uma tarefa difícil... para todo mundo;que ele inicialmente ele partiu de uma tarefa comum né uma tarefa difícil para todo mundo;8,297619999999938;quer dizer inicialmente ele partiu de uma tarefa comum uma careta de riso pra todo mundo;;[{'text': 'quer', 'timestamp': (0.04, 0.14)}, {'text': 'dizer', 'timestamp': (0.18, 0.3)}, {'text': 'inicialmente', 'timestamp': (0.42, 1.2)}, {'text': 'ele', 'timestamp': (1.6, 1.72)}, {'text': 'partiu', 'timestamp': (1.82, 2.42)}, {'text': 'de', 'timestamp': (3.12, 3.2)}, {'text': 'uma', 'timestamp': (3.74, 3.82)}, {'text': 'tarefa', 'timestamp': (3.92, 4.34)}, {'text': 'comum', 'timestamp': (4.5, 4.98)}, {'text': 'uma', 'timestamp': (5.68, 5.8)}, {'text': 'careta', 'timestamp': (5.9, 6.36)}, {'text': 'de', 'timestamp': (6.46, 6.52)}, {'text': 'riso', 'timestamp': (6.72, 7.08)}, {'text': 'pra', 'timestamp': (7.56, 7.64)}, {'text': 'todo', 'timestamp': (7.74, 7.96)}, {'text': 'mundo', 'timestamp': (8.0, 8.2)}];0,4375;0,4375;0,68359375;0,19101123595505617
./audios/SP_EF_377_664.85438_672.20181.wav;664,85438;672,20181;depois ele verificou que::... éh:: o cer::to seria... uma gradação:: de dificuldades;depois ele verificou que eh o certo seria uma gradação de dificuldades;7,347430000000031;depois ele igniificou que seria uma tração dificuldade;;[{'text': 'depois', 'timestamp': (0.04, 0.38)}, {'text': 'ele', 'timestamp': (0.54, 0.6)}, {'text': 'igniificou', 'timestamp': (0.68, 1.28)}, {'text': 'que', 'timestamp': (1.56, 1.64)}, {'text': 'seria', 'timestamp': (3.78, 4.3)}, {'text': 'uma', 'timestamp': (4.76, 4.88)}, {'text': 'tração', 'timestamp': (5.02, 6.18)}, {'text': 'dificuldade', 'timestamp': (6.24, 7.24)}];0,5833333333333334;0,5833333333333334;0,7395833333333333;0,3142857142857143
./audios/SP_EF_377_673.60949_674.12268.wav;673,60949;674,12268;por que?;por que;0,513189999999895;o que;;[{'text': 'o', 'timestamp': (1.06, 1.08)}, {'text': 'que', 'timestamp': (1.18, 1.26)}];0,5;0,5;0,75;0,2857142857142857
./audios/SP_EF_377_674.27467_679.98874.wav;674,27467;679,98874;a inteligên::cia segundo Binet... ela vai se:: cô/ se desenvolven::do... certo?;a inteligência segundo binet ela vai se cô se desenvolvendo certo;5,714069999999992;a inteligência cerca do veneno a passos desenvolvendo ter;;[{'text': 'a', 'timestamp': (0.04, 0.1)}, {'text': 'inteligência', 'timestamp': (0.14, 0.98)}, {'text': 'cerca', 'timestamp': (1.14, 1.36)}, {'text': 'do', 'timestamp': (1.46, 1.54)}, {'text': 'veneno', 'timestamp': (1.6, 2.04)}, {'text': 'a', 'timestamp': (2.64, 2.66)}, {'text': 'passos', 'timestamp': (2.84, 3.94)}, {'text': 'desenvolvendo', 'timestamp': (4.08, 5.18)}, {'text': 'ter', 'timestamp': (5.22, 5.52)}];0,7272727272727273;0,7272727272727273;0,9090909090909091;0,35384615384615387
./audios/SP_EF_377_680.31_697.07407.wav;680,31;697,07407;então ela é:: é:: exec/ ela é mais sim::ples no sentido de::... o indivíduo realizar... tarefas mais sim::ples... né?... resolver os problemas mais simples... indo assim de uma forma gradativa até conseguir resolver problemas mais complexos;então ela é é exec ela é mais simples no sentido de o indivíduo realizar tarefas mais simples né resolver os problemas mais simples indo assim de uma forma gradativa até conseguir resolver problemas mais complexos;16,76407000000006;então ela é ela é mais simples e de alisar a elas mais simples resolver pelo menos mais simples indo assim de uma forma gradativa até confundidas hoje e o presunto mais complexa;;[{'text': 'então', 'timestamp': (0.04, 0.26)}, {'text': 'ela', 'timestamp': (0.34, 0.46)}, {'text': 'é', 'timestamp': (1.1, 1.12)}, {'text': 'ela', 'timestamp': (1.8, 1.92)}, {'text': 'é', 'timestamp': (2.18, 2.2)}, {'text': 'mais', 'timestamp': (2.28, 2.44)}, {'text': 'simples', 'timestamp': (2.58, 3.18)}, {'text': 'e', 'timestamp': (3.38, 3.42)}, {'text': 'de', 'timestamp': (3.48, 3.54)}, {'text': 'alisar', 'timestamp': (4.86, 5.28)}, {'text': 'a', 'timestamp': (5.66, 5.68)}, {'text': 'elas', 'timestamp': (5.84, 6.12)}, {'text': 'mais', 'timestamp': (6.22, 6.36)}, {'text': 'simples', 'timestamp': (6.52, 7.04)}, {'text': 'resolver', 'timestamp': (8.54, 9.04)}, {'text': 'pelo', 'timestamp': (9.26, 9.42)}, {'text': 'menos', 'timestamp': (9.48, 9.74)}, {'text': 'mais', 'timestamp': (9.84, 10.02)}, {'text': 'simples', 'timestamp': (10.2, 10.66)}, {'text': 'indo', 'timestamp': (12.08, 12.26)}, {'text': 'assim', 'timestamp': (12.34, 12.66)}, {'text': 'de', 'timestamp': (12.76, 12.8)}, {'text': 'uma', 'timestamp': (12.86, 12.94)}, {'text': 'forma', 'timestamp': (13.06, 13.26)}, {'text': 'gradativa', 'timestamp': (13.36, 14.06)}, {'text': 'até', 'timestamp': (14.14, 14.26)}, {'text': 'confundidas', 'timestamp': (14.44, 15.02)}, {'text': 'hoje', 'timestamp': (15.12, 15.28)}, {'text': 'e', 'timestamp': (15.32, 15.34)}, {'text': 'o', 'timestamp': (15.46, 15.48)}, {'text': 'presunto', 'timestamp': (15.58, 15.84)}, {'text': 'mais', 'timestamp': (15.92, 16.04)}, {'text': 'complexa', 'timestamp': (16.12, 16.6)}];0,4722222222222222;0,4473684210526316;0,6287878787878788;0,323943661971831
./audios/SP_EF_377_697.35512_709.51506.wav;697,35512;709,51506;então ele seguiu... essa sequên::cia... de:: níveis de::... de resolução do problema né? do mais simples ao mais complexo... éh:: em testes::... né?;então ele seguiu essa sequência de níveis de de resolução do problema né do mais simples ao mais complexo eh em testes né;12,159939999999892;então eles sentiam esse policiamento de níveis de resolução do problema era mais simmas complexo e internet;;[{'text': 'então', 'timestamp': (0.04, 0.24)}, {'text': 'eles', 'timestamp': (0.38, 0.54)}, {'text': 'sentiam', 'timestamp': (0.68, 1.16)}, {'text': 'esse', 'timestamp': (1.54, 1.74)}, {'text': 'policiamento', 'timestamp': (2.12, 2.96)}, {'text': 'de', 'timestamp': (3.9, 3.94)}, {'text': 'níveis', 'timestamp': (4.2, 4.84)}, {'text': 'de', 'timestamp': (4.98, 5.72)}, {'text': 'resolução', 'timestamp': (5.78, 6.4)}, {'text': 'do', 'timestamp': (6.5, 6.6)}, {'text': 'problema', 'timestamp': (6.66, 7.16)}, {'text': 'era', 'timestamp': (7.44, 7.52)}, {'text': 'mais', 'timestamp': (7.66, 7.82)}, {'text': 'simmas', 'timestamp': (8.02, 8.68)}, {'text': 'complexo', 'timestamp': (8.82, 9.46)}, {'text': 'e', 'timestamp': (10.8, 10.86)}, {'text': 'internet', 'timestamp': (10.9, 11.44)}];0,6086956521739131;0,6086956521739131;0,7928388746803069;0,36363636363636365
./audios/SP_EF_377_709.51506_716.84987.wav;709,51506;716,84987;então os testes dele possuem assim... é GRAUS de dificuldades... crescentes... né?;então os testes dele possuem assim é graus de dificuldades crescentes né;7,334810000000061;no ano termometro do osanã cresce e se;;[{'text': 'no', 'timestamp': (0.0, 0.06)}, {'text': 'ano', 'timestamp': (0.1, 0.22)}, {'text': 'termometro', 'timestamp': (0.4, 2.8)}, {'text': 'do', 'timestamp': (3.3, 3.36)}, {'text': 'osanã', 'timestamp': (3.66, 4.54)}, {'text': 'cresce', 'timestamp': (4.7, 5.02)}, {'text': 'e', 'timestamp': (5.06, 5.08)}, {'text': 'se', 'timestamp': (6.92, 7.16)}];1,0;1,0;1,0;0,7083333333333334
./audios/SP_EF_377_718.13786_726.11224.wav;718,13786;726,11224;hã:::... bom... o que seria então... éh:: uma nota BRUta... num teste?;ah bom o que seria então eh uma nota bruta num teste;7,9743799999999965;e idiota que seria uma cadadiase;;[{'text': 'e', 'timestamp': (0.38, 0.4)}, {'text': 'idiota', 'timestamp': (0.46, 1.64)}, {'text': 'que', 'timestamp': (3.66, 3.72)}, {'text': 'seria', 'timestamp': (3.88, 4.42)}, {'text': 'uma', 'timestamp': (5.42, 5.52)}, {'text': 'cadadiase', 'timestamp': (5.88, 7.94)}];0,75;0,75;0,875;0,6346153846153846
./audios/SP_EF_377_726.11224_729.44228.wav;726,11224;729,44228;seria aquela nota total... de erros e acertos;seria aquela nota total de erros e acertos;3,33003999999994;seria aquela a montada e ele conseguir as coisas;;[{'text': 'seria', 'timestamp': (0.04, 0.28)}, {'text': 'aquela', 'timestamp': (0.3, 0.5)}, {'text': 'a', 'timestamp': (0.64, 0.66)}, {'text': 'montada', 'timestamp': (0.76, 1.36)}, {'text': 'e', 'timestamp': (1.92, 1.94)}, {'text': 'ele', 'timestamp': (2.02, 2.24)}, {'text': 'conseguir', 'timestamp': (2.32, 2.72)}, {'text': 'as', 'timestamp': (2.74, 2.86)}, {'text': 'coisas', 'timestamp': (3.02, 3.28)}];0,875;0,7777777777777778;0,9444444444444444;0,5714285714285714
./audios/SP_EF_377_729.44228_738.52939.wav;729,44228;738,52939;então cada indivíduo... realiza o seu teste e:: obtém uma nota... que é o total de erros... e acertos;então cada indivíduo realiza o seu teste e obtém uma nota que é o total de erros e acertos;9,087110000000052;o caso indigno realiza o celeste e via ou tem uma nota que é o otavio e afetos;;[{'text': 'o', 'timestamp': (0.0, 0.02)}, {'text': 'caso', 'timestamp': (0.18, 0.38)}, {'text': 'indigno', 'timestamp': (0.48, 0.96)}, {'text': 'realiza', 'timestamp': (1.88, 2.4)}, {'text': 'o', 'timestamp': (2.64, 2.66)}, {'text': 'celeste', 'timestamp': (2.82, 3.64)}, {'text': 'e', 'timestamp': (3.66, 3.68)}, {'text': 'via', 'timestamp': (3.74, 4.14)}, {'text': 'ou', 'timestamp': (4.24, 4.3)}, {'text': 'tem', 'timestamp': (4.48, 4.68)}, {'text': 'uma', 'timestamp': (4.82, 4.98)}, {'text': 'nota', 'timestamp': (5.02, 5.54)}, {'text': 'que', 'timestamp': (6.26, 6.36)}, {'text': 'é', 'timestamp': (6.4, 6.44)}, {'text': 'o', 'timestamp': (6.5, 6.54)}, {'text': 'otavio', 'timestamp': (6.72, 7.6)}, {'text': 'e', 'timestamp': (8.16, 8.18)}, {'text': 'afetos', 'timestamp': (8.28, 9.0)}];0,631578947368421;0,6;0,8128654970760234;0,36666666666666664
./audios/SP_EF_377_738.52939_743.00377.wav;738,52939;743,00377;MAS... essa nota simplesmente... não diz muita coisa;mas essa nota simplesmente não diz muita coisa;4,4743799999999965;mas essa nova sim não diz uma coisa;;[{'text': 'mas', 'timestamp': (0.08, 0.34)}, {'text': 'essa', 'timestamp': (1.04, 1.3)}, {'text': 'nova', 'timestamp': (1.44, 1.76)}, {'text': 'sim', 'timestamp': (1.84, 2.44)}, {'text': 'não', 'timestamp': (3.14, 3.26)}, {'text': 'diz', 'timestamp': (3.42, 3.62)}, {'text': 'uma', 'timestamp': (3.84, 3.96)}, {'text': 'coisa', 'timestamp': (4.06, 4.34)}];0,375;0,375;0,609375;0,2826086956521739
./audios/SP_EF_377_743.44511_747.67038.wav;743,44511;747,67038;então nós precismos ter... é um:: NÍvel de significância;então nós precismos ter é um nível de significância;4,225270000000023;então ela precisamos porque é um melhor de significância;;[{'text': 'então', 'timestamp': (0.02, 0.18)}, {'text': 'ela', 'timestamp': (0.24, 0.34)}, {'text': 'precisamos', 'timestamp': (0.42, 1.04)}, {'text': 'porque', 'timestamp': (1.12, 1.4)}, {'text': 'é', 'timestamp': (2.06, 2.08)}, {'text': 'um', 'timestamp': (2.5, 2.58)}, {'text': 'melhor', 'timestamp': (2.74, 3.12)}, {'text': 'de', 'timestamp': (3.18, 3.24)}, {'text': 'significância', 'timestamp': (3.3, 4.16)}];0,4444444444444444;0,4444444444444444;0,691358024691358;0,29411764705882354
./audios/SP_EF_377_747.67038_751.45218.wav;747,67038;751,45218;É significativo esse número de acerto (esse número) de erros?;é significativo esse número de acerto esse número de erros;3,7817999999999756;a significativa e entradinha e o do dia;;[{'text': 'a', 'timestamp': (0.2, 0.22)}, {'text': 'significativa', 'timestamp': (0.42, 1.32)}, {'text': 'e', 'timestamp': (1.56, 1.58)}, {'text': 'entradinha', 'timestamp': (1.76, 2.3)}, {'text': 'e', 'timestamp': (2.5, 2.52)}, {'text': 'o', 'timestamp': (2.74, 2.76)}, {'text': 'do', 'timestamp': (2.94, 3.0)}, {'text': 'dia', 'timestamp': (3.08, 3.24)}];1,0;1,0;1,0;0,5517241379310345
./audios/SP_EF_377_752.82092_759.51756.wav;752,82092;759,51756;é significativo... em termos estaTÍSticos... em termos QUANtitativos?... né?;é significativo em termos estatísticos em termos quantitativos né;6,696640000000002;esse indicativo pequeno estatísticos apenas bandos cativas;;[{'text': 'esse', 'timestamp': (0.06, 0.34)}, {'text': 'indicativo', 'timestamp': (0.44, 1.12)}, {'text': 'pequeno', 'timestamp': (1.44, 1.78)}, {'text': 'estatísticos', 'timestamp': (1.94, 3.1)}, {'text': 'apenas', 'timestamp': (3.2, 3.64)}, {'text': 'bandos', 'timestamp': (3.8, 4.16)}, {'text': 'cativas', 'timestamp': (4.24, 5.1)}];0,8888888888888888;0,8888888888888888;0,9841269841269842;0,49230769230769234
./audios/SP_EF_377_759.74583_761.78293.wav;759,74583;761,78293;então::... o que nós fazemos?;então o que nós fazemos;2,0371000000000095;então o que nada mesmo;;[{'text': 'então', 'timestamp': (0.08, 0.4)}, {'text': 'o', 'timestamp': (0.96, 0.98)}, {'text': 'que', 'timestamp': (1.16, 1.22)}, {'text': 'nada', 'timestamp': (1.3, 1.6)}, {'text': 'mesmo', 'timestamp': (1.64, 1.9)}];0,4;0,4;0,64;0,34782608695652173
./audios/SP_EF_377_761.78293_788.51903.wav;761,78293;788,51903;nós compaRA::mos... esses resulTAdos... com padrões... determinados padrões então na HO::ra de se confeccionar um teste... éh:: se estabelece... um determinado paDRÃO... por exemplo um indiVÍduo... éh:: com uma determinada ida::de por exemplo né?... consegue realizar... a:: as tarefas até o nível CINco por exemplo... né?;nós comparamos esses resultados com padrões determinados padrões então na hora de se confeccionar um teste eh se estabelece um determinado padrão por exemplo um indivíduo eh com uma determinada idade por exemplo né consegue realizar a as tarefas até o nível cinco por exemplo né;26,73610000000008;mas a praga esses producao com carrões e determinavam para então na hora de confecionar o teste é se estabelece inventualidade padrão por exemplo indivíduos e forma de perinata idade por exemplo né consegue realizar as tarefas até o midiotino por exemplo né;;[{'text': 'mas', 'timestamp': (0.06, 0.18)}, {'text': 'a', 'timestamp': (0.46, 0.48)}, {'text': 'praga', 'timestamp': (0.58, 0.9)}, {'text': 'esses', 'timestamp': (1.92, 2.26)}, {'text': 'producao', 'timestamp': (2.38, 3.1)}, {'text': 'com', 'timestamp': (3.82, 3.92)}, {'text': 'carrões', 'timestamp': (4.1, 4.9)}, {'text': 'e', 'timestamp': (4.96, 4.98)}, {'text': 'determinavam', 'timestamp': (5.04, 5.52)}, {'text': 'para', 'timestamp': (5.62, 5.8)}, {'text': 'então', 'timestamp': (6.18, 6.3)}, {'text': 'na', 'timestamp': (6.42, 6.5)}, {'text': 'hora', 'timestamp': (6.64, 6.94)}, {'text': 'de', 'timestamp': (7.02, 7.16)}, {'text': 'confecionar', 'timestamp': (7.28, 7.98)}, {'text': 'o', 'timestamp': (8.12, 8.14)}, {'text': 'teste', 'timestamp': (8.28, 8.7)}, {'text': 'é', 'timestamp': (9.44, 9.46)}, {'text': 'se', 'timestamp': (9.74, 9.8)}, {'text': 'estabelece', 'timestamp': (9.84, 10.74)}, {'text': 'inventualidade', 'timestamp': (11.4, 12.08)}, {'text': 'padrão', 'timestamp': (12.14, 12.54)}, {'text': 'por', 'timestamp': (12.92, 13.02)}, {'text': 'exemplo', 'timestamp': (13.06, 13.4)}, {'text': 'indivíduos', 'timestamp': (13.62, 14.48)}, {'text': 'e', 'timestamp': (15.04, 15.06)}, {'text': 'forma', 'timestamp': (15.32, 15.58)}, {'text': 'de', 'timestamp': (15.66, 15.7)}, {'text': 'perinata', 'timestamp': (15.8, 16.5)}, {'text': 'idade', 'timestamp': (16.64, 17.18)}, {'text': 'por', 'timestamp': (17.38, 17.48)}, {'text': 'exemplo', 'timestamp': (17.56, 18.02)}, {'text': 'né', 'timestamp': (18.16, 18.2)}, {'text': 'consegue', 'timestamp': (18.82, 19.46)}, {'text': 'realizar', 'timestamp': (19.72, 20.36)}, {'text': 'as', 'timestamp': (21.72, 21.78)}, {'text': 'tarefas', 'timestamp': (21.9, 22.58)}, {'text': 'até', 'timestamp': (22.66, 22.86)}, {'text': 'o', 'timestamp': (22.96, 23.0)}, {'text': 'midiotino', 'timestamp': (23.14, 23.96)}, {'text': 'por', 'timestamp': (24.18, 24.28)}, {'text': 'exemplo', 'timestamp': (24.34, 24.64)}, {'text': 'né', 'timestamp': (25.7, 26.46)}];0,5;0,4791666666666667;0,6840242669362993;0,2446043165467626
./audios/SP_EF_377_788.62853_794.82659.wav;788,62853;794,82659;indivíduos... de:: dez anos conseguem realizar tarefas... até:: o nível cinco;indivíduos de dez anos conseguem realizar tarefas até o nível cinco;6,198060000000055;indivíduos de dez anos conseguem realizar tarefas até a dormir meu fio;;[{'text': 'indivíduos', 'timestamp': (0.08, 0.8)}, {'text': 'de', 'timestamp': (1.26, 1.3)}, {'text': 'dez', 'timestamp': (1.76, 2.08)}, {'text': 'anos', 'timestamp': (2.22, 2.64)}, {'text': 'conseguem', 'timestamp': (2.76, 3.24)}, {'text': 'realizar', 'timestamp': (3.34, 3.74)}, {'text': 'tarefas', 'timestamp': (3.88, 4.38)}, {'text': 'até', 'timestamp': (4.82, 5.1)}, {'text': 'a', 'timestamp': (5.32, 5.34)}, {'text': 'dormir', 'timestamp': (5.38, 5.64)}, {'text': 'meu', 'timestamp': (5.7, 5.82)}, {'text': 'fio', 'timestamp': (5.92, 6.14)}];0,36363636363636365;0,3333333333333333;0,5151515151515151;0,19402985074626866
./audios/SP_EF_377_794.82659_799.25221.wav;794,82659;799,25221;o nível seis já se torna um pouquinho difícil... com algu::mas exceções;o nível seis já se torna um pouquinho difícil com algumas exceções;4,425619999999981;o tivesse tonifico com algum para o eserto;;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'tivesse', 'timestamp': (0.14, 1.18)}, {'text': 'tonifico', 'timestamp': (1.2, 2.24)}, {'text': 'com', 'timestamp': (2.64, 2.74)}, {'text': 'algum', 'timestamp': (2.84, 3.22)}, {'text': 'para', 'timestamp': (3.38, 3.52)}, {'text': 'o', 'timestamp': (3.54, 3.56)}, {'text': 'eserto', 'timestamp': (3.72, 4.34)}];0,9166666666666666;0,9166666666666666;0,9895833333333334;0,6515151515151515
./audios/SP_EF_377_799.91175_805.15681.wav;799,91175;805,15681;então nós temos um/ que comparar essa nota bruta... com esses padrões;então nós temos um que comparar essa nota bruta com esses padrões;5,245059999999967;então nós temos que comprar essa mão bruta como essas pautas;;[{'text': 'então', 'timestamp': (0.08, 0.3)}, {'text': 'nós', 'timestamp': (0.44, 0.56)}, {'text': 'temos', 'timestamp': (0.62, 0.92)}, {'text': 'que', 'timestamp': (1.24, 1.34)}, {'text': 'comprar', 'timestamp': (1.42, 1.9)}, {'text': 'essa', 'timestamp': (2.2, 2.46)}, {'text': 'mão', 'timestamp': (2.56, 2.74)}, {'text': 'bruta', 'timestamp': (2.94, 3.34)}, {'text': 'como', 'timestamp': (3.86, 4.08)}, {'text': 'essas', 'timestamp': (4.22, 4.52)}, {'text': 'pautas', 'timestamp': (4.6, 5.1)}];0,5;0,5;0,7272727272727273;0,2153846153846154
./audios/SP_EF_377_806.09214_811.36015.wav;806,09214;811,36015;é cla::ro que:: para chegar nesses padrões::... que que nós temos que fazer?;é claro que para chegar nesses padrões que que nós temos que fazer;5,268010000000004;é claro que para chegar nesse barões que não citamos que faz;;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'claro', 'timestamp': (0.22, 0.66)}, {'text': 'que', 'timestamp': (0.82, 0.88)}, {'text': 'para', 'timestamp': (1.22, 1.34)}, {'text': 'chegar', 'timestamp': (1.5, 1.8)}, {'text': 'nesse', 'timestamp': (2.04, 2.36)}, {'text': 'barões', 'timestamp': (2.54, 3.32)}, {'text': 'que', 'timestamp': (3.94, 4.02)}, {'text': 'não', 'timestamp': (4.06, 4.14)}, {'text': 'citamos', 'timestamp': (4.26, 4.66)}, {'text': 'que', 'timestamp': (4.68, 4.78)}, {'text': 'faz', 'timestamp': (4.82, 4.96)}];0,46153846153846156;0,46153846153846156;0,6858974358974359;0,19696969696969696
./audios/SP_EF_377_812.06326_824.98749.wav;812,06326;824,98749;tivemos que::... aplicar VÁ::rias vezes esses testes em grupos diferen::tes... certo?... e verificar... qual:: seria a... normalidade;tivemos que aplicar várias vezes esses testes em grupos diferentes certo e verificar qual seria a normalidade;12,924229999999966;tivemos que aplicar várias vezes temos em números de diferentes certo e verificar qual seria a urbanidade;;[{'text': 'tivemos', 'timestamp': (0.04, 0.56)}, {'text': 'que', 'timestamp': (0.72, 0.8)}, {'text': 'aplicar', 'timestamp': (1.36, 2.08)}, {'text': 'várias', 'timestamp': (2.42, 2.98)}, {'text': 'vezes', 'timestamp': (3.12, 3.98)}, {'text': 'temos', 'timestamp': (4.16, 4.72)}, {'text': 'em', 'timestamp': (4.94, 5.04)}, {'text': 'números', 'timestamp': (5.18, 5.62)}, {'text': 'de', 'timestamp': (5.72, 5.76)}, {'text': 'diferentes', 'timestamp': (5.84, 6.94)}, {'text': 'certo', 'timestamp': (7.3, 7.66)}, {'text': 'e', 'timestamp': (8.3, 8.32)}, {'text': 'verificar', 'timestamp': (8.44, 9.08)}, {'text': 'qual', 'timestamp': (9.92, 10.16)}, {'text': 'seria', 'timestamp': (10.46, 10.92)}, {'text': 'a', 'timestamp': (11.06, 11.08)}, {'text': 'urbanidade', 'timestamp': (11.88, 12.7)}];0,29411764705882354;0,29411764705882354;0,5017301038062283;0,1926605504587156
./audios/SP_EF_377_824.98749_826.94494.wav;824,98749;826,94494;a MÉ::dia desses resultados;a média desses resultados;1,9574499999999944;a média de de resultado;;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'média', 'timestamp': (0.34, 0.88)}, {'text': 'de', 'timestamp': (0.92, 1.06)}, {'text': 'de', 'timestamp': (1.14, 1.2)}, {'text': 'resultado', 'timestamp': (1.26, 1.76)}];0,75;0,6;0,8;0,16
./audios/SP_EF_377_827.19407_829.41154.wav;827,19407;829,41154;em relação a esses níveis;em relação a esses níveis;2,2174699999999348;em relação a esses níveis;;[{'text': 'em', 'timestamp': (0.08, 0.18)}, {'text': 'relação', 'timestamp': (0.28, 0.76)}, {'text': 'a', 'timestamp': (0.86, 0.88)}, {'text': 'esses', 'timestamp': (1.0, 1.32)}, {'text': 'níveis', 'timestamp': (1.5, 2.04)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_829.94303_844.21551.wav;829,94303;844,21551;então vamos supor... em vários grupos que foram apliCAdos... se verificou:: que::... éh::... pesso::as... com:: quinze anos por exemplo atingiam o nível oito... né?;então vamos supor em vários grupos que foram aplicados se verificou que eh pessoas com quinze anos por exemplo atingiam o nível oito né;14,272479999999973;então outro suporte em vasos copos que foram aplicado se verificou que pessoas com selamento por exemplo atingindo o vimeo;;[{'text': 'então', 'timestamp': (0.04, 0.24)}, {'text': 'outro', 'timestamp': (0.34, 0.5)}, {'text': 'suporte', 'timestamp': (0.56, 1.0)}, {'text': 'em', 'timestamp': (1.22, 1.32)}, {'text': 'vasos', 'timestamp': (1.4, 1.7)}, {'text': 'copos', 'timestamp': (1.82, 2.22)}, {'text': 'que', 'timestamp': (2.3, 2.38)}, {'text': 'foram', 'timestamp': (2.48, 2.74)}, {'text': 'aplicado', 'timestamp': (2.82, 3.42)}, {'text': 'se', 'timestamp': (5.02, 5.08)}, {'text': 'verificou', 'timestamp': (5.16, 5.92)}, {'text': 'que', 'timestamp': (6.24, 6.32)}, {'text': 'pessoas', 'timestamp': (7.86, 8.68)}, {'text': 'com', 'timestamp': (9.38, 9.52)}, {'text': 'selamento', 'timestamp': (10.02, 10.56)}, {'text': 'por', 'timestamp': (10.62, 10.78)}, {'text': 'exemplo', 'timestamp': (10.84, 11.1)}, {'text': 'atingindo', 'timestamp': (11.24, 11.92)}, {'text': 'o', 'timestamp': (11.98, 12.0)}, {'text': 'vimeo', 'timestamp': (12.08, 12.6)}];0,5;0,5;0,7;0,2962962962962963
./audios/SP_EF_377_844.38714_850.4043.wav;844,38714;850,4043;sujeitos... com:: três anos... atingiam o nível dois por exemplo;sujeitos com três anos atingiam o nível dois por exemplo;6,01715999999999;sujeito com três anos a quinze miosite;;[{'text': 'sujeito', 'timestamp': (0.06, 0.82)}, {'text': 'com', 'timestamp': (1.54, 1.76)}, {'text': 'três', 'timestamp': (2.18, 2.48)}, {'text': 'anos', 'timestamp': (2.68, 3.18)}, {'text': 'a', 'timestamp': (3.74, 3.76)}, {'text': 'quinze', 'timestamp': (3.88, 4.26)}, {'text': 'miosite', 'timestamp': (4.66, 5.68)}];0,7;0,7;0,8714285714285714;0,4642857142857143
./audios/SP_EF_377_850.89927_864.71883.wav;850,89927;864,71883;então de várias amos::tras... de vários gru::pos que se submete::ram a esse tes::te... né?... ah:: verificou-se que:: uma deter/ uma determinada regularida::de desses resulTAdos;então de várias amostras de vários grupos que se submeteram a esse teste né ah verificouse que uma deter uma determinada regularidade desses resultados;13,819560000000024;então tem várias amostras e vários alunos e submeter este verificou-se que não vezada regularidade dessas esolidades;;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'tem', 'timestamp': (0.24, 0.38)}, {'text': 'várias', 'timestamp': (0.46, 0.84)}, {'text': 'amostras', 'timestamp': (0.98, 1.88)}, {'text': 'e', 'timestamp': (3.04, 3.06)}, {'text': 'vários', 'timestamp': (3.16, 3.5)}, {'text': 'alunos', 'timestamp': (3.6, 4.18)}, {'text': 'e', 'timestamp': (4.34, 4.36)}, {'text': 'submeter', 'timestamp': (4.58, 5.46)}, {'text': 'este', 'timestamp': (5.8, 6.78)}, {'text': 'verificou-se', 'timestamp': (8.64, 9.42)}, {'text': 'que', 'timestamp': (9.56, 9.92)}, {'text': 'não', 'timestamp': (9.98, 10.16)}, {'text': 'vezada', 'timestamp': (10.22, 11.04)}, {'text': 'regularidade', 'timestamp': (11.1, 12.14)}, {'text': 'dessas', 'timestamp': (12.48, 12.76)}, {'text': 'esolidades', 'timestamp': (12.92, 13.66)}];0,75;0,75;0,9117647058823529;0,3576158940397351
./audios/SP_EF_377_865.48042_870.47965.wav;865,48042;870,47965;então... se pôde éh:: construir (os) PAdrões... né?;então se pôde eh construir os padrões né;4,999230000000011;então se pode construir padroes é;;[{'text': 'então', 'timestamp': (0.06, 0.44)}, {'text': 'se', 'timestamp': (0.92, 0.96)}, {'text': 'pode', 'timestamp': (1.1, 1.42)}, {'text': 'construir', 'timestamp': (2.4, 3.06)}, {'text': 'padroes', 'timestamp': (3.46, 4.08)}, {'text': 'é', 'timestamp': (4.78, 4.8)}];0,625;0,625;0,8125;0,225
