path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_153_1195.62299_1205.90494.wav;1195,62299;1205,90494;eu deixei propositalmente de LAdo... obras excepcionais:: da época como Limite... éh de Mário Peixoto... ou os filmes de Humberto Mauro;eu deixei propositalmente de lado obras excepcionais da época como limite eh de mário peixoto ou os filmes de humberto mauro;10,281949999999824;eu deixei propositalmente de lado para obras excepcionais da época como límite e demário peixoto ou os filmes de umberto mau;eudeʃejipopozitaumentedeladoobrasesepsjonasdaɛpukakomulimitedymarjopeʃotuogosfymideumbeʁtumao;[{'text': 'eu', 'timestamp': (0.02, 0.1)}, {'text': 'deixei', 'timestamp': (0.18, 0.44)}, {'text': 'propositalmente', 'timestamp': (0.72, 1.68)}, {'text': 'de', 'timestamp': (1.76, 1.82)}, {'text': 'lado', 'timestamp': (1.92, 2.24)}, {'text': 'para', 'timestamp': (3.14, 3.22)}, {'text': 'obras', 'timestamp': (3.28, 3.54)}, {'text': 'excepcionais', 'timestamp': (3.64, 4.46)}, {'text': 'da', 'timestamp': (4.82, 4.88)}, {'text': 'época', 'timestamp': (4.98, 5.28)}, {'text': 'como', 'timestamp': (5.38, 5.54)}, {'text': 'límite', 'timestamp': (5.66, 6.16)}, {'text': 'e', 'timestamp': (6.78, 6.8)}, {'text': 'demário', 'timestamp': (6.94, 7.36)}, {'text': 'peixoto', 'timestamp': (7.52, 8.14)}, {'text': 'ou', 'timestamp': (8.56, 8.62)}, {'text': 'os', 'timestamp': (8.8, 8.88)}, {'text': 'filmes', 'timestamp': (8.98, 9.2)}, {'text': 'de', 'timestamp': (9.24, 9.28)}, {'text': 'umberto', 'timestamp': (9.34, 9.68)}, {'text': 'mau', 'timestamp': (9.76, 9.88)}];0,3333333333333333;0,3181818181818182;0,4897959183673469;0,08870967741935484
./audios/SP_EF_153_1206.38019_1212.39445.wav;1206,38019;1212,39445;eventualmente nós voltaremos... a tratar... dessas figuras artísticas realmente... eminentes;eventualmente nós voltaremos a tratar dessas figuras artísticas realmente eminentes;6,014259999999922;eventualmente nós voltaremos a tratar dessas figuras artísticas realmente eminentes;etɛntomenknalsdotarematratadeʁsəzsyurosaʁtiskaʁealmentieminenis;[{'text': 'eventualmente', 'timestamp': (0.04, 0.54)}, {'text': 'nós', 'timestamp': (0.62, 0.72)}, {'text': 'voltaremos', 'timestamp': (0.78, 1.3)}, {'text': 'a', 'timestamp': (1.64, 1.66)}, {'text': 'tratar', 'timestamp': (1.76, 2.04)}, {'text': 'dessas', 'timestamp': (2.66, 3.02)}, {'text': 'figuras', 'timestamp': (3.14, 3.48)}, {'text': 'artísticas', 'timestamp': (3.56, 4.1)}, {'text': 'realmente', 'timestamp': (4.18, 4.68)}, {'text': 'eminentes', 'timestamp': (5.26, 5.9)}];0,0;0,0;0,0;0,0
./audios/SP_EF_153_1212.81532_1224.50513.wav;1212,81532;1224,50513;no momento... o que talvez seja mais Útil... é comentar rapid/ rapidamente dois ou três::... desses filmes médios... (ou) comuns... numa tentativa de avaliar... o que é que eles significavam;no momento o que talvez seja mais útil é comentar rapid rapidamente dois ou três desses filmes médios ou comuns numa tentativa de avaliar o que é que eles significavam;11,68981000000008;no momento o que talvez seja mais útil é comentar rapido rapidamente dois ou três desses filmes médios ou comuns numá tentativa de avaliar o que é que ele significava;numomentouketopeseʒamaizutuekomentaʁʁapidaʁapidamentedoʁesotʁeisdesesiumizumetosokomumsnumaatemtativadeavaliaʁokiekeʁesignifikavo;[{'text': 'no', 'timestamp': (0.12, 0.18)}, {'text': 'momento', 'timestamp': (0.26, 0.64)}, {'text': 'o', 'timestamp': (1.0, 1.02)}, {'text': 'que', 'timestamp': (1.08, 1.14)}, {'text': 'talvez', 'timestamp': (1.2, 1.4)}, {'text': 'seja', 'timestamp': (1.5, 1.64)}, {'text': 'mais', 'timestamp': (1.76, 1.92)}, {'text': 'útil', 'timestamp': (2.06, 2.34)}, {'text': 'é', 'timestamp': (2.74, 2.76)}, {'text': 'comentar', 'timestamp': (2.84, 3.12)}, {'text': 'rapido', 'timestamp': (3.26, 3.54)}, {'text': 'rapidamente', 'timestamp': (3.64, 4.28)}, {'text': 'dois', 'timestamp': (4.4, 4.64)}, {'text': 'ou', 'timestamp': (4.72, 4.76)}, {'text': 'três', 'timestamp': (4.92, 5.2)}, {'text': 'desses', 'timestamp': (5.64, 5.88)}, {'text': 'filmes', 'timestamp': (5.94, 6.22)}, {'text': 'médios', 'timestamp': (6.32, 6.7)}, {'text': 'ou', 'timestamp': (7.04, 7.08)}, {'text': 'comuns', 'timestamp': (7.2, 7.68)}, {'text': 'numá', 'timestamp': (8.24, 8.48)}, {'text': 'tentativa', 'timestamp': (8.6, 9.16)}, {'text': 'de', 'timestamp': (9.24, 9.3)}, {'text': 'avaliar', 'timestamp': (9.36, 9.74)}, {'text': 'o', 'timestamp': (10.26, 10.28)}, {'text': 'que', 'timestamp': (10.36, 10.42)}, {'text': 'é', 'timestamp': (10.48, 10.5)}, {'text': 'que', 'timestamp': (10.56, 10.62)}, {'text': 'ele', 'timestamp': (10.66, 10.74)}, {'text': 'significava', 'timestamp': (10.84, 11.54)}];0,13333333333333333;0,13333333333333333;0,24888888888888883;0,023952095808383235
./audios/SP_EF_153_1226.19725_1230.02462.wav;1226,19725;1230,02462;tomemos inicialmente o filme caipira Acabaram-se os Otários;tomemos inicialmente o filme caipira acabaramse os otários;3,8273699999999735;comemos inicialmente o filme caipira acabar nom se os outávios;komemosiniijalmenteufymikaipidakabanosiuzotadios;[{'text': 'comemos', 'timestamp': (0.04, 0.32)}, {'text': 'inicialmente', 'timestamp': (0.4, 0.88)}, {'text': 'o', 'timestamp': (0.94, 0.98)}, {'text': 'filme', 'timestamp': (1.04, 1.22)}, {'text': 'caipira', 'timestamp': (1.32, 1.84)}, {'text': 'acabar', 'timestamp': (1.92, 2.28)}, {'text': 'nom', 'timestamp': (2.4, 2.48)}, {'text': 'se', 'timestamp': (2.6, 2.66)}, {'text': 'os', 'timestamp': (2.94, 3.04)}, {'text': 'outávios', 'timestamp': (3.12, 3.7)}];0,625;0,5;0,6875;0,1206896551724138
./audios/SP_EF_153_1230.42608_1237.97379.wav;1230,42608;1237,97379;bom é um filme... que pertence... a uma das MAIS eminentes tradições hã do cinema brasileiro;bom é um filme que pertence a uma das mais eminentes tradições ah do cinema brasileiro;7,547710000000052;bom é um filme que pertence a uma das mais eminentes tradições a do cinema brasileiro;boŋeufilmekepeʁtenseaumadasmaiseminentestʁadisonesudusimelabʁazileʁao;[{'text': 'bom', 'timestamp': (0.1, 0.2)}, {'text': 'é', 'timestamp': (0.3, 0.32)}, {'text': 'um', 'timestamp': (0.4, 0.44)}, {'text': 'filme', 'timestamp': (0.56, 0.84)}, {'text': 'que', 'timestamp': (1.82, 1.88)}, {'text': 'pertence', 'timestamp': (1.96, 2.64)}, {'text': 'a', 'timestamp': (3.48, 3.5)}, {'text': 'uma', 'timestamp': (3.62, 3.74)}, {'text': 'das', 'timestamp': (3.86, 4.04)}, {'text': 'mais', 'timestamp': (4.18, 4.46)}, {'text': 'eminentes', 'timestamp': (4.58, 5.08)}, {'text': 'tradições', 'timestamp': (5.16, 5.94)}, {'text': 'a', 'timestamp': (6.16, 6.18)}, {'text': 'do', 'timestamp': (6.34, 6.4)}, {'text': 'cinema', 'timestamp': (6.52, 6.78)}, {'text': 'brasileiro', 'timestamp': (6.86, 7.4)}];0,0625;0,0625;0,12109375;0,011627906976744186
./audios/SP_EF_153_1238.44367_1245.16641.wav;1238,44367;1245,16641;TRAdição aliás que o cinema brasileiro tinha herDAdo... hã do teatro popular... e da literatura;tradição aliás que o cinema brasileiro tinha herdado ah do teatro popular e da literatura;6,722739999999931;tradição oliás per o sendo brasileiro tinha erdado a do teatro popular e da literatura;tradisɛalaskussambasviltiɲɛrdatumədutʃiatopopulariðaliteratura;[{'text': 'tradição', 'timestamp': (0.02, 0.48)}, {'text': 'oliás', 'timestamp': (0.64, 0.88)}, {'text': 'per', 'timestamp': (0.94, 1.02)}, {'text': 'o', 'timestamp': (1.04, 1.06)}, {'text': 'sendo', 'timestamp': (1.1, 1.24)}, {'text': 'brasileiro', 'timestamp': (1.28, 1.56)}, {'text': 'tinha', 'timestamp': (1.64, 1.8)}, {'text': 'erdado', 'timestamp': (1.9, 2.62)}, {'text': 'a', 'timestamp': (3.24, 3.26)}, {'text': 'do', 'timestamp': (3.4, 3.46)}, {'text': 'teatro', 'timestamp': (3.58, 3.96)}, {'text': 'popular', 'timestamp': (4.06, 4.42)}, {'text': 'e', 'timestamp': (5.14, 5.16)}, {'text': 'da', 'timestamp': (5.3, 5.36)}, {'text': 'literatura', 'timestamp': (5.86, 6.6)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,12359550561797752
./audios/SP_EF_153_1246.93005_1254.7779.wav;1246,93005;1254,7779;hã:: são filmes são filmes que contam a hisTÓria... a história de um caipira... de um caipira que chega à cidade;ah são filmes são filmes que contam a história a história de um caipira de um caipira que chega à cidade;7,847850000000108;ah são filmes são filmes que contam a história a história de um kaipira de um caipira que chega à cidade;somfilmesomfilmeskekontaumaistoʁiaaistɔɾjadunkaipiɾaumkaipiɾakeʃegasidade;[{'text': 'ah', 'timestamp': (0.06, 0.1)}, {'text': 'são', 'timestamp': (0.44, 0.52)}, {'text': 'filmes', 'timestamp': (0.74, 1.14)}, {'text': 'são', 'timestamp': (1.24, 1.34)}, {'text': 'filmes', 'timestamp': (1.48, 1.84)}, {'text': 'que', 'timestamp': (1.98, 2.06)}, {'text': 'contam', 'timestamp': (2.32, 2.72)}, {'text': 'a', 'timestamp': (2.86, 2.88)}, {'text': 'história', 'timestamp': (2.92, 3.54)}, {'text': 'a', 'timestamp': (4.14, 4.16)}, {'text': 'história', 'timestamp': (4.24, 4.6)}, {'text': 'de', 'timestamp': (4.66, 4.7)}, {'text': 'um', 'timestamp': (4.74, 4.78)}, {'text': 'kaipira', 'timestamp': (4.86, 5.42)}, {'text': 'de', 'timestamp': (5.86, 5.9)}, {'text': 'um', 'timestamp': (5.94, 5.98)}, {'text': 'caipira', 'timestamp': (6.04, 6.44)}, {'text': 'que', 'timestamp': (6.54, 6.62)}, {'text': 'chega', 'timestamp': (6.74, 6.92)}, {'text': 'à', 'timestamp': (6.98, 7.0)}, {'text': 'cidade', 'timestamp': (7.1, 7.58)}];0,047619047619047616;0,047619047619047616;0,09297052154195018;0,009615384615384616
./audios/SP_EF_153_1254.7779_1258.72263.wav;1254,7779;1258,72263;que chega à grande cidade... e das coisas que acontecem com ele... né?;que chega à grande cidade e das coisas que acontecem com ele né;3,944729999999936;que chega à grandecidade e das coisas que acontece com ele né;keʃegagʁandesidadeidaskozkakonfesekoelea;[{'text': 'que', 'timestamp': (0.06, 0.12)}, {'text': 'chega', 'timestamp': (0.2, 0.36)}, {'text': 'à', 'timestamp': (0.42, 0.44)}, {'text': 'grandecidade', 'timestamp': (0.48, 1.12)}, {'text': 'e', 'timestamp': (1.42, 1.46)}, {'text': 'das', 'timestamp': (1.52, 1.66)}, {'text': 'coisas', 'timestamp': (1.74, 2.0)}, {'text': 'que', 'timestamp': (2.08, 2.14)}, {'text': 'acontece', 'timestamp': (2.2, 2.72)}, {'text': 'com', 'timestamp': (2.82, 2.9)}, {'text': 'ele', 'timestamp': (3.02, 3.22)}, {'text': 'né', 'timestamp': (3.7, 3.86)}];0,23076923076923078;0,23076923076923078;0,3589743589743589;0,031746031746031744
./audios/SP_EF_153_1259.01967_1268.66148.wav;1259,01967;1268,66148;o priMEIro filme de enredo brasileiro E o Anastácio Chegou à Cidade... de mil novecentos e oito né?... FOI o iniciador... dessa... linha;o primeiro filme de enredo brasileiro e o anastácio chegou à cidade de mil novecentos e oito né foi o iniciador dessa linha;9,641810000000078;o primeiro filme de enredo brasileiro neo anastácio chegou à cidade de mil novecentos e oito né foi o iniciador dessa linha;uprimerofimidinʁeedobrazileroɲoanastasoʃevulassidadedivnasensiojtoknaforikuinisjadodesaliɲa;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'primeiro', 'timestamp': (0.18, 0.64)}, {'text': 'filme', 'timestamp': (0.84, 1.26)}, {'text': 'de', 'timestamp': (1.36, 1.42)}, {'text': 'enredo', 'timestamp': (1.48, 1.88)}, {'text': 'brasileiro', 'timestamp': (1.96, 2.46)}, {'text': 'neo', 'timestamp': (2.58, 2.68)}, {'text': 'anastácio', 'timestamp': (2.78, 3.52)}, {'text': 'chegou', 'timestamp': (3.64, 3.86)}, {'text': 'à', 'timestamp': (3.96, 3.98)}, {'text': 'cidade', 'timestamp': (4.1, 4.58)}, {'text': 'de', 'timestamp': (5.0, 5.06)}, {'text': 'mil', 'timestamp': (5.12, 5.2)}, {'text': 'novecentos', 'timestamp': (5.26, 5.64)}, {'text': 'e', 'timestamp': (5.78, 5.8)}, {'text': 'oito', 'timestamp': (5.88, 6.18)}, {'text': 'né', 'timestamp': (6.4, 6.54)}, {'text': 'foi', 'timestamp': (6.9, 7.0)}, {'text': 'o', 'timestamp': (7.28, 7.3)}, {'text': 'iniciador', 'timestamp': (7.4, 7.96)}, {'text': 'dessa', 'timestamp': (8.6, 8.94)}, {'text': 'linha', 'timestamp': (9.3, 9.56)}];0,08695652173913043;0,08695652173913043;0,12845849802371545;0,016260162601626018
./audios/SP_EF_153_1268.80073_1272.76.wav;1268,80073;1272,76;o filme... éh de::... éh de:: de caipira;o filme eh de eh de de caipira;3,9592700000000605;o filme eh de de de kaipira;usjumɛdiedidikajkira;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'filme', 'timestamp': (0.22, 0.48)}, {'text': 'eh', 'timestamp': (0.98, 1.02)}, {'text': 'de', 'timestamp': (1.24, 1.32)}, {'text': 'de', 'timestamp': (2.42, 2.48)}, {'text': 'de', 'timestamp': (2.94, 2.98)}, {'text': 'kaipira', 'timestamp': (3.08, 3.58)}];0,25;0,25;0,3571428571428572;0,13333333333333333
./audios/SP_EF_153_1274.17222_1309.77443.wav;1274,17222;1309,77443;nesse filme Acabaram-se os Otários... ah:: que esse e outros tal foram interpretados por:: um:: arTISta caiPIra de teAtro... hã Genésio Arruda... há muito... há muito da tradição anTIga... né?... aquelas anedotas... hã:: coligidas... encontradas nos livros de Cornélio PIres... ou as anedotas populares MAIS anTI::gas MAIS VElhas... como o caipira que compra o bon::de que em geral é atribu/ era atribuído ao mineiro hã tudo isso aparece... em Acabaram-se... os Otários;nesse filme acabaramse os otários ah que esse e outros tal foram interpretados por um artista caipira de teatro ah genésio arruda há muito há muito da tradição antiga né aquelas anedotas ah coligidas encontradas nos livros de cornélio pires ou as anedotas populares mais antigas mais velhas como o caipira que compra o bonde que em geral é atribu era atribuído ao mineiro ah tudo isso aparece em acabaramse os otários;35,602210000000014;nesse filme acabaram se os otários ah que esse outros já foram interpretados porum artista gaipira de teatro ah genésio arruda há muito há muito da tradição antiga  aquelas anedotas ah coligidas encontradas nos livros e cornélio piris ou as anedotas populares mais antigas mais velhas como okaipira que compra o bonde que em geral é atribu er atribuído ao mineiro é tudo isso aparece em acabadam se que os otares;mesifimiakabaɾsuszotaɾjoskeesioutosdafoninteɾpɾetadospuɾuuatistaɡajpiɾadeteatroaʒenezahudaamutoamutodatradisaɒantigaakɛlasanedotaskoliʒidasenkontradosnusdlivodikornɛljopiɾisowasadasdɔtaspopulaɾismazentigəsmasvɛjaskomukajipiɾakekomprobodetinʒeɾalɛtibeaɾapribidoaumineɾoetudlistapaɾesiakabadosepuzotaɾes;[{'text': 'nesse', 'timestamp': (0.1, 0.38)}, {'text': 'filme', 'timestamp': (0.54, 0.88)}, {'text': 'acabaram', 'timestamp': (1.22, 1.66)}, {'text': 'se', 'timestamp': (1.72, 1.78)}, {'text': 'os', 'timestamp': (1.82, 1.88)}, {'text': 'otários', 'timestamp': (1.96, 2.5)}, {'text': 'ah', 'timestamp': (3.38, 3.42)}, {'text': 'que', 'timestamp': (3.84, 3.92)}, {'text': 'esse', 'timestamp': (4.02, 4.28)}, {'text': 'outros', 'timestamp': (4.4, 4.74)}, {'text': 'já', 'timestamp': (4.84, 4.9)}, {'text': 'foram', 'timestamp': (5.0, 5.16)}, {'text': 'interpretados', 'timestamp': (5.2, 5.96)}, {'text': 'porum', 'timestamp': (6.12, 6.68)}, {'text': 'artista', 'timestamp': (7.26, 7.76)}, {'text': 'gaipira', 'timestamp': (7.86, 8.3)}, {'text': 'de', 'timestamp': (8.4, 8.46)}, {'text': 'teatro', 'timestamp': (8.56, 8.98)}, {'text': 'ah', 'timestamp': (9.66, 9.72)}, {'text': 'genésio', 'timestamp': (9.96, 10.4)}, {'text': 'arruda', 'timestamp': (10.5, 10.92)}, {'text': 'há', 'timestamp': (11.72, 11.78)}, {'text': 'muito', 'timestamp': (11.92, 12.32)}, {'text': 'há', 'timestamp': (12.76, 12.82)}, {'text': 'muito', 'timestamp': (12.94, 13.24)}, {'text': 'da', 'timestamp': (13.32, 13.38)}, {'text': 'tradição', 'timestamp': (13.5, 14.02)}, {'text': 'antiga', 'timestamp': (14.22, 14.78)}, {'text': 'aquelas', 'timestamp': (15.72, 16.04)}, {'text': 'anedotas', 'timestamp': (16.12, 16.94)}, {'text': 'ah', 'timestamp': (17.54, 17.6)}, {'text': 'coligidas', 'timestamp': (18.08, 19.02)}, {'text': 'encontradas', 'timestamp': (19.6, 20.42)}, {'text': 'nos', 'timestamp': (20.5, 20.62)}, {'text': 'livros', 'timestamp': (20.7, 21.16)}, {'text': 'e', 'timestamp': (21.24, 21.26)}, {'text': 'cornélio', 'timestamp': (21.32, 21.7)}, {'text': 'piris', 'timestamp': (21.84, 22.34)}, {'text': 'ou', 'timestamp': (22.84, 22.9)}, {'text': 'as', 'timestamp': (23.24, 23.32)}, {'text': 'anedotas', 'timestamp': (23.42, 23.98)}, {'text': 'populares', 'timestamp': (24.12, 24.82)}, {'text': 'mais', 'timestamp': (24.92, 25.18)}, {'text': 'antigas', 'timestamp': (25.26, 26.0)}, {'text': 'mais', 'timestamp': (26.1, 26.28)}, {'text': 'velhas', 'timestamp': (26.4, 27.02)}, {'text': 'como', 'timestamp': (27.56, 27.74)}, {'text': 'okaipira', 'timestamp': (27.86, 28.56)}, {'text': 'que', 'timestamp': (28.76, 28.84)}, {'text': 'compra', 'timestamp': (28.94, 29.16)}, {'text': 'o', 'timestamp': (29.22, 29.24)}, {'text': 'bonde', 'timestamp': (29.32, 29.76)}, {'text': 'que', 'timestamp': (29.88, 29.96)}, {'text': 'em', 'timestamp': (30.0, 30.04)}, {'text': 'geral', 'timestamp': (30.08, 30.24)}, {'text': 'é', 'timestamp': (30.38, 30.4)}, {'text': 'atribu', 'timestamp': (30.48, 30.7)}, {'text': 'er', 'timestamp': (30.82, 30.88)}, {'text': 'atribuído', 'timestamp': (30.96, 31.4)}, {'text': 'ao', 'timestamp': (31.7, 31.78)}, {'text': 'mineiro', 'timestamp': (31.86, 32.34)}, {'text': 'é', 'timestamp': (32.44, 32.46)}, {'text': 'tudo', 'timestamp': (32.56, 32.7)}, {'text': 'isso', 'timestamp': (32.78, 32.92)}, {'text': 'aparece', 'timestamp': (33.0, 33.44)}, {'text': 'em', 'timestamp': (33.76, 33.8)}, {'text': 'acabadam', 'timestamp': (33.86, 34.34)}, {'text': 'se', 'timestamp': (34.44, 34.5)}, {'text': 'que', 'timestamp': (34.78, 34.84)}, {'text': 'os', 'timestamp': (34.9, 34.96)}, {'text': 'otares', 'timestamp': (35.04, 35.5)}];0,25;0,24;0,3644366197183099;0,06235011990407674
./audios/SP_EF_153_1310.1101_1311.92401.wav;1310,1101;1311,92401;agora ao mesmo tempo apareciam as canções;agora ao mesmo tempo apareciam as canções;1,8139099999998507;agora ao mesmo tempo aparecia umas canções;awarameniteparesneʃkusons;[{'text': 'agora', 'timestamp': (0.02, 0.18)}, {'text': 'ao', 'timestamp': (0.24, 0.28)}, {'text': 'mesmo', 'timestamp': (0.32, 0.48)}, {'text': 'tempo', 'timestamp': (0.56, 0.68)}, {'text': 'aparecia', 'timestamp': (0.78, 1.04)}, {'text': 'umas', 'timestamp': (1.06, 1.18)}, {'text': 'canções', 'timestamp': (1.22, 1.66)}];0,2857142857142857;0,2857142857142857;0,4897959183673469;0,07317073170731707
./audios/SP_EF_153_1312.39628_1321.22212.wav;1312,39628;1321,22212;(aspareciam) apareciam as canções... canções burlescas... éh e satíricas... éh cantadas... hã por... éh Genésio... Arruda;aspareciam apareciam as canções canções burlescas eh e satíricas eh cantadas ah por eh genésio arruda;8,825839999999971;as foren franca as canções canções burlescas reisatíricas  cantadas  por genésio arruda;asoɾisieɾaaspesionskansoskransosbulekaspaisatiɾikasakamtadasapuɾeʒenezuaʁuda;[{'text': 'as', 'timestamp': (0.04, 0.1)}, {'text': 'foren', 'timestamp': (0.14, 0.28)}, {'text': 'franca', 'timestamp': (0.64, 0.84)}, {'text': 'as', 'timestamp': (0.94, 1.0)}, {'text': 'canções', 'timestamp': (1.06, 1.46)}, {'text': 'canções', 'timestamp': (1.94, 2.54)}, {'text': 'burlescas', 'timestamp': (2.7, 3.46)}, {'text': 'reisatíricas', 'timestamp': (3.82, 4.86)}, {'text': 'cantadas', 'timestamp': (5.36, 6.0)}, {'text': 'por', 'timestamp': (6.62, 6.7)}, {'text': 'genésio', 'timestamp': (7.2, 7.76)}, {'text': 'arruda', 'timestamp': (8.3, 8.74)}];0,5625;0,5294117647058824;0,6666666666666667;0,2376237623762376
./audios/SP_EF_153_1321.60161_1327.24441.wav;1321,60161;1327,24441;o Êxito... popular e de bilheteria... hã desses filmes tal foi... imenso;o êxito popular e de bilheteria ah desses filmes tal foi imenso;5,642800000000079;o êxito popular e de biriteria eh desses filmes tal foi imenso;uezitopopulaʁidibiliteniadessjumestafoimens;[{'text': 'o', 'timestamp': (0.08, 0.1)}, {'text': 'êxito', 'timestamp': (0.24, 0.7)}, {'text': 'popular', 'timestamp': (0.98, 1.38)}, {'text': 'e', 'timestamp': (1.7, 1.72)}, {'text': 'de', 'timestamp': (1.82, 1.88)}, {'text': 'biriteria', 'timestamp': (1.98, 2.7)}, {'text': 'eh', 'timestamp': (3.14, 3.2)}, {'text': 'desses', 'timestamp': (3.42, 3.7)}, {'text': 'filmes', 'timestamp': (3.82, 4.14)}, {'text': 'tal', 'timestamp': (4.26, 4.34)}, {'text': 'foi', 'timestamp': (4.52, 4.62)}, {'text': 'imenso', 'timestamp': (5.14, 5.56)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,06349206349206349
./audios/SP_EF_153_1329.46158_1332.14642.wav;1329,46158;1332,14642;tomemos agora... o filme policial;tomemos agora o filme policial;2,684840000000122;folemos agora o filme policial;tumebosagoraufimepolisia;[{'text': 'folemos', 'timestamp': (0.04, 0.34)}, {'text': 'agora', 'timestamp': (0.42, 0.74)}, {'text': 'o', 'timestamp': (1.42, 1.44)}, {'text': 'filme', 'timestamp': (1.56, 1.76)}, {'text': 'policial', 'timestamp': (1.88, 2.44)}];0,2;0,2;0,3599999999999999;0,06666666666666667
./audios/SP_EF_153_1332.4356_1334.10749.wav;1332,4356;1334,10749;O Mistério do Dominó Preto;o mistério do dominó preto;1,6718900000000758;o mistério do dominor preto;umisteʁiododominopre;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'mistério', 'timestamp': (0.14, 0.66)}, {'text': 'do', 'timestamp': (0.76, 0.82)}, {'text': 'dominor', 'timestamp': (0.9, 1.18)}, {'text': 'preto', 'timestamp': (1.32, 1.54)}];0,2;0,2;0,3599999999999999;0,07692307692307693
./audios/SP_EF_153_1335.6191_1342.27702.wav;1335,6191;1342,27702;que foi... produzido dirigido e interpretado... precisamente por nossa conhecida Cléo de Verberena;que foi produzido dirigido e interpretado precisamente por nossa conhecida cléo de verberena;6,657920000000104;que foi produzido dirigido e interpretado precisamente por nossa conhecida cleude verbeirena;kefoiproduzidodiniʒidoiinterpretadopresizamentepuɾnɔsakoensidakleudeveɾberiena;[{'text': 'que', 'timestamp': (0.16, 0.24)}, {'text': 'foi', 'timestamp': (0.3, 0.38)}, {'text': 'produzido', 'timestamp': (0.72, 1.3)}, {'text': 'dirigido', 'timestamp': (1.44, 2.06)}, {'text': 'e', 'timestamp': (2.2, 2.22)}, {'text': 'interpretado', 'timestamp': (2.34, 3.08)}, {'text': 'precisamente', 'timestamp': (3.56, 4.18)}, {'text': 'por', 'timestamp': (4.26, 4.34)}, {'text': 'nossa', 'timestamp': (4.44, 4.66)}, {'text': 'conhecida', 'timestamp': (4.72, 5.28)}, {'text': 'cleude', 'timestamp': (5.4, 5.74)}, {'text': 'verbeirena', 'timestamp': (5.82, 6.36)}];0,23076923076923078;0,23076923076923078;0,3589743589743589;0,043478260869565216
./audios/SP_EF_153_1344.19626_1347.00653.wav;1344,19626;1347,00653;bom tamBÉM esse filme pertence a uma velha tradição;bom também esse filme pertence a uma velha tradição;2,8102700000001732;bom também esse filme pertence a uma velha tradição;nautambjenjesifimeperpesomaveɾatradiso;[{'text': 'bom', 'timestamp': (0.1, 0.2)}, {'text': 'também', 'timestamp': (0.42, 0.74)}, {'text': 'esse', 'timestamp': (1.0, 1.16)}, {'text': 'filme', 'timestamp': (1.24, 1.42)}, {'text': 'pertence', 'timestamp': (1.52, 1.88)}, {'text': 'a', 'timestamp': (1.9, 1.94)}, {'text': 'uma', 'timestamp': (1.96, 2.04)}, {'text': 'velha', 'timestamp': (2.1, 2.28)}, {'text': 'tradição', 'timestamp': (2.36, 2.74)}];0,0;0,0;0,0;0,0
./audios/SP_EF_153_1348.02461_1353.96404.wav;1348,02461;1353,96404;a tradição do do dos filmes de CRIme... aqui no BraSIL... também é muita anTIga;a tradição do do dos filmes de crime aqui no brasil também é muita antiga;5,939430000000129;a tradição do o dos filmes de crime aqui no brasil também é muito antiga;atradisodedosfiumesdekrimniakenobrazilpembeemuitoantiga;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'tradição', 'timestamp': (0.14, 0.54)}, {'text': 'do', 'timestamp': (0.66, 0.72)}, {'text': 'o', 'timestamp': (1.22, 1.24)}, {'text': 'dos', 'timestamp': (1.42, 1.54)}, {'text': 'filmes', 'timestamp': (1.62, 1.86)}, {'text': 'de', 'timestamp': (1.94, 1.98)}, {'text': 'crime', 'timestamp': (2.16, 2.6)}, {'text': 'aqui', 'timestamp': (3.3, 3.48)}, {'text': 'no', 'timestamp': (3.54, 3.6)}, {'text': 'brasil', 'timestamp': (3.66, 3.96)}, {'text': 'também', 'timestamp': (4.56, 4.8)}, {'text': 'é', 'timestamp': (4.9, 4.92)}, {'text': 'muito', 'timestamp': (4.98, 5.16)}, {'text': 'antiga', 'timestamp': (5.24, 5.76)}];0,13333333333333333;0,13333333333333333;0,24888888888888883;0,0273972602739726
./audios/SP_EF_153_1355.20119_1359.0367.wav;1355,20119;1359,0367;SÓ que em geral... eram crimes reais;só que em geral eram crimes reais;3,835510000000113;só que em geral é um crimes reais;sɔkiʒɛraɛndkrimizʁas;[{'text': 'só', 'timestamp': (0.14, 0.2)}, {'text': 'que', 'timestamp': (0.48, 0.56)}, {'text': 'em', 'timestamp': (0.68, 0.72)}, {'text': 'geral', 'timestamp': (0.92, 1.2)}, {'text': 'é', 'timestamp': (2.38, 2.4)}, {'text': 'um', 'timestamp': (2.5, 2.54)}, {'text': 'crimes', 'timestamp': (2.68, 2.98)}, {'text': 'reais', 'timestamp': (3.12, 3.68)}];0,2857142857142857;0,25;0,3571428571428572;0,09090909090909091
