path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_396_1713.1937_1715.07773.wav;1713,1937;1715,07773;a cassa era como se fosse uma chita mais fina;a cassa era como se fosse uma chita mais fina;1,8840299999999388;a caça era que fosse um machita mais fina;akasɛrkwosmasʃiːtamaspina;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'caça', 'timestamp': (0.18, 0.36)}, {'text': 'era', 'timestamp': (0.4, 0.46)}, {'text': 'que', 'timestamp': (0.5, 0.56)}, {'text': 'fosse', 'timestamp': (0.6, 0.72)}, {'text': 'um', 'timestamp': (0.78, 0.82)}, {'text': 'machita', 'timestamp': (0.86, 1.18)}, {'text': 'mais', 'timestamp': (1.28, 1.4)}, {'text': 'fina', 'timestamp': (1.52, 1.76)}];0,5;0,5;0,7222222222222222;0,24444444444444444
./audios/SP_D2_396_1728.25388_1729.14776.wav;1728,25388;1729,14776;Alexandre Estrela;alexandre estrela;0,893880000000081;alisteno destrilo;adustendespɾi;[{'text': 'alisteno', 'timestamp': (1.02, 1.36)}, {'text': 'destrilo', 'timestamp': (1.4, 1.82)}];1,0;1,0;1,0;0,5882352941176471
./audios/SP_D2_396_1755.45483_1756.33106.wav;1755,45483;1756,33106;moça não existia;moça não existia;0,8762300000000778;noçamente;mosamod;[{'text': 'noçamente', 'timestamp': (1.08, 1.62)}];1,0;1,0;1,0;0,6875
./audios/SP_D2_396_1758.4203_1759.45897.wav;1758,4203;1759,45897;isso mais tarde;isso mais tarde;1,038669999999911;eso mais carna;sulubastalmə;[{'text': 'eso', 'timestamp': (0.06, 0.22)}, {'text': 'mais', 'timestamp': (0.38, 0.54)}, {'text': 'carna', 'timestamp': (0.68, 0.98)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,3333333333333333
./audios/SP_D2_396_1759.81828_1760.45318.wav;1759,81828;1760,45318;muito mais tarde;muito mais tarde;0,634900000000016;aos parinais;sbɒɾima;[{'text': 'aos', 'timestamp': (1.02, 1.2)}, {'text': 'parinais', 'timestamp': (1.26, 1.66)}];1,0;1,0;1,0;0,8125
./audios/SP_D2_396_1760.45318_1762.72554.wav;1760,45318;1762,72554;o Me/ o Ma/ o Mappin:: é de mil novecentos e::;o me o ma o mappin é de mil novecentos e;2,272359999999935;naesomap de abimino nóso temos se;ɛlaːsoomaːpjabɪdiːndɒstjsɪ;[{'text': 'naesomap', 'timestamp': (0.14, 0.86)}, {'text': 'de', 'timestamp': (0.98, 1.02)}, {'text': 'abimino', 'timestamp': (1.08, 1.4)}, {'text': 'nóso', 'timestamp': (1.5, 1.66)}, {'text': 'temos', 'timestamp': (1.74, 1.92)}, {'text': 'se', 'timestamp': (2.0, 2.04)}];1,0;1,0;1,0;0,7
./audios/SP_D2_396_1768.97217_1771.78606.wav;1768,97217;1771,78606;Mappin E Webb porque no pra/ no princípio era Mappin E Webb eram só joias;mappin e webb porque no pra no princípio era mappin e webb eram só joias;2,813889999999901;bapi oetera porque principal princispo era mapou vai dela sóa joia;apjowɛlttkeprɪnspalprisikanamaprowajdelsoʒoja;[{'text': 'bapi', 'timestamp': (0.1, 0.3)}, {'text': 'oetera', 'timestamp': (0.38, 0.62)}, {'text': 'porque', 'timestamp': (0.68, 0.82)}, {'text': 'principal', 'timestamp': (0.88, 1.14)}, {'text': 'princispo', 'timestamp': (1.26, 1.48)}, {'text': 'era', 'timestamp': (1.54, 1.64)}, {'text': 'mapou', 'timestamp': (1.68, 1.94)}, {'text': 'vai', 'timestamp': (1.96, 2.02)}, {'text': 'dela', 'timestamp': (2.06, 2.18)}, {'text': 'sóa', 'timestamp': (2.24, 2.34)}, {'text': 'joia', 'timestamp': (2.4, 2.6)}];0,8666666666666667;0,8666666666666667;0,9757575757575757;0,4722222222222222
./audios/SP_D2_396_1772.3588_1773.54766.wav;1772,3588;1773,54766;joias e pratarias;joias e pratarias;1,188859999999977;joias de plitarias;ʒojasdepretados;[{'text': 'joias', 'timestamp': (0.16, 0.4)}, {'text': 'de', 'timestamp': (0.44, 0.48)}, {'text': 'plitarias', 'timestamp': (0.54, 0.98)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,17647058823529413
./audios/SP_D2_396_1774.41034_1775.77117.wav;1774,41034;1775,77117;na rua Quinze de Novembro;na rua quinze de novembro;1,3608300000000781;enarrua quinz de novembros;naduakiːzdobj;[{'text': 'enarrua', 'timestamp': (0.08, 0.4)}, {'text': 'quinz', 'timestamp': (0.52, 0.66)}, {'text': 'de', 'timestamp': (0.78, 0.82)}, {'text': 'novembros', 'timestamp': (0.86, 1.24)}];0,8;0,8;0,95;0,16
./audios/SP_D2_396_1776.66963_1777.81226.wav;1776,66963;1777,81226;então era só;então era só;1,1426299999998264;então era só;tamnoso;[{'text': 'então', 'timestamp': (0.1, 0.3)}, {'text': 'era', 'timestamp': (0.38, 0.48)}, {'text': 'só', 'timestamp': (0.64, 0.72)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_1798.81983_1801.41671.wav;1798,81983;1801,41671;aí então... começou a aparecer vestidos feitos;aí então começou a aparecer vestidos feitos;2,5968800000000556;aí então começou a perecer os vestidos feitos;ajɪtaumɛsuaparɛstijodɪstintʃes;[{'text': 'aí', 'timestamp': (0.1, 0.2)}, {'text': 'então', 'timestamp': (0.28, 0.46)}, {'text': 'começou', 'timestamp': (0.78, 1.02)}, {'text': 'a', 'timestamp': (1.06, 1.1)}, {'text': 'perecer', 'timestamp': (1.16, 1.5)}, {'text': 'os', 'timestamp': (1.6, 1.66)}, {'text': 'vestidos', 'timestamp': (1.72, 2.06)}, {'text': 'feitos', 'timestamp': (2.14, 2.4)}];0,2857142857142857;0,25;0,3571428571428572;0,11627906976744186
./audios/SP_D2_396_1810.42789_1813.87262.wav;1810,42789;1813,87262;eram feitas por costureiras ou modistas de lu/ de luxo ou costureiras;eram feitas por costureiras ou modistas de lu de luxo ou costureiras;3,4447300000001633;eram feitas com costureiras se oumodistas de de lus ou costureiras;janofetaskulkostuɾjalsiuolmodistadindinuvʃokustuɾjeðas;[{'text': 'eram', 'timestamp': (0.12, 0.26)}, {'text': 'feitas', 'timestamp': (0.34, 0.56)}, {'text': 'com', 'timestamp': (0.62, 0.68)}, {'text': 'costureiras', 'timestamp': (0.8, 1.18)}, {'text': 'se', 'timestamp': (1.26, 1.3)}, {'text': 'oumodistas', 'timestamp': (1.38, 1.92)}, {'text': 'de', 'timestamp': (1.98, 2.02)}, {'text': 'de', 'timestamp': (2.28, 2.32)}, {'text': 'lus', 'timestamp': (2.4, 2.6)}, {'text': 'ou', 'timestamp': (2.72, 2.76)}, {'text': 'costureiras', 'timestamp': (2.86, 3.34)}];0,4166666666666667;0,4166666666666667;0,6287878787878788;0,16176470588235295
./audios/SP_D2_396_1815.26418_1815.5921.wav;1815,26418;1815,5921;é;é;0,3279200000001765;é;;[{'text': 'é', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_1838.1606_1838.89666.wav;1838,1606;1838,89666;muito pouco;muito pouco;0,7360600000001796;muito pouco;kmitepo;[{'text': 'muito', 'timestamp': (1.16, 1.3)}, {'text': 'pouco', 'timestamp': (1.4, 1.62)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_1838.89666_1840.62972.wav;1838,89666;1840,62972;porque (nem) vestido de noiva feito não existia;porque nem vestido de noiva feito não existia;1,7330599999997958;você bem vestido de noivo fei curso;ɛmɛnmiʃtindbɛriu;[{'text': 'você', 'timestamp': (0.0, 0.08)}, {'text': 'bem', 'timestamp': (0.12, 0.18)}, {'text': 'vestido', 'timestamp': (0.28, 0.52)}, {'text': 'de', 'timestamp': (0.6, 0.66)}, {'text': 'noivo', 'timestamp': (0.72, 0.9)}, {'text': 'fei', 'timestamp': (1.0, 1.1)}, {'text': 'curso', 'timestamp': (1.22, 1.58)}];0,75;0,75;0,9285714285714286;0,4222222222222222
./audios/SP_D2_396_1841.61292_1843.58388.wav;1841,61292;1843,58388;eram feitos:::... mandados fazer;eram feitos mandados fazer;1,9709599999998773;não fez os lanados fazeno;nopedsmanadʃpaz;[{'text': 'não', 'timestamp': (0.08, 0.16)}, {'text': 'fez', 'timestamp': (0.26, 0.42)}, {'text': 'os', 'timestamp': (0.5, 0.58)}, {'text': 'lanados', 'timestamp': (1.16, 1.5)}, {'text': 'fazeno', 'timestamp': (1.58, 1.86)}];1,25;1,0;1,0;0,38461538461538464
./audios/SP_D2_396_1845.1467_1849.25428.wav;1845,1467;1849,25428;nun:: nunca nunca vi... uma uma casa que deve ter desses vestidos de noiva;nun nunca nunca vi uma uma casa que deve ter desses vestidos de noiva;4,107580000000098;ooe nunca nunca vi ma ma uma cabra que ecea desse vestido de noivo;bukɛduŋkɛziːmamamagabesɛstɛdɛsviːktelinøə;[{'text': 'ooe', 'timestamp': (0.06, 0.26)}, {'text': 'nunca', 'timestamp': (0.62, 0.78)}, {'text': 'nunca', 'timestamp': (0.9, 1.1)}, {'text': 'vi', 'timestamp': (1.24, 1.3)}, {'text': 'ma', 'timestamp': (1.86, 1.92)}, {'text': 'ma', 'timestamp': (2.14, 2.2)}, {'text': 'uma', 'timestamp': (2.34, 2.42)}, {'text': 'cabra', 'timestamp': (2.54, 2.72)}, {'text': 'que', 'timestamp': (2.78, 2.84)}, {'text': 'ecea', 'timestamp': (2.94, 3.22)}, {'text': 'desse', 'timestamp': (3.26, 3.4)}, {'text': 'vestido', 'timestamp': (3.44, 3.66)}, {'text': 'de', 'timestamp': (3.72, 3.76)}, {'text': 'noivo', 'timestamp': (3.82, 4.04)}];0,6428571428571429;0,6;0,8163265306122449;0,2463768115942029
./audios/SP_D2_396_1850.21037_1852.14282.wav;1850,21037;1852,14282;eram toaletes fê/... feitas (não);eram toaletes fê feitas não;1,932450000000017;não toaletas fe feitas não;nuŋpalɛtstypzɛtɛz;[{'text': 'não', 'timestamp': (0.06, 0.14)}, {'text': 'toaletas', 'timestamp': (0.28, 0.72)}, {'text': 'fe', 'timestamp': (0.84, 0.9)}, {'text': 'feitas', 'timestamp': (1.36, 1.66)}, {'text': 'não', 'timestamp': (1.72, 1.8)}];0,6;0,6;0,84;0,2222222222222222
./audios/SP_D2_396_1852.14282_1860.07795.wav;1852,14282;1860,07795;noventa (mi/ no/) noventa... vamos dizer mais MAIS de noventa de noventa e cinco por cento era::... feita nos costureiros ou feita pela pró/ pró/ própria família;noventa mi no noventa vamos dizer mais mais de noventa de noventa e cinco por cento era feita nos costureiros ou feita pela pró pró própria família;7,935130000000072;noventa mil no noventa vamos dizer mais a mais de noventa por dez noventa e cinco por cento era feita os costureiros não fez aqela pra prót pra pia família;noventaminonotetamkomunzemalamadʒelovetaponʒiloventesikpuʃtevrafetamskusturjennofetakraplaplatplapafagil;[{'text': 'noventa', 'timestamp': (0.08, 0.4)}, {'text': 'mil', 'timestamp': (0.48, 0.58)}, {'text': 'no', 'timestamp': (0.68, 0.72)}, {'text': 'noventa', 'timestamp': (0.88, 1.18)}, {'text': 'vamos', 'timestamp': (1.64, 1.78)}, {'text': 'dizer', 'timestamp': (1.84, 1.96)}, {'text': 'mais', 'timestamp': (2.02, 2.2)}, {'text': 'a', 'timestamp': (2.28, 2.3)}, {'text': 'mais', 'timestamp': (2.38, 2.52)}, {'text': 'de', 'timestamp': (2.58, 2.62)}, {'text': 'noventa', 'timestamp': (2.68, 2.96)}, {'text': 'por', 'timestamp': (3.02, 3.1)}, {'text': 'dez', 'timestamp': (3.16, 3.22)}, {'text': 'noventa', 'timestamp': (3.3, 3.56)}, {'text': 'e', 'timestamp': (3.6, 3.62)}, {'text': 'cinco', 'timestamp': (3.7, 3.86)}, {'text': 'por', 'timestamp': (3.94, 4.0)}, {'text': 'cento', 'timestamp': (4.1, 4.28)}, {'text': 'era', 'timestamp': (4.34, 4.44)}, {'text': 'feita', 'timestamp': (5.32, 5.46)}, {'text': 'os', 'timestamp': (5.58, 5.66)}, {'text': 'costureiros', 'timestamp': (5.7, 6.1)}, {'text': 'não', 'timestamp': (6.16, 6.24)}, {'text': 'fez', 'timestamp': (6.3, 6.42)}, {'text': 'aqela', 'timestamp': (6.5, 6.68)}, {'text': 'pra', 'timestamp': (6.76, 6.86)}, {'text': 'prót', 'timestamp': (6.92, 7.04)}, {'text': 'pra', 'timestamp': (7.22, 7.3)}, {'text': 'pia', 'timestamp': (7.34, 7.44)}, {'text': 'família', 'timestamp': (7.5, 7.84)}];0,4444444444444444;0,4;0,6000000000000001;0,14285714285714285
./audios/SP_D2_396_1860.96089_1863.76185.wav;1860,96089;1863,76185;agora::  digamos que lá cinco por cento comprassem essas;agora digamos que lá cinco por cento comprassem essas;2,800960000000032;agora digamos qula cinco puxeiro de comprassem essas;agarɛldiːgomsklaːsikpuʃtltomprasɛss;[{'text': 'agora', 'timestamp': (0.08, 0.32)}, {'text': 'digamos', 'timestamp': (0.56, 0.88)}, {'text': 'qula', 'timestamp': (0.94, 1.08)}, {'text': 'cinco', 'timestamp': (1.28, 1.42)}, {'text': 'puxeiro', 'timestamp': (1.5, 1.8)}, {'text': 'de', 'timestamp': (1.86, 1.92)}, {'text': 'comprassem', 'timestamp': (1.98, 2.36)}, {'text': 'essas', 'timestamp': (2.4, 2.6)}];0,4444444444444444;0,4444444444444444;0,6527777777777778;0,22641509433962265
./audios/SP_D2_396_1875.58816_1875.95951.wav;1875,58816;1875,95951;não;não;0,37134999999989304;oo;;[{'text': 'oo', 'timestamp': (1.06, 1.14)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_396_1884.31252_1886.67754.wav;1884,31252;1886,67754;mas::... feitas não tinha;mas feitas não tinha;2,3650199999999586;mas feita contivas;maʃfedasnoti;[{'text': 'mas', 'timestamp': (0.12, 0.26)}, {'text': 'feita', 'timestamp': (1.6, 1.78)}, {'text': 'contivas', 'timestamp': (1.94, 2.32)}];0,75;0,75;0,9166666666666666;0,35
./audios/SP_D2_396_1887.74226_1890.92108.wav;1887,74226;1890,92108;tinham suas costureiras tinham tudo mas::... roupas feitas não tinha;tinham suas costureiras tinham tudo mas roupas feitas não tinha;3,178820000000087;tinha suas costureiras tinham todo mais roubas feitas notinha;ciaslospospereðasdiopmalobasvetodoti;[{'text': 'tinha', 'timestamp': (0.08, 0.22)}, {'text': 'suas', 'timestamp': (0.3, 0.42)}, {'text': 'costureiras', 'timestamp': (0.46, 0.96)}, {'text': 'tinham', 'timestamp': (1.02, 1.2)}, {'text': 'todo', 'timestamp': (1.3, 1.48)}, {'text': 'mais', 'timestamp': (1.56, 1.72)}, {'text': 'roubas', 'timestamp': (2.28, 2.5)}, {'text': 'feitas', 'timestamp': (2.56, 2.76)}, {'text': 'notinha', 'timestamp': (2.86, 3.12)}];0,6;0,6;0,8222222222222222;0,09523809523809523
./audios/SP_D2_396_1890.92108_1892.22227.wav;1890,92108;1892,22227;tinha o... era um figurino;tinha o era um figurino;1,301189999999906;se era um figurinho;dɛrunfigurjm;[{'text': 'se', 'timestamp': (0.12, 0.18)}, {'text': 'era', 'timestamp': (0.68, 0.76)}, {'text': 'um', 'timestamp': (0.82, 0.86)}, {'text': 'figurinho', 'timestamp': (0.92, 1.24)}];0,6;0,6;0,8;0,34782608695652173
./audios/SP_D2_396_1900.87401_1902.81469.wav;1900,87401;1902,81469;ah:: não traziam de lá as suas toaletes;ah não traziam de lá as suas toaletes;1,9406799999999294;ade meu brasil denastro as tolars;aːɲotaskodɛnasʃostolɛs;[{'text': 'ade', 'timestamp': (0.1, 0.46)}, {'text': 'meu', 'timestamp': (0.54, 0.6)}, {'text': 'brasil', 'timestamp': (0.68, 0.9)}, {'text': 'denastro', 'timestamp': (1.02, 1.34)}, {'text': 'as', 'timestamp': (1.42, 1.46)}, {'text': 'tolars', 'timestamp': (1.52, 1.86)}];0,875;0,875;0,9791666666666666;0,5675675675675675
./audios/SP_D2_396_1922.6234_1923.84394.wav;1922,6234;1923,84394;eram especialistas e::;eram especialistas e;1,2205400000000282;eram u especialistazinho;aroŋespesjallistas;[{'text': 'eram', 'timestamp': (0.04, 0.14)}, {'text': 'u', 'timestamp': (0.16, 0.18)}, {'text': 'especialistazinho', 'timestamp': (0.22, 1.14)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,35
./audios/SP_D2_396_1924.72488_1929.92501.wav;1924,72488;1929,92501;então:: digamos ( )... aÍ já existia um pouco de moda a roupa cinturada;então digamos aí já existia um pouco de moda a roupa cinturada;5,200129999999945;então digamos o gaa roo a aí já esxudiu um pouco de mal na roupa centurada;tɛmudigamisubabuaalizajsdjopokdimaldalotaʃintulaːðə;[{'text': 'então', 'timestamp': (0.06, 0.26)}, {'text': 'digamos', 'timestamp': (0.76, 1.12)}, {'text': 'o', 'timestamp': (1.54, 1.56)}, {'text': 'gaa', 'timestamp': (1.6, 1.7)}, {'text': 'roo', 'timestamp': (1.74, 1.84)}, {'text': 'a', 'timestamp': (1.94, 1.96)}, {'text': 'aí', 'timestamp': (2.92, 3.02)}, {'text': 'já', 'timestamp': (3.32, 3.36)}, {'text': 'esxudiu', 'timestamp': (3.44, 3.66)}, {'text': 'um', 'timestamp': (3.7, 3.74)}, {'text': 'pouco', 'timestamp': (3.78, 3.9)}, {'text': 'de', 'timestamp': (3.96, 4.0)}, {'text': 'mal', 'timestamp': (4.06, 4.12)}, {'text': 'na', 'timestamp': (4.24, 4.28)}, {'text': 'roupa', 'timestamp': (4.34, 4.48)}, {'text': 'centurada', 'timestamp': (4.6, 5.06)}];0,6666666666666666;0,5;0,6666666666666667;0,3548387096774194
./audios/SP_D2_396_1931.0233_1936.74051.wav;1931,0233;1936,74051;os... as golas eram... no meu tempo de menino... as golas eram estreitinhas::;os as golas eram no meu tempo de menino as golas eram estreitinhas;5,717210000000023;os as golas eram no meu tempo de menino as golas eram estreitinhas;osazblazɛranomjetepogimininuazglalasɛrmostrettiːɲas;[{'text': 'os', 'timestamp': (0.06, 0.26)}, {'text': 'as', 'timestamp': (0.74, 0.82)}, {'text': 'golas', 'timestamp': (0.92, 1.24)}, {'text': 'eram', 'timestamp': (1.34, 1.46)}, {'text': 'no', 'timestamp': (2.52, 2.58)}, {'text': 'meu', 'timestamp': (2.64, 2.72)}, {'text': 'tempo', 'timestamp': (2.8, 3.0)}, {'text': 'de', 'timestamp': (3.08, 3.14)}, {'text': 'menino', 'timestamp': (3.2, 3.52)}, {'text': 'as', 'timestamp': (4.28, 4.34)}, {'text': 'golas', 'timestamp': (4.42, 4.7)}, {'text': 'eram', 'timestamp': (4.76, 4.86)}, {'text': 'estreitinhas', 'timestamp': (4.94, 5.56)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_1937.038_1947.01662.wav;1937,038;1947,01662;bem estreitinhas... e usava então uma espécie da... usava uma mola de fé/ de::... de aço... que se punha por dentro da gola para manter aquilo... fechadinho o paletó;bem estreitinhas e usava então uma espécie da usava uma mola de fé de de aço que se punha por dentro da gola para manter aquilo fechadinho o paletó;9,978620000000092;bem estreitivas e usava então uma espécia de a usava uma mola de de de aço que se punha por retagola pra manter aquilo fechadinha panetol;destrituʒosijuzavajtawaspesvauzaðumamolansfdidjasʃksipujapoɾdetlaɡoʁlasprmantiakilfeʃatɲepolto;[{'text': 'bem', 'timestamp': (0.06, 0.14)}, {'text': 'estreitivas', 'timestamp': (0.24, 0.78)}, {'text': 'e', 'timestamp': (1.22, 1.24)}, {'text': 'usava', 'timestamp': (1.3, 1.58)}, {'text': 'então', 'timestamp': (1.66, 1.8)}, {'text': 'uma', 'timestamp': (1.88, 1.94)}, {'text': 'espécia', 'timestamp': (1.98, 2.28)}, {'text': 'de', 'timestamp': (2.34, 2.38)}, {'text': 'a', 'timestamp': (2.48, 2.5)}, {'text': 'usava', 'timestamp': (3.28, 3.5)}, {'text': 'uma', 'timestamp': (3.6, 3.68)}, {'text': 'mola', 'timestamp': (3.8, 4.02)}, {'text': 'de', 'timestamp': (4.1, 4.14)}, {'text': 'de', 'timestamp': (4.34, 4.4)}, {'text': 'de', 'timestamp': (5.36, 5.42)}, {'text': 'aço', 'timestamp': (5.5, 5.74)}, {'text': 'que', 'timestamp': (6.4, 6.46)}, {'text': 'se', 'timestamp': (6.54, 6.6)}, {'text': 'punha', 'timestamp': (6.68, 6.84)}, {'text': 'por', 'timestamp': (6.9, 6.98)}, {'text': 'retagola', 'timestamp': (7.14, 7.7)}, {'text': 'pra', 'timestamp': (7.82, 7.92)}, {'text': 'manter', 'timestamp': (7.98, 8.24)}, {'text': 'aquilo', 'timestamp': (8.3, 8.52)}, {'text': 'fechadinha', 'timestamp': (9.02, 9.42)}, {'text': 'panetol', 'timestamp': (9.5, 9.82)}];0,41379310344827586;0,4;0,5702917771883289;0,14965986394557823
./audios/SP_D2_396_1948.17827_1950.2878.wav;1948,17827;1950,2878;uma espécie de um bar/ uma barbatana de aço;uma espécie de um bar uma barbatana de aço;2,1095299999999497;na espécie de u ba baba batana de aco;laspessɪubabablbatelmɛndjast;[{'text': 'na', 'timestamp': (0.06, 0.12)}, {'text': 'espécie', 'timestamp': (0.18, 0.46)}, {'text': 'de', 'timestamp': (0.52, 0.56)}, {'text': 'u', 'timestamp': (0.6, 0.62)}, {'text': 'ba', 'timestamp': (0.72, 0.8)}, {'text': 'baba', 'timestamp': (0.9, 1.06)}, {'text': 'batana', 'timestamp': (1.18, 1.56)}, {'text': 'de', 'timestamp': (1.64, 1.7)}, {'text': 'aco', 'timestamp': (1.78, 2.06)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,21428571428571427
./audios/SP_D2_396_1950.86504_1956.49155.wav;1950,86504;1956,49155;então aplicava-se aquilo... aqui assim que mantinha o paletó... éh:: direitinho;então aplicavase aquilo aqui assim que mantinha o paletó eh direitinho;5,626510000000053;eu aplicava se aquilo aqui assim queo mantea o paletó eh de neitinha;ɛwaplikavasjɛtimacassnplmantiaupaltoʒintʃika;[{'text': 'eu', 'timestamp': (0.18, 0.22)}, {'text': 'aplicava', 'timestamp': (0.3, 0.68)}, {'text': 'se', 'timestamp': (0.76, 0.82)}, {'text': 'aquilo', 'timestamp': (0.9, 1.12)}, {'text': 'aqui', 'timestamp': (1.9, 2.04)}, {'text': 'assim', 'timestamp': (2.1, 2.28)}, {'text': 'queo', 'timestamp': (2.38, 2.5)}, {'text': 'mantea', 'timestamp': (2.54, 2.82)}, {'text': 'o', 'timestamp': (2.9, 2.92)}, {'text': 'paletó', 'timestamp': (2.96, 3.24)}, {'text': 'eh', 'timestamp': (4.6, 4.64)}, {'text': 'de', 'timestamp': (5.06, 5.12)}, {'text': 'neitinha', 'timestamp': (5.16, 5.52)}];0,6363636363636364;0,5384615384615384;0,7482517482517483;0,18571428571428572
./audios/SP_D2_396_1957.01366_1961.73629.wav;1957,01366;1961,73629;depois então foi-se::... (trazem/) abrindo mais rasgando mais o paletó;depois então foise trazem abrindo mais rasgando mais o paletó;4,722629999999981;depois então foi se traze abrindo mais asgando maisse faz sorte;depoːsɪntufeʃsiːstaseambrinumaːzazgənumaːlsopalfoːt;[{'text': 'depois', 'timestamp': (0.1, 0.44)}, {'text': 'então', 'timestamp': (0.54, 0.74)}, {'text': 'foi', 'timestamp': (0.88, 0.96)}, {'text': 'se', 'timestamp': (1.12, 1.18)}, {'text': 'traze', 'timestamp': (2.36, 2.6)}, {'text': 'abrindo', 'timestamp': (2.76, 3.04)}, {'text': 'mais', 'timestamp': (3.12, 3.26)}, {'text': 'asgando', 'timestamp': (3.36, 3.72)}, {'text': 'maisse', 'timestamp': (3.78, 4.1)}, {'text': 'faz', 'timestamp': (4.16, 4.26)}, {'text': 'sorte', 'timestamp': (4.4, 4.66)}];0,7;0,6363636363636364;0,8545454545454545;0,19672131147540983
./audios/SP_D2_396_1962.87892_1965.59732.wav;1962,87892;1965,59732;a não ser o jaquetão que é transpassado que isso sempre foi a mesma coisa;a não ser o jaquetão que é transpassado que isso sempre foi a mesma coisa;2,718399999999974;bomo sê oja que tonce é transpassado porque cempre foi a mevacoisa;amasuʒɛkɪtonkɛtraspasadcɪssɪtfojɛbɪlvaxkwɪ;[{'text': 'bomo', 'timestamp': (0.04, 0.18)}, {'text': 'sê', 'timestamp': (0.28, 0.34)}, {'text': 'oja', 'timestamp': (0.38, 0.5)}, {'text': 'que', 'timestamp': (0.56, 0.62)}, {'text': 'tonce', 'timestamp': (0.72, 0.92)}, {'text': 'é', 'timestamp': (0.98, 1.0)}, {'text': 'transpassado', 'timestamp': (1.04, 1.54)}, {'text': 'porque', 'timestamp': (1.6, 1.72)}, {'text': 'cempre', 'timestamp': (1.86, 2.02)}, {'text': 'foi', 'timestamp': (2.06, 2.12)}, {'text': 'a', 'timestamp': (2.18, 2.2)}, {'text': 'mevacoisa', 'timestamp': (2.24, 2.68)}];0,7333333333333333;0,7333333333333333;0,9111111111111111;0,3424657534246575
./audios/SP_D2_396_1966.52697_1976.45827.wav;1966,52697;1976,45827;e::... e::... esse Carnicceli por exemplo fazia uma rou/ bem cint/... (apareceu volta) do tempo de... isso por volta de mil e novecentos;e e esse carnicceli por exemplo fazia uma rou bem cint apareceu volta do tempo de isso por volta de mil e novecentos;9,931300000000192;e e esse permigele por exemplo fazia umarua benxentta paneceu mao tempo de isso por volta de mil novecentos;lijeesifeniʃjɛlipolzjofazjumarbeʃɪntɛtpanustepantempodhisporvaltadimidlalavessepsis;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'e', 'timestamp': (2.96, 2.98)}, {'text': 'esse', 'timestamp': (4.54, 4.7)}, {'text': 'permigele', 'timestamp': (4.78, 5.24)}, {'text': 'por', 'timestamp': (5.32, 5.38)}, {'text': 'exemplo', 'timestamp': (5.4, 5.58)}, {'text': 'fazia', 'timestamp': (5.66, 5.8)}, {'text': 'umarua', 'timestamp': (5.84, 6.06)}, {'text': 'benxentta', 'timestamp': (6.14, 6.76)}, {'text': 'paneceu', 'timestamp': (6.88, 7.2)}, {'text': 'mao', 'timestamp': (7.26, 7.48)}, {'text': 'tempo', 'timestamp': (7.54, 7.7)}, {'text': 'de', 'timestamp': (7.76, 7.82)}, {'text': 'isso', 'timestamp': (8.34, 8.48)}, {'text': 'por', 'timestamp': (8.54, 8.6)}, {'text': 'volta', 'timestamp': (8.7, 8.88)}, {'text': 'de', 'timestamp': (8.96, 9.02)}, {'text': 'mil', 'timestamp': (9.08, 9.16)}, {'text': 'novecentos', 'timestamp': (9.28, 9.8)}];0,391304347826087;0,391304347826087;0,551487414187643;0,20689655172413793
./audios/SP_D2_396_1977.04062_1978.09117.wav;1977,04062;1978,09117;não sei quando me casei;não sei quando me casei;1,0505499999999302;não sei condo me casei;nsekumikabe;[{'text': 'não', 'timestamp': (0.04, 0.12)}, {'text': 'sei', 'timestamp': (0.2, 0.28)}, {'text': 'condo', 'timestamp': (0.36, 0.5)}, {'text': 'me', 'timestamp': (0.56, 0.6)}, {'text': 'casei', 'timestamp': (0.68, 0.88)}];0,2;0,2;0,3599999999999999;0,13043478260869565
