path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_EF_377_920.81172_923.65679.wav;920,81172;923,65679;isto é... a parte mais difícil de um teste;isto é a parte mais difícil de um teste;2,8450699999999642;isto é a parte nadifícil ediesse;hidisstuerekapanakid;[{'text': 'isto', 'timestamp': (0.1, 0.44)}, {'text': 'é', 'timestamp': (0.56, 0.58)}, {'text': 'a', 'timestamp': (1.08, 1.1)}, {'text': 'parte', 'timestamp': (1.22, 1.44)}, {'text': 'nadifícil', 'timestamp': (1.58, 2.16)}, {'text': 'ediesse', 'timestamp': (2.26, 2.76)}];0,5555555555555556;0,5555555555555556;0,7037037037037037;0,28205128205128205
./audios/SP_EF_377_924.50551_935.33182.wav;924,50551;935,33182;é se adaptar::... esses padrões... que foram construÍdos a partir de uma amos::tra representaTIva... PARA uma outra amostra... né?;é se adaptar esses padrões que foram construídos a partir de uma amostra representativa para uma outra amostra né;10,826310000000035;é se adaptar esse valioes em flor consumido a partia de uma mostra de epresentativa para uma outrané;ɛsjadadaresmaosimpuokoubilaaksiumanmɔskakelɛsnatilbaorasɛ;[{'text': 'é', 'timestamp': (0.06, 0.08)}, {'text': 'se', 'timestamp': (0.26, 0.3)}, {'text': 'adaptar', 'timestamp': (0.38, 0.9)}, {'text': 'esse', 'timestamp': (2.14, 2.36)}, {'text': 'valioes', 'timestamp': (2.5, 3.1)}, {'text': 'em', 'timestamp': (3.38, 3.42)}, {'text': 'flor', 'timestamp': (3.5, 3.64)}, {'text': 'consumido', 'timestamp': (3.88, 4.78)}, {'text': 'a', 'timestamp': (4.9, 4.92)}, {'text': 'partia', 'timestamp': (4.98, 5.4)}, {'text': 'de', 'timestamp': (5.46, 5.52)}, {'text': 'uma', 'timestamp': (5.58, 5.7)}, {'text': 'mostra', 'timestamp': (5.84, 6.42)}, {'text': 'de', 'timestamp': (6.48, 6.54)}, {'text': 'epresentativa', 'timestamp': (6.6, 7.52)}, {'text': 'para', 'timestamp': (8.14, 8.38)}, {'text': 'uma', 'timestamp': (8.52, 8.6)}, {'text': 'outrané', 'timestamp': (8.7, 10.7)}];0,631578947368421;0,6;0,8128654970760234;0,26548672566371684
./audios/SP_EF_377_935.73951_940.49052.wav;935,73951;940,49052;porque:: aí vai influir meio cultural:: social:: né::?;porque aí vai influir meio cultural social né;4,751009999999951;porque ai vai edoeneo por a água que fosse se aalam né;keaeanmilikudasososja;[{'text': 'porque', 'timestamp': (0.02, 0.36)}, {'text': 'ai', 'timestamp': (0.6, 0.8)}, {'text': 'vai', 'timestamp': (0.92, 1.0)}, {'text': 'edoeneo', 'timestamp': (1.12, 1.88)}, {'text': 'por', 'timestamp': (2.3, 2.4)}, {'text': 'a', 'timestamp': (2.52, 2.54)}, {'text': 'água', 'timestamp': (2.68, 2.9)}, {'text': 'que', 'timestamp': (3.02, 3.1)}, {'text': 'fosse', 'timestamp': (3.22, 3.44)}, {'text': 'se', 'timestamp': (3.58, 3.64)}, {'text': 'aalam', 'timestamp': (3.74, 4.34)}, {'text': 'né', 'timestamp': (4.42, 4.6)}];1,125;0,75;0,90625;0,6444444444444445
./audios/SP_EF_377_940.85304_956.26265.wav;940,85304;956,26265;o tipo de vida do indivíduo o COnhecimento que eles têm::... né? (se) pode ter menos ou mais conhecimento... e o teste pode ser construído... ou É construído a partir de conhecimento... né?;o tipo de vida do indivíduo o conhecimento que eles têm né se pode ter menos ou mais conhecimento e o teste pode ser construído ou é construído a partir de conhecimento né;15,409610000000043;o tipo defísita o temtece conhecimento qe aestem néqualenta e menos ou mais conhecimento e o interto pode ser consuido ou é iscuido a partever conesidee né;acumsitidekeiseojessuniateɛnskwalsemerisopassinejunɡekwasenomsumioɛbipapatenedekoesteh;[{'text': 'o', 'timestamp': (0.1, 0.12)}, {'text': 'tipo', 'timestamp': (0.16, 0.34)}, {'text': 'defísita', 'timestamp': (0.44, 1.1)}, {'text': 'o', 'timestamp': (1.24, 1.26)}, {'text': 'temtece', 'timestamp': (1.48, 2.0)}, {'text': 'conhecimento', 'timestamp': (2.1, 3.02)}, {'text': 'qe', 'timestamp': (3.18, 3.26)}, {'text': 'aestem', 'timestamp': (3.32, 3.72)}, {'text': 'néqualenta', 'timestamp': (4.76, 5.44)}, {'text': 'e', 'timestamp': (5.52, 5.54)}, {'text': 'menos', 'timestamp': (5.64, 5.98)}, {'text': 'ou', 'timestamp': (6.1, 6.14)}, {'text': 'mais', 'timestamp': (6.24, 6.46)}, {'text': 'conhecimento', 'timestamp': (6.6, 7.38)}, {'text': 'e', 'timestamp': (8.12, 8.14)}, {'text': 'o', 'timestamp': (8.2, 8.22)}, {'text': 'interto', 'timestamp': (8.3, 8.74)}, {'text': 'pode', 'timestamp': (8.82, 8.98)}, {'text': 'ser', 'timestamp': (9.08, 9.14)}, {'text': 'consuido', 'timestamp': (9.22, 10.06)}, {'text': 'ou', 'timestamp': (10.68, 10.72)}, {'text': 'é', 'timestamp': (10.96, 10.98)}, {'text': 'iscuido', 'timestamp': (11.36, 11.96)}, {'text': 'a', 'timestamp': (12.06, 12.08)}, {'text': 'partever', 'timestamp': (12.16, 12.68)}, {'text': 'conesidee', 'timestamp': (12.8, 13.5)}, {'text': 'né', 'timestamp': (15.16, 15.32)}];0,5454545454545454;0,5454545454545454;0,7474747474747474;0,3216374269005848
./audios/SP_EF_377_956.75323_962.99644.wav;956,75323;962,99644;então... esses padrões tem sua ( ) DIretamente... e:: comprometem os instrumentos né?;então esses padrões tem sua diretamente e comprometem os instrumentos né;6,243209999999976;então esse pa eletão acho que dira também e comproconeentode instruminta né;noespawaʃuuntiletamiimomamɛinina;[{'text': 'então', 'timestamp': (0.06, 0.26)}, {'text': 'esse', 'timestamp': (0.8, 0.98)}, {'text': 'pa', 'timestamp': (1.06, 1.14)}, {'text': 'eletão', 'timestamp': (1.62, 1.86)}, {'text': 'acho', 'timestamp': (1.92, 2.04)}, {'text': 'que', 'timestamp': (2.1, 2.18)}, {'text': 'dira', 'timestamp': (2.36, 2.62)}, {'text': 'também', 'timestamp': (2.76, 3.04)}, {'text': 'e', 'timestamp': (3.78, 3.8)}, {'text': 'comproconeentode', 'timestamp': (4.14, 5.26)}, {'text': 'instruminta', 'timestamp': (5.32, 5.84)}, {'text': 'né', 'timestamp': (6.04, 6.16)}];0,9090909090909091;0,7692307692307693;0,9318181818181819;0,4166666666666667
./audios/SP_EF_377_963.17179_974.05752.wav;963,17179;974,05752;isso já é um fator assim::... negati::vo::... éh:: difí::cil que::... éh:: perturba assim a::... a utilização de:: ( ) teste;isso já é um fator assim negativo eh difícil que eh perturba assim a a utilização de teste;10,885729999999967;isso já é pra falor assim degativo era difícil de eh pertuto assim a utilização dísica eipeso;ituʃaapapabobəssideɡattʃɛdəətitisisutiɛpeeunbasiɲaaniɡadasotike;[{'text': 'isso', 'timestamp': (0.08, 0.26)}, {'text': 'já', 'timestamp': (0.4, 0.48)}, {'text': 'é', 'timestamp': (0.7, 0.72)}, {'text': 'pra', 'timestamp': (0.96, 1.06)}, {'text': 'falor', 'timestamp': (1.1, 1.3)}, {'text': 'assim', 'timestamp': (1.4, 1.66)}, {'text': 'degativo', 'timestamp': (2.42, 3.42)}, {'text': 'era', 'timestamp': (4.04, 4.22)}, {'text': 'difícil', 'timestamp': (4.46, 5.36)}, {'text': 'de', 'timestamp': (5.56, 5.64)}, {'text': 'eh', 'timestamp': (6.36, 6.42)}, {'text': 'pertuto', 'timestamp': (6.72, 7.34)}, {'text': 'assim', 'timestamp': (7.44, 7.7)}, {'text': 'a', 'timestamp': (7.86, 7.88)}, {'text': 'utilização', 'timestamp': (8.62, 9.4)}, {'text': 'dísica', 'timestamp': (9.68, 10.02)}, {'text': 'eipeso', 'timestamp': (10.14, 10.76)}];0,5;0,5;0,7352941176470589;0,26666666666666666
./audios/SP_EF_377_975.71216_982.62537.wav;975,71216;982,62537;bom... nós podemos então comparar... com padrões e também comparar com OUtro sujeito;bom nós podemos então comparar com padrões e também comparar com outro sujeito;6,9132099999999355;bom nós podermos itão compara pouco a vança e pelo tem qe comparar om outo por exerpo;ontəɡejɔpuabowaəsitədɪmupaʊ;[{'text': 'bom', 'timestamp': (0.02, 0.1)}, {'text': 'nós', 'timestamp': (0.5, 0.64)}, {'text': 'podermos', 'timestamp': (0.74, 1.2)}, {'text': 'itão', 'timestamp': (1.38, 1.56)}, {'text': 'compara', 'timestamp': (1.84, 2.3)}, {'text': 'pouco', 'timestamp': (2.84, 3.08)}, {'text': 'a', 'timestamp': (3.18, 3.2)}, {'text': 'vança', 'timestamp': (3.3, 3.62)}, {'text': 'e', 'timestamp': (3.86, 3.88)}, {'text': 'pelo', 'timestamp': (4.1, 4.28)}, {'text': 'tem', 'timestamp': (4.36, 4.44)}, {'text': 'qe', 'timestamp': (4.6, 4.68)}, {'text': 'comparar', 'timestamp': (4.76, 5.22)}, {'text': 'om', 'timestamp': (5.56, 5.6)}, {'text': 'outo', 'timestamp': (5.82, 6.12)}, {'text': 'por', 'timestamp': (6.32, 6.42)}, {'text': 'exerpo', 'timestamp': (6.52, 6.8)}];1,0;0,7647058823529411;0,9276018099547512;0,41025641025641024
./audios/SP_EF_377_982.62537_985.4558.wav;982,62537;985,4558;com notas... de OUtro sujeito;com notas de outro sujeito;2,8304299999999785;for na graze de ou sujeito;uanətiːɡotʃɪ;[{'text': 'for', 'timestamp': (0.2, 0.3)}, {'text': 'na', 'timestamp': (0.44, 0.5)}, {'text': 'graze', 'timestamp': (0.78, 1.08)}, {'text': 'de', 'timestamp': (1.42, 1.5)}, {'text': 'ou', 'timestamp': (1.7, 1.76)}, {'text': 'sujeito', 'timestamp': (2.34, 2.76)}];0,8;0,6666666666666666;0,8666666666666667;0,4230769230769231
./audios/SP_EF_377_985.4558_992.58404.wav;985,4558;992,58404;para ver se por exemplo o resulTAdo... a nota bru::ta de um indiVÍduo... se distancia mui::to dos outros;para ver se por exemplo o resultado a nota bruta de um indivíduo se distancia muito dos outros;7,128240000000005;pramente por exemplo entamifucar a nova búda d gedevita se distanciando muo;rarskrɡəsenŋnəkukaannɔtabutəttʃimipsiistənəsianu;[{'text': 'pramente', 'timestamp': (0.08, 0.6)}, {'text': 'por', 'timestamp': (0.72, 0.82)}, {'text': 'exemplo', 'timestamp': (0.92, 1.32)}, {'text': 'entamifucar', 'timestamp': (1.38, 2.02)}, {'text': 'a', 'timestamp': (2.62, 2.64)}, {'text': 'nova', 'timestamp': (2.78, 3.06)}, {'text': 'búda', 'timestamp': (3.16, 3.64)}, {'text': 'd', 'timestamp': (3.72, 3.74)}, {'text': 'gedevita', 'timestamp': (3.92, 4.66)}, {'text': 'se', 'timestamp': (5.22, 5.28)}, {'text': 'distanciando', 'timestamp': (5.34, 6.08)}, {'text': 'muo', 'timestamp': (6.18, 6.68)}];0,7777777777777778;0,7777777777777778;0,9259259259259259;0,46808510638297873
./audios/SP_EF_377_992.58404_994.66153.wav;992,58404;994,66153;é MUIto diferente dos outros;é muito diferente dos outros;2,0774900000000116;eno muito indiferente;niwlpe;[{'text': 'eno', 'timestamp': (0.18, 0.28)}, {'text': 'muito', 'timestamp': (0.36, 0.56)}, {'text': 'indiferente', 'timestamp': (0.62, 1.46)}];0,8;0,8;0,9333333333333333;0,5714285714285714
./audios/SP_EF_377_995.50662_1000.56149.wav;995,50662;1000,56149;ou se está mais ou menos... pró::ximo do resultado dos outros né?;ou se está mais ou menos próximo do resultado dos outros né;5,054870000000051;ou se está mais ofrendo pro agooomez ucabo odo né;okitaːmaːnəpritrlowzakkbzɪkaː;[{'text': 'ou', 'timestamp': (0.02, 0.08)}, {'text': 'se', 'timestamp': (0.24, 0.3)}, {'text': 'está', 'timestamp': (0.48, 0.76)}, {'text': 'mais', 'timestamp': (0.98, 1.2)}, {'text': 'ofrendo', 'timestamp': (1.32, 1.78)}, {'text': 'pro', 'timestamp': (2.52, 2.64)}, {'text': 'agooomez', 'timestamp': (2.78, 3.46)}, {'text': 'ucabo', 'timestamp': (3.56, 3.98)}, {'text': 'odo', 'timestamp': (4.2, 4.38)}, {'text': 'né', 'timestamp': (4.84, 4.98)}];0,5833333333333334;0,5833333333333334;0,7916666666666666;0,4406779661016949
./audios/SP_EF_377_1002.45102_1011.88697.wav;1002,45102;1011,88697;bom... Essas no::tas significativas elas se dis/ distriBUEM:: numa CURva... que se chama cur::va de distribuição;bom essas notas significativas elas se dis distribuem numa curva que se chama curva de distribuição;9,435950000000048;bom essas motas semde dagento relaticaosdistribuem o macuta que seschamaduva otitoiso;oɛseremɔpassidaeerasiiʃitriboimattuɡəkikiʃemanbedeemisk;[{'text': 'bom', 'timestamp': (0.02, 0.12)}, {'text': 'essas', 'timestamp': (1.12, 1.5)}, {'text': 'motas', 'timestamp': (1.64, 2.2)}, {'text': 'semde', 'timestamp': (2.44, 2.92)}, {'text': 'dagento', 'timestamp': (2.98, 3.5)}, {'text': 'relaticaosdistribuem', 'timestamp': (3.64, 5.22)}, {'text': 'o', 'timestamp': (5.44, 5.46)}, {'text': 'macuta', 'timestamp': (5.52, 6.4)}, {'text': 'que', 'timestamp': (7.04, 7.12)}, {'text': 'seschamaduva', 'timestamp': (7.2, 8.3)}, {'text': 'otitoiso', 'timestamp': (8.44, 9.32)}];0,8125;0,8125;0,9488636363636364;0,42424242424242425
./audios/SP_EF_377_1012.67838_1024.16.wav;1012,67838;1024,16;Essa cur::va de distribuição ela representa... TO::das as notas obtidas::... a partir da aplicação do TESte... num determinado grupo;essa curva de distribuição ela representa todas as notas obtidas a partir da aplicação do teste num determinado grupo;11,481620000000134;essa fúmere funcião ela temprezina todas ass modas dididas a parteqe da aplicação dodeste não determinado donuma;ɛssaubɛlsusɛɛrabibertoɡotamɔdoubiciːtəsapakilalikastadɛstinʊntedebinardl;[{'text': 'essa', 'timestamp': (0.08, 0.38)}, {'text': 'fúmere', 'timestamp': (0.66, 1.34)}, {'text': 'funcião', 'timestamp': (1.56, 1.98)}, {'text': 'ela', 'timestamp': (2.42, 2.58)}, {'text': 'temprezina', 'timestamp': (2.82, 3.64)}, {'text': 'todas', 'timestamp': (4.58, 5.04)}, {'text': 'ass', 'timestamp': (5.2, 5.32)}, {'text': 'modas', 'timestamp': (5.48, 5.92)}, {'text': 'dididas', 'timestamp': (6.08, 6.68)}, {'text': 'a', 'timestamp': (7.2, 7.22)}, {'text': 'parteqe', 'timestamp': (7.3, 7.68)}, {'text': 'da', 'timestamp': (7.78, 7.84)}, {'text': 'aplicação', 'timestamp': (7.9, 8.36)}, {'text': 'dodeste', 'timestamp': (8.52, 9.34)}, {'text': 'não', 'timestamp': (9.86, 9.96)}, {'text': 'determinado', 'timestamp': (10.1, 10.82)}, {'text': 'donuma', 'timestamp': (10.94, 11.4)}];0,631578947368421;0,631578947368421;0,848297213622291;0,3333333333333333
./audios/SP_EF_377_1025.48943_1032.26161.wav;1025,48943;1032,26161;essa curva de distribuição... éh:: como é que ela é característica?;essa curva de distribuição eh como é que ela é característica;6,772179999999935;essa é cumade destisantos eh turo mais que ela é característica;asabubuweliitstesemumakabakarbʃk;[{'text': 'essa', 'timestamp': (0.06, 0.32)}, {'text': 'é', 'timestamp': (0.38, 0.4)}, {'text': 'cumade', 'timestamp': (0.6, 1.12)}, {'text': 'destisantos', 'timestamp': (1.16, 2.2)}, {'text': 'eh', 'timestamp': (4.54, 4.58)}, {'text': 'turo', 'timestamp': (5.04, 5.18)}, {'text': 'mais', 'timestamp': (5.26, 5.42)}, {'text': 'que', 'timestamp': (5.5, 5.58)}, {'text': 'ela', 'timestamp': (5.6, 5.68)}, {'text': 'é', 'timestamp': (5.76, 5.78)}, {'text': 'característica', 'timestamp': (5.84, 6.7)}];0,45454545454545453;0,45454545454545453;0,7024793388429753;0,32786885245901637
./audios/SP_EF_377_1033.33785_1037.67312.wav;1033,33785;1037,67312;ela se caracteri::za... por aqui ó;ela se caracteriza por aqui ó;4,335270000000037;é uma cidade poerida om porecoro o ómem;ɛstapiliunnate;[{'text': 'é', 'timestamp': (0.06, 0.08)}, {'text': 'uma', 'timestamp': (0.18, 0.26)}, {'text': 'cidade', 'timestamp': (0.4, 0.72)}, {'text': 'poerida', 'timestamp': (0.82, 1.4)}, {'text': 'om', 'timestamp': (1.82, 1.86)}, {'text': 'porecoro', 'timestamp': (3.18, 3.82)}, {'text': 'o', 'timestamp': (3.92, 3.94)}, {'text': 'ómem', 'timestamp': (4.04, 4.26)}];1,3333333333333333;1,0;1,0;0,9310344827586207
./audios/SP_EF_377_1039.65507_1043.40108.wav;1039,65507;1043,40108;(na própria) ( )... certo?;na própria certo;3,7460100000000693;a pote era muito difisíves ce a;abatarəkeksiʃnɛ;[{'text': 'a', 'timestamp': (0.16, 0.18)}, {'text': 'pote', 'timestamp': (0.3, 0.56)}, {'text': 'era', 'timestamp': (0.62, 0.7)}, {'text': 'muito', 'timestamp': (0.76, 0.9)}, {'text': 'difisíves', 'timestamp': (0.94, 1.68)}, {'text': 'ce', 'timestamp': (3.18, 3.24)}, {'text': 'a', 'timestamp': (3.32, 3.34)}];2,3333333333333335;1,0;1,0;1,5625
./audios/SP_EF_377_1044.51073_1053.20444.wav;1044,51073;1053,20444;os valores MÉdios::... a maioRI::a né? os valores mé::dios... se concentram mais no cen::tro da curva;os valores médios a maioria né os valores médios se concentram mais no centro da curva;8,69371000000001;os valores metsa eluída realaloros metos se concheitam mais o genefo da púbica;kusaloomjɛmabominenpaolomsikomomsemansseletuda;[{'text': 'os', 'timestamp': (0.04, 0.12)}, {'text': 'valores', 'timestamp': (0.2, 0.8)}, {'text': 'metsa', 'timestamp': (0.98, 2.62)}, {'text': 'eluída', 'timestamp': (2.7, 3.24)}, {'text': 'realaloros', 'timestamp': (3.34, 4.12)}, {'text': 'metos', 'timestamp': (4.32, 4.92)}, {'text': 'se', 'timestamp': (5.92, 5.98)}, {'text': 'concheitam', 'timestamp': (6.06, 6.78)}, {'text': 'mais', 'timestamp': (6.92, 7.12)}, {'text': 'o', 'timestamp': (7.26, 7.28)}, {'text': 'genefo', 'timestamp': (7.44, 7.88)}, {'text': 'da', 'timestamp': (7.96, 8.02)}, {'text': 'púbica', 'timestamp': (8.14, 8.54)}];0,6875;0,6875;0,8798076923076923;0,3953488372093023
./audios/SP_EF_377_1053.93977_1065.51031.wav;1053,93977;1065,51031;e os valores de meNOR:: frequência... os exTREmos... né?... na cauda... nas cau/ nas caudas... ( ) certo?;e os valores de menor frequência os extremos né na cauda nas cau nas caudas certo;11,570539999999937;e os ono de deesnore frequênhco os crianças por cento rafala pra m nascal alo eo prablo pra certo;jutɔoiɲnɔsistrisɛhaanatɑbabas;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'os', 'timestamp': (0.12, 0.2)}, {'text': 'ono', 'timestamp': (0.32, 0.54)}, {'text': 'de', 'timestamp': (0.96, 1.02)}, {'text': 'deesnore', 'timestamp': (1.1, 1.7)}, {'text': 'frequênhco', 'timestamp': (1.88, 2.56)}, {'text': 'os', 'timestamp': (2.92, 3.02)}, {'text': 'crianças', 'timestamp': (3.16, 3.74)}, {'text': 'por', 'timestamp': (4.42, 4.52)}, {'text': 'cento', 'timestamp': (4.64, 4.9)}, {'text': 'rafala', 'timestamp': (5.68, 6.3)}, {'text': 'pra', 'timestamp': (6.56, 6.7)}, {'text': 'm', 'timestamp': (6.76, 6.78)}, {'text': 'nascal', 'timestamp': (6.84, 7.2)}, {'text': 'alo', 'timestamp': (7.56, 7.84)}, {'text': 'eo', 'timestamp': (8.64, 8.8)}, {'text': 'prablo', 'timestamp': (9.48, 9.88)}, {'text': 'pra', 'timestamp': (10.36, 10.46)}, {'text': 'certo', 'timestamp': (11.02, 11.38)}];0,875;0,7368421052631579;0,9177631578947368;0,6666666666666666
./audios/SP_EF_377_1067.97506_1075.35384.wav;1067,97506;1075,35384;então aqui eu tenho... uma taxa de maior concentração::... dos resultados... (né?);então aqui eu tenho uma taxa de maior concentração dos resultados né;7,378780000000006;então aqeu tempo denafarte maior cocelação no perdo catos certo;apdinaʃmɛllɔslasɛsuuseetax;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'aqeu', 'timestamp': (0.2, 0.46)}, {'text': 'tempo', 'timestamp': (0.54, 0.8)}, {'text': 'denafarte', 'timestamp': (1.18, 1.96)}, {'text': 'maior', 'timestamp': (2.26, 2.46)}, {'text': 'cocelação', 'timestamp': (2.72, 3.54)}, {'text': 'no', 'timestamp': (4.26, 4.32)}, {'text': 'perdo', 'timestamp': (4.46, 4.76)}, {'text': 'catos', 'timestamp': (4.88, 5.32)}, {'text': 'certo', 'timestamp': (7.1, 7.32)}];0,9166666666666666;0,9166666666666666;0,9916666666666667;0,45588235294117646
./audios/SP_EF_377_1075.68524_1079.48571.wav;1075,68524;1079,48571;e aqui eu tenho::... menor concentração de resultado;e aqui eu tenho menor concentração de resultado;3,8004699999999048;e aquinão tem mesmo orte voce ta sumuito outulado;janelodedemɔtkalatutedba;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'aquinão', 'timestamp': (0.14, 0.56)}, {'text': 'tem', 'timestamp': (0.62, 0.7)}, {'text': 'mesmo', 'timestamp': (1.72, 1.92)}, {'text': 'orte', 'timestamp': (2.04, 2.26)}, {'text': 'voce', 'timestamp': (2.36, 2.52)}, {'text': 'ta', 'timestamp': (2.62, 2.68)}, {'text': 'sumuito', 'timestamp': (2.84, 3.18)}, {'text': 'outulado', 'timestamp': (3.24, 3.72)}];1,0;0,8888888888888888;0,9861111111111112;0,5957446808510638
./audios/SP_EF_377_1079.48571_1084.98459.wav;1079,48571;1084,98459;menor frequência de resultados... se situa... nos extremos... certo?;menor frequência de resultados se situa nos extremos certo;5,498880000000099;na pefente de des lados se segura com seci certo;nɒptitididilassisiwsisɛ;[{'text': 'na', 'timestamp': (0.1, 0.18)}, {'text': 'pefente', 'timestamp': (0.34, 0.92)}, {'text': 'de', 'timestamp': (1.04, 1.1)}, {'text': 'des', 'timestamp': (1.14, 1.3)}, {'text': 'lados', 'timestamp': (1.5, 1.94)}, {'text': 'se', 'timestamp': (2.62, 2.66)}, {'text': 'segura', 'timestamp': (2.76, 3.28)}, {'text': 'com', 'timestamp': (3.74, 3.82)}, {'text': 'seci', 'timestamp': (3.88, 4.18)}, {'text': 'certo', 'timestamp': (5.0, 5.3)}];0,7777777777777778;0,7;0,9;0,46551724137931033
./audios/SP_EF_377_1086.81071_1098.87953.wav;1086,81071;1098,87953;bom... agora o que existe por exemplo... éh:: no/ nessa curva... éh::... é que os valores... são assim mais ou menos contínuos;bom agora o que existe por exemplo eh no nessa curva eh é que os valores são assim mais ou menos contínuos;12,06881999999996;bom agora o que existe por exemplo eh uma nensa coreca eh é tempo os valores são assim nadamento do cobotime;aakiisisiozeɛnɛsasumatɛtikiswabosɔanankoʃiɲɛ;[{'text': 'bom', 'timestamp': (0.02, 0.1)}, {'text': 'agora', 'timestamp': (1.06, 1.38)}, {'text': 'o', 'timestamp': (1.44, 1.46)}, {'text': 'que', 'timestamp': (1.58, 1.66)}, {'text': 'existe', 'timestamp': (1.84, 2.38)}, {'text': 'por', 'timestamp': (2.52, 2.6)}, {'text': 'exemplo', 'timestamp': (2.7, 3.12)}, {'text': 'eh', 'timestamp': (3.76, 3.82)}, {'text': 'uma', 'timestamp': (4.08, 4.2)}, {'text': 'nensa', 'timestamp': (4.46, 4.8)}, {'text': 'coreca', 'timestamp': (5.02, 5.34)}, {'text': 'eh', 'timestamp': (6.24, 6.28)}, {'text': 'é', 'timestamp': (7.92, 7.94)}, {'text': 'tempo', 'timestamp': (8.08, 8.28)}, {'text': 'os', 'timestamp': (8.48, 8.56)}, {'text': 'valores', 'timestamp': (8.64, 9.12)}, {'text': 'são', 'timestamp': (9.56, 9.66)}, {'text': 'assim', 'timestamp': (9.8, 10.06)}, {'text': 'nadamento', 'timestamp': (10.14, 10.66)}, {'text': 'do', 'timestamp': (10.86, 10.94)}, {'text': 'cobotime', 'timestamp': (11.0, 11.7)}];0,36363636363636365;0,36363636363636365;0,5757575757575758;0,2830188679245283
./audios/SP_EF_377_1098.87953_1100.54955.wav;1098,87953;1100,54955;então não são muito precisos;então não são muito precisos;1,6700200000000223;a u sobre o preco;tɔɔpe;[{'text': 'a', 'timestamp': (0.1, 0.12)}, {'text': 'u', 'timestamp': (0.24, 0.26)}, {'text': 'sobre', 'timestamp': (0.44, 0.7)}, {'text': 'o', 'timestamp': (0.74, 0.76)}, {'text': 'preco', 'timestamp': (0.88, 1.3)}];1,0;1,0;1,0;0,6071428571428571
./audios/SP_EF_377_1100.96671_1103.67426.wav;1100,96671;1103,67426;não existe assim:: um liMIte... né?;não existe assim um limite né;2,707550000000083;esitira tem delendi nãoé;mtitereuidiaː;[{'text': 'esitira', 'timestamp': (0.1, 0.54)}, {'text': 'tem', 'timestamp': (0.64, 0.72)}, {'text': 'delendi', 'timestamp': (1.18, 1.56)}, {'text': 'nãoé', 'timestamp': (2.44, 2.62)}];1,0;1,0;1,0;0,7241379310344828
./audios/SP_EF_377_1104.44606_1105.03516.wav;1104,44606;1105,03516;um limite;um limite;0,5890999999999167;i;;[{'text': 'i', 'timestamp': (1.04, 1.06)}];1,0;1,0;1,0;0,8888888888888888
./audios/SP_EF_377_1105.03516_1106.95176.wav;1105,03516;1106,95176;mas existe uma gradaÇÃO;mas existe uma gradação;1,9166000000000167;mas existe uma gradação;sastelo;[{'text': 'mas', 'timestamp': (0.02, 0.14)}, {'text': 'existe', 'timestamp': (0.24, 0.54)}, {'text': 'uma', 'timestamp': (0.66, 0.76)}, {'text': 'gradação', 'timestamp': (0.92, 1.64)}];0,0;0,0;0,0;0,0
./audios/SP_EF_377_1108.1602_1112.10247.wav;1108,1602;1112,10247;então o indivíduo se situa mais ou menos nesse nessa posição;então o indivíduo se situa mais ou menos nesse nessa posição;3,9422700000000077;então o indidíduo e o avartido ambento o enmie delatose só;doiikwbakobɛnudindaks;[{'text': 'então', 'timestamp': (0.04, 0.2)}, {'text': 'o', 'timestamp': (0.34, 0.36)}, {'text': 'indidíduo', 'timestamp': (0.52, 0.92)}, {'text': 'e', 'timestamp': (1.2, 1.22)}, {'text': 'o', 'timestamp': (1.42, 1.44)}, {'text': 'avartido', 'timestamp': (1.52, 1.9)}, {'text': 'ambento', 'timestamp': (1.96, 2.3)}, {'text': 'o', 'timestamp': (2.5, 2.52)}, {'text': 'enmie', 'timestamp': (2.64, 2.9)}, {'text': 'delatose', 'timestamp': (2.96, 3.58)}, {'text': 'só', 'timestamp': (3.72, 3.78)}];0,8181818181818182;0,8181818181818182;0,9669421487603306;0,5
./audios/SP_EF_377_1112.8581_1117.71905.wav;1112,8581;1117,71905;mais ou menos nessa posição extre::ma... e:: numa faixa MÉdia (comum);mais ou menos nessa posição extrema e numa faixa média comum;4,8609500000000025;aí vove doventano com extrema e uma faixa médrica;abeuneetenoinapasaeɾe;[{'text': 'aí', 'timestamp': (0.08, 0.14)}, {'text': 'vove', 'timestamp': (0.28, 0.46)}, {'text': 'doventano', 'timestamp': (0.6, 1.22)}, {'text': 'com', 'timestamp': (1.5, 1.62)}, {'text': 'extrema', 'timestamp': (1.68, 2.2)}, {'text': 'e', 'timestamp': (2.82, 2.84)}, {'text': 'uma', 'timestamp': (3.36, 3.48)}, {'text': 'faixa', 'timestamp': (3.6, 3.88)}, {'text': 'médrica', 'timestamp': (4.02, 4.54)}];0,7272727272727273;0,7272727272727273;0,9090909090909091;0,48333333333333334
