start_sec;end_sec;mark;text;duration
1282,70626;1286,11067;aí:: a gente vê essa obra hoje com outros olhos;aí a gente vê essa obra hoje com outros olhos;3,404410000000098
1286,11067;1291,73051;com os nossos critérios... de beleza... e os nossos critérios de valor estético;com os nossos critérios de beleza e os nossos critérios de valor estético;5,6198400000000674
1293,15144;1295,39061;eles têm... esse valor também;eles têm esse valor também;2,239169999999831
1295,39061;1300,09136;a gente pode ver segundo outros critérios... além daquele pelo qual ele foi criado;a gente pode ver segundo outros critérios além daquele pelo qual ele foi criado;4,700749999999971
1300,47756;1302,34233;então nós vamos fazer uma diferença aqui;então nós vamos fazer uma diferença aqui;1,8647699999999077
1302,34233;1311,68777;olha... uma coisa... é dizer que a arte na época... tinha fun-ção... pragmática;olha uma coisa é dizer que a arte na época tinha função pragmática;9,345440000000053
1312,79997;1315,33167;porque é isso que a gente vem dizendo até agora certo?;porque é isso que a gente vem dizendo até agora certo;2,5317000000000007
1315,33167;1325,31366;se ela foi criada... para um FIM... OUtro... que NÃO... a contemplação estética... ela é pragmática;se ela foi criada para um fim outro que não a contemplação estética ela é pragmática;9,981989999999996
1325,48774;1328,31626;então ela foi criada com uma função pragmática;então ela foi criada com uma função pragmática;2,828520000000026
1330,12323;1336,52901;outra coisa... é eu falar... em esTIlo... naturalista;outra coisa é eu falar em estilo naturalista;6,40578000000005
1338,60437;1340,80884;e naturalista aqui realista;e naturalista aqui realista;2,204469999999901
1349,11366;1357,26849;isto é não é a realidá/ a a::... a realidade idealizada MAS a realidade de FAto... que vai ser retratada;isto é não é a realidá a a a realidade idealizada mas a realidade de fato que vai ser retratada;8,154829999999947
1372,74861;1375,04397;ele mistura uma coisa com a outra;ele mistura uma coisa com a outra;2,295359999999846
1379,15653;1380,9127;com outro tipo de realidade;com outro tipo de realidade;1,756170000000111
1381,25858;1383,19037;continua sendo realidade (o desenho);continua sendo realidade o desenho;1,9317900000000918
1383,19037;1384,09311;é um outro tipo;é um outro tipo;0,9027399999999943
1387,84728;1394,66887;mas... o que ele... pintou ou desenhou... é dentro de um estilo naturalista realista;mas o que ele pintou ou desenhou é dentro de um estilo naturalista realista;6,821590000000015
1394,66887;1398,56432;ele não vai esquematizar... ele não vai estilizar;ele não vai esquematizar ele não vai estilizar;3,8954499999999825
1399,1682;1405,3725;por quê?... por causa (dessa) necessidade de criar algo TÃO parecido com com a realidade quanto possível;por quê por causa dessa necessidade de criar algo tão parecido com com a realidade quanto possível;6,204299999999876
1405,79326;1408,80269;para poder substituir... a realidade;para poder substituir a realidade;3,0094300000000658
1409,21197;1409,77452;--Betina--;betina;0,5625499999998738
1419,6064;1420,08076;não;não;0,47436000000016065
1421,36625;1424,49381;não... ... no no::no Paleolítico;não no nono paleolítico;3,127559999999903
1425,3847;1426,31467;não no Paleolítico;não no paleolítico;0,929969999999912
1426,31467;1432,71445;e nós vamos ver... que inclusive... é um/ é um::... u::ma arte... extremamente visuAL;e nós vamos ver que inclusive é um é um uma arte extremamente visual;6,399779999999964
1434,55148;1442,78836;em que sentido?... no sentido de que só entra na figura... aquilo que ele pode concretamente ver no animal;em que sentido no sentido de que só entra na figura aquilo que ele pode concretamente ver no animal;8,236879999999928
1443,52185;1456,84804;então se ele está vendo de uma determinada perspectiva... em que ele não enxerga as duas patas do outro LAdo... ele vai pintar ah desenhar o animal só com duas patas porque é só o que ele podia ver... certo?;então se ele está vendo de uma determinada perspectiva em que ele não enxerga as duas patas do outro lado ele vai pintar ah desenhar o animal só com duas patas porque é só o que ele podia ver certo;13,326189999999997
1457,18488;1465,00635;quando depois a gente chegar no Neolítico a gente vai... ver... a comparação que nós vamos ter uma arte muito mais conceitual;quando depois a gente chegar no neolítico a gente vai ver a comparação que nós vamos ter uma arte muito mais conceitual;7,82147000000009
1465,35545;1468,858;ele vai desenhar aQUIlo... que ele sabe que o objeto TEM;ele vai desenhar aquilo que ele sabe que o objeto tem;3,5025499999999283
1469,1188;1471,57976;e não aquilo que ele pode ver do objeto;e não aquilo que ele pode ver do objeto;2,4609600000001137
1474,1472;1481,43662;eXAtamente não só a imaginação... quanto o conCEIto do objeto que ele tem;exatamente não só a imaginação quanto o conceito do objeto que ele tem;7,289419999999836
1481,67486;1483,77923;então vocês ah:: têm irmãos pequenos?;então vocês ah têm irmãos pequenos;2,104370000000017
1483,77923;1484,71656;quem tem irmão pequeno?;quem tem irmão pequeno;0,9373299999999745
1485,48462;1486,1798;Lúcia;lúcia;0,6951799999999366
1486,45683;1487,6031;você também Valdírio?;você também valdírio;1,1462699999999586
1488,54483;1492,7379;como é quando você pede para desenhar uma mesa::... como é que a criança desenha?;como é quando você pede para desenhar uma mesa como é que a criança desenha;4,193070000000034
1494,015;1495,31213;ah:: então é muito pequenininho;ah então é muito pequenininho;1,2971299999999246
1495,31213;1496,54432;Valdírio seu irmão;valdírio seu irmão;1,232189999999946
1496,69468;1497,23534;irmão ou irmã?;irmão ou irmã;0,5406599999998889
1498,44019;1499,48226;desenha uma mesa?;desenha uma mesa;1,042069999999967
1501,39792;1502,31665;como ela desenha?;como ela desenha;0,9187299999998686
1507,60288;1508,05201;será?;será;0,44913000000019565
1508,50701;1508,82531;pede;pede;0,3182999999999083
1508,9659;1509,86808;que idade ela tem?;que idade ela tem;0,902180000000044
1514,49415;1527,28506;normalmente quando a gente pede para uma criança de por volta de quatro a cinco anos desenhar uma mesa... ela põe... o TAMPO:: que ela sabe que existe... ela põe as PERnas para todos os lados;normalmente quando a gente pede para uma criança de por volta de quatro a cinco anos desenhar uma mesa ela põe o tampo que ela sabe que existe ela põe as pernas para todos os lados;12,79090999999994
1528,0889;1536,51956;por quê? ora... se ela olhar de um determinado ela vê duas pernas se ela... andar meio metro ela vê outras duas pernas então ela põe pernas para todos os lados;por quê ora se ela olhar de um determinado ela vê duas pernas se ela andar meio metro ela vê outras duas pernas então ela põe pernas para todos os lados;8,430659999999989
1537,18154;1544,39186;por quê? porque ela SAbe que a mesa tem um tampo que é onde ela põe as coisas... e que a mesa está apoiada em cima de pernas;por quê porque ela sabe que a mesa tem um tampo que é onde ela põe as coisas e que a mesa está apoiada em cima de pernas;7,210319999999911
1545,57523;1551,45919;agora isso aqui... ela jamais vai poder VER essa imagem... da mesa;agora isso aqui ela jamais vai poder ver essa imagem da mesa;5,8839600000001155
1553,05264;1558,15184;então isso aqui é o que ela sabe ela está desenhando o que ela tem na cabeça... e não o que ela está vendo;então isso aqui é o que ela sabe ela está desenhando o que ela tem na cabeça e não o que ela está vendo;5,0991999999998825
1559,09502;1582,28806;então Olha... a gente poder... hoje parece assim meio... incrível mas... hoje para nós... extremamente racionalistas e com um::... um aparelho conceitual altamente desenvolvido... é MUIto difícil a gente desenhar estritamente o que a gente vê a gente separar a percepção... da... do conceito que nós fazemos do objeto;então olha a gente poder hoje parece assim meio incrível mas hoje para nós extremamente racionalistas e com um um aparelho conceitual altamente desenvolvido é muito difícil a gente desenhar estritamente o que a gente vê a gente separar a percepção da do conceito que nós fazemos do objeto;23,19304000000011
1583,15665;1588,07879;e isso vai ser feito outra vez na Arte Moderna ( ) aqui... pelos impressionistas;e isso vai ser feito outra vez na arte moderna aqui pelos impressionistas;4,922140000000127
1589,04023;1591,67907;desenhar Única e exclusivamente o que eles estão enxergando;desenhar única e exclusivamente o que eles estão enxergando;2,6388399999998455
1611,50224;1612,32906;eu acho que sim;eu acho que sim;0,8268199999999979
1612,32906;1616,97079;eu acho que a arte do retrato é MUIto difícil porque aí você exige a semelhança;eu acho que a arte do retrato é muito difícil porque aí você exige a semelhança;4,641730000000052
1617,23868;1625,19241;enquanto se você está criando você não precisa colocar nenhum padrão... a não ser o padrão da própria obra... certo?;enquanto se você está criando você não precisa colocar nenhum padrão a não ser o padrão da própria obra certo;7,953730000000178
1625,19241;1640,16208;quando você cria um retrato... você está dentro da função naturalista você quer CRIAR uma semelhança... que todo mundo olhe e diga o::lha... a:: Elizabeth Segunda da Inglaterra... COmo está parecida... certo?;quando você cria um retrato você está dentro da função naturalista você quer criar uma semelhança que todo mundo olhe e diga olha a elizabeth segunda da inglaterra como está parecida certo;14,969669999999951
1641,05174;1652,14772;então é MAIS difícil do que você criar... uma figura de mulher qualquer que você pode distorcer da maneira que você bem:: entender... que você pode pintar de vermelho;então é mais difícil do que você criar uma figura de mulher qualquer que você pode distorcer da maneira que você bem entender que você pode pintar de vermelho;11,095979999999827
1653,4111;1664,30057;não precisa se manter... a a cor da tez... uma rosa porque é muito difícil exatamente você chegar... a esse tom de pele ... inclusive de pele de um para outro;não precisa se manter a a cor da tez uma rosa porque é muito difícil exatamente você chegar a esse tom de pele inclusive de pele de um para outro;10,889470000000074
1664,69414;1666,76163;BOM... então chegamos aqui;bom então chegamos aqui;2,067489999999907
1666,87243;1678,06748;eles vão criar... uma arte... naturalista realista... em:: virtude da função pragmática desempenhada por essa mesma arte dentro da sociedade;eles vão criar uma arte naturalista realista em virtude da função pragmática desempenhada por essa mesma arte dentro da sociedade;11,195050000000037
1678,34269;1680,67268;ou dentro do grupo... em que eles vivem;ou dentro do grupo em que eles vivem;2,3299899999999525
1680,94431;1691,9375;bom... outra coisa que nós vamos ver... nos slides na na aula que vem... é a... extrema precisão do desenho;bom outra coisa que nós vamos ver nos slides na na aula que vem é a extrema precisão do desenho;10,993189999999913
1694,61632;1711,04993;eles conseguem chegar a uma fidelidade linear... da natureza... a extrema... exatidão do desenho... ou precisão;eles conseguem chegar a uma fidelidade linear da natureza a extrema exatidão do desenho ou precisão;16,433609999999817
1712,25709;1730,10182;e eles conseguem chegar... a é óbvio uma evolução certo? mas em alguns dos desenhos das cavernas principalmente em Altamira... há uma fidelidade... linear à natureza... que consegue mostrar os aniMAIS em pleno movimento;e eles conseguem chegar a é óbvio uma evolução certo mas em alguns dos desenhos das cavernas principalmente em altamira há uma fidelidade linear à natureza que consegue mostrar os animais em pleno movimento;17,844730000000027
1730,46893;1732,08396;então o animal saltando;então o animal saltando;1,6150299999999334
1733,92214;1738,58612;e conseguem transmitir para a gente eXAtamente essa ideia de movimento;e conseguem transmitir para a gente exatamente essa ideia de movimento;4,663980000000038
1738,98134;1741,32158;através:: exclusivamente de linhas;através exclusivamente de linhas;2,3402399999999943
1749,89112;1759,87738;bem... uma última coisa que eu gostaria de dizer... é o fato de que nessa época ainda não existe preocupação com composição;bem uma última coisa que eu gostaria de dizer é o fato de que nessa época ainda não existe preocupação com composição;9,986259999999902
1760,38024;1763,88542;o que a gente encontra são desenhos... individuais;o que a gente encontra são desenhos individuais;3,5051800000001094
1780,80576;1792,35481;então nós vamos terminar aqui hoje... e a aula que vem COM a ajuda dos slides... se as cortinas chegarem estiverem instaladas... vocês vão poder perceber... tudo isso do que a gente está falando;então nós vamos terminar aqui hoje e a aula que vem com a ajuda dos slides se as cortinas chegarem estiverem instaladas vocês vão poder perceber tudo isso do que a gente está falando;11,54905000000008
1793,34448;1798,50556;a a ao:: ao ver as imagens vai ficar muito mais fácil da gente perceber essas categorias;a a ao ao ver as imagens vai ficar muito mais fácil da gente perceber essas categorias;5,161080000000084
0,05869;2,54485;então nós vamos começar pela Pré-História;então nós vamos começar pela préhistória;2,48616
2,89599;4,95368;hoje:: exatamente pelo período;hoje exatamente pelo período;2,0576900000000005
4,95368;6,01037;do Paleolítico;do paleolítico;1,0566899999999997
6,01037;6,81996;a arte;a arte;0,80959
7,21663;9,03405;no período Paleolítico;no período paleolítico;1,8174200000000003
10,02;11,70681;o Paleolítico é período;o paleolítico é período;1,6868100000000013
11,87918;13,28051;da Pedra Lascada;da pedra lascada;1,4013299999999997
13,53947;14,88553;como vocês todos sabem;como vocês todos sabem;1,3460599999999996
14,88553;15,39081;não é?;não é;0,5052800000000008
16,17277;16,58537;e;e;0,4126000000000012
17,04247;20,7986;tem uma duração de aproximadamente de seiscentos mil anos;tem uma duração de aproximadamente de seiscentos mil anos;3,756129999999999
21,4145;22,88795;seria exatamente;seria exatamente;1,4734499999999997
23,26575;26,25621;pegando a fase da evolução do homem;pegando a fase da evolução do homem;2,990459999999999
27,26425;29,10882;enquanto o homem sapiens;enquanto o homem sapiens;1,844570000000001
29,38639;31,07725;que já deixou de ser macaco;que já deixou de ser macaco;1,6908600000000007
31,4858;32,27296;passou;passou;0,7871599999999965
32,41927;33,97992;a usar a inteligência;a usar a inteligência;1,5606500000000025
34,11648;36,06649;a conseguir fazer coisas;a conseguir fazer coisas;1,950009999999999
38,47988;40,55797;e como a gente vê é um período;e como a gente vê é um período;2,078089999999996
41,36699;42,28523;eNORme;enorme;0,9182399999999973
42,81858;43,50462;frente;frente;0,6860400000000055
43,50462;45,67978;ao que a gente conhece da história;ao que a gente conhece da história;2,175159999999998
45,67978;46,44949;humana;humana;0,7697099999999963
46,7656;48,06812;seiscentos mil anos;seiscentos mil anos;1,3025200000000012
48,71534;50,03817;é MUIto tempo;é muito tempo;1,3228300000000033
52,41971;52,87849;as::;as;0,4587799999999973
52,87849;55,97704;manifestações artísticas começaram a aparecer;manifestações artísticas começaram a aparecer;3,098550000000003
55,97704;57,75536;no Paleolítico Superior;no paleolítico superior;1,7783200000000008
59,08743;60,4013;especificamente;especificamente;1,3138700000000014
60,4013;61,44824;no Período;no período;1,0469399999999993
61,63031;62,74553;Magdalense;magdalense;1,1152200000000008
62,74553;64,8264;que é o último período do Paleolítico;que é o último período do paleolítico;2,0808700000000044
65,34834;66,4612;e que vai abranger;e que vai abranger;1,112860000000012
66,65303;68,82819;aproximadamente de vinte mil;aproximadamente de vinte mil;2,1751600000000053
68,99401;70,7821;a doze mil antes de Cristo;a doze mil antes de cristo;1,7880899999999968
72,83996;73,50354;então a gente;então a gente;0,6635799999999961
73,7799;78,78552;já limitou bastan::te nesse período extremamente vasto de seiscentos mil anos;já limitou bastante nesse período extremamente vasto de seiscentos mil anos;5,0056200000000075
79,23152;80,06481;embora;embora;0,833289999999991
80,33275;82,37461;de vinte mil a doze mil;de vinte mil a doze mil;2,04186
83,3543;85,27492;(quer dizer) praticamente oito mil anos;quer dizer praticamente oito mil anos;1,9206199999999995
85,69892;86,97717;ainda seja;ainda seja;1,2782499999999999
88,74165;90,79929;um período MUIto maiOR;um período muito maior;2,057639999999992
91,28066;91,88081;do que;do que;0,6001499999999993
92,48353;93,77009;o que nós conhecemos;o que nós conhecemos;1,2865599999999944
94,05128;95,18275;historicamente;historicamente;1,131469999999993
95,18275;98,49799;que abrange por volta de cinco mil antes de Cristo até hoje;que abrange por volta de cinco mil antes de cristo até hoje;3,315240000000003
98,49799;99,09624;portanto;portanto;0,5982499999999931
99,54818;100,87148;por volta de sete mil anos;por volta de sete mil anos;1,3233000000000033
101,54776;102,2227;certo?;certo;0,6749400000000065
102,63934;105,82343;então tudo o que a gente vai dizer a respeito desse período;então tudo o que a gente vai dizer a respeito desse período;3,1840899999999976
106,681;108,84601;é baseado em pesquisas;é baseado em pesquisas;2,1650100000000094
108,84601;110,16759;arqueológicas;arqueológicas;1,3215799999999973
110,93212;113,21864;é baseado em pesquisas;é baseado em pesquisas;2,286519999999996
115,26201;117,38628;etnográficas em pesquisas;etnográficas em pesquisas;2,1242699999999957
118,35196;119,74348;no campo da ARte;no campo da arte;1,3915199999999999
120,09136;122,90566;mas uma série de coisas são suposições;mas uma série de coisas são suposições;2,814300000000003
123,51345;125,61138;se nós não podemos afirmar;se nós não podemos afirmar;2,097929999999991
125,93001;129,22301;categoricamente que as coisas se passaram assim;categoricamente que as coisas se passaram assim;3,292999999999992
129,78874;131,7103;a gente tem uma série de dados;a gente tem uma série de dados;1,9215599999999995
132,2045;134,89338;levantados especialmente pela Arqueologia;levantados especialmente pela arqueologia;2,6888800000000117
135,28029;136,89307;que a gente interpreta;que a gente interpreta;1,6127799999999866
138,0408;139,48115;de um determinada forma;de um determinada forma;1,4403500000000236
139,76611;140,35461;mas com;mas com;0,5885000000000105
140,55294;141,44381;iMENsos;imensos;0,8908700000000067
141,7592;143,75637;buracos em branco;buracos em branco;1,9971700000000112
144,61777;145,14449;então;então;0,5267199999999832
145,69397;149,07538;não é uma história ligadinha com todos os elos;não é uma história ligadinha com todos os elos;3,3814099999999883
149,07538;150,02656;que a gente possa dizer;que a gente possa dizer;0,9511799999999937
150,02656;150,47525;olha;olha;0,44868999999999915
150,47525;152,59838;se desenvolveu NESte sentido;se desenvolveu neste sentido;2,1231300000000033
153,93732;156,15149;muitas vezes a gente supõe;muitas vezes a gente supõe;2,2141699999999958
156,15149;158,38024;que as coisas tenham ocorrido assim;que as coisas tenham ocorrido assim;2,228749999999991
158,78666;161,12145;e por isso eu vou precisar que vocês;e por isso eu vou precisar que vocês;2,334789999999998
161,78798;164,48661;se disponham a usar da imaginação;se disponham a usar da imaginação;2,6986300000000085
165,55117;165,9771;para;para;0,4259299999999939
166,46155;168,7118;se transportar para essa época;se transportar para essa época;2,2502500000000225
168,94915;170,37975;e tentar entender;e tentar entender;1,4305999999999983
170,57483;172,40209;dentro de que contexto;dentro de que contexto;1,8272599999999954
173,54091;177,04587;pôde se desenvolver uma manifestação artística;pôde se desenvolver uma manifestação artística;3,504960000000011
180,3502;180,80539;então;então;0,45518999999998755
180,80539;182,65866;primeiro nós vamos localizar;primeiro nós vamos localizar;1,853270000000009
182,65866;185,64666;onde foram encontrados esses vestígios artísticos;onde foram encontrados esses vestígios artísticos;2,9879999999999995
186,11485;188,30113;vou fazer um mapa aqui bastante rude;vou fazer um mapa aqui bastante rude;2,1862800000000107
190,88156;192,38368;isto seria a Espanha;isto seria a espanha;1,5021199999999908
194,64988;195,45296;e aqui;e aqui;0,8030799999999942
196,84916;197,662;a França;a frança;0,8128399999999942
200,13954;200,6521;certo?;certo;0,5125599999999793
201,03251;202,30379;então nós vamos (ter);então nós vamos ter;1,2712799999999902
202,75898;203,77015;Altamira;altamira;1,0111699999999928
204,40416;205,67219;que é um nome que vocês;que é um nome que vocês;1,2680300000000102
206,09047;208,39893;vão encontrar em muitos lugares;vão encontrar em muitos lugares;2,3084599999999966
209,74006;211,36574;aqui no norte da Espanha;aqui no norte da espanha;1,6256799999999885
212,27287;213,20601;e depois;e depois;0,9331399999999803
216,67783;217,70201;(Lascaux);lascaux;1,0241800000000012
218,98304;220,77664;no sudoeste da França;no sudoeste da frança;1,7935999999999979
221,29036;223,12087;e ainda aqui em toda essa região;e ainda aqui em toda essa região;1,8305100000000039
223,12087;225,35088;abrangendo o sudoeste da França;abrangendo o sudoeste da frança;2,230009999999993
225,77031;227,5509;e sudeste da Espanha;e sudeste da espanha;1,7805900000000179
228,02235;228,95549;com vários;com vários;0,9331400000000087
229,42368;230,49663;cavernas;cavernas;1,07295000000002
231,61184;233,07055;vários vestígios;vários vestígios;1,4587099999999964
233,07055;235,53877;da arte pré-histórica paleolítica;da arte préhistórica paleolítica;2,4682200000000023
238,87863;239,89956;--nos slides;nos slides;1,0209300000000212
239,89956;243,61261;na próxima aula nós vamos ver BAsicamente Altamira e (Lascaux)--;na próxima aula nós vamos ver basicamente altamira e lascaux;3,7130499999999813
245,32865;245,74157;BEM;bem;0,4129199999999855
246,12848;247,99151;então vamos tentar reconstruir;então vamos tentar reconstruir;1,863030000000009
247,99151;249,80283;a maneira de vida desse POvo;a maneira de vida desse povo;1,811319999999995
249,80283;250,76848;para depois;para depois;0,9656500000000108
250,76848;253,83776;poder entender como surgiu a arte;poder entender como surgiu a arte;3,069279999999992
255,19348;255,53596;e;e;0,3424799999999948
255,53596;258,16063;porque surgiu um determinado estilo de arte;porque surgiu um determinado estilo de arte;2,6246700000000374
261,27169;262,48807;a gente vai pensar;a gente vai pensar;1,2163800000000151
262,48807;264,61674;no homem do paleolítico superiOR;no homem do paleolítico superior;2,1286699999999996
267,07551;269,66771;como um homem que ainda não conseguiu;como um homem que ainda não conseguiu;2,592199999999991
269,90685;270,94161;se organizar;se organizar;1,0347600000000057
271,29295;273,23857;socialmente nem politicamente;socialmente nem politicamente;1,9456199999999626
274,31619;276,38579;eles ainda vivem em BANdos;eles ainda vivem em bandos;2,06959999999998
280,59002;281,77983;ainda existe;ainda existe;1,1898100000000227
282,28469;284,88869;o individualismo marcado;o individualismo marcado;2,603999999999985
285,44974;288,05965;e ainda não existe o sentido de comunidade;e ainda não existe o sentido de comunidade;2,6099099999999567
290,27766;290,9309;ainda é;ainda é;0,6532399999999825
290,9309;293,01452;cada um por si e Deus por todos;cada um por si e deus por todos;2,0836199999999963
295,09605;295,48576;(quer dizer);quer dizer;0,3897100000000364
295,48576;296,61062;cada homem vai;cada homem vai;1,1248599999999556
296,61062;301,89911;cuidar de seu grupo mais próximo que a gente poderia talvez denominar de grupo familiar:: já;cuidar de seu grupo mais próximo que a gente poderia talvez denominar de grupo familiar já;5,288490000000024
302,60778;303,14216;mas;mas;0,5343799999999987
303,14216;305,21474;aquele grupo (muito) próximo dele;aquele grupo muito próximo dele;2,0725800000000163
306,96446;308,86875;e eles viviam basicamente;e eles viviam basicamente;1,9042900000000031
308,86875;309,61189;da coleta;da coleta;0,7431400000000394
309,61189;310,70132;eram caçadores;eram caçadores;1,089429999999993
310,89027;312,16866;e viviam da coleta;e viviam da coleta;1,2783900000000017
313,57999;315,8049;isto levava a um tipo de vida;isto levava a um tipo de vida;2,2249099999999657
315,8049;316,32867;nômade;nômade;0,5237700000000132
318,24258;318,80648;por quê?;por quê;0,5639000000000465
320,7462;321,91658;porque na medida;porque na medida;1,1703800000000228
322,30335;324,64164;em que acabava a caça do lugar;em que acabava a caça do lugar;2,3382899999999722
324,64164;325,01659;OU;ou;0,37495000000001255
325,01659;326,11564;(que) em virtude da;que em virtude da;1,099049999999977
326,11564;328,4746;da época do ano no inverno por exemplo;da época do ano no inverno por exemplo;2,3589600000000246
328,71079;329,46955;os animais;os animais;0,7587600000000521
329,46955;330,53137;iam hibernar;iam hibernar;1,0618199999999547
330,53137;330,96832;outros;outros;0,4369500000000244
331,20156;333,51623;imigravam para lugares mais quentes;imigravam para lugares mais quentes;2,314670000000035
333,84061;335,77738;eles também precisavam acompanhar;eles também precisavam acompanhar;1,9367699999999672
335,92795;336,20076;o;o;0,27280999999999267
336,20076;337,59862;a migração da caça;a migração da caça;1,3978599999999801
337,59862;338,94491;se não eles iam ficar sem comer;se não eles iam ficar sem comer;1,3462900000000104
341,62272;342,65245;quanto à coleta;quanto à coleta;1,0297299999999723
342,65245;343,98044;se eles dependiam;se eles dependiam;1,3279899999999998
343,98044;345,19978;da colheita;da colheita;1,2193399999999883
345,73121;346,17407;de;de;0,44285999999999603
346,91216;347,63255;frutos;frutos;0,720390000000009
347,79978;348,41388;raízes;raízes;0,6141000000000076
348,89512;350,27684;que eles NÃO plantavam;que eles não plantavam;1,381719999999973
351,31255;353,67446;que estava à disposição deles na natuREza;que estava à disposição deles na natureza;2,361910000000023
354,1557;356,74495;eles também tinham que obedecer o ciclo::;eles também tinham que obedecer o ciclo;2,5892499999999927
356,99419;357,85924;vegetativo;vegetativo;0,8650499999999965
358,36114;360,878;então existe uma época para ter uma maçã;então existe uma época para ter uma maçã;2,5168600000000083
360,878;362,49296;outra época para ter laranja;outra época para ter laranja;1,6149599999999964
362,49296;363,99277;outra época para ter banana;outra época para ter banana;1,499810000000025
365,63011;366,38002;existem;existem;0,7499099999999999
366,38002;369,11393;CERtas regiões onde há determinados frutos;certas regiões onde há determinados frutos;2,7339099999999803
369,11393;370,24364;OUtras regiões;outras regiões;1,1297100000000455
371,34193;372,36936;com OUtros frutos;com outros frutos;1,0274299999999812
372,9126;375,99747;então eles tinham que acompanhar este movimento também::;então eles tinham que acompanhar este movimento também;3,0848700000000235
375,99747;377,27433;e por isso eram nômades;e por isso eram nômades;1,2768599999999992
377,27433;378,65604;e não se fixavam;e não se fixavam;1,3817099999999982
378,92471;379,79271;a lugar nenhum;a lugar nenhum;0,867999999999995
383,82853;385,85978;então numa vida deste tipo;então numa vida deste tipo;2,03125
386,77463;387,94673;a preocupação;a preocupação;1,1721000000000004
387,94673;389,01254;PRINcipal;principal;1,065809999999999
389,01254;390,04588;está centrada;está centrada;1,0333400000000097
390,04588;391,20026;na sobrevivência;na sobrevivência;1,1543800000000033
392,20465;396,50628;não dá tempo assim para minhocar coisas muito esotéricas;não dá tempo assim para minhocar coisas muito esotéricas;4,301629999999989
397,18294;400,28295;de ficar pensando no sentido da vi::da;de ficar pensando no sentido da vida;3,1000100000000543
400,63133;403,33353;se o rock é melhor do que o chori::nho::;se o rock é melhor do que o chorinho;2,702200000000005
404,11591;405,04591;se:::;se;0,9300000000000068
405,59925;410,70688;meu Deus do céu como eu vou educar meu filho para ele estar preparado para a sociedade de amanhã::;meu deus do céu como eu vou educar meu filho para ele estar preparado para a sociedade de amanhã;5,107630000000029
410,70688;412,44117;que está em tão rápida transformá/;que está em tão rápida transformá;1,7342899999999872
412,64783;414,46946;não tem tempo para fazer isso;não tem tempo para fazer isso;1,8216300000000274
415,11908;417,48394;eles precisam pegar pele para se esquentar;eles precisam pegar pele para se esquentar;2,3648600000000215
417,6227;418,49366;e ter comida;e ter comida;0,8709599999999682
419,05461;421,28509;para comer e se defender dos outros animais;para comer e se defender dos outros animais;2,23048
422,51555;424,48148;então as preocupações são MUITO;então as preocupações são muito;1,9659299999999575
425,52958;426,01967;ah::;ah;0,49009000000000924
426,44482;427,7233;de todo (o) DIA::;de todo o dia;1,2784800000000018
427,7233;429,65121;levanta tem que procurar comida;levanta tem que procurar comida;1,9279099999999971
429,85492;432,47988;não tem ninguém para servir o café para ele na hora que ele levanta;não tem ninguém para servir o café para ele na hora que ele levanta;2,6249599999999873
435,22731;435,92703;então::;então;0,6997200000000134
436,73598;440,02704;toda e qualquer manifestação que a gente for procurar;toda e qualquer manifestação que a gente for procurar;3,291060000000016
440,27209;442,79552;vai ter que estar necessariamente ligada;vai ter que estar necessariamente ligada;2,523430000000019
443,10552;444,73819;a esta preocupação;a esta preocupação;1,6326699999999619
444,73819;445,54419;vital;vital;0,80600000000004
445,54419;446,36982;do homem pré;do homem pré;0,8256299999999896
446,65029;447,42087;histórico;histórico;0,7705799999999954
447,75449;448,10582;de;de;0,35133000000001857
449,15173;450,55116;se conservar vivo;se conservar vivo;1,3994299999999953
454,10755;454,68326;vocês::;vocês;0,575710000000015
454,68326;458,4446;se lembram que naquele primeiro texto que nós vimos aqui a respeito do estilo;se lembram que naquele primeiro texto que nós vimos aqui a respeito do estilo;3,7613399999999615
459,28604;459,62975;há::;há;0,3437099999999873
459,88366;460,71623;havia;havia;0,8325699999999756
461,25652;464,84281;três ou quatro citações que faziam referência exatamente a isso;três ou quatro citações que faziam referência exatamente a isso;3,5862899999999627
464,84281;466,10053;que estilo mudava;que estilo mudava;1,2577200000000062
466,66929;467,07967;com;com;0,41038000000003194
467,26272;468,08939;a mudança;a mudança;0,8266699999999787
468,38758;469,07811;de vida;de vida;0,690529999999967
469,99795;471,47803;e que o estilo e que a arte;e que o estilo e que a arte;1,4800799999999867
471,47803;473,52622;SEMpre vão refletir;sempre vão refletir;2,0481900000000337
473,52622;474,81399;uma determinada;uma determinada;1,2877699999999663
475,25961;476,29682;visão de mundo;visão de mundo;1,037210000000016
476,29682;477,98525;uma determinada maNEIra;uma determinada maneira;1,6884299999999826
478,16104;479,05491;de considerar;de considerar;0,8938699999999926
479,05491;480,38766;o mundo e a natureza;o mundo e a natureza;1,332749999999976
480,74333;481,03369;ora;ora;0,2903599999999642
481,03369;483,28342;a maneira do homem pré histórico era;a maneira do homem pré histórico era;2,2497299999999996
483,28342;485,16398;BAsicamente eu preciso comer;basicamente eu preciso comer;1,8805600000000027
485,42971;486,30868;e eu preciso::;e eu preciso;0,8789699999999812
486,69705;487,92351;me defender dos animais;me defender dos animais;1,2264600000000314
