start_sec;end_sec;mark;duration
1419,52476;1420,01309;...;0,48832999999990534
1428,83283;1438,47212;...;9,639289999999846
1444,31989;1444,97424;...;0,6543500000000222
1455,86099;1459,03508;...;3,1740900000002057
1460,30844;1461,68848;...;1,3800400000000081
1463,56438;1465,61152;...;2,0471399999998994
1466,48562;1471,10844;...;4,622820000000047
1474,0387;1476,52533;...;2,4866299999998773
1479,14041;1482,45123;...;3,3108199999999215
1489,13287;1490,93022;...;1,7973500000000513
1491,15973;1507,58777;...;16,42804000000001
1510,37153;1515,76474;...;5,393210000000181
1523,33099;1529,95966;...;6,6286700000000565
1532,20106;1534,15276;...;1,9516999999998461
1536,67548;1537,93535;...;1,2598699999998644
1540,73496;1541,44671;...;0,7117499999999382
1551,95041;1552,85596;...;0,9055500000001757
1559,71563;1560,7997;...;1,0840700000001107
1562,37359;1562,98134;...;0,6077500000001237
1564,25994;1565,32732;...;1,0673800000001847
1565,32732;1572,89633;apesar do paulista não ter n::/ nada para para ver né?.. só o cinema não tem quase distração nenhuma ((risos)) então ele cai no cinema mesmo né?;7,569009999999935
1572,89633;1574,34108;...;1,4447499999998854
1576,29065;1585,69536;...;9,404710000000023
1589,90788;1590,93248;...;1,024599999999964
1597,06259;1597,74074;...;0,6781499999999596
1600,88516;1602,89012;...;2,0049599999999828
1608,19824;1608,32355;...;0,12531000000012682
1612,48089;1612,78311;...;0,3022200000000339
1622,6975;1623,14715;...;0,44965000000001965
1627,29333;1628,11153;...;0,8181999999999334
1637,38892;1638,02748;...;0,6385599999998703
1640,94863;1641,84557;...;0,8969399999998586
1645,32715;1645,85128;...;0,5241300000000138
1647,42307;1655,02414;...;7,601069999999936
1655,94966;1671,55923;...;15,609570000000076
1688,11558;1689,3141;...;1,1985200000001441
1693,45082;1694,06748;...;0,6166599999999107
1697,57292;1698,46666;...;0,8937399999999798
1706,57688;1706,94863;...;0,37175000000002
1719,16232;1720,10769;...;0,945370000000139
1723,61576;1723,98962;...;0,37386000000014974
1727,35103;1728,1418;...;0,7907700000000659
1732,14413;1732,47862;...;0,33449000000018714
1735,91962;1737,1038;...;1,1841800000001967
1750,65797;1751,60633;...;0,9483600000000934
1752,97695;1754,71984;...;1,7428899999999885
1760,33423;1761,04642;...;0,7121899999999641
1764,88;1776,34643;...;11,466429999999946
1779,93255;1786,31921;...;6,38666000000012
1787,49433;1798,10266;...;10,608330000000024
1798,60895;1804,08961;...;5,4806599999999435
1808,79422;1810,03677;...;1,2425499999999374
1813,16968;1813,64131;...;0,47163000000000466
1823,51516;1823,81411;...;0,2989500000001044
1834,83074;1835,17618;...;0,3454399999998259
1838,15388;1838,75954;...;0,6056599999999435
1841,86773;1842,64922;...;0,7814900000000762
1846,48298;1853,43268;...;6,949699999999893
1854,96;1855,79668;...;0,8366799999998875
1868,28829;1868,61391;...;0,32562000000007174
1877,69575;1878,12455;...;0,42879999999991014
1890,41161;1891,28312;...;0,8715099999999438
1904,56605;1905,91678;...;1,3507300000001123
1914,45001;1915,14657;...;0,6965600000000904
1928,70194;1930,08901;...;1,3870699999999943
1934,82657;1935,40694;...;0,58037000000013
1937,00675;1938,8481;...;1,8413499999999203
1952,4843;1952,98981;...;0,5055099999999584
1954,55166;1955,09203;...;0,540369999999939
1975,94678;1976,31333;...;0,3665499999999611
1977,88856;1978,34598;...;0,4574199999999564
1979,86444;1980,40378;...;0,5393400000000383
1989,51111;1990,89702;...;1,3859100000001945
1991,46185;1992,92826;...;1,4664099999999962
2005,16729;2007,03588;...;1,8685899999998128
2007,78031;2022,76626;...;14,985950000000003
2024,78728;2026,63192;...;1,8446400000000267
2029,06755;2030,91219;...;1,8446400000000267
2051,41788;2052,53352;...;1,1156399999999849
2054,77982;2055,82112;...;1,0412999999998647
2057,95804;2068,6571;...;10,699059999999918
2073,22694;2073,99144;...;0,7644999999997708
2073,99144;2074,718;comédia ((risos));0,7265600000000632
2074,718;2075,3338;...;0,6158000000000357
2075,3338;2081,30139;[agora na televisão ((risos))... televisão tem vários programas bons;5,9675900000002
2081,30139;2082,75788;...;1,4564900000000307
2093,04014;2093,51465;...;0,4745100000000093
2096,8894;2098,08925;...;1,1998499999999694
2105,03226;2105,7924;...;0,7601399999998648
2106,69876;2107,24038;...;0,5416199999999662
2111,69355;2112,34722;...;0,6536700000001474
2120,9009;2121,78612;...;0,8852200000001176
2123,21953;2123,9809;...;0,76137000000017
2125,49101;2126,04134;...;0,5503300000000309
2134,1314;2135,6629;...;1,5314999999995962
2136,34153;2143,00567;((risos)) eu tenho um GRANde amigo meu que vem aqui diz assim... ''você está ficando quaDRADA hein? assistindo novela'' eu disse ''não... estou acomoDAda que quadrada;6,664139999999861
2144,33866;2156,70389;...;12,365229999999883
2158,19364;2158,54647;...;0,3528300000002673
2159,21294;2161,08324;...;1,870300000000043
2168,35058;2169,37642;...;1,025840000000244
2175,041;2177,18485;...;2,1438499999999294
2187,4891;2188,46293;...;0,9738300000003619
2191,38225;2192,199;...;0,8167499999999563
2193,16993;2194,07815;...;0,9082199999998011
2196,70586;2197,52282;...;0,8169600000001083
2203,07188;2203,64;...;0,568119999999908
0,0;7,35707;...;7,35707
7,79003;7,98258;...;0,19254999999999978
10,78716;11,35032;...;0,5631599999999999
12,6676;13,84585;...;1,1782500000000002
15,27491;15,92264;...;0,6477299999999993
16,85662;16,97402;...;0,11739999999999995
17,30598;18,11089;...;0,8049099999999996
19,46157;20,57893;...;1,1173600000000015
21,49161;22,0213;...;0,5296899999999987
23,04402;23,47162;...;0,42760000000000176
25,43986;25,54656;...;0,10670000000000002
27,31316;27,99538;...;0,6822200000000009
30,92137;31,57491;...;0,6535399999999996
35,74583;35,90943;...;0,1636000000000024
36,88735;37,57398;...;0,686630000000001
38,3631;38,48469;...;0,12158999999999764
39,63229;40,4035;...;0,7712100000000035
41,23162;41,92256;...;0,6909399999999977
43,498;43,73729;...;0,239290000000004
45,03613;45,59066;...;0,5545299999999997
47,02795;47,70179;...;0,6738400000000055
49,23494;50,1437;...;0,9087600000000009
51,13239;58,52197;...;7,389580000000002
62,29583;62,78212;...;0,4862899999999968
65,06883;65,47808;...;0,4092500000000001
66,54425;67,10276;...;0,5585099999999983
68,3594;69,00128;...;0,6418800000000005
70,64792;71,1005;...;0,45257999999999754
72,67523;72,99782;...;0,32259000000000526
75,35104;76,81743;...;1,466390000000004
78,17502;79,08841;...;0,9133899999999926
81,28956;82,56323;...;1,2736700000000098
84,49148;84,9981;...;0,5066199999999981
86,22512;87,40846;...;1,1833400000000012
91,11782;92,4661;...;1,3482800000000026
93,95332;94,21186;...;0,25853999999999644
96,1053;96,79712;...;0,691820000000007
97,56954;103,93705;...;6,367509999999996
104,32453;107,3986;...;3,074070000000006
109,62746;112,27984;...;2,6523799999999937
113,74148;115,92616;...;2,18468
116,62361;119,1502;...;2,526589999999999
119,78256;120,11491;...;0,33234999999999104
122,26021;122,79316;...;0,5329499999999996
124,1091;124,62889;...;0,5197900000000004
126,93859;127,55708;...;0,6184899999999942
129,92757;131,29251;...;1,36493999999999
132,84498;134,72471;...;1,879729999999995
136,1363;136,43672;...;0,3004200000000026
137,15144;137,86419;...;0,7127499999999998
138,23221;139,08005;...;0,8478399999999908
141,4463;141,5827;...;0,13639999999998054
144,73806;145,05272;...;0,3146600000000035
145,05272;145,53109;[((risos));0,4783700000000124
147,24;147,55726;...;0,31726000000000454
149,20859;149,43066;...;0,2220700000000022
154,35353;156,0;...;1,6464699999999937
156,43877;156,63202;...;0,19325000000000614
157,18633;158,48401;...;1,297680000000014
160,89499;162,13185;...;1,2368599999999788
163,25105;164,46227;...;1,2112199999999973
165,45888;166,21096;...;0,7520800000000065
166,87676;167,44583;...;0,5690700000000106
168,79061;169,20327;...;0,4126600000000167
170,12715;170,73446;...;0,6073100000000125
171,67931;173,8046;...;2,125290000000007
174,97601;175,1696;...;0,19359000000000037
176,46512;177,24839;...;0,7832699999999875
179,01982;179,28666;...;0,26684000000000196
180,01891;180,12139;...;0,1024799999999857
181,24814;182,02659;...;0,7784499999999923
184,71099;185,07995;...;0,3689599999999871
185,21902;185,48194;...;0,26292000000000826
188,15499;188,55563;...;0,4006400000000099
189,71417;190,90972;...;1,1955499999999972
192,22457;192,68781;...;0,4632400000000132
194,19199;195,0684;...;0,8764099999999928
196,54281;196,80574;...;0,262929999999983
199,0978;200,70038;...;1,602579999999989
202,75639;203,43818;...;0,6817899999999781
203,86439;205,05381;...;1,1894200000000126
209,47219;210,2173;((risos));0,7451099999999826
211,30948;211,76606;...;0,45658000000000243
213,07288;213,56049;...;0,48760999999998944
213,95571;214,62743;...;0,6717199999999934
216,70498;218,26332;...;1,558339999999987
220,05109;229,22112;...;9,170030000000025
233,81364;234,22595;...;0,41231000000001927
235,65347;236,32311;...;0,6696400000000153
237,94573;238,92164;...;0,975909999999999
239,84753;240,50159;...;0,654059999999987
240,50159;240,68036;( );0,1787700000000143
240,68036;241,83276;...;1,1524
245,16803;245,53291;...;0,3648799999999994
247,12135;247,69312;...;0,5717699999999866
248,83893;250,25607;...;1,4171399999999892
251,1022;252,25877;...;1,1565699999999879
253,81705;254,19915;...;0,3821000000000083
258,74813;259,86815;...;1,120020000000011
261,27834;262,98072;...;1,7023800000000051
264,68376;265,11507;...;0,4313099999999963
265,72982;269,48444;...;3,7546199999999885
271,00262;271,21945;...;0,21683000000001584
271,50986;272,74286;...;1,233000000000004
274,06116;275,80684;...;1,7456800000000499
278,61442;280,88933;...;2,274909999999977
281,5321;282,23766;...;0,7055599999999913
284,26779;285,14455;...;0,8767599999999902
288,039;289,15667;...;1,1176700000000324
290,0655;291,1464;...;1,0809000000000424
294,56269;295,15083;...;0,5881400000000099
296,69254;297,08996;...;0,397420000000011
298,77476;299,04136;...;0,26659999999998263
301,59637;302,04745;...;0,4510800000000472
302,94948;303,6845;...;0,73502000000002
304,19904;304,46569;...;0,2666499999999701
305,35279;305,69885;...;0,34605999999996584
309,20324;310,09547;...;0,8922299999999836
312,29258;313,40017;...;1,107590000000016
314,39887;325,03542;...;10,63655
326,48315;326,66379;...;0,1806399999999826
327,15953;337,14652;...;9,986989999999992
339,34694;339,74779;...;0,40084999999999127
342,18594;342,52318;...;0,3372400000000084
344,64974;344,97581;...;0,3260700000000156
345,9584;346,20369;...;0,24529000000001133
348,25721;348,66566;...;0,4084500000000162
351,85384;352,1635;...;0,30966000000000804
352,33469;352,56382;...;0,22912999999999784
354,21545;354,43481;...;0,2193600000000515
356,48005;356,96443;...;0,4843799999999874
357,39882;357,72322;...;0,32440000000002556
358,42862;359,19859;...;0,7699700000000007
361,9873;362,4207;...;0,433400000000006
363,87627;364,08574;...;0,20947000000001026
364,9742;365,33954;...;0,36534000000000333
366,3463;366,88858;...;0,5422800000000052
367,40026;367,80819;...;0,40793000000002166
368,32552;370,72675;...;2,401229999999998
371,58112;371,82475;...;0,24362999999999602
373,84053;374,34521;...;0,5046800000000076
374,53935;374,75087;...;0,21152000000000726
375,95355;376,87969;...;0,9261399999999753
378,91117;379,17192;...;0,26074999999997317
381,34485;381,98017;...;0,6353199999999788
386,45734;386,79185;...;0,33451000000002296
391,03781;391,31173;...;0,27392000000003236
391,8633;392,60802;...;0,7447200000000294
393,67669;394,01301;...;0,3363200000000006
395,53214;396,91426;((risos));1,3821199999999862
397,92191;398,79581;...;0,8738999999999919
399,26522;399,46601;...;0,2007899999999836
399,88265;400,61723;...;0,734579999999994
401,00016;402,43103;...;1,4308700000000272
402,66923;404,45482;...;1,7855899999999565
405,60764;405,99631;( );0,3886699999999905
405,99631;407,75404;[((risos));1,757729999999981
409,35533;409,77175;...;0,41642000000001644
412,93136;413,91845;...;0,9870900000000233
415,63838;416,79629;...;1,1579100000000153
417,72681;418,65466;...;0,9278499999999781
419,62076;419,94136;...;0,32059999999995625
421,02276;421,26039;...;0,23762999999996737
421,77873;421,95978;...;0,18105000000002747
424,21041;424,50461;...;0,29419999999998936
425,83709;426,16146;...;0,3243699999999876
427,90238;428,64756;...;0,7451800000000048
430,33461;430,40625;...;0,07164000000000215
432,31474;432,64666;...;0,3319200000000251
433,84985;434,72488;...;0,8750299999999811
436,41084;436,70504;...;0,29419999999998936
437,48954;438,64269;...;1,1531500000000392
438,64269;438,91568;( );0,27298999999999296
438,91568;447,0643;...;8,148619999999994
450,20159;450,39025;...;0,1886599999999703
451,98062;452,45697;...;0,4763500000000249
453,37876;454,23554;...;0,8567800000000148
455,00375;455,57817;...;0,5744199999999751
456,06884;457,1862;...;1,1173599999999624
458,44;460,44;[((risos));2,0
460,44;462,72376;...;2,2837600000000293
462,72376;463,57127;((risos));0,8475099999999998
464,02471;464,83085;...;0,8061399999999708
464,83085;465,13536;( );0,3045099999999934
467,39482;467,73337;...;0,3385499999999979
469,51893;469,91614;...;0,39720999999997275
470,57146;470,85521;...;0,2837499999999977
473,36586;474,2025;...;0,8366399999999885
474,59083;483,11229;...;8,52145999999999
484,76133;485,05078;...;0,289449999999988
485,96822;487,26976;...;1,3015400000000454
488,30494;488,58483;...;0,27989000000002306
490,427;491,62346;...;1,1964600000000019
492,48303;493,49621;...;1,013180000000034
495,67857;496,02411;...;0,34554000000002816
498,31189;498,66883;...;0,3569400000000087
500,08649;500,36707;...;0,2805799999999863
502,16563;502,49479;...;0,3291600000000017
503,61331;503,81985;...;0,2065399999999613
505,36412;505,633;...;0,26887999999996737
508,44006;508,82108;...;0,38101999999997815
509,20687;509,33157;...;0,12470000000001846
511,57997;525,2112;...;13,63122999999996
527,51751;528,36946;...;0,851949999999988
529,31569;529,93524;...;0,6195500000000038
531,56484;531,86462;...;0,29977999999994154
532,97473;533,27437;...;0,29963999999995394
534,48607;534,78585;...;0,29977999999994154
535,97698;536,65363;...;0,6766499999999951
539,88424;540,15848;...;0,2742400000000771
540,98925;541,63571;...;0,6464600000000473
543,03183;544,05774;...;1,0259099999999535
544,67479;544,90223;...;0,22744000000000142
545,88277;547,09787;...;1,215099999999893
549,92655;550,50216;...;0,5756099999999833
552,74805;553,27738;...;0,529329999999959
554,48055;554,93854;...;0,45798999999999523
557,99848;558,45901;...;0,4605300000000625
560,66472;561,07979;...;0,41507000000001426
561,78866;562,28049;...;0,49182999999993626
564,8499;565,28178;...;0,4318799999999783
567,02715;567,36781;...;0,3406599999999571
568,79335;569,20094;...;0,40758999999991374
572,03845;572,42752;...;0,38906999999994696
574,92878;575,12723;...;0,1984500000000935
576,40119;576,6843;...;0,2831099999999651
577,15464;577,49083;...;0,3361899999999878
579,23434;579,83003;...;0,5956899999999905
582,39047;582,83282;...;0,4423499999999194
583,74691;584,24824;...;0,5013300000000527
588,09874;588,44672;...;0,34798000000000684
589,04242;589,27244;...;0,2300199999999677
591,49734;591,79865;...;0,301309999999944
593,45549;593,62746;...;0,17196999999998752
595,29442;595,72961;...;0,43519000000003416
598,39232;598,76291;...;0,37058999999999287
600,16075;600,3163;...;0,15554999999994834
602,06238;602,61191;...;0,5495300000000043
603,5077;603,69619;...;0,1884900000000016
606,30048;606,68521;...;0,38472999999999047
607,547;608,88693;...;1,3399299999999812
612,43808;612,99298;...;0,5548999999999751
613,4544;613,71594;...;0,2615400000000818
615,74081;616,53449;...;0,7936799999999948
617,5157;617,67361;...;0,15791000000001532
618,72392;619,21235;...;0,4884299999999939
619,66038;620,61044;...;0,9500600000000077
622,92187;623,40975;...;0,4878800000000183
624,80199;625,11414;...;0,31214999999997417
627,17217;627,47117;...;0,29899999999997817
628,63012;629,4846;...;0,8544799999999668
633,96011;634,68193;...;0,7218199999999797
635,57581;636,70324;...;1,127430000000004
637,98327;638,44232;...;0,4590500000000475
642,59148;642,91252;...;0,3210399999999254
643,58024;643,76486;...;0,18461999999999534
644,64621;645,0743;...;0,4280899999999974
648,02678;656,44108;...;8,414300000000026
657,30232;658,83103;...;1,5287100000000464
659,23647;664,26702;...;5,030549999999948
666,81409;669,60317;...;2,7890800000000127
671,09993;671,74826;...;0,6483299999999872
674,96734;675,34354;...;0,37619999999992615
676,99238;678,39594;...;1,4035599999999704
682,26908;682,67729;...;0,40820999999994
683,71782;684,95232;...;1,2345000000000255
688,55416;689,14646;...;0,5923000000000229
690,45999;691,05229;...;0,5923000000000229
693,3488;697,46126;...;4,1124600000000555
700,57473;701,59801;...;1,0232799999999997
703,07995;703,56464;...;0,4846900000000005
705,59649;705,75229;...;0,15579999999999927
706,38349;720,59194;...;14,20844999999997
721,05806;721,65641;...;0,5983500000000959
721,8148;722,9675;...;1,1526999999999816
726,8771;727,44345;...;0,5663499999999431
729,92712;730,41108;...;0,4839600000000246
731,12822;731,51098;...;0,382759999999962
732,77338;733,13855;...;0,36517000000003463
733,58291;733,86009;...;0,27718000000004395
736,34285;736,73229;...;0,389440000000036
738,91056;739,25784;...;0,3472799999999552
739,689;739,99258;...;0,30358000000001084
742,92273;743,35617;...;0,4334400000000187
745,17641;746,21472;...;1,038310000000024
746,86147;749,1599;...;2,2984299999999394
749,72812;749,99822;...;0,2700999999999567
754,65867;755,90278;...;1,2441099999999778
757,47406;758,96087;...;1,4868099999999913
759,41169;761,07638;...;1,6646899999999505
763,3263;764,54509;...;1,2187900000000127
765,46927;765,62107;...;0,15179999999998017
766,44605;767,17487;...;0,7288200000000415
769,0082;769,57834;...;0,5701400000000376
770,84815;771,96768;...;1,1195299999999406
772,68899;773,29008;...;0,6010899999999992
775,4465;776,83314;...;1,386639999999943
777,75732;779,68;...;1,9226799999999002
780,37188;780,60956;...;0,23767999999995482
781,3536;782,79598;...;1,4423799999999574
783,956;784,38314;...;0,4271400000000085
786,01639;786,97591;...;0,9595199999999977
787,93686;788,36055;...;0,42368999999996504
789,57771;790,334;...;0,7562899999999217
791,11474;791,94034;...;0,8256000000000085
793,71894;794,46643;...;0,7474899999999707
795,51125;798,96934;...;3,45808999999997
800,89123;803,71622;...;2,8249900000000707
803,94661;804,31964;...;0,37303000000008524
805,10122;805,26701;...;0,16579000000001543
808,01439;809,56555;...;1,5511599999999817
811,26491;811,6853;...;0,4203899999999976
814,0039;814,66123;...;0,6573300000000017
816,27893;817,03417;...;0,7552400000000716
817,48897;817,73603;...;0,24706000000003314
819,12476;819,25213;...;0,12736999999992804
819,9197;820,43355;...;0,513849999999934
821,85566;822,18066;...;0,3250000000000455
827,26826;827,74502;...;0,47675999999989926
829,68036;829,94211;...;0,26175000000000637
830,48948;831,04829;...;0,558809999999994
836,21803;836,99276;...;0,7747299999999768
838,62692;838,92482;...;0,29789999999991323
840,07419;840,42581;...;0,35161999999991167
840,7759;841,13999;...;0,3640900000000329
843,58149;844,61419;...;1,032699999999977
845,92824;846,85502;...;0,9267800000000079
848,66349;848,99238;...;0,32889000000000124
851,88478;853,06001;...;1,175230000000056
853,94944;854,39234;...;0,44290000000000873
855,75432;855,95604;...;0,201720000000023
857,10495;857,69408;...;0,5891299999999546
858,49218;859,03156;...;0,539380000000051
862,52;863,40811;...;0,8881099999999833
864,24069;866,91383;...;2,6731399999999894
869,2785;869,89242;...;0,6139200000000073
872,06278;872,61093;...;0,5481500000000779
874,06681;874,35063;...;0,2838199999999915
876,81949;877,33406;...;0,5145700000000488
877,84925;878,16498;...;0,3157300000000305
882,78656;883,62075;...;0,8341900000000351
885,76822;886,16163;...;0,39340999999990345
887,22464;887,68708;...;0,46244000000001506
888,33078;888,94381;...;0,6130299999999806
891,54899;891,91888;...;0,3698899999999412
892,45749;892,88579;...;0,42830000000003565
894,30273;895,24073;...;0,9379999999999882
896,48668;897,5704;...;1,0837199999999712
898,52821;899,0788;...;0,5505900000000565
902,40131;903,29326;...;0,8919500000000653
904,23678;904,54178;...;0,30500000000006366
905,20369;905,45029;...;0,24659999999994398
908,14916;909,19394;...;1,044779999999946
910,13843;917,46231;...;7,323880000000031
918,65563;919,46817;...;0,8125400000000127
922,83049;923,92274;...;1,0922499999999218
927,02211;927,3261;...;0,30398999999999887
928,77788;929,39377;...;0,6158900000000358
931,11258;931,74549;...;0,632910000000038
932,44638;933,04964;...;0,6032599999999775
934,72391;935,88366;...;1,1597499999999172
937,34875;937,65436;...;0,3056100000000015
939,71187;940,52829;...;0,8164199999999937
941,40764;943,03786;...;1,6302200000000084
943,75758;945,22351;[((risos));1,4659300000000712
945,22351;962,53425;...;17,31074000000001
962,96943;964,09598;...;1,1265500000000657
964,09598;964,96077;[((risos));0,8647899999999709
964,96077;989,32;...;24,359230000000025
989,56;989,88896;...;0,3289600000000519
989,88896;990,09283;( );0,20387000000005173
990,09283;997,2392;...;7,1463699999999335
998,3647;998,57696;...;0,21226000000001477
999,63822;1000,26741;...;0,6291899999999941
1002,44301;1003,03428;...;0,5912700000000086
1005,62468;1006,07951;...;0,4548300000000154
1007,39093;1007,72722;...;0,3362899999999627
1008,50801;1008,8643;...;0,3562899999999445
1009,70017;1009,88211;...;0,18194000000005417
1012,49737;1013,13413;...;0,6367599999999811
1014,6876;1014,84404;...;0,15643999999997504
1015,90003;1016,11234;...;0,21231000000000222
1016,65989;1017,21862;...;0,5587299999999686
1018,14051;1018,52603;...;0,3855200000000423
1020,00127;1020,47126;...;0,46999000000005253
1023,11423;1023,68746;...;0,5732299999999668
1025,69559;1027,5338;...;1,83820999999989
1029,53079;1031,47459;...;1,9438000000000102
1034,28188;1034,7121;...;0,43021999999996297
1035,52698;1036,02588;...;0,4988999999998214
1039,7619;1040,29827;...;0,5363700000000335
1041,89854;1042,36228;...;0,4637400000001435
1043,96078;1045,94;...;1,9792199999999411
1047,0135;1047,15633;...;0,14283000000000357
1050,40212;1050,88823;...;0,48611000000005333
1051,65994;1053,32962;...;1,6696799999999712
1054,07483;1054,65076;...;0,5759299999999712
1056,79817;1057,35638;...;0,5582099999999173
1058,39766;1058,79542;...;0,3977599999998347
1060,54664;1060,74436;...;0,1977199999998902
1061,59971;1062,34151;...;0,741800000000012
1063,44036;1064,18578;...;0,7454199999999673
1065,50895;1065,89927;...;0,39031999999997424
1066,96052;1067,4741;...;0,5135799999998198
1070,0711;1070,8488;...;0,7777000000000953
1071,66143;1071,96982;...;0,30838999999991756
1075,57188;1076,05407;...;0,48218999999994594
1077,65299;1077,98242;...;0,3294300000000021
1080,89266;1081,67144;...;0,7787800000000971
1082,19754;1083,00608;...;0,808540000000221
1085,34412;1086,45154;...;1,1074200000000474
1087,33558;1087,67431;...;0,33873000000016873
1088,98592;1089,84275;...;0,8568299999999454
1091,24136;1092,51928;...;1,2779199999999946
1094,37707;1096,82161;...;2,444539999999961
1100,11599;1100,67114;...;0,5551499999999123
1101,49489;1103,08762;...;1,5927300000000741
1104,46035;1111,37881;...;6,918459999999868
1111,37881;1111,70938;[( );0,33057000000007974
1111,70938;1114,79378;...;3,0843999999999596
1116,89523;1120,20156;...;3,306329999999889
1120,99534;1125,03734;...;4,042000000000144
1127,45404;1127,73333;...;0,2792899999999463
1130,70412;1130,99115;...;0,2870299999999588
1131,92583;1134,9612;...;3,035370000000057
1137,4761;1139,56426;...;2,0881600000000162
1140,3733;1140,80385;...;0,4305500000000393
1143,23165;1145,78146;((risos));2,5498099999999795
1145,78146;1146,78777;...;1,006309999999985
1147,03174;1161,10299;...;14,071250000000191
1164,26021;1165,05684;...;0,7966300000000501
1166,58969;1166,89816;...;0,30846999999994296
1168,55487;1168,98049;...;0,4256199999999808
1170,23387;1171,35238;...;1,1185100000000148
1171,99647;1173,13603;...;1,1395599999998467
1175,98784;1176,36465;...;0,37680999999997766
1178,28094;1178,8497;...;0,5687599999998838
1180,22877;1180,70962;...;0,4808500000001459
1184,79218;1185,90655;...;1,114370000000008
1186,86907;1187,18201;...;0,312940000000026
1188,63984;1188,96122;...;0,3213799999998628
1191,0602;1192,22035;...;1,1601500000001579
1193,25984;1194,41475;...;1,1549099999999726
1196,65834;1197,09196;...;0,433620000000019
1197,69492;1203,42509;...;5,730170000000044
1204,53735;1206,35209;...;1,8147400000000289
1207,33935;1207,4111;...;0,07175000000006548
1207,7699;1208,0973;...;0,3273999999998978
1208,50543;1209,09239;...;0,5869600000000901
1210,15412;1211,54679;...;1,3926700000001802
1212,56699;1213,59779;...;1,0307999999999993
1214,72326;1215,16049;...;0,43722999999999956
1216,14022;1216,66651;...;0,5262900000000172
1218,32575;1218,74523;...;0,4194800000000214
1219,64679;1220,31074;...;0,6639499999998861
1222,48911;1223,26641;...;0,7772999999999683
1224,59804;1225,18911;...;0,5910699999999451
1226,32517;1226,61666;...;0,2914899999998397
1227,65306;1229,01334;...;1,3602799999998751
1231,16991;1231,38043;...;0,21051999999986037
1235,78422;1236,52196;...;0,7377400000000307
1237,9477;1238,91856;...;0,9708600000001297
1240,34361;1241,54195;...;1,1983400000001438
1242,75528;1243,24109;...;0,48580999999990127
1244,3739;1244,6592;...;0,28530000000000655
1245,8172;1246,54592;...;0,7287200000000666
1247,40419;1248,70779;...;1,3035999999999603
1251,11799;1252,42159;...;1,3035999999999603
1256,47745;1256,67987;...;0,20241999999984728
1258,07521;1258,50434;...;0,42912999999998647
1260,06084;1260,83005;...;0,76920999999993
1262,2278;1262,64883;...;0,42103000000020074
1263,57998;1263,75811;...;0,1781300000000101
1265,40987;1265,77423;...;0,3643600000000333
1266,86318;1267,55951;...;0,696329999999989
1268,18099;1268,89102;...;0,7100299999999606
1271,2877;1271,5696;...;0,2818999999999505
1274,29954;1275,58576;...;1,2862199999999575
1276,15758;1277,09334;...;0,9357599999998456
1278,52404;1278,7657;...;0,24165999999991072
1279,43852;1279,73967;...;0,3011500000000069
1280,18676;1281,02971;...;0,8429499999999734
1281,99931;1282,34732;...;0,34801000000015847
1283,89985;1286,21172;...;2,311869999999999
1286,92757;1287,21371;...;0,2861399999999321
1289,81463;1290,20131;...;0,38667999999984204
1291,33286;1291,5726;...;0,2397399999999834
1294,34075;1294,59595;...;0,25519999999983156
1295,66318;1296,22;...;0,5568200000000161
1297,95957;1298,78762;...;0,8280500000000757
1300,8331;1301,59038;...;0,757280000000037
1303,2;1304,08;...;0,8799999999998818
1305,63288;1305,95371;...;0,3208300000001145
1307,63673;1307,92799;...;0,29125999999996566
1309,01537;1310,08332;((risos));1,0679499999998825
1310,08332;1323,43091;...;13,347590000000082
1324,3229;1325,37791;...;1,0550100000000384
1326,62177;1327,75445;...;1,1326799999999366
1329,48;1332,51636;...;3,036360000000059
1333,39934;1333,68413;...;0,2847900000001573
1335,08962;1338,88145;...;3,791830000000118
1340,94398;1354,02051;...;13,076530000000048
1359,0435;1359,48085;...;0,43734999999992397
1361,05365;1361,47315;...;0,4194999999999709
1363,4086;1363,7644;...;0,35580000000004475
1366,01797;1367,01036;...;0,9923899999998866
1372,01551;1372,93151;...;0,91599999999994
1377,2286;1377,54576;...;0,31716000000005806
1379,34573;1379,78695;...;0,4412199999999302
1380,59601;1380,77724;...;0,18122999999991407
1382,68014;1384,41924;...;1,7391000000000076
1385,77996;1386,50791;...;0,7279499999999643
1388,51223;1389,38182;...;0,8695900000000165
1391,21762;1391,85429;...;0,6366700000000947
1392,44411;1394,42119;...;1,9770800000001145
1395,5478;1397,35987;...;1,8120699999999488
1399,58731;1413,27612;...;13,688810000000103
1415,13484;1415,86244;...;0,7276000000001659
1416,73803;1417,21658;...;0,4785500000000411
1417,83675;1418,31075;...;0,47400000000016007
1419,52476;1420,01309;...;0,48832999999990534
1421,39992;1422,02009;...;0,6201699999999164
1423,06998;1423,334;...;0,2640200000000732
1424,58899;1425,38495;...;0,7959599999999227
1426,89122;1427,51627;...;0,6250500000001011
1428,83283;1438,47212;...;9,639289999999846
1442,58072;1443,02021;...;0,43948999999997795
1444,31989;1444,97424;...;0,6543500000000222
1445,77881;1446,12064;...;0,3418300000000727
1446,69421;1447,86618;...;1,1719699999998738
1449,17488;1450,45122;...;1,276339999999891
1453,09304;1453,58285;...;0,48981000000003405
1455,86099;1459,03508;...;3,1740900000002057
