start_sec;end_sec;mark;duration
1116,24737;1119,29112;...;3,0437500000000455
1119,95688;1121,85976;...;1,9028800000000956
1122,84758;1123,52864;...;0,6810599999998885
1124,17654;1125,82189;...;1,6453500000000076
1126,85496;1128,20687;...;1,351910000000089
1128,68132;1129,19148;...;0,5101600000000417
1129,71694;1130,70361;...;0,9866700000000037
1131,99686;1132,15501;...;0,1581499999999778
1134,10661;1137,77786;...;3,6712499999998727
1138,29822;1138,54819;...;0,24997000000007574
1139,97408;1140,23904;...;0,26495999999997366
1144,22757;1144,9724;...;0,7448300000000927
1145,7708;1147,26055;...;1,4897499999999582
1150,9838;1151,84596;...;0,8621600000001308
1154,9743;1157,10676;...;2,13245999999981
1159,99689;1161,14219;...;1,1453000000001339
1163,34501;1163,72936;...;0,3843500000000404
1165,49022;1168,24022;...;2,75
1169,7735;1170,57189;...;0,7983899999999267
1171,64842;1171,99277;...;0,34435000000007676
1175,24757;1175,98344;...;0,7358699999999772
1176,55227;1177,21547;...;0,6632000000001881
1181,4646;1181,86252;...;0,3979199999998855
1182,37012;1183,82104;...;1,4509199999999964
1185,25384;1192,02939;...;6,775549999999839
1192,32018;1194,21181;...;1,8916300000000774
1195,59178;1197,02788;...;1,436100000000124
1200,38225;1201,05821;...;0,6759599999998045
1202,29501;1203,38165;...;1,0866399999999885
1204,99556;1205,25574;...;0,2601799999999912
1208,32656;1209,00507;...;0,6785099999999602
1212,12;1212,46658;...;0,3465800000001309
1213,29303;1214,36206;...;1,0690299999998842
1216,20341;1216,70336;...;0,49994999999989886
1219,75435;1220,12422;...;0,3698699999999917
1221,7197;1222,64819;...;0,9284900000000107
1224,96143;1226,12713;...;1,1657000000000153
1227,2731;1227,46186;...;0,18875999999977466
1228,12762;1229,08671;...;0,9590900000000602
1229,40046;1234,24104;...;4,840580000000045
1239,06837;1239,46629;...;0,39792000000011285
1240,93678;1241,58723;...;0,6504500000000917
1242,06423;1242,54378;...;0,47955000000001746
1244,71105;1245,31303;...;0,6019800000001396
1246,24662;1246,84162;...;0,5950000000000273
1247,65277;1249,75972;...;2,106950000000097
1250,96831;1251,94781;...;0,9794999999999163
1252,46817;1252,80997;...;0,34179999999992106
1254,30983;1261,36335;...;7,053520000000162
1262,76883;1264,63783;...;1,8689999999999145
1264,99844;1266,93792;...;1,9394800000000032
1270,45839;1270,83606;...;0,3776700000000801
1272,30065;1273,2777;...;0,9770500000001903
1274,59461;1275,90303;...;1,3084199999998418
1279,15305;1280,51555;...;1,362500000000182
1281,35128;1282,52569;...;1,1744099999998525
1285,47751;1285,72;...;0,2424900000000889
1288,58284;1289,0747;...;0,4918599999998605
1290,86556;1291,46251;...;0,5969500000001062
1292,61656;1292,77494;...;0,15838000000007924
1296,33872;1296,83578;...;0,49706000000014683
1297,30603;1297,68613;...;0,38010000000008404
1299,99565;1300,74202;...;0,7463699999998425
1301,58018;1301,74343;...;0,16325000000006185
1303,52454;1303,88373;...;0,359190000000126
1305,97573;1306,61509;...;0,6393599999998969
1307,0098;1308,24521;...;1,2354100000000017
1312,86606;1313,41491;...;0,5488499999999021
1315,08637;1319,2912;...;4,204829999999902
1320,58257;1320,92125;...;0,3386800000000676
1322,69504;1324,46931;...;1,7742699999998877
1327,97627;1328,54894;...;0,5726699999997891
1333,09551;1333,52;...;0,4244899999998779
1334,49023;1335,34789;...;0,8576599999998962
1338,18764;1338,94296;...;0,7553199999999833
1341,89911;1342,57655;...;0,6774399999999332
1344,64516;1344,9546;...;0,30943999999999505
1346,24864;1346,72864;...;0,4800000000000182
1349,23701;1349,96553;...;0,7285199999998895
1353,01726;1353,7123;...;0,6950399999998353
1354,86234;1355,46904;...;0,6067000000000462
1356,04406;1356,34046;...;0,2963999999999487
1360,53586;1361,43494;...;0,89908000000014
1361,85158;1362,055;...;0,203420000000051
1363,29763;1363,69478;...;0,39715000000001055
1367,553;1367,92697;...;0,373969999999872
1368,77001;1369,84939;...;1,0793800000001283
1371,06098;1371,31926;...;0,2582800000000134
1371,96006;1372,66422;...;0,7041599999997743
1375,52888;1376,26385;...;0,7349699999999757
1376,84618;1378,45587;...;1,6096900000000005
1379,08449;1380,97768;...;1,8931900000000041
1381,4528;1381,64285;...;0,19004999999992833
1386,08647;1386,75408;...;0,6676099999999678
1388,47183;1389,37964;...;0,9078100000001541
1390,85131;1392,26206;...;1,4107500000000073
1393,11972;1394,02769;...;0,9079699999999775
1395,09245;1395,43113;...;0,3386799999998402
1396,40087;1398,49134;...;2,0904700000000958
1401,30373;1401,59612;...;0,29238999999984117
1402,77053;1403,54778;...;0,7772500000000946
1407,48153;1407,96215;...;0,48062000000004446
1410,57412;1411,02457;...;0,4504500000000462
1414,82918;1415,19953;...;0,37035000000014406
1415,97191;1417,06316;...;1,0912499999999454
1419,67442;1420,38345;...;0,7090299999999843
1421,80066;1422,01751;...;0,21684999999979482
1426,10137;1426,61792;...;0,5165499999998246
1431,58822;1432,26801;...;0,6797899999999117
1432,95511;1433,18415;...;0,22903999999994085
1435,13008;1435,49068;...;0,3606000000002041
1436,03403;1436,55946;...;0,5254299999999148
1438,22361;1438,98137;...;0,757759999999962
1441,99167;1442,42845;...;0,43677999999999884
1443,21057;1443,49077;...;0,2802000000001499
1445,93705;1446,52285;...;0,5858000000000629
1447,09787;1447,53401;...;0,43614000000002306
1450,61064;1450,84942;...;0,23877999999990607
1452,51421;1452,92355;...;0,4093399999999292
1454,15156;1454,97534;...;0,8237799999999424
1458,73051;1459,32259;...;0,5920799999998962
1461,51303;1465,68698;...;4,173949999999877
1466,55195;1466,92474;...;0,37278999999989537
1469,67315;1470,34178;...;0,6686299999998937
1472,53223;1472,99148;...;0,4592499999998836
1473,66152;1474,70192;...;1,0403999999998632
1480,48;1480,67851;...;0,198509999999942
1483,32089;1484,09571;...;0,7748200000000907
1486,02419;1486,45058;...;0,4263899999998557
1489,93844;1491,16599;...;1,2275500000000648
1492,85694;1493,31501;...;0,4580700000001343
1494,20922;1494,76821;...;0,5589899999999943
1498,6493;1498,90269;...;0,2533899999998539
1500,5839;1503,98822;...;3,4043199999998706
1505,69135;1506,80941;...;1,118060000000014
1509,24107;1509,73144;...;0,49036999999998443
1512,75786;1514,41384;...;1,6559799999999996
1515,22764;1515,63454;...;0,4068999999999505
1516,70905;1517,4309;...;0,7218500000001313
1521,5914;1522,40811;...;0,8167100000000573
1523,10983;1523,65805;...;0,5482199999999011
1527,06606;1527,72212;...;0,6560599999997976
1528,92333;1529,51297;...;0,5896399999999176
1530,3487;1530,69642;...;0,34771999999998116
1533,38635;1534,08611;...;0,6997599999999693
1535,08753;1535,34336;...;0,25583000000005995
1536,16448;1536,70782;...;0,5433400000001711
1538,28937;1539,43941;...;1,15003999999999
1541,21777;1544,82675;...;3,608979999999974
1545,34574;1546,10593;...;0,760189999999966
1548,40115;1554,56763;...;6,166480000000092
1555,6129;1557,50035;...;1,8874499999999443
1560,04;1560,72994;...;0,6899399999999787
1564,32446;1564,66471;...;0,3402499999999691
1566,9648;1567,8036;...;0,838799999999992
1571,15627;1572,34051;...;1,1842400000000453
1574,06314;1574,5407;...;0,4775600000000395
1577,17577;1577,85132;...;0,6755499999999302
1579,41731;1580,50887;...;1,0915599999998449
1581,05953;1582,1316;...;1,0720699999999397
1588,49261;1588,83129;...;0,3386800000000676
1590,94738;1592,13948;...;1,1920999999999822
1595,10474;1595,90157;...;0,7968299999999999
1597,08573;1597,76308;...;0,6773499999999331
1599,28104;1600,09681;...;0,8157699999999295
1603,93192;1605,07214;...;1,1402199999999993
1607,3503;1608,55638;...;1,206079999999929
1609,26298;1609,98726;...;0,7242800000001353
1613,73096;1613,95999;...;0,2290299999999661
1615,58728;1616,96636;...;1,3790799999999308
1618,97375;1619,43182;...;0,45806999999990694
1621,99325;1622,26127;...;0,2680199999999786
1623,66958;1624,51027;...;0,840689999999995
1626,16004;1626,50603;...;0,3459900000000289
1629,25931;1630,00254;...;0,7432300000000396
1632,7412;1633,73892;...;0,9977200000000721
1635,84661;1637,71299;...;1,8663799999999355
1642,93566;1644,24023;...;1,3045700000000124
1647,56878;1648,31892;...;0,7501399999998739
1649,67119;1650,09028;...;0,4190899999998692
1651,92468;1653,02473;...;1,1000500000000102
1655,18106;1655,96076;...;0,779700000000048
1658,47102;1658,80239;...;0,3313700000001063
1661,38236;1661,83799;...;0,45562999999992826
1662,85159;1663,66115;...;0,8095599999999195
1666,04408;1666,44132;...;0,3972400000000107
1668,20293;1668,90465;...;0,701720000000023
1669,36516;1670,06995;...;0,7047900000000027
1670,71076;1670,96903;...;0,25827000000003864
1673,58029;1674,20648;...;0,6261899999999514
1675,2314;1675,64804;...;0,4166400000001431
1676,66895;1676,9857;...;0,31674999999995634
1680,2391;1680,47788;...;0,23877999999990607
1682,1018;1682,62078;...;0,518980000000056
1683,36148;1683,66236;...;0,3008800000000065
1685,34357;1685,94052;...;0,5969500000001062
1689,29327;1690,03759;...;0,7443200000000161
1690,86602;1691,26317;...;0,39715000000001055
1695,37816;1695,95625;...;0,5780899999999747
1696,74569;1697,51076;...;0,7650699999999233
1700,2701;1700,91334;...;0,6432400000001053
1702,52452;1702,77792;...;0,253400000000056
1703,75985;1704,00319;...;0,24333999999998923
1704,2639;1704,49049;...;0,2265899999999874
1705,64785;1706,49576;...;0,8479099999999562
1707,03911;1707,91241;...;0,873299999999972
1710,12966;1710,42691;...;0,297249999999849
1710,89229;1711,76968;...;0,8773900000001049
1712,2375;1712,42755;...;0,1900500000001557
1713,51424;1713,72;...;0,2057600000000548
1715,71451;1716,31877;...;0,6042600000000675
1716,69644;1717,38511;...;0,6886700000000019
1718,15749;1718,95746;...;0,7999700000000303
1720,44783;1720,77755;...;0,32971999999995205
1722,85835;1723,67994;...;0,8215900000000147
1725,60237;1726,22612;...;0,6237499999999727
1728,52495;1729,26102;...;0,736069999999927
1729,9262;1730,39401;...;0,46780999999987216
1732,21827;1732,55695;...;0,3386799999998402
1733,66801;1734,75911;...;1,0910999999998694
1737,45635;1737,82057;...;0,3642200000001594
1739,05471;1739,80878;...;0,7540700000001834
1740,27903;1745,30781;...;5,028780000000097
1745,59532;1745,70984;...;0,11452000000008411
1747,02824;1749,81084;...;2,782600000000002
1754,00412;1755,48915;...;1,4850300000000516
1760,65193;1760,98574;...;0,333810000000085
1762,92278;1764,01632;...;1,093539999999848
1765,57082;1767,32269;...;1,7518700000000536
1768,86997;1769,30368;...;0,43371000000001914
1771,25597;1771,57516;...;0,3191900000001624
1773,65596;1774,08542;...;0,4294600000000628
1777,28954;1777,45035;...;0,16081000000008316
1778,99024;1781,84539;...;2,855149999999867
1782,84916;1785,33097;...;2,481809999999996
1787,60913;1791,8333;...;4,224169999999958
1792,42164;1793,43897;...;1,0173299999999017
1794,18813;1799,45175;...;5,263619999999946
1800,67002;1806,06372;...;5,393700000000081
1807,07732;1808,27366;...;1,1963399999999638
1810,31854;1825,35165;...;15,033110000000079
1826,48432;1827,05561;...;0,5712899999998626
1828,01833;1829,77531;...;1,756979999999885
1830,57742;1831,73899;...;1,1615699999999833
1832,63349;1834,76679;...;2,133299999999963
1836,46536;1839,5161;...;3,0507400000001326
1843,85482;1844,264;...;0,4091799999998784
1845,62775;1847,97462;...;2,3468699999998535
1848,99377;1850,11067;...;1,116899999999987
1851,97458;1853,73914;...;1,7645599999998467
1854,57498;1855,02043;...;0,44544999999993706
1856,56259;1857,43628;...;0,8736899999998968
1860,43979;1861,28605;...;0,8462600000000293
1862,45917;1863,09216;...;0,6329899999998361
1866,9558;1867,37372;...;0,41792000000009466
1869,06261;1869,28257;...;0,21996000000012828
1869,64428;1870,90996;...;1,2656799999999748
1872,1344;1873,1511;...;1,016700000000128
1873,50548;1873,98324;...;0,4777599999999893
1874,88752;1877,23628;...;2,348760000000084
1878,15033;1879,62651;...;1,476180000000113
1882,42157;1884,2742;...;1,8526300000000901
1885,65017;1886,31888;...;0,6687100000001465
1890,45775;1891,0637;...;0,6059499999998934
1892,42935;1893,72276;...;1,2934099999999944
1894,76634;1895,74458;...;0,9782400000001417
1896,9739;1897,66067;...;0,6867700000000241
1898,53806;1900,38131;...;1,8432499999998981
1901,50066;1902,87956;...;1,3789000000001579
1903,26326;1905,64459;...;2,381330000000162
1906,88858;1907,60223;...;0,713649999999916
1908,47718;1909,51352;...;1,036339999999882
1910,40557;1912,90886;...;2,5032900000001064
1916,54552;1917,76216;...;1,2166400000000976
1918,65666;1920,73619;...;2,079529999999977
1921,11501;1921,76;...;0,6449900000000071
1923,26817;1927,44662;...;4,178449999999884
1928,412;1929,48247;...;1,0704699999998866
1930,78386;1931,28243;...;0,4985699999999724
1933,73305;1934,03366;...;0,30061000000000604
1935,89473;1936,77456;...;0,8798300000000836
1939,15226;1939,46265;...;0,31038999999987027
1942,39757;1942,76417;...;0,36659999999983484
1944,30996;1945,75192;...;1,441959999999881
1947,85683;1949,26765;...;1,410820000000058
1950,00818;1950,28191;...;0,2737299999998868
1954,29818;1954,97565;...;0,6774700000000848
1957,29988;1957,48562;...;0,1857399999998961
1958,46567;1958,87989;...;0,41421999999988657
1960,55647;1961,11614;...;0,5596700000000965
1961,73566;1962,15358;...;0,4179199999998673
1963,48067;1964,94226;...;1,4615900000001147
1965,9223;1966,12027;...;0,19796999999994114
1967,41069;1967,76815;...;0,35746000000017375
1968,71642;1971,76267;...;3,0462500000001
1972,62051;1973,13864;...;0,5181299999999283
1976,31757;1978,21553;...;1,8979600000000119
1979,30555;1981,21187;...;1,9063200000000506
1981,78376;1983,11961;...;1,3358499999999367
1984,74731;1985,0577;...;0,31039000000009764
1986,21615;1988,3243;...;2,1081500000000233
1989,319;1993,30808;...;3,989080000000058
1994,39321;1995,41355;...;1,0203400000000329
1996,44735;1997,93086;...;1,4835100000000239
2001,23293;2005,03935;...;3,8064200000001165
2007,74973;2013,05061;...;5,3008800000000065
2015,8664;2016,12366;...;0,25725999999986016
2017,33588;2017,8589;...;0,5230199999998604
2018,48456;2018,90801;...;0,42345000000000255
2020,02491;2021,07338;...;1,048469999999952
2024,82066;2026,02658;...;1,2059199999998782
2028,13819;2028,61721;...;0,47901999999999134
2029,20621;2034,74897;...;5,542760000000044
2035,17975;2036,33285;...;1,153099999999995
2037,98511;2038,662;...;0,6768899999999576
2039,16383;2040,02195;...;0,858120000000099
2042,03417;2042,28625;...;0,2520800000002055
2044,50831;2046,13616;...;1,6278500000000804
2047,10248;2047,90044;...;0,7979599999998754
2051,52062;2060,97087;...;9,450250000000324
2061,54447;2063,08656;...;1,5420900000003712
2064,80572;2066,13394;...;1,3282200000003286
2067,13139;2069,17711;...;2,045720000000074
2069,75819;2069,96411;...;0,2059199999998782
2073,03243;2073,48;...;0,44756999999981417
2076,39318;2078,60138;...;2,2082000000000335
2079,26995;2080,18257;...;0,9126200000000608
2083,07869;2083,83624;...;0,7575500000002648
2085,5675;2086,63773;...;1,0702299999998104
2088,4163;2088,66797;...;0,25167000000010376
2091,92409;2092,20626;...;0,28216999999995096
2093,60188;2094,12301;...;0,52112999999963
2095,2695;2096,28135;...;1,0118500000003223
2102,25498;2102,82237;...;0,5673899999997047
2105,36193;2105,73562;...;0,3736899999998968
2109,24398;2109,67089;...;0,4269099999996797
2111,16024;2112,26122;...;1,1009799999997085
2115,71087;2116,09834;...;0,3874700000001212
2119,7005;2119,92421;...;0,22371000000021013
2121,89951;2124,19414;...;2,29462999999987
2124,90084;2125,85922;...;0,9583800000000338
2126,85064;2127,6405;...;0,7898599999998623
2127,92776;2128,71327;...;0,7855100000001585
2129,28779;2130,29102;...;1,0032300000002579
2130,72318;2133,52204;...;2,798859999999877
2134,01431;2136,76996;...;2,7556500000000597
2138,35279;2138,90443;...;0,551640000000134
2140,25749;2140,38714;...;0,12964999999985594
2142,88857;2144,51405;...;1,6254800000001524
2146,11304;2146,29066;...;0,1776199999999335
2148,66499;2149,0158;...;0,35080999999991036
2149,93096;2152,10922;...;2,178259999999682
2152,45241;2153,08;...;0,6275900000000547
2153,88616;2154,35399;...;0,46783000000004904
2156,06737;2156,65714;...;0,5897699999995893
2159,8014;2160,59618;...;0,7947800000001735
2162,06044;2162,66038;...;0,5999399999996058
2166,49314;2167,43266;...;0,9395199999999022
2168,32494;2168,55881;...;0,23387000000002445
2170,75011;2171,66437;...;0,914260000000013
2173,66501;2174,32087;...;0,6558599999998478
2177,94896;2178,24;...;0,2910399999996116
2180,14026;2180,50641;...;0,3661499999998341
2183,41204;2184,26373;...;0,8516899999999623
2185,59579;2186,95836;...;1,3625700000002325
2188,00186;2188,58146;...;0,5796000000000276
2190,02538;2190,33052;...;0,3051399999999376
2191,29398;2192,0261;...;0,7321200000001227
2193,90218;2194,28415;...;0,3819699999999102
2197,90666;2198,80099;...;0,8943300000000818
2200,91603;2201,1194;...;0,20337000000017724
2203,76639;2204,80866;...;1,0422700000003715
2205,26886;2205,55358;...;0,2847199999996519
2209,15321;2209,87017;...;0,7169600000001992
2213,29365;2214,05628;...;0,7626299999997173
2214,96382;2215,34013;...;0,3763100000001032
2218,77452;2219,29672;...;0,5221999999998843
2220,21188;2220,97452;...;0,7626400000003741
2223,11751;2223,7815;...;0,6639900000000125
2225,93212;2227,30232;...;1,3701999999998407
2230,41083;2231,24718;...;0,8363500000000386
2232,20302;2232,58204;...;0,3790199999998549
2235,02501;2239,72414;...;4,699129999999968
2241,09179;2242,26576;...;1,1739699999998265
2243,35124;2244,74431;...;1,3930700000000797
2247,07764;2247,3827;...;0,30506000000013955
2250,09988;2250,89302;...;0,7931399999997666
2251,28705;2251,78088;...;0,49382999999988897
2252,83077;2253,78529;...;0,9545199999997749
2255,41987;2256,07827;...;0,6583999999998014
2258,29212;2260,4307;...;2,13857999999982
2262,06019;2263,19143;...;1,131239999999707
2264,66905;2270,63867;...;5,96961999999985
2271,61229;2272,88712;...;1,274829999999838
2273,74381;2275,25128;...;1,507470000000012
2276,9545;2277,51286;...;0,5583599999999933
2278,84238;2280,37782;...;1,5354400000001078
2281,06132;2285,06055;...;3,9992300000003524
2285,81556;2288,51692;...;2,7013600000000224
2289,43717;2290,23793;...;0,8007599999996273
2291,18868;2293,29617;...;2,1074899999998706
2294,23929;2295,3807;...;1,1414100000001781
2297,37733;2304,22126;...;6,84393
2305,9499;2306,26004;...;0,3101400000000467
2308,49963;2308,85758;...;0,3579500000000735
2310,82772;2311,00058;...;0,17285999999967316
2312,08352;2313,14522;...;1,061699999999746
2313,71211;2314,05784;...;0,3457300000000032
2317,48838;2318,00697;...;0,5185900000001311
2319,15854;2319,68132;...;0,5227800000002389
2323,46463;2323,67309;...;0,20845999999983178
2324,75094;2325,33054;...;0,5796000000000276
2328,02764;2328,19542;...;0,16778000000022075
2329,84779;2330,47061;...;0,622820000000047
2331,6;2332,68585;...;1,0858499999999367
2335,36778;2335,7427;...;0,37491999999974723
2337,06206;2337,45608;...;0,3940199999997276
2339,42589;2339,64706;...;0,2211699999998018
2340,78084;2341,41095;...;0,6301100000000588
2343,63784;2344,13224;...;0,4944000000000415
2347,82084;2348,51394;...;0,6930999999999585
2349,14947;2349,54604;...;0,39657000000033804
2352,60641;2352,89621;...;0,2898000000000138
2354,48019;2355,21486;...;0,7346699999998236
2355,71311;2356,47017;...;0,7570599999999104
2356,82861;2358,10475;...;1,2761399999999412
2359,81305;2361,0709;...;1,2578499999999622
2362,87834;2363,30542;...;0,4270799999999326
2367,1126;2367,50154;...;0,3889400000002752
2369,36007;2370,9871;...;1,6270299999996496
2372,38018;2372,75641;...;0,3762299999998504
2373,48346;2374,40846;...;0,9250000000001819
2376,94802;2377,61316;...;0,6651400000000649
2380,60522;2381,88497;...;1,2797500000001492
2382,94757;2383,20432;...;0,2567500000000109
2385,5812;2386,05313;...;0,471929999999702
2386,93524;2387,36;...;0,4247600000003331
2389,00452;2389,43733;...;0,43281000000024505
2390,29911;2392,21299;...;1,9138800000000629
2393,84757;2396,56517;...;2,7175999999999476
2397,59981;2401,52376;...;3,923949999999877
2404,35567;2404,9602;...;0,604530000000068
2406,54902;2408,43272;...;1,8836999999998625
2410,23516;2410,98254;...;0,7473799999997937
2411,78585;2415,02639;...;3,2405399999997826
2415,74326;2418,95362;...;3,210359999999582
2419,51797;2420,52464;...;1,006670000000213
2422,00415;2422,33627;...;0,332119999999577
2426,32295;2426,77545;...;0,45249999999987267
2430,06109;2430,45511;...;0,3940199999997276
2431,00421;2431,38266;...;0,37845000000015716
2432,03344;2432,21139;...;0,17794999999978245
2435,62355;2436,41415;...;0,7906000000002678
2436,90478;2437,28577;...;0,38099000000011074
2440,32359;2442,92155;...;2,5979600000000573
2444,44427;2445,52721;...;1,0829400000002352
2445,99717;2446,28221;...;0,2850399999997535
2448,10966;2448,42743;...;0,3177700000001096
2448,92;2449,39606;...;0,4760599999999613
2451,19079;2451,32298;...;0,13218999999980952
2453,33633;2453,5871;...;0,2507700000001023
2455,45046;2456,3958;...;0,94533999999976
2458,50829;2459,04534;...;0,5370499999999083
2459,51817;2462,51655;...;2,9983799999999974
2463,63762;2463,95538;...;0,31775999999990745
2464,89974;2465,03701;...;0,13727000000017142
2465,93692;2466,48855;...;0,5516299999999319
2468,2782;2468,59662;...;0,31841999999960535
2470,35576;2470,97866;...;0,6229000000002998
2473,07082;2474,06478;...;0,9939600000002429
2477,06398;2477,47818;...;0,41420000000016444
2478,88651;2479,95166;...;1,065150000000358
2482,25333;2482,86106;...;0,6077300000001742
2486,67037;2487,09204;...;0,4216700000001765
2488,72915;2489,41298;...;0,6838299999999435
2490,09935;2490,36226;...;0,2629099999999198
2491,59264;2491,735;...;0,1423600000002807
2493,39754;2496,94354;...;3,5460000000002765
2497,83836;2498,81707;...;0,9787099999998645
2499,93052;2500,89463;...;0,9641099999998914
2502,2089;2503,57722;...;1,3683200000000397
2504,40594;2505,4355;...;1,0295599999999467
2508,44;2508,62904;...;0,18903999999974985
2511,09866;2511,47359;...;0,37492999999994936
2514,16314;2514,82154;...;0,6583999999998014
2517,34242;2518,11235;...;0,7699299999999312
2519,08598;2519,44696;...;0,36098000000038155
2520,42313;2520,73327;...;0,3101400000000467
2523,86793;2524,42589;...;0,5579600000000937
2525,08684;2525,55204;...;0,4652000000000953
2526,33501;2526,82433;...;0,4893200000001343
2527,54883;2528,08267;...;0,5338399999996
2532,74006;2533,17583;...;0,43577000000004773
2534,77736;2536,7466;...;1,9692399999998997
2537,40246;2538,04562;...;0,6431600000000799
2542,08626;2543,55412;...;1,467859999999746
2547,68251;2547,83822;...;0,15570999999999913
2549,19062;2549,52364;...;0,3330200000000332
2550,06765;2550,29046;...;0,22281000000020867
2552,28347;2552,73974;...;0,4562700000001314
2555,3149;2556,01652;...;0,7016200000002755
2556,7753;2557,70825;...;0,9329500000003463
2559,80771;2560,24749;...;0,43978000000015527
2561,58973;2562,34834;...;0,7586099999998623
2563,26605;2563,70075;...;0,43469999999979336
2564,30068;2564,97943;...;0,6787500000000364
2565,4717;2565,77167;...;0,29997000000003027
2567,62995;2567,79773;...;0,167779999999766
2569,29757;2571,06073;...;1,7631599999999708
2572,37755;2572,79954;...;0,42198999999982334
2573,63589;2575,13951;...;1,5036199999999553
2575,62505;2577,13506;...;1,5100099999999657
2577,8494;2580,15362;...;2,3042199999999866
2580,82982;2586,29946;...;5,469640000000254
2589,44659;2590,19971;...;0,7531199999998535
2590,79202;2592,39101;...;1,598989999999958
2593,20703;2593,74505;...;0,5380199999999604
2597,11335;2597,92945;...;0,8161000000000058
2598,52685;2599,09882;...;0,5719699999999648
2602,85065;2603,04131;...;0,19066000000020722
2604,71566;2605,14782;...;0,43216000000029453
2606,44683;2606,7951;...;0,3482699999999568
2607,64417;2609,38814;...;1,7439699999999903
2610,35668;2610,83968;...;0,4830000000001746
2613,03164;2614,42217;...;1,3905299999996714
2618,62691;2619,44654;...;0,819629999999961
2621,88696;2622,33183;...;0,44487000000026455
2623,77321;2626,54952;...;2,776310000000194
2627,79515;2628,14342;...;0,3482699999999568
2630,53932;2631,21044;...;0,6711199999999735
2634,45171;2635,27437;...;0,8226600000002691
2638,1003;2638,57567;...;0,47537000000011176
2641,13976;2641,97866;...;0,8389000000001943
2643,83251;2644,14011;...;0,3075999999996384
2647,32152;2647,8579;...;0,5363800000000083
2649,21285;2650,10874;...;0,8958900000002359
2650,70359;2651,26286;...;0,5592699999997421
2652,00007;2652,91589;...;0,9158200000001671
2654,86823;2655,48596;...;0,6177299999999377
2658,31656;2658,87582;...;0,5592599999999948
2663,3246;2664,77565;...;1,451050000000123
2665,45185;2666,14331;...;0,6914600000000064
2671,36;2671,73981;...;0,3798099999999067
2672,41855;2672,82274;...;0,4041900000001988
2673,39472;2673,63622;...;0,2415000000000873
2674,90949;2675,14591;...;0,23642000000018015
2677,10587;2677,46612;...;0,36025000000017826
2679,10832;2679,54114;...;0,43281999999999243
2680,26564;2681,52144;...;1,2557999999999083
2682,10358;2682,48359;...;0,3800099999998565
2686,3635;2687,18715;...;0,8236500000002707
2688,48617;2689,02731;...;0,5411399999998139
2691,33554;2691,87554;...;0,5399999999999636
2696,53306;2697,25753;...;0,7244699999996556
2698,41422;2699,16;...;0,7457799999997405
0,0;28,27928;...;28,27928
28,27928;29,77434;[((risos));1,4950599999999987
29,77434;680,76463;...;650,99029
680,76463;684,40761;( );3,642979999999966
684,40761;685,06463;...;0,6570199999999886
685,06463;688,32177;( );3,2571400000000494
688,32177;900,23886;...;211,91709000000003
900,23886;902,21388;((risos));1,9750199999999722
902,21388;2030,37646;...;1128,16258
2030,37646;2034,74897;( );4,372510000000148
2034,74897;2037,98511;...;3,2361399999999776
2037,98511;2038,662;( );0,6768899999999576
2038,662;2047,90044;...;9,238439999999855
2047,90044;2051,52062;[( );3,620179999999891
2051,52062;2127,92776;...;76,40714000000025
2127,92776;2128,71327;( );0,7855100000001585
2128,71327;2130,72318;;2,0099099999997634
2130,72318;2133,52204;( );2,798859999999877
2133,52204;2134,01431;...;0,4922700000001896
2134,01431;2136,76996;( );2,7556500000000597
2136,76996;2149,93096;...;13,161000000000058
2149,93096;2152,10922;( );2,178259999999682
2152,10922;2152,45241;...;0,3431900000000496
2152,45241;2153,08;( );0,6275900000000547
2153,08;2699,16;...;546,0799999999999
0,0;23,48825;;23,48825
23,48825;24,00609;((LA espirra));0,5178399999999996
24,00609;30,60957;;6,603480000000001
30,60957;38,8399;((vozes));8,230329999999999
38,8399;80,45575;;41,615849999999995
80,45575;85,21328;((LA tosse));4,757530000000003
85,21328;90,23029;;5,017009999999999
90,23029;92,01605;((LA tosse));1,7857600000000105
92,01605;95,09129;;3,0752399999999938
95,09129;95,56089;((ruído));0,4695999999999998
95,56089;99,17014;;3,609250000000003
99,17014;99,7704;((ruído));0,6002599999999916
99,7704;163,09693;;63,32652999999999
163,09693;164,0521;((palavra estrangeira));0,9551700000000096
164,0521;179,98878;;15,936679999999996
179,98878;180,55821;((palavra estrangeira));0,5694300000000112
180,55821;216,85325;;36,29504
216,85325;217,21424;((LA tosse));0,3609899999999868
217,21424;241,52274;;24,30850000000001
242,37796;284,67486;;42,29690000000002
284,67486;285,18598;((LA espirrou));0,5111199999999485
285,18598;307,81219;;22,626210000000015
307,81219;308,03261;((ruído));0,22041999999999007
308,03261;382,96644;;74,93383
382,96644;383,6948;((L1 fala rindo));0,7283600000000092
383,6948;666,92;;283,2252
666,92;674,84;((ruído: trânsito));7,920000000000073
674,84;696,4;;21,559999999999945
696,4;714,04939;;17,64939000000004
714,04939;714,94389;((ruído: buzina));0,8944999999999936
714,94389;729,47112;;14,527230000000031
729,47112;731,22246;((vozes));1,7513399999999137
731,22246;877,40247;;146,18001000000004
877,40247;879,16772;((palavra estrangeira));1,7652500000000373
879,16772;884,86616;;5,698440000000005
884,86616;885,69733;((palavra estrangeira));0,8311699999999291
