path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_161_207.12633_217.45036.wav;207,12633;217,45036;foi apenas uma::... uma realização NOSsa para:: mais para diversão... um hobby um pouquinho mais CAro que hobbies comuns... ma::s foi puramente por diversão nossa;foi apenas uma uma realização nossa para mais para diversão um hobby um pouquinho mais caro que hobbies comuns mas foi puramente por diversão nossa;10,324029999999993;foi apenas uma uma realização nossa pra mas para a diversão um hob é um pouquinho mais caro que os robes condoem mas foi puramente por diversão nossa;;[{'text': 'foi', 'timestamp': (0.06, 0.16)}, {'text': 'apenas', 'timestamp': (0.2, 0.48)}, {'text': 'uma', 'timestamp': (0.56, 0.68)}, {'text': 'uma', 'timestamp': (1.92, 1.98)}, {'text': 'realização', 'timestamp': (2.06, 2.54)}, {'text': 'nossa', 'timestamp': (2.66, 2.98)}, {'text': 'pra', 'timestamp': (3.1, 3.2)}, {'text': 'mas', 'timestamp': (3.66, 3.74)}, {'text': 'para', 'timestamp': (3.82, 3.92)}, {'text': 'a', 'timestamp': (3.94, 3.96)}, {'text': 'diversão', 'timestamp': (4.02, 4.48)}, {'text': 'um', 'timestamp': (5.04, 5.1)}, {'text': 'hob', 'timestamp': (5.32, 5.46)}, {'text': 'é', 'timestamp': (5.5, 5.52)}, {'text': 'um', 'timestamp': (5.54, 5.6)}, {'text': 'pouquinho', 'timestamp': (5.62, 5.88)}, {'text': 'mais', 'timestamp': (5.9, 6.02)}, {'text': 'caro', 'timestamp': (6.16, 6.38)}, {'text': 'que', 'timestamp': (6.5, 6.56)}, {'text': 'os', 'timestamp': (6.66, 6.72)}, {'text': 'robes', 'timestamp': (6.88, 7.1)}, {'text': 'condoem', 'timestamp': (7.18, 7.5)}, {'text': 'mas', 'timestamp': (8.2, 8.56)}, {'text': 'foi', 'timestamp': (8.7, 8.78)}, {'text': 'puramente', 'timestamp': (9.0, 9.28)}, {'text': 'por', 'timestamp': (9.36, 9.42)}, {'text': 'diversão', 'timestamp': (9.5, 9.88)}, {'text': 'nossa', 'timestamp': (9.94, 10.18)}];0,32;0,2857142857142857;0,4285714285714285;0,11564625850340136
./audios/SP_DID_161_240.76_258.91211.wav;240,76;258,91211;né onde ela foi represen/ ahn:: faculdade que não éh faculdade na Universidade Mackenzie no auditório... lá no Teatro Rui Barbosa... SÓ lá que as três peças... as três não as duas primeiras O massacre:: e O banquete foram apresentadas lá dentro... TAMBÉM... apesar se bem que foram apresentadas fora (em outros) em outros locais e foram apresentadas lá dentro também;né onde ela foi represen ah faculdade que não eh faculdade na universidade mackenzie no auditório lá no teatro rui barbosa só lá que as três peças as três não as duas primeiras o massacre e o banquete foram apresentadas lá dentro também apesar se bem que foram apresentadas fora em outros em outros locais e foram apresentadas lá dentro também;18,152109999999993;onde ela foi faculdade faculdade na universidade de máquinas no auditório no teatro ruy barbosa só lá que as peças as três não as duas primeiras o massacre e o banquete foram apresentados lá dentro também apesar sabem que foram apresentados fora e outras de outros locais que foram apresentadas lá dentro também;;[{'text': 'onde', 'timestamp': (0.08, 0.36)}, {'text': 'ela', 'timestamp': (0.4, 0.5)}, {'text': 'foi', 'timestamp': (0.66, 0.78)}, {'text': 'faculdade', 'timestamp': (1.64, 2.06)}, {'text': 'faculdade', 'timestamp': (2.82, 3.1)}, {'text': 'na', 'timestamp': (3.14, 3.2)}, {'text': 'universidade', 'timestamp': (3.22, 3.66)}, {'text': 'de', 'timestamp': (3.68, 3.72)}, {'text': 'máquinas', 'timestamp': (3.76, 4.08)}, {'text': 'no', 'timestamp': (4.12, 4.18)}, {'text': 'auditório', 'timestamp': (4.2, 4.62)}, {'text': 'no', 'timestamp': (5.1, 5.2)}, {'text': 'teatro', 'timestamp': (5.24, 5.48)}, {'text': 'ruy', 'timestamp': (5.52, 5.62)}, {'text': 'barbosa', 'timestamp': (5.66, 6.02)}, {'text': 'só', 'timestamp': (6.52, 6.56)}, {'text': 'lá', 'timestamp': (6.66, 6.72)}, {'text': 'que', 'timestamp': (6.84, 6.9)}, {'text': 'as', 'timestamp': (6.98, 7.02)}, {'text': 'peças', 'timestamp': (7.42, 7.76)}, {'text': 'as', 'timestamp': (8.32, 8.36)}, {'text': 'três', 'timestamp': (8.44, 8.6)}, {'text': 'não', 'timestamp': (8.66, 8.74)}, {'text': 'as', 'timestamp': (8.8, 8.86)}, {'text': 'duas', 'timestamp': (8.94, 9.06)}, {'text': 'primeiras', 'timestamp': (9.16, 9.46)}, {'text': 'o', 'timestamp': (9.54, 9.56)}, {'text': 'massacre', 'timestamp': (9.6, 10.12)}, {'text': 'e', 'timestamp': (10.28, 10.3)}, {'text': 'o', 'timestamp': (10.34, 10.36)}, {'text': 'banquete', 'timestamp': (10.4, 10.74)}, {'text': 'foram', 'timestamp': (10.84, 10.98)}, {'text': 'apresentados', 'timestamp': (11.04, 11.58)}, {'text': 'lá', 'timestamp': (11.66, 11.7)}, {'text': 'dentro', 'timestamp': (11.8, 12.02)}, {'text': 'também', 'timestamp': (12.88, 13.18)}, {'text': 'apesar', 'timestamp': (13.84, 14.14)}, {'text': 'sabem', 'timestamp': (14.42, 14.6)}, {'text': 'que', 'timestamp': (14.62, 14.7)}, {'text': 'foram', 'timestamp': (14.72, 14.84)}, {'text': 'apresentados', 'timestamp': (14.86, 15.32)}, {'text': 'fora', 'timestamp': (15.42, 15.66)}, {'text': 'e', 'timestamp': (15.7, 15.76)}, {'text': 'outras', 'timestamp': (15.84, 16.02)}, {'text': 'de', 'timestamp': (16.2, 16.24)}, {'text': 'outros', 'timestamp': (16.28, 16.42)}, {'text': 'locais', 'timestamp': (16.48, 16.76)}, {'text': 'que', 'timestamp': (16.78, 16.86)}, {'text': 'foram', 'timestamp': (16.88, 16.98)}, {'text': 'apresentadas', 'timestamp': (17.0, 17.38)}, {'text': 'lá', 'timestamp': (17.44, 17.48)}, {'text': 'dentro', 'timestamp': (17.54, 17.72)}, {'text': 'também', 'timestamp': (17.8, 18.02)}];0,3114754098360656;0,3064516129032258;0,4280853696257346;0,16034985422740525
./audios/SP_DID_161_259.96_271.66543.wav;259,96;271,66543;agora::... --eu não entendi depois eu vejo-- ((risos)) elas foram apresentadas lá dentro agora::... em outras faculdades não... outras faculdades outras escolas não;agora eu não entendi depois eu vejo elas foram apresentadas lá dentro agora em outras faculdades não outras faculdades outras escolas não;11,705430000000035;agora não entendi ir depois eu vejo elas foram apresentadas lá dentro agora em outras faculdades não outras faculdades e outras escolas não;;[{'text': 'agora', 'timestamp': (0.06, 0.36)}, {'text': 'não', 'timestamp': (3.42, 3.5)}, {'text': 'entendi', 'timestamp': (3.56, 3.74)}, {'text': 'ir', 'timestamp': (3.76, 3.82)}, {'text': 'depois', 'timestamp': (3.86, 4.02)}, {'text': 'eu', 'timestamp': (4.06, 4.12)}, {'text': 'vejo', 'timestamp': (4.16, 4.36)}, {'text': 'elas', 'timestamp': (5.98, 6.08)}, {'text': 'foram', 'timestamp': (6.16, 6.3)}, {'text': 'apresentadas', 'timestamp': (6.34, 6.88)}, {'text': 'lá', 'timestamp': (6.94, 6.98)}, {'text': 'dentro', 'timestamp': (7.06, 7.28)}, {'text': 'agora', 'timestamp': (7.34, 7.58)}, {'text': 'em', 'timestamp': (7.96, 8.0)}, {'text': 'outras', 'timestamp': (8.06, 8.26)}, {'text': 'faculdades', 'timestamp': (8.36, 8.88)}, {'text': 'não', 'timestamp': (8.94, 9.04)}, {'text': 'outras', 'timestamp': (9.82, 9.96)}, {'text': 'faculdades', 'timestamp': (10.02, 10.44)}, {'text': 'e', 'timestamp': (10.48, 10.5)}, {'text': 'outras', 'timestamp': (10.52, 10.7)}, {'text': 'escolas', 'timestamp': (10.74, 11.04)}, {'text': 'não', 'timestamp': (11.08, 11.18)}];0,13636363636363635;0,125;0,12845849802371545;0,058394160583941604
./audios/SP_DID_161_287.28386_294.03233.wav;287,28386;294,03233;elas sempre foram bem aceitas não::... não teve nenhum problema de de... de MÁ aceitação por parte do público muito pelo contrá-rio;elas sempre foram bem aceitas não não teve nenhum problema de de de má aceitação por parte do público muito pelo contrário;6,7484699999999975;não sempre foram bem aceitas não não teve nenhum problema de de má aceitação por parte do pulo muito pelo contrário;;[{'text': 'não', 'timestamp': (0.02, 0.16)}, {'text': 'sempre', 'timestamp': (0.22, 0.38)}, {'text': 'foram', 'timestamp': (0.5, 0.68)}, {'text': 'bem', 'timestamp': (0.74, 0.84)}, {'text': 'aceitas', 'timestamp': (0.9, 1.32)}, {'text': 'não', 'timestamp': (1.4, 1.48)}, {'text': 'não', 'timestamp': (2.04, 2.14)}, {'text': 'teve', 'timestamp': (2.2, 2.36)}, {'text': 'nenhum', 'timestamp': (2.4, 2.54)}, {'text': 'problema', 'timestamp': (2.6, 2.96)}, {'text': 'de', 'timestamp': (3.06, 3.12)}, {'text': 'de', 'timestamp': (3.24, 4.08)}, {'text': 'má', 'timestamp': (4.18, 4.22)}, {'text': 'aceitação', 'timestamp': (4.4, 5.02)}, {'text': 'por', 'timestamp': (5.1, 5.18)}, {'text': 'parte', 'timestamp': (5.24, 5.4)}, {'text': 'do', 'timestamp': (5.48, 5.52)}, {'text': 'pulo', 'timestamp': (5.62, 5.84)}, {'text': 'muito', 'timestamp': (5.88, 6.0)}, {'text': 'pelo', 'timestamp': (6.06, 6.16)}, {'text': 'contrário', 'timestamp': (6.24, 6.7)}];0,13636363636363635;0,13636363636363635;0,2186147186147186;0,09016393442622951
./audios/SP_DID_161_294.87831_312.11595.wav;294,87831;312,11595;inclusive no:: no ( ) inspetor... que foi onde eu mais me empolguei sei lá que gostei um pouco mais do paPEL... se bem que em qualquer papel... quem faz teatro qualquer papel... que seja conferido ele deve saber interpretar... deve gostar né na peça do:: deve gostar de se entrosar com o personagem;inclusive no no inspetor que foi onde eu mais me empolguei sei lá que gostei um pouco mais do papel se bem que em qualquer papel quem faz teatro qualquer papel que seja conferido ele deve saber interpretar deve gostar né na peça do deve gostar de se entrosar com o personagem;17,23764;inclusive no estala fone inspetor onde eu mais me empolguei sei lá porque eu gostei um pouco mais de papel se bem que qualquer papel quem faz teatro qualquer papel que seja conferido ele deve saber interpretar deve gostar deve gostar sem rosar com o personagem;;[{'text': 'inclusive', 'timestamp': (0.0, 0.3)}, {'text': 'no', 'timestamp': (0.4, 0.44)}, {'text': 'estala', 'timestamp': (1.34, 1.62)}, {'text': 'fone', 'timestamp': (1.68, 1.9)}, {'text': 'inspetor', 'timestamp': (1.92, 2.36)}, {'text': 'onde', 'timestamp': (3.2, 3.28)}, {'text': 'eu', 'timestamp': (3.3, 3.36)}, {'text': 'mais', 'timestamp': (3.4, 3.52)}, {'text': 'me', 'timestamp': (3.56, 3.6)}, {'text': 'empolguei', 'timestamp': (3.64, 4.12)}, {'text': 'sei', 'timestamp': (4.26, 4.34)}, {'text': 'lá', 'timestamp': (4.38, 4.42)}, {'text': 'porque', 'timestamp': (4.44, 4.56)}, {'text': 'eu', 'timestamp': (4.58, 4.62)}, {'text': 'gostei', 'timestamp': (4.64, 4.82)}, {'text': 'um', 'timestamp': (4.88, 4.92)}, {'text': 'pouco', 'timestamp': (4.96, 5.12)}, {'text': 'mais', 'timestamp': (5.2, 5.34)}, {'text': 'de', 'timestamp': (5.42, 5.48)}, {'text': 'papel', 'timestamp': (5.58, 5.84)}, {'text': 'se', 'timestamp': (6.62, 6.66)}, {'text': 'bem', 'timestamp': (6.7, 6.76)}, {'text': 'que', 'timestamp': (6.82, 6.9)}, {'text': 'qualquer', 'timestamp': (6.94, 7.18)}, {'text': 'papel', 'timestamp': (7.26, 7.58)}, {'text': 'quem', 'timestamp': (8.98, 9.12)}, {'text': 'faz', 'timestamp': (9.18, 9.32)}, {'text': 'teatro', 'timestamp': (9.4, 9.64)}, {'text': 'qualquer', 'timestamp': (9.66, 9.86)}, {'text': 'papel', 'timestamp': (9.94, 10.2)}, {'text': 'que', 'timestamp': (11.12, 11.18)}, {'text': 'seja', 'timestamp': (11.4, 11.56)}, {'text': 'conferido', 'timestamp': (11.62, 11.94)}, {'text': 'ele', 'timestamp': (11.98, 12.12)}, {'text': 'deve', 'timestamp': (12.14, 12.26)}, {'text': 'saber', 'timestamp': (12.36, 12.52)}, {'text': 'interpretar', 'timestamp': (12.62, 13.12)}, {'text': 'deve', 'timestamp': (13.52, 13.66)}, {'text': 'gostar', 'timestamp': (13.78, 14.12)}, {'text': 'deve', 'timestamp': (14.8, 15.48)}, {'text': 'gostar', 'timestamp': (15.54, 15.8)}, {'text': 'sem', 'timestamp': (15.86, 15.94)}, {'text': 'rosar', 'timestamp': (16.04, 16.28)}, {'text': 'com', 'timestamp': (16.32, 16.38)}, {'text': 'o', 'timestamp': (16.4, 16.42)}, {'text': 'personagem', 'timestamp': (16.48, 16.96)}];0,28846153846153844;0,2777777777777778;0,36413043478260865;0,1781818181818182
./audios/SP_DID_161_312.2374_317.59767.wav;312,2374;317,59767;mas no ( ) inspetor me entrosei um POUco melhor (porque) eu me senti mais eu... dentro do personagem;mas no inspetor me entrosei um pouco melhor porque eu me senti mais eu dentro do personagem;5,360270000000014;mas no tal for esperto e me trouxe um pouco melhor e que me senti mais eu dentre o personagem;;[{'text': 'mas', 'timestamp': (0.02, 0.1)}, {'text': 'no', 'timestamp': (0.14, 0.22)}, {'text': 'tal', 'timestamp': (0.32, 0.42)}, {'text': 'for', 'timestamp': (0.52, 0.6)}, {'text': 'esperto', 'timestamp': (0.66, 1.02)}, {'text': 'e', 'timestamp': (1.04, 1.06)}, {'text': 'me', 'timestamp': (1.1, 1.18)}, {'text': 'trouxe', 'timestamp': (1.22, 1.42)}, {'text': 'um', 'timestamp': (1.48, 1.52)}, {'text': 'pouco', 'timestamp': (1.82, 2.02)}, {'text': 'melhor', 'timestamp': (2.54, 2.8)}, {'text': 'e', 'timestamp': (2.82, 2.84)}, {'text': 'que', 'timestamp': (2.92, 3.0)}, {'text': 'me', 'timestamp': (3.14, 3.18)}, {'text': 'senti', 'timestamp': (3.24, 3.44)}, {'text': 'mais', 'timestamp': (3.64, 3.82)}, {'text': 'eu', 'timestamp': (3.92, 4.02)}, {'text': 'dentre', 'timestamp': (4.6, 4.76)}, {'text': 'o', 'timestamp': (4.8, 4.86)}, {'text': 'personagem', 'timestamp': (4.9, 5.32)}];0,5294117647058824;0,45;0,6441176470588235;0,27472527472527475
./audios/SP_DID_161_318.90789_332.74.wav;318,90789;332,74;ma::s quanto à aceitação NUNca nunca tivemos um problema de de má aceitação muito pelo contrário... talvez porque:: esses três temas:... ah das peças que eu:: apresentei tenham sido::... talvez escolhidos com um CArinho todo especial;mas quanto à aceitação nunca nunca tivemos um problema de de má aceitação muito pelo contrário talvez porque esses três temas ah das peças que eu apresentei tenham sido talvez escolhidos com um carinho todo especial;13,83211;mas quanto a aceitação nunca nunca tivemos um problema ali de má aceitação muito pelo contrário talvez porque esses três temas das peças que eu apresentei tenham sido talvez escluidos com um carinho todo especial;;[{'text': 'mas', 'timestamp': (0.12, 0.54)}, {'text': 'quanto', 'timestamp': (0.72, 0.92)}, {'text': 'a', 'timestamp': (0.96, 0.98)}, {'text': 'aceitação', 'timestamp': (1.0, 1.46)}, {'text': 'nunca', 'timestamp': (1.56, 1.82)}, {'text': 'nunca', 'timestamp': (2.04, 2.16)}, {'text': 'tivemos', 'timestamp': (2.24, 2.54)}, {'text': 'um', 'timestamp': (2.6, 2.64)}, {'text': 'problema', 'timestamp': (2.7, 3.04)}, {'text': 'ali', 'timestamp': (3.1, 3.2)}, {'text': 'de', 'timestamp': (3.44, 3.5)}, {'text': 'má', 'timestamp': (3.62, 3.66)}, {'text': 'aceitação', 'timestamp': (3.84, 4.4)}, {'text': 'muito', 'timestamp': (4.48, 4.6)}, {'text': 'pelo', 'timestamp': (4.68, 4.8)}, {'text': 'contrário', 'timestamp': (4.88, 5.22)}, {'text': 'talvez', 'timestamp': (5.58, 5.84)}, {'text': 'porque', 'timestamp': (5.92, 6.14)}, {'text': 'esses', 'timestamp': (6.36, 6.54)}, {'text': 'três', 'timestamp': (6.62, 6.8)}, {'text': 'temas', 'timestamp': (6.92, 7.24)}, {'text': 'das', 'timestamp': (8.26, 8.36)}, {'text': 'peças', 'timestamp': (8.44, 8.68)}, {'text': 'que', 'timestamp': (8.78, 8.86)}, {'text': 'eu', 'timestamp': (8.9, 9.0)}, {'text': 'apresentei', 'timestamp': (9.34, 9.88)}, {'text': 'tenham', 'timestamp': (10.0, 10.18)}, {'text': 'sido', 'timestamp': (10.32, 10.5)}, {'text': 'talvez', 'timestamp': (11.26, 11.48)}, {'text': 'escluidos', 'timestamp': (11.5, 11.82)}, {'text': 'com', 'timestamp': (11.88, 11.96)}, {'text': 'um', 'timestamp': (12.0, 12.06)}, {'text': 'carinho', 'timestamp': (12.16, 12.5)}, {'text': 'todo', 'timestamp': (12.74, 12.84)}, {'text': 'especial', 'timestamp': (12.9, 13.36)}];0,1111111111111111;0,1111111111111111;0,1873015873015874;0,04186046511627907
./audios/SP_DID_161_332.8889_341.66511.wav;332,8889;341,66511;( ) nós éramos um grupo amaDOR então tínhamos que escolher algo bom para apresenTAR... porque uma feita que:: quando é teatro profissioNAL... é uma coisa... teatro amador é outra;nós éramos um grupo amador então tínhamos que escolher algo bom para apresentar porque uma feita que quando é teatro profissional é uma coisa teatro amador é outra;8,776210000000049;tem dado nós vemos um grupo amador então temos que escolher algo bom pra apresentar porque é uma feita que com de teatro profissional é uma coisa até atra amadora é outra;;[{'text': 'tem', 'timestamp': (0.0, 0.1)}, {'text': 'dado', 'timestamp': (0.2, 0.3)}, {'text': 'nós', 'timestamp': (0.36, 0.46)}, {'text': 'vemos', 'timestamp': (0.52, 0.7)}, {'text': 'um', 'timestamp': (0.76, 0.8)}, {'text': 'grupo', 'timestamp': (0.86, 1.02)}, {'text': 'amador', 'timestamp': (1.1, 1.48)}, {'text': 'então', 'timestamp': (1.54, 1.68)}, {'text': 'temos', 'timestamp': (1.76, 1.96)}, {'text': 'que', 'timestamp': (2.02, 2.08)}, {'text': 'escolher', 'timestamp': (2.12, 2.38)}, {'text': 'algo', 'timestamp': (2.46, 2.62)}, {'text': 'bom', 'timestamp': (2.72, 2.84)}, {'text': 'pra', 'timestamp': (2.92, 3.06)}, {'text': 'apresentar', 'timestamp': (3.08, 3.52)}, {'text': 'porque', 'timestamp': (4.38, 4.56)}, {'text': 'é', 'timestamp': (4.6, 4.62)}, {'text': 'uma', 'timestamp': (4.68, 4.76)}, {'text': 'feita', 'timestamp': (4.82, 5.0)}, {'text': 'que', 'timestamp': (5.08, 5.16)}, {'text': 'com', 'timestamp': (5.6, 5.68)}, {'text': 'de', 'timestamp': (5.72, 5.78)}, {'text': 'teatro', 'timestamp': (5.82, 6.02)}, {'text': 'profissional', 'timestamp': (6.08, 6.64)}, {'text': 'é', 'timestamp': (7.18, 7.2)}, {'text': 'uma', 'timestamp': (7.24, 7.32)}, {'text': 'coisa', 'timestamp': (7.44, 7.7)}, {'text': 'até', 'timestamp': (7.8, 7.88)}, {'text': 'atra', 'timestamp': (7.96, 8.08)}, {'text': 'amadora', 'timestamp': (8.1, 8.38)}, {'text': 'é', 'timestamp': (8.42, 8.44)}, {'text': 'outra', 'timestamp': (8.5, 8.7)}];0,39285714285714285;0,34375;0,5078125;0,1901840490797546
./audios/SP_DID_161_341.66511_355.69291.wav;341,66511;355,69291;teatro profissional se apresenta um abacaxi às vezes o abacaxi faz sucesso... o teatro amador já ENtra... na hora que abre levanta o PAno... já está com aquela difamação é teatro amador... então o pessoal já está esperando manCAda... dos artistas e:: uma coisa de baixa qualidade;teatro profissional se apresenta um abacaxi às vezes o abacaxi faz sucesso o teatro amador já entra na hora que abre levanta o pano já está com aquela difamação é teatro amador então o pessoal já está esperando mancada dos artistas e uma coisa de baixa qualidade;14,027799999999957;teatro profissional apresenta o bacci às vezes o bacci faz sucesso o teatro amador já ainda na hora que abre e levanta o pano já está com aquela deformação é teatramador então o pessoal já está esperando uma ancada dos artistas e uma coisa de baixa qualidade;;[{'text': 'teatro', 'timestamp': (0.0, 0.18)}, {'text': 'profissional', 'timestamp': (0.22, 0.56)}, {'text': 'apresenta', 'timestamp': (0.78, 1.02)}, {'text': 'o', 'timestamp': (1.1, 1.12)}, {'text': 'bacci', 'timestamp': (1.16, 1.5)}, {'text': 'às', 'timestamp': (1.62, 1.66)}, {'text': 'vezes', 'timestamp': (1.72, 1.86)}, {'text': 'o', 'timestamp': (1.94, 1.96)}, {'text': 'bacci', 'timestamp': (2.0, 2.26)}, {'text': 'faz', 'timestamp': (2.36, 2.46)}, {'text': 'sucesso', 'timestamp': (2.52, 2.92)}, {'text': 'o', 'timestamp': (3.52, 3.54)}, {'text': 'teatro', 'timestamp': (3.58, 3.8)}, {'text': 'amador', 'timestamp': (3.86, 4.14)}, {'text': 'já', 'timestamp': (4.22, 4.26)}, {'text': 'ainda', 'timestamp': (4.32, 4.48)}, {'text': 'na', 'timestamp': (4.98, 5.02)}, {'text': 'hora', 'timestamp': (5.04, 5.14)}, {'text': 'que', 'timestamp': (5.2, 5.28)}, {'text': 'abre', 'timestamp': (5.36, 5.52)}, {'text': 'e', 'timestamp': (5.6, 5.66)}, {'text': 'levanta', 'timestamp': (5.7, 5.94)}, {'text': 'o', 'timestamp': (6.0, 6.04)}, {'text': 'pano', 'timestamp': (6.14, 6.4)}, {'text': 'já', 'timestamp': (6.9, 6.94)}, {'text': 'está', 'timestamp': (6.98, 7.08)}, {'text': 'com', 'timestamp': (7.12, 7.2)}, {'text': 'aquela', 'timestamp': (7.22, 7.38)}, {'text': 'deformação', 'timestamp': (7.44, 7.94)}, {'text': 'é', 'timestamp': (7.98, 8.02)}, {'text': 'teatramador', 'timestamp': (8.1, 8.78)}, {'text': 'então', 'timestamp': (9.34, 9.46)}, {'text': 'o', 'timestamp': (9.5, 9.52)}, {'text': 'pessoal', 'timestamp': (9.56, 9.74)}, {'text': 'já', 'timestamp': (9.78, 9.84)}, {'text': 'está', 'timestamp': (9.88, 9.96)}, {'text': 'esperando', 'timestamp': (10.0, 10.26)}, {'text': 'uma', 'timestamp': (10.3, 10.36)}, {'text': 'ancada', 'timestamp': (10.4, 10.76)}, {'text': 'dos', 'timestamp': (11.4, 11.48)}, {'text': 'artistas', 'timestamp': (11.54, 12.0)}, {'text': 'e', 'timestamp': (12.1, 12.12)}, {'text': 'uma', 'timestamp': (12.5, 12.58)}, {'text': 'coisa', 'timestamp': (12.66, 12.8)}, {'text': 'de', 'timestamp': (12.86, 12.92)}, {'text': 'baixa', 'timestamp': (13.0, 13.2)}, {'text': 'qualidade', 'timestamp': (13.28, 13.66)}];0,23404255319148937;0,22448979591836735;0,34631054775916714;0,09541984732824428
./audios/SP_DID_161_355.69291_371.23669.wav;355,69291;371,23669;então você precisa apresentar o MÁximo... para que o povo POssa realmente sentir porque todo mundo está lá com o intuito de de:: de criticar... e:: coisa que às vezes no teatro profissional o camarada não vai para criticar ele vai apenas para ressaltar para elogiAR o artista trabalhando bem ou mal ele vai para elogiar... certo?;então você precisa apresentar o máximo para que o povo possa realmente sentir porque todo mundo está lá com o intuito de de de criticar e coisa que às vezes no teatro profissional o camarada não vai para criticar ele vai apenas para ressaltar para elogiar o artista trabalhando bem ou mal ele vai para elogiar certo;15,543780000000027;você possa presentar o máximo para que o povo possa realmente sentir porque todo mundo está lá com em tudo e de te criticar e coisa que às vezes no teatro profissional a camarada não vai pra criticar ele vai me para ressaltar para elogiar o artista trabalhando bem ou mal ou ele vai pra elogiar certo;;[{'text': 'você', 'timestamp': (0.0, 0.14)}, {'text': 'possa', 'timestamp': (0.16, 0.38)}, {'text': 'presentar', 'timestamp': (0.4, 0.72)}, {'text': 'o', 'timestamp': (0.78, 0.8)}, {'text': 'máximo', 'timestamp': (0.88, 1.32)}, {'text': 'para', 'timestamp': (1.88, 1.96)}, {'text': 'que', 'timestamp': (2.02, 2.1)}, {'text': 'o', 'timestamp': (2.14, 2.16)}, {'text': 'povo', 'timestamp': (2.2, 2.36)}, {'text': 'possa', 'timestamp': (2.5, 2.7)}, {'text': 'realmente', 'timestamp': (2.78, 3.02)}, {'text': 'sentir', 'timestamp': (3.1, 3.26)}, {'text': 'porque', 'timestamp': (3.32, 3.48)}, {'text': 'todo', 'timestamp': (3.52, 3.62)}, {'text': 'mundo', 'timestamp': (3.68, 3.8)}, {'text': 'está', 'timestamp': (3.84, 3.98)}, {'text': 'lá', 'timestamp': (4.08, 4.12)}, {'text': 'com', 'timestamp': (4.34, 4.42)}, {'text': 'em', 'timestamp': (4.48, 4.52)}, {'text': 'tudo', 'timestamp': (4.58, 4.7)}, {'text': 'e', 'timestamp': (4.78, 4.8)}, {'text': 'de', 'timestamp': (4.94, 5.22)}, {'text': 'te', 'timestamp': (5.48, 5.54)}, {'text': 'criticar', 'timestamp': (5.6, 6.02)}, {'text': 'e', 'timestamp': (7.06, 7.08)}, {'text': 'coisa', 'timestamp': (7.3, 7.46)}, {'text': 'que', 'timestamp': (7.54, 7.62)}, {'text': 'às', 'timestamp': (7.76, 7.82)}, {'text': 'vezes', 'timestamp': (7.86, 7.98)}, {'text': 'no', 'timestamp': (8.02, 8.1)}, {'text': 'teatro', 'timestamp': (8.14, 8.4)}, {'text': 'profissional', 'timestamp': (8.46, 8.88)}, {'text': 'a', 'timestamp': (8.96, 8.98)}, {'text': 'camarada', 'timestamp': (9.02, 9.28)}, {'text': 'não', 'timestamp': (9.34, 9.42)}, {'text': 'vai', 'timestamp': (9.52, 9.66)}, {'text': 'pra', 'timestamp': (9.72, 9.84)}, {'text': 'criticar', 'timestamp': (9.88, 10.2)}, {'text': 'ele', 'timestamp': (10.24, 10.34)}, {'text': 'vai', 'timestamp': (10.4, 10.46)}, {'text': 'me', 'timestamp': (10.5, 10.58)}, {'text': 'para', 'timestamp': (10.84, 10.92)}, {'text': 'ressaltar', 'timestamp': (10.98, 11.32)}, {'text': 'para', 'timestamp': (11.38, 11.54)}, {'text': 'elogiar', 'timestamp': (11.58, 12.04)}, {'text': 'o', 'timestamp': (12.14, 12.16)}, {'text': 'artista', 'timestamp': (12.2, 12.52)}, {'text': 'trabalhando', 'timestamp': (12.64, 12.94)}, {'text': 'bem', 'timestamp': (13.04, 13.14)}, {'text': 'ou', 'timestamp': (13.2, 13.24)}, {'text': 'mal', 'timestamp': (13.3, 13.4)}, {'text': 'ou', 'timestamp': (13.44, 13.48)}, {'text': 'ele', 'timestamp': (13.5, 13.58)}, {'text': 'vai', 'timestamp': (13.62, 13.68)}, {'text': 'pra', 'timestamp': (13.72, 13.8)}, {'text': 'elogiar', 'timestamp': (13.84, 14.16)}, {'text': 'certo', 'timestamp': (15.1, 15.3)}];0,21052631578947367;0,20689655172413793;0,3487226839027394;0,09523809523809523
