path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_208_755.85729_757.58668.wav;755,85729;757,58668;mamãe soube e levou para casa;mamãe soube e levou para casa;1,7293899999999667;namã sobre ele veu pra casa;dɪmmsfɛdɪlɪɪlprakrɛs;[{'text': 'namã', 'timestamp': (0.04, 0.26)}, {'text': 'sobre', 'timestamp': (0.48, 0.68)}, {'text': 'ele', 'timestamp': (0.72, 0.82)}, {'text': 'veu', 'timestamp': (0.88, 0.94)}, {'text': 'pra', 'timestamp': (1.04, 1.16)}, {'text': 'casa', 'timestamp': (1.28, 1.6)}];0,8333333333333334;0,8333333333333334;0,9722222222222222;0,27586206896551724
./audios/SP_DID_208_758.70948_760.93039.wav;758,70948;760,93039;e::... quis adotar;e quis adotar;2,2209100000000035;e quis adotar;ɪkiːsavəb;[{'text': 'e', 'timestamp': (0.12, 0.14)}, {'text': 'quis', 'timestamp': (1.08, 1.32)}, {'text': 'adotar', 'timestamp': (1.54, 2.02)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_761.72252_789.31539.wav;761,72252;789,31539;pela lei vigente na ocasião... não era possível uma adoção porque meus... pais eram relativamente novos... meu pai não tinha feito trinta e nove anos ainda minha mãe::... tinha::... trinta e:: dois... então o próprio juiz disse ''se o senhor quiser filhos... o senhor faça... o senhor tem idade basTANte ainda para ser pai mais meia dúzia de vezes'';pela lei vigente na ocasião não era possível uma adoção porque meus pais eram relativamente novos meu pai não tinha feito trinta e nove anos ainda minha mãe tinha trinta e dois então o próprio juiz disse se o senhor quiser filhos o senhor faça o senhor tem idade bastante ainda para ser pai mais meia dúzia de vezes;27,592869999999948;pela memo vigente na ocasião não era possível adonção porque meus pais eram relativamente nas meu pai não tinha cento trinta e noeve anos aunda minha mãe tinha trinta e dois então o próprio juisdico são ques er filhos so faç o sote idade bastante adura pra seu pai marz mei o duz a de vezes;dmannɛmvinsjontinalkazjɔnnoɛrapossibnbdssolpokiospassadarelaktivalutimajakpanaiɲafentutriŋtɛnuaviluzaluntamedokiatrintedosetonprapfdissolkizɛrfiliʃsofastsotemdabibaʃtanteldaʁtasjbanamesmeɛdizəgivezis;[{'text': 'pela', 'timestamp': (0.06, 0.22)}, {'text': 'memo', 'timestamp': (0.38, 0.62)}, {'text': 'vigente', 'timestamp': (0.76, 1.34)}, {'text': 'na', 'timestamp': (1.48, 1.54)}, {'text': 'ocasião', 'timestamp': (1.66, 2.1)}, {'text': 'não', 'timestamp': (3.66, 3.74)}, {'text': 'era', 'timestamp': (3.9, 4.02)}, {'text': 'possível', 'timestamp': (4.16, 4.68)}, {'text': 'adonção', 'timestamp': (4.82, 5.32)}, {'text': 'porque', 'timestamp': (5.48, 5.72)}, {'text': 'meus', 'timestamp': (5.82, 6.0)}, {'text': 'pais', 'timestamp': (6.36, 6.64)}, {'text': 'eram', 'timestamp': (6.92, 7.06)}, {'text': 'relativamente', 'timestamp': (7.24, 8.02)}, {'text': 'nas', 'timestamp': (8.14, 8.38)}, {'text': 'meu', 'timestamp': (9.82, 9.92)}, {'text': 'pai', 'timestamp': (10.06, 10.16)}, {'text': 'não', 'timestamp': (10.3, 10.38)}, {'text': 'tinha', 'timestamp': (10.54, 10.74)}, {'text': 'cento', 'timestamp': (10.9, 11.08)}, {'text': 'trinta', 'timestamp': (11.24, 11.5)}, {'text': 'e', 'timestamp': (11.54, 11.58)}, {'text': 'noeve', 'timestamp': (11.62, 11.9)}, {'text': 'anos', 'timestamp': (12.02, 12.22)}, {'text': 'aunda', 'timestamp': (12.3, 12.58)}, {'text': 'minha', 'timestamp': (12.7, 12.88)}, {'text': 'mãe', 'timestamp': (12.98, 13.16)}, {'text': 'tinha', 'timestamp': (13.96, 14.26)}, {'text': 'trinta', 'timestamp': (14.84, 15.24)}, {'text': 'e', 'timestamp': (15.34, 15.36)}, {'text': 'dois', 'timestamp': (15.64, 15.98)}, {'text': 'então', 'timestamp': (17.86, 18.1)}, {'text': 'o', 'timestamp': (18.28, 18.3)}, {'text': 'próprio', 'timestamp': (18.4, 18.68)}, {'text': 'juisdico', 'timestamp': (18.76, 19.26)}, {'text': 'são', 'timestamp': (19.4, 19.48)}, {'text': 'ques', 'timestamp': (19.58, 19.74)}, {'text': 'er', 'timestamp': (19.82, 19.88)}, {'text': 'filhos', 'timestamp': (20.08, 20.38)}, {'text': 'so', 'timestamp': (21.5, 21.58)}, {'text': 'faç', 'timestamp': (21.72, 21.92)}, {'text': 'o', 'timestamp': (23.38, 23.4)}, {'text': 'sote', 'timestamp': (23.5, 23.76)}, {'text': 'idade', 'timestamp': (23.94, 24.28)}, {'text': 'bastante', 'timestamp': (24.4, 24.92)}, {'text': 'adura', 'timestamp': (25.0, 25.2)}, {'text': 'pra', 'timestamp': (25.28, 25.38)}, {'text': 'seu', 'timestamp': (25.48, 25.56)}, {'text': 'pai', 'timestamp': (25.7, 25.8)}, {'text': 'marz', 'timestamp': (25.98, 26.22)}, {'text': 'mei', 'timestamp': (26.34, 26.42)}, {'text': 'o', 'timestamp': (26.52, 26.54)}, {'text': 'duz', 'timestamp': (26.6, 26.76)}, {'text': 'a', 'timestamp': (26.82, 26.84)}, {'text': 'de', 'timestamp': (26.9, 26.96)}, {'text': 'vezes', 'timestamp': (27.06, 27.4)}];0,4406779661016949;0,4262295081967213;0,6292372881355932;0,17142857142857143
./audios/SP_DID_208_791.11796_803.79094.wav;791,11796;803,79094;mas:: como não interessava... novas:: crianças em casa meu pai ficou com essa e:: ela estudou::... Escola Normal Rural em Piracicaba e foi trabalhar em Santos;mas como não interessava novas crianças em casa meu pai ficou com essa e ela estudou escola normal rural em piracicaba e foi trabalhar em santos;12,672979999999939;mas como neu interessava novas crianças emtada meu pai ficou com assa e ela estudou escola menaormunal emprescado fui trabalhando em sangue;maːnskumɛtresavamaːvaskrasazinpalnopaskokulaːsaiːɛlastudurskamɛrmarmunaikrɪskabefutrabalaɲsɪlk;[{'text': 'mas', 'timestamp': (0.08, 0.44)}, {'text': 'como', 'timestamp': (0.64, 0.82)}, {'text': 'neu', 'timestamp': (0.94, 1.02)}, {'text': 'interessava', 'timestamp': (1.18, 1.94)}, {'text': 'novas', 'timestamp': (3.44, 3.98)}, {'text': 'crianças', 'timestamp': (4.2, 4.7)}, {'text': 'emtada', 'timestamp': (4.8, 5.2)}, {'text': 'meu', 'timestamp': (5.3, 5.38)}, {'text': 'pai', 'timestamp': (5.44, 5.54)}, {'text': 'ficou', 'timestamp': (5.64, 5.8)}, {'text': 'com', 'timestamp': (5.9, 5.98)}, {'text': 'assa', 'timestamp': (6.18, 6.5)}, {'text': 'e', 'timestamp': (6.82, 6.84)}, {'text': 'ela', 'timestamp': (7.7, 7.88)}, {'text': 'estudou', 'timestamp': (7.98, 8.42)}, {'text': 'escola', 'timestamp': (9.58, 9.82)}, {'text': 'menaormunal', 'timestamp': (9.88, 10.5)}, {'text': 'emprescado', 'timestamp': (10.64, 11.22)}, {'text': 'fui', 'timestamp': (11.34, 11.42)}, {'text': 'trabalhando', 'timestamp': (11.52, 11.94)}, {'text': 'em', 'timestamp': (12.0, 12.04)}, {'text': 'sangue', 'timestamp': (12.12, 12.46)}];0,46153846153846156;0,46153846153846156;0,6573426573426573;0,20833333333333334
./audios/SP_DID_208_804.64388_806.59802.wav;804,64388;806,59802;e vive no mesmo apartamento de papai;e vive no mesmo apartamento de papai;1,9541400000000522;e vin os ilumenos de um apartamento papai;izizinumenopartamecpapaj;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'vin', 'timestamp': (0.18, 0.26)}, {'text': 'os', 'timestamp': (0.36, 0.4)}, {'text': 'ilumenos', 'timestamp': (0.46, 0.76)}, {'text': 'de', 'timestamp': (0.8, 0.84)}, {'text': 'um', 'timestamp': (0.86, 0.9)}, {'text': 'apartamento', 'timestamp': (0.94, 1.46)}, {'text': 'papai', 'timestamp': (1.56, 1.84)}];0,8571428571428571;0,6666666666666666;0,8392857142857143;0,4722222222222222
./audios/SP_DID_208_808.21416_820.56186.wav;808,21416;820,56186;essa menina... agora há questão de::... meia dúzia de anos... por qualquer motivo:: como:: se diz deu um estalo na cabeça dela (diz/) tornou-se:: advogada;essa menina agora há questão de meia dúzia de anos por qualquer motivo como se diz deu um estalo na cabeça dela diz tornouse advogada;12,347700000000032;essa menina agora a questão de mei a duza de anos po qualquer motivo qomo se dizdeu um estalo na cabeça dela dizem você advogada;ɛstɛminunɛhaɡarakestandimeaduzadjnsdukatɛmutiːvukusɪɡizdeliːʃtalɛnankadjesadɛlabisaviiːseradvoɡat;[{'text': 'essa', 'timestamp': (0.08, 0.28)}, {'text': 'menina', 'timestamp': (0.38, 0.78)}, {'text': 'agora', 'timestamp': (1.38, 1.74)}, {'text': 'a', 'timestamp': (1.8, 1.82)}, {'text': 'questão', 'timestamp': (1.88, 2.18)}, {'text': 'de', 'timestamp': (2.3, 2.36)}, {'text': 'mei', 'timestamp': (3.22, 3.32)}, {'text': 'a', 'timestamp': (3.42, 3.44)}, {'text': 'duza', 'timestamp': (3.52, 3.74)}, {'text': 'de', 'timestamp': (3.84, 3.88)}, {'text': 'anos', 'timestamp': (3.98, 4.2)}, {'text': 'po', 'timestamp': (6.38, 6.46)}, {'text': 'qualquer', 'timestamp': (6.54, 6.84)}, {'text': 'motivo', 'timestamp': (6.96, 7.42)}, {'text': 'qomo', 'timestamp': (7.88, 8.08)}, {'text': 'se', 'timestamp': (8.42, 8.48)}, {'text': 'dizdeu', 'timestamp': (8.56, 8.86)}, {'text': 'um', 'timestamp': (8.94, 8.98)}, {'text': 'estalo', 'timestamp': (9.06, 9.5)}, {'text': 'na', 'timestamp': (9.6, 9.66)}, {'text': 'cabeça', 'timestamp': (9.78, 10.22)}, {'text': 'dela', 'timestamp': (10.3, 10.48)}, {'text': 'dizem', 'timestamp': (10.6, 10.78)}, {'text': 'você', 'timestamp': (10.94, 11.18)}, {'text': 'advogada', 'timestamp': (11.56, 12.18)}];0,4;0,38461538461538464;0,5904;0,12030075187969924
./audios/SP_DID_208_821.32497_830.39651.wav;821,32497;830,39651;em seis meses ela preparou-se ingressou na::... Faculdade de Direito de Santos... e há:: (uns) dois anos passados formou-se como advogada e mora aí;em seis meses ela preparouse ingressou na faculdade de direito de santos e há uns dois anos passados formouse como advogada e mora aí;9,071540000000027;em seno de menos ela preparou se ingressou na faculdade direito de santos e as dois anos passados formos com a devodada e mora e;sɛmʒniːzləplɪparuhiːŋɡnɪŋstonaːfakulbaːdiːdirɛktɪdisniːzbazɛnuspasadsfrmoskmdəvəbaːdəmaːr;[{'text': 'em', 'timestamp': (0.06, 0.1)}, {'text': 'seno', 'timestamp': (0.18, 0.34)}, {'text': 'de', 'timestamp': (0.4, 0.44)}, {'text': 'menos', 'timestamp': (0.48, 0.66)}, {'text': 'ela', 'timestamp': (0.72, 0.82)}, {'text': 'preparou', 'timestamp': (0.92, 1.3)}, {'text': 'se', 'timestamp': (1.54, 1.62)}, {'text': 'ingressou', 'timestamp': (1.78, 2.22)}, {'text': 'na', 'timestamp': (2.34, 2.4)}, {'text': 'faculdade', 'timestamp': (3.42, 3.9)}, {'text': 'direito', 'timestamp': (4.04, 4.34)}, {'text': 'de', 'timestamp': (4.42, 4.48)}, {'text': 'santos', 'timestamp': (4.58, 4.84)}, {'text': 'e', 'timestamp': (5.8, 5.82)}, {'text': 'as', 'timestamp': (5.94, 6.28)}, {'text': 'dois', 'timestamp': (6.34, 6.56)}, {'text': 'anos', 'timestamp': (6.64, 6.8)}, {'text': 'passados', 'timestamp': (6.92, 7.3)}, {'text': 'formos', 'timestamp': (7.42, 7.74)}, {'text': 'com', 'timestamp': (7.82, 7.88)}, {'text': 'a', 'timestamp': (7.98, 8.0)}, {'text': 'devodada', 'timestamp': (8.04, 8.54)}, {'text': 'e', 'timestamp': (8.6, 8.62)}, {'text': 'mora', 'timestamp': (8.68, 8.88)}, {'text': 'e', 'timestamp': (8.96, 8.98)}];0,5416666666666666;0,48148148148148145;0,6733333333333333;0,18045112781954886
./audios/SP_DID_208_832.19432_842.86092.wav;832,19432;842,86092;agora meus pais quando:: vendeu a fazenda... naquela ocasião... ele deu a:: CAda filho dez mi/ dez milhões de cruzeiros;agora meus pais quando vendeu a fazenda naquela ocasião ele deu a cada filho dez mi dez milhões de cruzeiros;10,666600000000017;agora meus pais quando vendeu a fazendo naquela ocasião ele deu a cada filho dels  dez milhões de cruzeiros;adwalapnospaskenbedɛnderafazɛntlakɛlokasledidjoakadafiɡubaizidamnumizikozirz;[{'text': 'agora', 'timestamp': (0.06, 0.36)}, {'text': 'meus', 'timestamp': (0.68, 0.86)}, {'text': 'pais', 'timestamp': (0.98, 1.18)}, {'text': 'quando', 'timestamp': (1.34, 1.7)}, {'text': 'vendeu', 'timestamp': (2.46, 2.78)}, {'text': 'a', 'timestamp': (2.86, 2.88)}, {'text': 'fazendo', 'timestamp': (2.98, 3.48)}, {'text': 'naquela', 'timestamp': (4.68, 5.1)}, {'text': 'ocasião', 'timestamp': (5.16, 5.7)}, {'text': 'ele', 'timestamp': (6.44, 6.6)}, {'text': 'deu', 'timestamp': (6.78, 6.88)}, {'text': 'a', 'timestamp': (7.1, 7.12)}, {'text': 'cada', 'timestamp': (7.28, 7.48)}, {'text': 'filho', 'timestamp': (7.68, 7.88)}, {'text': 'dels', 'timestamp': (7.98, 8.26)}, {'text': 'dez', 'timestamp': (9.34, 9.52)}, {'text': 'milhões', 'timestamp': (9.64, 10.02)}, {'text': 'de', 'timestamp': (10.08, 10.12)}, {'text': 'cruzeiros', 'timestamp': (10.18, 10.58)}];0,15;0,15;0,23947368421052628;0,046296296296296294
./audios/SP_DID_208_842.86092_844.9325.wav;842,86092;844,9325;o atual dez mil cruzeiros;o atual dez mil cruzeiros;2,07158000000004;o atual dez mil cruzeiros;atvɛrdasɲiːprɪziːr;[{'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'atual', 'timestamp': (0.24, 0.52)}, {'text': 'dez', 'timestamp': (0.74, 0.96)}, {'text': 'mil', 'timestamp': (1.1, 1.18)}, {'text': 'cruzeiros', 'timestamp': (1.36, 1.86)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_847.24924_861.19267.wav;847,24924;861,19267;então:: um comprou automóvel o outro comprou casa eu mesmo comprei uma residência no:: Aeroporto... e:: para essa menina... ele comprou o apartamento... onde reside e pôs no nome dela;então um comprou automóvel o outro comprou casa eu mesmo comprei uma residência no aeroporto e para essa menina ele comprou o apartamento onde reside e pôs no nome dela;13,943430000000035;então me comprou um auté mormento compro casa eu mesmo comprei uma rosidência no eroporto e para essa menina ele comprou apartamento onde reside e pois o nene dela;taŋkonpolatamɛdlɛntkontrokazɛnonezmkonprdmaransidensɛlaropurtiparaɛsɛmmunɛɪlkupapartamentundireziːtipozjnanidɛl;[{'text': 'então', 'timestamp': (0.08, 0.3)}, {'text': 'me', 'timestamp': (0.78, 0.84)}, {'text': 'comprou', 'timestamp': (0.94, 1.2)}, {'text': 'um', 'timestamp': (1.26, 1.3)}, {'text': 'auté', 'timestamp': (1.34, 1.5)}, {'text': 'mormento', 'timestamp': (1.6, 2.14)}, {'text': 'compro', 'timestamp': (2.24, 2.54)}, {'text': 'casa', 'timestamp': (2.72, 3.06)}, {'text': 'eu', 'timestamp': (3.2, 3.26)}, {'text': 'mesmo', 'timestamp': (3.44, 3.74)}, {'text': 'comprei', 'timestamp': (3.9, 4.32)}, {'text': 'uma', 'timestamp': (4.54, 4.62)}, {'text': 'rosidência', 'timestamp': (4.7, 5.38)}, {'text': 'no', 'timestamp': (5.52, 5.58)}, {'text': 'eroporto', 'timestamp': (5.78, 6.3)}, {'text': 'e', 'timestamp': (8.44, 8.46)}, {'text': 'para', 'timestamp': (8.88, 9.06)}, {'text': 'essa', 'timestamp': (9.28, 9.5)}, {'text': 'menina', 'timestamp': (9.6, 9.92)}, {'text': 'ele', 'timestamp': (10.08, 10.2)}, {'text': 'comprou', 'timestamp': (10.3, 10.6)}, {'text': 'apartamento', 'timestamp': (10.74, 11.56)}, {'text': 'onde', 'timestamp': (11.86, 12.02)}, {'text': 'reside', 'timestamp': (12.14, 12.64)}, {'text': 'e', 'timestamp': (12.76, 12.78)}, {'text': 'pois', 'timestamp': (12.88, 13.06)}, {'text': 'o', 'timestamp': (13.18, 13.2)}, {'text': 'nene', 'timestamp': (13.26, 13.46)}, {'text': 'dela', 'timestamp': (13.56, 13.78)}];0,36666666666666664;0,36666666666666664;0,5850574712643679;0,15476190476190477
./audios/SP_DID_208_862.07684_867.75666.wav;862,07684;867,75666;de maneira que ela É proprietária DO apartamento de meus pais e meus pais têm simplesmente usufruto;de maneira que ela é proprietária do apartamento de meus pais e meus pais têm simplesmente usufruto;5,679820000000063;de maneira que ela é a campetária do apartamento do meus pais e meus pais tem simplesmenteos e fruto;mamerokiːlaaapopetarebuːapartamotudinospassunospasseniːnsmutuzofrutu;[{'text': 'de', 'timestamp': (0.02, 0.08)}, {'text': 'maneira', 'timestamp': (0.18, 0.44)}, {'text': 'que', 'timestamp': (0.58, 0.64)}, {'text': 'ela', 'timestamp': (0.74, 0.9)}, {'text': 'é', 'timestamp': (1.08, 1.1)}, {'text': 'a', 'timestamp': (1.2, 1.22)}, {'text': 'campetária', 'timestamp': (1.28, 1.86)}, {'text': 'do', 'timestamp': (1.96, 2.02)}, {'text': 'apartamento', 'timestamp': (2.16, 2.88)}, {'text': 'do', 'timestamp': (2.96, 3.0)}, {'text': 'meus', 'timestamp': (3.08, 3.22)}, {'text': 'pais', 'timestamp': (3.3, 3.5)}, {'text': 'e', 'timestamp': (3.62, 3.64)}, {'text': 'meus', 'timestamp': (3.74, 3.86)}, {'text': 'pais', 'timestamp': (3.94, 4.1)}, {'text': 'tem', 'timestamp': (4.16, 4.24)}, {'text': 'simplesmenteos', 'timestamp': (4.36, 5.02)}, {'text': 'e', 'timestamp': (5.1, 5.12)}, {'text': 'fruto', 'timestamp': (5.24, 5.54)}];0,4117647058823529;0,3684210526315789;0,5541795665634675;0,13131313131313133
./audios/SP_DID_208_870.45663_875.94238.wav;870,45663;875,94238;agora... em MIL novecentos::... já nem me lembro mais;agora em mil novecentos já nem me lembro mais;5,485749999999939;agora em mil novecentos já não me lembro mais;abaaomavisjentuʒamenlɛmbomas;[{'text': 'agora', 'timestamp': (0.08, 0.48)}, {'text': 'em', 'timestamp': (0.72, 0.78)}, {'text': 'mil', 'timestamp': (0.98, 1.1)}, {'text': 'novecentos', 'timestamp': (1.28, 2.38)}, {'text': 'já', 'timestamp': (4.22, 4.26)}, {'text': 'não', 'timestamp': (4.36, 4.44)}, {'text': 'me', 'timestamp': (4.56, 4.64)}, {'text': 'lembro', 'timestamp': (4.7, 4.94)}, {'text': 'mais', 'timestamp': (5.04, 5.26)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,044444444444444446
./audios/SP_DID_208_876.07401_884.00843.wav;876,07401;884,00843;acho que foi antes de eu casar em cinquenta e nove acho que foi cinquenta e sete princípio de cinquenta e sete mais ou menos... eu entrei na União Cultural;acho que foi antes de eu casar em cinquenta e nove acho que foi cinquenta e sete princípio de cinquenta e sete mais ou menos eu entrei na união cultural;7,934419999999932;acho que foi eu sou casado e m cinquenta e nove acho que foi cinquenta e sete princípio de cinquenta e sete mais ou menos peu entrei ne umano cultural;aʃfoosokazadosiŋkuentanogaʃkrussiŋkwentaiksetepinsipsinkuenpensetimalzomenoentnememukuntura;[{'text': 'acho', 'timestamp': (0.04, 0.14)}, {'text': 'que', 'timestamp': (0.16, 0.24)}, {'text': 'foi', 'timestamp': (0.32, 0.4)}, {'text': 'eu', 'timestamp': (0.52, 0.58)}, {'text': 'sou', 'timestamp': (0.68, 0.76)}, {'text': 'casado', 'timestamp': (0.86, 1.16)}, {'text': 'e', 'timestamp': (1.2, 1.22)}, {'text': 'm', 'timestamp': (1.26, 1.28)}, {'text': 'cinquenta', 'timestamp': (1.38, 1.74)}, {'text': 'e', 'timestamp': (1.8, 1.82)}, {'text': 'nove', 'timestamp': (1.88, 2.02)}, {'text': 'acho', 'timestamp': (2.06, 2.16)}, {'text': 'que', 'timestamp': (2.18, 2.24)}, {'text': 'foi', 'timestamp': (2.28, 2.34)}, {'text': 'cinquenta', 'timestamp': (2.46, 2.92)}, {'text': 'e', 'timestamp': (3.0, 3.02)}, {'text': 'sete', 'timestamp': (3.2, 3.38)}, {'text': 'princípio', 'timestamp': (3.5, 3.9)}, {'text': 'de', 'timestamp': (3.94, 3.98)}, {'text': 'cinquenta', 'timestamp': (4.04, 4.42)}, {'text': 'e', 'timestamp': (4.48, 4.5)}, {'text': 'sete', 'timestamp': (4.62, 4.82)}, {'text': 'mais', 'timestamp': (4.92, 5.08)}, {'text': 'ou', 'timestamp': (5.14, 5.2)}, {'text': 'menos', 'timestamp': (5.26, 5.52)}, {'text': 'peu', 'timestamp': (6.54, 6.62)}, {'text': 'entrei', 'timestamp': (6.68, 6.88)}, {'text': 'ne', 'timestamp': (6.98, 7.04)}, {'text': 'umano', 'timestamp': (7.12, 7.36)}, {'text': 'cultural', 'timestamp': (7.44, 7.8)}];0,26666666666666666;0,26666666666666666;0,4622222222222223;0,10526315789473684
./audios/SP_DID_208_884.26613_884.7992.wav;884,26613;884,7992;Brasil;brasil;0,5330700000000661;brasil;bas;[{'text': 'brasil', 'timestamp': (1.04, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_885.28257_893.2036.wav;885,28257;893,2036;ahn:: Brasil-Estados Unidos... onde vim conhecer minha senhora que era... a:: Bibliotecária do período da noite;ah brasilestados unidos onde vim conhecer minha senhora que era a bibliotecária do período da noite;7,921030000000087;ah brasílio estados onetes onde veio conhecer mia senhora que era a bibliotecar de período da noite;brazidusaziluundvilkemsndesarakraabiblotɛkkalabɪpididizanluk;[{'text': 'ah', 'timestamp': (0.1, 0.16)}, {'text': 'brasílio', 'timestamp': (0.66, 1.0)}, {'text': 'estados', 'timestamp': (1.04, 1.24)}, {'text': 'onetes', 'timestamp': (1.28, 1.6)}, {'text': 'onde', 'timestamp': (3.06, 3.26)}, {'text': 'veio', 'timestamp': (3.3, 3.44)}, {'text': 'conhecer', 'timestamp': (3.5, 3.92)}, {'text': 'mia', 'timestamp': (4.0, 4.18)}, {'text': 'senhora', 'timestamp': (4.28, 4.62)}, {'text': 'que', 'timestamp': (4.78, 4.84)}, {'text': 'era', 'timestamp': (4.96, 5.08)}, {'text': 'a', 'timestamp': (5.46, 5.48)}, {'text': 'bibliotecar', 'timestamp': (5.82, 6.52)}, {'text': 'de', 'timestamp': (6.64, 6.7)}, {'text': 'período', 'timestamp': (6.78, 7.08)}, {'text': 'da', 'timestamp': (7.18, 7.24)}, {'text': 'noite', 'timestamp': (7.3, 7.62)}];0,4375;0,4117647058823529;0,6323529411764706;0,16161616161616163
./audios/SP_DID_208_894.18927_897.61986.wav;894,18927;897,61986;então... toda noite ia lá batia um papo mas;então toda noite ia lá batia um papo mas;3,430590000000052;então toda alinha tia lá bati um pato mais;totodajjlaːbatcjorpaːtsmaːs;[{'text': 'então', 'timestamp': (0.06, 0.28)}, {'text': 'toda', 'timestamp': (0.88, 1.08)}, {'text': 'alinha', 'timestamp': (1.18, 1.4)}, {'text': 'tia', 'timestamp': (1.52, 1.68)}, {'text': 'lá', 'timestamp': (1.76, 1.82)}, {'text': 'bati', 'timestamp': (2.06, 2.28)}, {'text': 'um', 'timestamp': (2.38, 2.42)}, {'text': 'pato', 'timestamp': (2.52, 2.84)}, {'text': 'mais', 'timestamp': (3.0, 3.24)}];0,5555555555555556;0,5555555555555556;0,8024691358024691;0,225
./audios/SP_DID_208_898.90885_913.78374.wav;898,90885;913,78374;e::... um dia... saímos juntos ela ia tomar o ônibus para ir para casa quando passou um senhor... conhecido dela... e ela me apresentou ''Olha ô Fulano... quero apresentar o... seu Chaves meu noivo'';e um dia saímos juntos ela ia tomar o ônibus para ir para casa quando passou um senhor conhecido dela e ela me apresentou olha ô fulano quero apresentar o seu chaves meu noivo;14,874889999999937;e um dia saiam juntos além da tomar o órbus pra í pra casa quando passou o cenher com o nescido dela e ela me apresentou olha o fulolo que era apresentar  são chaves no amino livor;uuldirsalnʒulsalmertəmaɔrnʃtajtataləpuntpassosibrumistirtədaljanameprezentualəafflolokarɛprezɛntazoʃavɪsnnnunv;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'um', 'timestamp': (0.74, 0.8)}, {'text': 'dia', 'timestamp': (0.96, 1.2)}, {'text': 'saiam', 'timestamp': (2.06, 2.42)}, {'text': 'juntos', 'timestamp': (2.54, 2.8)}, {'text': 'além', 'timestamp': (2.88, 3.0)}, {'text': 'da', 'timestamp': (3.08, 3.14)}, {'text': 'tomar', 'timestamp': (3.22, 3.42)}, {'text': 'o', 'timestamp': (3.5, 3.52)}, {'text': 'órbus', 'timestamp': (3.58, 3.86)}, {'text': 'pra', 'timestamp': (3.92, 4.0)}, {'text': 'í', 'timestamp': (4.06, 4.08)}, {'text': 'pra', 'timestamp': (4.18, 4.3)}, {'text': 'casa', 'timestamp': (4.42, 4.62)}, {'text': 'quando', 'timestamp': (4.72, 4.88)}, {'text': 'passou', 'timestamp': (5.0, 5.3)}, {'text': 'o', 'timestamp': (5.4, 5.42)}, {'text': 'cenher', 'timestamp': (5.54, 5.78)}, {'text': 'com', 'timestamp': (8.02, 8.1)}, {'text': 'o', 'timestamp': (8.16, 8.18)}, {'text': 'nescido', 'timestamp': (8.3, 8.7)}, {'text': 'dela', 'timestamp': (8.84, 9.1)}, {'text': 'e', 'timestamp': (9.42, 9.46)}, {'text': 'ela', 'timestamp': (9.48, 9.6)}, {'text': 'me', 'timestamp': (9.66, 9.7)}, {'text': 'apresentou', 'timestamp': (9.78, 10.22)}, {'text': 'olha', 'timestamp': (10.32, 10.48)}, {'text': 'o', 'timestamp': (10.68, 10.7)}, {'text': 'fulolo', 'timestamp': (10.8, 11.16)}, {'text': 'que', 'timestamp': (11.82, 11.88)}, {'text': 'era', 'timestamp': (11.92, 11.98)}, {'text': 'apresentar', 'timestamp': (12.06, 12.58)}, {'text': 'são', 'timestamp': (13.26, 13.34)}, {'text': 'chaves', 'timestamp': (13.48, 13.8)}, {'text': 'no', 'timestamp': (14.04, 14.1)}, {'text': 'amino', 'timestamp': (14.18, 14.4)}, {'text': 'livor', 'timestamp': (14.48, 14.7)}];0,6176470588235294;0,5675675675675675;0,7965023847376789;0,24571428571428572
./audios/SP_DID_208_917.95906_921.85799.wav;917,95906;921,85799;afinal das contas éh:: ela devia ter motivos para isso né?;afinal das contas eh ela devia ter motivos para isso né;3,8989299999999503;final besquontes oela devia ter motivos pra isso né;vɪnadaskɛltzulaladiviːtemutʃiːbusblaɲɪslɛ;[{'text': 'final', 'timestamp': (0.08, 0.22)}, {'text': 'besquontes', 'timestamp': (0.34, 0.88)}, {'text': 'oela', 'timestamp': (0.98, 1.64)}, {'text': 'devia', 'timestamp': (1.86, 2.16)}, {'text': 'ter', 'timestamp': (2.28, 2.36)}, {'text': 'motivos', 'timestamp': (2.54, 3.08)}, {'text': 'pra', 'timestamp': (3.2, 3.34)}, {'text': 'isso', 'timestamp': (3.44, 3.66)}, {'text': 'né', 'timestamp': (3.74, 3.84)}];0,5454545454545454;0,5454545454545454;0,7474747474747474;0,18181818181818182
