path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_396_2279.41944_2280.38028.wav;2279,41944;2280,38028;[o ordenado de uma [professora;o ordenado de uma professora;0,9608399999997346;polera bola vernado;kolodabohdna;[{'text': 'polera', 'timestamp': (1.02, 1.3)}, {'text': 'bola', 'timestamp': (1.38, 1.56)}, {'text': 'vernado', 'timestamp': (1.66, 2.06)}];1,0;1,0;1,0;0,75
./audios/SP_D2_396_2280.59452_2281.69852.wav;2280,59452;2281,69852;[dezoito pares de sapá/;dezoito pares de sapá;1,1039999999998145;pouns oito quatros de sapato;tozjpatsapa;[{'text': 'pouns', 'timestamp': (0.06, 0.28)}, {'text': 'oito', 'timestamp': (0.34, 0.46)}, {'text': 'quatros', 'timestamp': (0.52, 0.68)}, {'text': 'de', 'timestamp': (0.7, 0.74)}, {'text': 'sapato', 'timestamp': (0.78, 1.04)}];1,0;0,8;0,95;0,6190476190476191
./audios/SP_D2_396_2281.69852_2283.86011.wav;2281,69852;2283,86011;é bom ( ) fa/ estamos estabelecendo a comparação;é bom fa estamos estabelecendo a comparação;2,16159000000016;é bom tão só tadção be esta menlicendo a comparação;ebutotsotatsobistamirtsenokompalasta;[{'text': 'é', 'timestamp': (0.08, 0.1)}, {'text': 'bom', 'timestamp': (0.24, 0.32)}, {'text': 'tão', 'timestamp': (0.48, 0.54)}, {'text': 'só', 'timestamp': (0.68, 0.74)}, {'text': 'tadção', 'timestamp': (0.82, 1.06)}, {'text': 'be', 'timestamp': (1.1, 1.14)}, {'text': 'esta', 'timestamp': (1.16, 1.26)}, {'text': 'menlicendo', 'timestamp': (1.28, 1.52)}, {'text': 'a', 'timestamp': (1.58, 1.6)}, {'text': 'comparação', 'timestamp': (1.62, 2.02)}];0,8571428571428571;0,6;0,7714285714285715;0,37209302325581395
./audios/SP_D2_396_2285.1661_2289.24684.wav;2285,1661;2289,24684;[não hoje::... [o ordenado de uma professora mal dá para pagar a;não hoje o ordenado de uma professora mal dá para pagar a;4,080739999999878;mo é hoje o ordenado de umas professora maldar pra apagar;meoloʒiboɾðenadɾmassotostoɾamaldapapaja;[{'text': 'mo', 'timestamp': (0.04, 0.1)}, {'text': 'é', 'timestamp': (0.14, 0.16)}, {'text': 'hoje', 'timestamp': (0.36, 0.62)}, {'text': 'o', 'timestamp': (1.84, 1.86)}, {'text': 'ordenado', 'timestamp': (1.92, 2.24)}, {'text': 'de', 'timestamp': (2.28, 2.32)}, {'text': 'umas', 'timestamp': (2.38, 2.48)}, {'text': 'professora', 'timestamp': (2.54, 2.92)}, {'text': 'maldar', 'timestamp': (3.04, 3.26)}, {'text': 'pra', 'timestamp': (3.32, 3.42)}, {'text': 'apagar', 'timestamp': (3.46, 3.74)}];0,6666666666666666;0,6153846153846154;0,8106060606060606;0,21052631578947367
./audios/SP_D2_396_2293.22007_2294.98838.wav;2293,22007;2294,98838;[o aluguel de casa então não se fala;o aluguel de casa então não se fala;1,7683099999999286;ole diário de casa então não se fala;balodʒadikazansaumosufal;[{'text': 'ole', 'timestamp': (0.18, 0.28)}, {'text': 'diário', 'timestamp': (0.34, 0.52)}, {'text': 'de', 'timestamp': (0.56, 0.6)}, {'text': 'casa', 'timestamp': (0.68, 0.86)}, {'text': 'então', 'timestamp': (0.94, 1.1)}, {'text': 'não', 'timestamp': (1.24, 1.32)}, {'text': 'se', 'timestamp': (1.4, 1.44)}, {'text': 'fala', 'timestamp': (1.54, 1.72)}];0,25;0,25;0,4375;0,2571428571428571
./audios/SP_D2_396_2294.98838_2297.34912.wav;2294,98838;2297,34912;o [aluguel de casa hoje é mais que é o ordenado de uma professora;o aluguel de casa hoje é mais que é o ordenado de uma professora;2,360740000000078;iacasa hoje é mais ou qu orderado uma professora;ojabikazueldemadokevajoɾdeladmaprofesoɾ;[{'text': 'iacasa', 'timestamp': (0.18, 0.6)}, {'text': 'hoje', 'timestamp': (0.64, 0.74)}, {'text': 'é', 'timestamp': (0.8, 0.82)}, {'text': 'mais', 'timestamp': (0.86, 0.96)}, {'text': 'ou', 'timestamp': (1.02, 1.06)}, {'text': 'qu', 'timestamp': (1.12, 1.16)}, {'text': 'orderado', 'timestamp': (1.38, 1.64)}, {'text': 'uma', 'timestamp': (1.7, 1.78)}, {'text': 'professora', 'timestamp': (1.82, 2.24)}];0,6428571428571429;0,6428571428571429;0,8015873015873016;0,328125
./audios/SP_D2_396_2298.35003_2301.67178.wav;2298,35003;2301,67178;[o ordenado de uma professora de uma professora primária é o ordenado de uma professora;o ordenado de uma professora de uma professora primária é o ordenado de uma professora;3,3217500000000655;ocê nado  professora mos professora primária é ordenado com professor;otenaduoprestasuelunpaɾstopesolaprimaɾioɾdenaldemoprofeso;[{'text': 'ocê', 'timestamp': (0.22, 0.34)}, {'text': 'nado', 'timestamp': (0.4, 0.52)}, {'text': 'professora', 'timestamp': (0.72, 1.08)}, {'text': 'mos', 'timestamp': (1.24, 1.3)}, {'text': 'professora', 'timestamp': (1.38, 1.7)}, {'text': 'primária', 'timestamp': (1.78, 2.1)}, {'text': 'é', 'timestamp': (2.14, 2.18)}, {'text': 'ordenado', 'timestamp': (2.26, 2.58)}, {'text': 'com', 'timestamp': (2.64, 2.72)}, {'text': 'professor', 'timestamp': (2.8, 3.12)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,29069767441860467
./audios/SP_D2_396_2302.67445_2309.50259.wav;2302,67445;2309,50259;eu quis estabelecer um:: paralelo [exatamente que é uma coisa que vem a frisar porque... a:: disparidade daquele tempo e::;eu quis estabelecer um paralelo exatamente que é uma coisa que vem a frisar porque a disparidade daquele tempo e;6,828140000000076;eu quis estabem descer um paralelo exatamente porque é uma coisa  vem a fresar porque a disparidade  daquele tempo;jukizostabeleseuntalalelusatanentkamakueðoveɲjafrizlapokeanspaɾidaːdentakeltiesi;[{'text': 'eu', 'timestamp': (0.08, 0.16)}, {'text': 'quis', 'timestamp': (0.26, 0.38)}, {'text': 'estabem', 'timestamp': (0.46, 0.68)}, {'text': 'descer', 'timestamp': (0.74, 0.92)}, {'text': 'um', 'timestamp': (1.0, 1.04)}, {'text': 'paralelo', 'timestamp': (1.24, 1.64)}, {'text': 'exatamente', 'timestamp': (1.7, 2.1)}, {'text': 'porque', 'timestamp': (2.14, 2.26)}, {'text': 'é', 'timestamp': (2.28, 2.3)}, {'text': 'uma', 'timestamp': (2.32, 2.4)}, {'text': 'coisa', 'timestamp': (2.44, 2.6)}, {'text': 'vem', 'timestamp': (3.0, 3.08)}, {'text': 'a', 'timestamp': (3.16, 3.18)}, {'text': 'fresar', 'timestamp': (3.22, 3.5)}, {'text': 'porque', 'timestamp': (3.62, 3.86)}, {'text': 'a', 'timestamp': (5.28, 5.3)}, {'text': 'disparidade', 'timestamp': (5.38, 6.0)}, {'text': 'daquele', 'timestamp': (6.2, 6.4)}, {'text': 'tempo', 'timestamp': (6.48, 6.68)}];0,3;0,2857142857142857;0,4078947368421053;0,125
./audios/SP_D2_396_2325.93504_2326.57384.wav;2325,93504;2326,57384;[Macedo Soares;macedo soares;0,6388000000001739;boma tenha tia;omatetʃo;[{'text': 'boma', 'timestamp': (0.96, 1.14)}, {'text': 'tenha', 'timestamp': (1.18, 1.3)}, {'text': 'tia', 'timestamp': (1.36, 1.52)}];1,5;1,0;1,0;0,9230769230769231
./audios/SP_D2_396_2340.84587_2341.70744.wav;2340,84587;2341,70744;[dormitório;dormitório;0,8615700000000288;plitória;ltaː;[{'text': 'plitória', 'timestamp': (0.98, 1.62)}];1,0;1,0;1,0;0,5
./audios/SP_D2_396_2344.73488_2346.67058.wav;2344,73488;2346,67058;[ele tinha ( );ele tinha;1,935699999999997;eusouo agoratina coe;ljozomabɔlcapimaʃjekoe;[{'text': 'eusouo', 'timestamp': (0.12, 0.42)}, {'text': 'agoratina', 'timestamp': (0.5, 1.5)}, {'text': 'coe', 'timestamp': (1.6, 1.8)}];1,5;1,0;1,0;1,6666666666666667
./audios/SP_D2_396_2346.67058_2348.16713.wav;2346,67058;2348,16713;tinha colégio ali na rua Arouche;tinha colégio ali na rua arouche;1,4965499999998428;esobre ele valeno lunrbus;osobaelaninobualbi;[{'text': 'esobre', 'timestamp': (0.04, 0.32)}, {'text': 'ele', 'timestamp': (0.38, 0.48)}, {'text': 'valeno', 'timestamp': (0.54, 0.78)}, {'text': 'lunrbus', 'timestamp': (0.88, 1.28)}];1,0;1,0;1,0;0,75
./audios/SP_D2_396_2348.74669_2350.8225.wav;2348,74669;2350,8225;[que dava fundos para a casa de vovó;que dava fundos para a casa de vovó;2,075810000000274;o abordnigas pra casa de bobo;abdamniːhiːʃparakalɛlboɡo;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'abordnigas', 'timestamp': (0.18, 0.88)}, {'text': 'pra', 'timestamp': (0.94, 1.04)}, {'text': 'casa', 'timestamp': (1.14, 1.32)}, {'text': 'de', 'timestamp': (1.38, 1.42)}, {'text': 'bobo', 'timestamp': (1.44, 1.66)}];0,75;0,75;0,9166666666666666;0,5142857142857142
./audios/SP_D2_396_2353.29469_2355.42148.wav;2353,29469;2355,42148;e a:: vovó alugou essa casa para ele por;e a vovó alugou essa casa para ele por;2,126789999999801;é bo vamo goenço a casa bele por;enabomoomoɡoensakantapeɾepol;[{'text': 'é', 'timestamp': (0.1, 0.12)}, {'text': 'bo', 'timestamp': (0.3, 0.36)}, {'text': 'vamo', 'timestamp': (0.48, 0.68)}, {'text': 'goenço', 'timestamp': (0.76, 1.02)}, {'text': 'a', 'timestamp': (1.06, 1.08)}, {'text': 'casa', 'timestamp': (1.14, 1.34)}, {'text': 'bele', 'timestamp': (1.4, 1.64)}, {'text': 'por', 'timestamp': (1.72, 1.8)}];0,7777777777777778;0,7777777777777778;0,9444444444444444;0,5
./audios/SP_D2_396_2355.91489_2359.04429.wav;2355,91489;2359,04429;era uma casa grande ali no no::... QUAse esquina da rua do Arouche;era uma casa grande ali no no quase esquina da rua do arouche;3,129399999999805;éra uma casa grande aqi nãna quase esquina na rua dolanca;ɛmakallajkedeniʃilaidapladskinamalodoluʃ;[{'text': 'éra', 'timestamp': (0.02, 0.1)}, {'text': 'uma', 'timestamp': (0.14, 0.22)}, {'text': 'casa', 'timestamp': (0.26, 0.44)}, {'text': 'grande', 'timestamp': (0.52, 0.86)}, {'text': 'aqi', 'timestamp': (1.02, 1.16)}, {'text': 'nãna', 'timestamp': (1.24, 1.5)}, {'text': 'quase', 'timestamp': (1.94, 2.12)}, {'text': 'esquina', 'timestamp': (2.18, 2.4)}, {'text': 'na', 'timestamp': (2.46, 2.5)}, {'text': 'rua', 'timestamp': (2.54, 2.62)}, {'text': 'dolanca', 'timestamp': (2.66, 2.98)}];0,5384615384615384;0,5384615384615384;0,7482517482517483;0,19672131147540983
./audios/SP_D2_396_2359.60247_2364.17053.wav;2359,60247;2364,17053;uma casa que tinha quatro janelas tinha::... duas vidraças (com basculante);uma casa que tinha quatro janelas tinha duas vidraças com basculante;4,5680600000000595;naquela que tinha quatro janelas que era  depois;makalɛkiciːɲɛkatuʒanɛlostiɲɛlsuɡasumandeposkelarɲənmo;[{'text': 'naquela', 'timestamp': (0.08, 0.42)}, {'text': 'que', 'timestamp': (0.5, 0.56)}, {'text': 'tinha', 'timestamp': (0.62, 0.74)}, {'text': 'quatro', 'timestamp': (0.84, 1.04)}, {'text': 'janelas', 'timestamp': (1.14, 1.6)}, {'text': 'que', 'timestamp': (1.7, 1.78)}, {'text': 'era', 'timestamp': (1.9, 2.02)}, {'text': 'depois', 'timestamp': (3.48, 3.8)}];0,6363636363636364;0,6363636363636364;0,8181818181818181;0,5
./audios/SP_D2_396_2364.50023_2365.65827.wav;2364,50023;2365,65827;[era uma casa grande;era uma casa grande;1,1580399999998008;era uma casa grande;dmaakazakeensa;[{'text': 'era', 'timestamp': (0.12, 0.22)}, {'text': 'uma', 'timestamp': (0.28, 0.36)}, {'text': 'casa', 'timestamp': (0.44, 0.62)}, {'text': 'grande', 'timestamp': (0.72, 0.98)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2366.06659_2368.13068.wav;2366,06659;2368,13068;e:: alugou para ele por duzentos cruzeiros (não sei);e alugou para ele por duzentos cruzeiros não sei;2,0640900000003057;e alugou pra ele por duzentos cruzeiros  sei;ɪjadoɡopdpordozɛʃkzelasɛ;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'alugou', 'timestamp': (0.24, 0.46)}, {'text': 'pra', 'timestamp': (0.52, 0.6)}, {'text': 'ele', 'timestamp': (0.64, 0.72)}, {'text': 'por', 'timestamp': (0.8, 0.88)}, {'text': 'duzentos', 'timestamp': (1.0, 1.32)}, {'text': 'cruzeiros', 'timestamp': (1.38, 1.68)}, {'text': 'sei', 'timestamp': (1.88, 1.94)}];0,2222222222222222;0,2222222222222222;0,3194444444444444;0,08333333333333333
./audios/SP_D2_396_2368.13068_2369.6307.wav;2368,13068;2369,6307;cento e oitenta ou duzentos cruzeiros;cento e oitenta ou duzentos cruzeiros;1,5000199999999495;diante oitenta obozentos cruzeiros;ʃɛtjtɛpomvɛtʃkutɛ;[{'text': 'diante', 'timestamp': (0.04, 0.22)}, {'text': 'oitenta', 'timestamp': (0.3, 0.58)}, {'text': 'obozentos', 'timestamp': (0.64, 0.96)}, {'text': 'cruzeiros', 'timestamp': (1.02, 1.38)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,24324324324324326
./audios/SP_D2_396_2370.18789_2377.91563.wav;2370,18789;2377,91563;e a Padaria Suíça a casa de esquina que era uma padaria grande... pertenceu à vovó... o Seu Naider pagava duzentos e cinquenta cruzeiros por essa casa;e a padaria suíça a casa de esquina que era uma padaria grande pertenceu à vovó o seu naider pagava duzentos e cinquenta cruzeiros por essa casa;7,727739999999812;e a padaria suiço aquesa de esquina que era uma padaria grande que peseoo funcionado ele pagava duzentos e cinquenta cruzeiros por essa casa;japadadjsujɪsakaddiskinakɛɾmafadaɾijagenɛntʃketesiovosposjoonaːdeɾpagabluzenjsinkuentekuzeɾespurasatjal;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'a', 'timestamp': (0.18, 0.2)}, {'text': 'padaria', 'timestamp': (0.3, 0.66)}, {'text': 'suiço', 'timestamp': (0.78, 1.04)}, {'text': 'aquesa', 'timestamp': (1.12, 1.34)}, {'text': 'de', 'timestamp': (1.38, 1.44)}, {'text': 'esquina', 'timestamp': (1.48, 1.74)}, {'text': 'que', 'timestamp': (1.78, 1.84)}, {'text': 'era', 'timestamp': (1.88, 1.94)}, {'text': 'uma', 'timestamp': (2.0, 2.06)}, {'text': 'padaria', 'timestamp': (2.12, 2.48)}, {'text': 'grande', 'timestamp': (2.56, 2.86)}, {'text': 'que', 'timestamp': (3.4, 3.46)}, {'text': 'peseoo', 'timestamp': (3.56, 4.04)}, {'text': 'funcionado', 'timestamp': (4.7, 5.16)}, {'text': 'ele', 'timestamp': (5.2, 5.28)}, {'text': 'pagava', 'timestamp': (5.34, 5.64)}, {'text': 'duzentos', 'timestamp': (5.74, 6.06)}, {'text': 'e', 'timestamp': (6.12, 6.14)}, {'text': 'cinquenta', 'timestamp': (6.24, 6.54)}, {'text': 'cruzeiros', 'timestamp': (6.64, 6.94)}, {'text': 'por', 'timestamp': (7.02, 7.1)}, {'text': 'essa', 'timestamp': (7.16, 7.3)}, {'text': 'casa', 'timestamp': (7.42, 7.66)}];0,3333333333333333;0,3333333333333333;0,5;0,19444444444444445
./audios/SP_D2_396_2377.91563_2380.1282.wav;2377,91563;2380,1282;uma [casa ( );uma casa;2,2125700000001416;asbe desse é o quelticom voda;atamjntesewulralosufofate;[{'text': 'asbe', 'timestamp': (0.1, 0.4)}, {'text': 'desse', 'timestamp': (0.66, 0.92)}, {'text': 'é', 'timestamp': (0.98, 1.0)}, {'text': 'o', 'timestamp': (1.04, 1.06)}, {'text': 'quelticom', 'timestamp': (1.2, 1.74)}, {'text': 'voda', 'timestamp': (1.84, 2.08)}];3,0;1,0;1,0;3,25
./audios/SP_D2_396_2380.1282_2381.7193.wav;2380,1282;2381,7193;em pleno em pleno Largo do [Arouche;em pleno em pleno largo do arouche;1,5911000000000968;a em pleno lágloraca;nfolɪmaɪnblubaɡoruʃa;[{'text': 'a', 'timestamp': (0.44, 0.46)}, {'text': 'em', 'timestamp': (0.58, 0.62)}, {'text': 'pleno', 'timestamp': (0.66, 0.86)}, {'text': 'lágloraca', 'timestamp': (0.9, 1.38)}];0,7142857142857143;0,7142857142857143;0,8571428571428572;0,5588235294117647
./audios/SP_D2_396_2382.68015_2389.01019.wav;2382,68015;2389,01019;éh:: quer dizer que:: então (vê-se) que... ah:: hoje o ordenado de uma professora é uma miséria;eh quer dizer que então vêse que ah hoje o ordenado de uma professora é uma miséria;6,330039999999826;e quer dizer que então veo se que  as ah hoje olha ma professora é uma miséria;katekeentaubekstukepapaasaueʒoɾdeanpopofesoɾeamaised;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'quer', 'timestamp': (0.38, 0.46)}, {'text': 'dizer', 'timestamp': (0.5, 0.64)}, {'text': 'que', 'timestamp': (0.72, 0.8)}, {'text': 'então', 'timestamp': (1.04, 1.22)}, {'text': 'veo', 'timestamp': (1.38, 1.56)}, {'text': 'se', 'timestamp': (1.64, 1.68)}, {'text': 'que', 'timestamp': (1.8, 1.86)}, {'text': 'as', 'timestamp': (3.22, 3.34)}, {'text': 'ah', 'timestamp': (4.06, 4.12)}, {'text': 'hoje', 'timestamp': (4.36, 4.56)}, {'text': 'olha', 'timestamp': (4.7, 4.84)}, {'text': 'ma', 'timestamp': (5.06, 5.1)}, {'text': 'professora', 'timestamp': (5.18, 5.6)}, {'text': 'é', 'timestamp': (5.64, 5.66)}, {'text': 'uma', 'timestamp': (5.74, 5.84)}, {'text': 'miséria', 'timestamp': (5.94, 6.26)}];0,47058823529411764;0,42105263157894735;0,5813148788927336;0,24096385542168675
./audios/SP_D2_396_2389.33685_2392.21847.wav;2389,33685;2392,21847;uma professora ganhava... ganhava;uma professora ganhava ganhava;2,881619999999657;uma professora ganhava ganhava;nopepeɾsuedaganaðajanava;[{'text': 'uma', 'timestamp': (0.2, 0.28)}, {'text': 'professora', 'timestamp': (0.34, 0.76)}, {'text': 'ganhava', 'timestamp': (0.86, 1.18)}, {'text': 'ganhava', 'timestamp': (2.28, 2.62)}];0,0;0,0;0,0;0,0
./audios/SP_D2_396_2393.32479_2398.32241.wav;2393,32479;2398,32241;--já disse à senhora-- trezentos e trezentos e cinquenta... um delegado ganhava quatrocentos um juiz ganhava quinhentos;já disse à senhora trezentos e trezentos e cinquenta um delegado ganhava quatrocentos um juiz ganhava quinhentos;4,997620000000097;ejá diss senhora trezentos s fegeo e cinquenta um delegado ganhava quatrocentos uns luis ganhava quinhentos;ɪradisʃɲortaresɛntʃlɛsotsikwetunbelɛɡabuɡɛnaðokwatsennzubyziɡanavakiɲɛs;[{'text': 'ejá', 'timestamp': (0.1, 0.22)}, {'text': 'diss', 'timestamp': (0.28, 0.4)}, {'text': 'senhora', 'timestamp': (0.54, 0.72)}, {'text': 'trezentos', 'timestamp': (0.8, 1.1)}, {'text': 's', 'timestamp': (1.16, 1.18)}, {'text': 'fegeo', 'timestamp': (1.2, 1.44)}, {'text': 'e', 'timestamp': (1.48, 1.5)}, {'text': 'cinquenta', 'timestamp': (1.54, 1.88)}, {'text': 'um', 'timestamp': (2.48, 2.54)}, {'text': 'delegado', 'timestamp': (2.62, 3.06)}, {'text': 'ganhava', 'timestamp': (3.16, 3.42)}, {'text': 'quatrocentos', 'timestamp': (3.54, 3.94)}, {'text': 'uns', 'timestamp': (4.02, 4.08)}, {'text': 'luis', 'timestamp': (4.12, 4.24)}, {'text': 'ganhava', 'timestamp': (4.32, 4.54)}, {'text': 'quinhentos', 'timestamp': (4.62, 4.94)}];0,4117647058823529;0,4117647058823529;0,6323529411764706;0,13392857142857142
./audios/SP_D2_396_2399.03934_2413.27276.wav;2399,03934;2413,27276;hoje uma professora ganha::... [ENtra com dois mil cruzeiros... [dois mil [cruzeiros... [um delegado ganha dez mil... cinco vezes [mais... [e o juiz ganha;hoje uma professora ganha entra com dois mil cruzeiros dois mil cruzeiros um delegado ganha dez mil cinco vezes mais e o juiz ganha;14,233420000000024;hoje uma professora ganhar entra com doiz mil cruzeiros dois mil cruzeiros um delegado d ganhar dez mil cinco mesos mais e uns mis ganha;weʒumaprepestoɾaɡaɲaensakadesmikozesdobkedeskemaubelaɡantoɡaandaʒnisinkobezmanssinuʃnisɡej;[{'text': 'hoje', 'timestamp': (0.1, 0.28)}, {'text': 'uma', 'timestamp': (0.4, 0.48)}, {'text': 'professora', 'timestamp': (0.54, 1.0)}, {'text': 'ganhar', 'timestamp': (1.12, 1.34)}, {'text': 'entra', 'timestamp': (4.34, 4.54)}, {'text': 'com', 'timestamp': (4.62, 4.68)}, {'text': 'doiz', 'timestamp': (4.76, 4.9)}, {'text': 'mil', 'timestamp': (4.96, 5.04)}, {'text': 'cruzeiros', 'timestamp': (5.12, 5.48)}, {'text': 'dois', 'timestamp': (6.5, 6.66)}, {'text': 'mil', 'timestamp': (6.72, 6.8)}, {'text': 'cruzeiros', 'timestamp': (6.9, 7.26)}, {'text': 'um', 'timestamp': (9.14, 9.2)}, {'text': 'delegado', 'timestamp': (9.26, 9.72)}, {'text': 'd', 'timestamp': (9.76, 9.78)}, {'text': 'ganhar', 'timestamp': (9.84, 10.0)}, {'text': 'dez', 'timestamp': (10.08, 10.22)}, {'text': 'mil', 'timestamp': (10.3, 10.4)}, {'text': 'cinco', 'timestamp': (11.46, 11.66)}, {'text': 'mesos', 'timestamp': (11.74, 11.96)}, {'text': 'mais', 'timestamp': (12.02, 12.18)}, {'text': 'e', 'timestamp': (12.9, 12.92)}, {'text': 'uns', 'timestamp': (13.02, 13.14)}, {'text': 'mis', 'timestamp': (13.2, 13.36)}, {'text': 'ganha', 'timestamp': (13.42, 13.6)}];0,2916666666666667;0,28;0,45999999999999996;0,10687022900763359
./audios/SP_D2_396_2415.85854_2421.13763.wav;2415,85854;2421,13763;os professores estão::... [estão sempre inteiramente::... [achatados;os professores estão estão sempre inteiramente achatados;5,2790899999999965;os professores estão epepei inteiramente achatados;popesoɾestaeneskosenateɾamentielaʃatauus;[{'text': 'os', 'timestamp': (0.0, 0.06)}, {'text': 'professores', 'timestamp': (0.1, 0.5)}, {'text': 'estão', 'timestamp': (0.56, 0.7)}, {'text': 'epepei', 'timestamp': (1.54, 1.96)}, {'text': 'inteiramente', 'timestamp': (2.3, 2.82)}, {'text': 'achatados', 'timestamp': (4.38, 4.88)}];0,2857142857142857;0,2857142857142857;0,40476190476190477;0,16071428571428573
./audios/SP_D2_396_2421.76997_2431.12906.wav;2421,76997;2431,12906;[quer dizer:: justamente uma das classes que devia ser... [bem remunerada porque é exaustiva... ê é é é... é é é sacrificada;quer dizer justamente uma das classes que devia ser bem remunerada porque é exaustiva ê é é é é é é sacrificada;9,359090000000378;quer dizer justamente uma das classes que devia ser bem binumerada porque é exaustiva é e é éé sacrificad;edeʒustamentjumardasplasskubilisiɛsdozimomjɛnaːdapotiisaustivitɛpɛbɛdɛsakisfitan;[{'text': 'quer', 'timestamp': (0.08, 0.18)}, {'text': 'dizer', 'timestamp': (0.2, 0.38)}, {'text': 'justamente', 'timestamp': (0.46, 0.86)}, {'text': 'uma', 'timestamp': (0.92, 1.0)}, {'text': 'das', 'timestamp': (1.06, 1.16)}, {'text': 'classes', 'timestamp': (1.22, 1.52)}, {'text': 'que', 'timestamp': (1.58, 1.64)}, {'text': 'devia', 'timestamp': (1.7, 1.92)}, {'text': 'ser', 'timestamp': (2.04, 2.14)}, {'text': 'bem', 'timestamp': (3.28, 3.36)}, {'text': 'binumerada', 'timestamp': (3.48, 4.12)}, {'text': 'porque', 'timestamp': (4.26, 4.54)}, {'text': 'é', 'timestamp': (4.62, 4.64)}, {'text': 'exaustiva', 'timestamp': (4.72, 5.22)}, {'text': 'é', 'timestamp': (7.02, 7.04)}, {'text': 'e', 'timestamp': (7.24, 7.26)}, {'text': 'é', 'timestamp': (7.4, 7.42)}, {'text': 'éé', 'timestamp': (8.08, 8.58)}, {'text': 'sacrificad', 'timestamp': (8.68, 9.2)}];0,3181818181818182;0,3181818181818182;0,46172248803827753;0,0990990990990991
./audios/SP_D2_396_2442.44819_2443.69389.wav;2442,44819;2443,69389;(uma casa em São João);uma casa em são joão;1,2456999999999425;ma idade desla;otnke;[{'text': 'ma', 'timestamp': (0.12, 0.18)}, {'text': 'idade', 'timestamp': (0.22, 0.42)}, {'text': 'desla', 'timestamp': (0.5, 0.98)}];1,0;1,0;1,0;0,7
./audios/SP_D2_396_2444.6253_2447.46489.wav;2444,6253;2447,46489;em São João ainda existe essa casa ( ) avenida [São João;em são joão ainda existe essa casa avenida são joão;2,839590000000044;não m medesopaqelan sobre os meu soteo;mbepakaosopdesote;[{'text': 'não', 'timestamp': (0.04, 0.12)}, {'text': 'm', 'timestamp': (0.62, 0.64)}, {'text': 'medesopaqelan', 'timestamp': (0.76, 1.72)}, {'text': 'sobre', 'timestamp': (1.9, 2.08)}, {'text': 'os', 'timestamp': (2.12, 2.16)}, {'text': 'meu', 'timestamp': (2.18, 2.26)}, {'text': 'soteo', 'timestamp': (2.34, 2.74)}];1,0;1,0;1,0;0,7450980392156863
./audios/SP_D2_396_2447.97897_2448.31574.wav;2447,97897;2448,31574;é;é;0,33676999999988766;dem;;[{'text': 'dem', 'timestamp': (1.08, 1.18)}];1,0;1,0;1,0;3,0
./audios/SP_D2_396_2448.7495_2449.94924.wav;2448,7495;2449,94924;[essa ca::sa::;essa casa;1,1997400000000198;depois fo;tuɡoɾsfolamaakolen;[{'text': 'depois', 'timestamp': (0.06, 0.3)}, {'text': 'fo', 'timestamp': (0.4, 0.46)}];1,0;1,0;1,0;1,0
./audios/SP_D2_396_2449.94924_2453.14194.wav;2449,94924;2453,14194;depois fomos para a rua::... [General Osório não;depois fomos para a rua general osório não;3,192700000000059;depois fomos pra rua então agora;depusfomustaxwejikenarabarakemaɾano;[{'text': 'depois', 'timestamp': (0.12, 0.38)}, {'text': 'fomos', 'timestamp': (0.46, 0.68)}, {'text': 'pra', 'timestamp': (0.72, 0.82)}, {'text': 'rua', 'timestamp': (0.92, 1.04)}, {'text': 'então', 'timestamp': (2.04, 2.32)}, {'text': 'agora', 'timestamp': (2.5, 2.8)}];0,625;0,625;0,8125;0,40476190476190477
./audios/SP_D2_396_2453.14194_2453.84918.wav;2453,14194;2453,84918;depois fomos;depois fomos;0,7072400000001835;hoj enedal;oseneɾao;[{'text': 'hoj', 'timestamp': (1.04, 1.14)}, {'text': 'enedal', 'timestamp': (1.24, 1.5)}];1,0;1,0;1,0;0,9166666666666666
./audios/SP_D2_396_2455.05967_2455.98905.wav;2455,05967;2455,98905;[é mais que isso;é mais que isso;0,9293800000000374;sete anos lá;teksjɛn;[{'text': 'sete', 'timestamp': (1.12, 1.36)}, {'text': 'anos', 'timestamp': (1.48, 1.66)}, {'text': 'lá', 'timestamp': (1.74, 1.8)}];1,0;1,0;1,0;0,9333333333333333
./audios/SP_D2_396_2468.86139_2469.42992.wav;2468,86139;2469,42992;[havido;havido;0,5685300000000097;a viúme;pavm;[{'text': 'a', 'timestamp': (1.06, 1.08)}, {'text': 'viúme', 'timestamp': (1.18, 1.46)}];2,0;1,0;1,0;0,8333333333333334
