start_sec;end_sec;mark;duration
657,37419;657,77535;...;0,4011600000000044
660,61154;661,26895;...;0,6574100000000271
662,18168;662,33994;...;0,15825999999992746
663,56131;664,05449;...;0,49317999999993845
668,89616;669,09122;...;0,19506000000001222
675,01528;675,5747;...;0,5594200000000455
676,13186;676,44837;...;0,31650999999999385
677,35743;688,26284;...;10,90540999999996
691,05872;691,1765;...;0,11778000000003885
692,51984;693,82936;...;1,3095199999999068
695,65643;695,91038;...;0,25395000000003165
696,79491;697,56569;((risos));0,7707800000000589
697,56569;698,32963;...;0,7639399999999341
700,03507;700,32214;...;0,2870699999999715
701,80588;702,37634;...;0,5704600000000255
704,11384;704,47084;...;0,3569999999999709
706,2278;707,16998;...;0,9421800000000076
708,52946;709,20421;...;0,6747500000000173
709,81884;710,33777;...;0,5189299999999548
711,84727;712,27788;...;0,4306100000000015
713,12928;713,22497;...;0,0956899999999905
718,07277;718,94258;...;0,8698100000000295
722,77178;723,31647;...;0,5446899999999459
727,1073;727,94574;...;0,8384399999999914
730,16275;730,4167;...;0,25395000000003165
731,54151;731,90955;...;0,36803999999995085
732,61006;732,71679;...;0,10672999999997046
733,80618;734,43308;...;0,6268999999999778
736,18706;744,24506;...;8,057999999999993
745,35515;745,48764;...;0,13249000000007527
748,51995;748,63404;...;0,11409000000003289
749,96477;751,68194;...;1,71717000000001
752,39648;752,65779;...;0,2613099999999804
753,30324;754,18165;((risos));0,8784100000000308
756,99838;761,94609;...;4,947710000000029
762,954;763,35149;...;0,3974900000000616
766,65122;766,92286;...;0,2716400000000476
768,4746;768,83528;...;0,3606800000000021
770,18266;770,67951;...;0,4968499999999949
771,3497;771,84288;...;0,49318000000005213
774,60353;774,96053;...;0,3569999999999709
775,75323;776,23904;...;0,48581000000001495
777,42817;777,7594;...;0,331230000000005
782,38637;782,82277;...;0,43639999999993506
786,19666;787,1462;...;0,94954000000007
788,30519;788,62538;...;0,3201899999999114
791,30875;792,1609;...;0,8521499999999378
795,52019;795,86247;...;0,3422800000000734
798,08684;799,28297;...;1,1961299999999255
804,29885;804,78835;...;0,4895000000000209
807,51502;807,97736;...;0,4623399999999265
809,01103;809,67718;...;0,666150000000016
813,10118;822,04055;...;8,939370000000054
823,53111;824,36656;...;0,8354500000000371
825,6286;825,80894;...;0,18034000000000106
826,37204;827,53347;...;1,1614299999999957
828,17877;828,52105;...;0,3422799999999597
830,48131;830,87511;...;0,393799999999942
832,58492;833,55778;...;0,9728599999999687
838,28605;838,7207;...;0,4346499999999196
840,47293;840,7784;...;0,3054700000000139
843,21325;844,47861;...;1,265359999999987
847,89334;848,19619;...;0,3028500000000349
850,50642;851,00749;...;0,5010699999999133
852,52013;852,74587;...;0,2257399999999734
856,57139;862,6758;...;6,10441000000003
863,20787;863,64952;...;0,44165000000009513
864,46288;864,70947;...;0,24658999999996922
867,909;868,22939;...;0,32038999999997486
869,34757;869,5333;...;0,18573000000003503
872,00822;872,3525;...;0,34427999999991243
873,30904;873,94982;...;0,6407800000000634
878,10212;878,97043;...;0,8683099999999513
883,56671;883,98087;...;0,41416000000003805
884,57522;884,77953;...;0,2043100000000777
886,8319;887,40326;...;0,571360000000027
890,1318;890,59328;...;0,4614800000000514
891,51731;891,64268;...;0,12537000000008902
893,34238;893,97387;...;0,6314899999999852
895,10465;895,92477;...;0,8201199999999744
903,26219;903,48;...;0,21780999999998585
904,77927;905,04394;...;0,2646700000000237
906,42324;906,49289;...;0,06965000000002419
907,38244;907,74926;...;0,3668200000000752
909,33265;909,82485;...;0,4922000000000253
910,84596;911,57033;...;0,7243700000000217
912,27878;912,53416;...;0,2553800000000592
914,04326;914,34972;...;0,3064600000000155
920,02173;920,29105;...;0,26931999999999334
922,68527;923,22169;...;0,536420000000021
926,71749;926,98216;...;0,2646700000000237
928,76125;929,14665;...;0,3854000000000042
933,6857;934,09896;...;0,4132600000000366
935,02764;935,88202;...;0,8543799999999919
941,44521;941,61181;...;0,16660000000001673
942,68005;943,11546;...;0,43540999999993346
944,25078;944,53853;...;0,28775000000007367
946,18551;946,40385;...;0,21834000000001197
946,76354;947,03236;...;0,26882000000000517
952,30614;952,68062;...;0,37447999999994863
956,72;956,80377;...;0,0837699999999586
958,11379;958,1933;...;0,0795100000000275
959,57904;959,99967;...;0,4206300000000738
964,70192;965,52388;...;0,82195999999999
969,10705;969,64036;...;0,5333100000000286
973,36921;973,93011;...;0,5609000000000606
976,68;976,7719;...;0,09190000000000964
980,02;980,3136;...;0,29359999999996944
980,96267;981,14062;...;0,17795000000000982
982,54907;983,12836;...;0,5792900000000145
987,25421;987,72496;...;0,4707500000000664
993,07015;993,27082;...;0,2006699999999455
995,09521;995,59878;...;0,5035700000000816
997,10423;997,31626;...;0,21203000000002703
1002,43337;1003,01392;...;0,5805500000000166
1005,6381;1006,28554;...;0,6474399999999605
1008,51789;1009,33901;((risos));0,8211200000000645
1009,33901;1017,56818;...;8,229169999999954
1019,53357;1019,85918;...;0,3256099999999833
1020,65049;1021,47444;...;0,823949999999968
1023,41134;1024,52826;...;1,11692000000005
1026,26017;1026,75237;...;0,4921999999999116
1028,45093;1028,90527;...;0,45434000000000196
1032,2234;1032,96387;...;0,7404699999999593
1034,72589;1043,05909;...;8,333200000000033
1043,96724;1044,19062;...;0,2233800000001338
1044,67525;1045,00465;...;0,32940000000007785
1046,16322;1046,70122;...;0,5380000000000109
1047,81435;1048,10535;...;0,29099999999994
1049,39643;1050,07741;...;0,6809800000000905
1051,05262;1051,2495;...;0,19687999999996464
1053,03658;1053,5149;...;0,4783199999999397
1055,6696;1056,82654;...;1,156940000000077
1058,85828;1059,00252;...;0,14424000000008164
1061,09249;1061,22122;...;0,12872999999990498
1063,43848;1063,6;...;0,1615199999998822
1067,26793;1067,35916;...;0,09122999999999593
1068,18833;1069,36331;...;1,174980000000005
1071,06078;1071,48862;...;0,42784000000006017
1072,15823;1072,44598;...;0,28774999999996
1073,59716;1074,15752;...;0,560359999999946
1075,23982;1076,24316;...;1,0033399999999801
1077,30275;1077,52614;...;0,22338999999988118
1078,39696;1078,80586;...;0,40889999999990323
1080,31799;1080,80262;...;0,4846299999999246
1086,75558;1087,11743;...;0,361850000000004
1091,79895;1092,27637;...;0,4774199999999382
1096,1179;1096,48859;...;0,37068999999996777
1099,96;1100,31624;...;0,3562400000000707
1102,06545;1102,33806;...;0,27260999999998603
1106,10044;1106,48;...;0,37956000000008316
1108,24306;1108,49673;...;0,25367000000005646
1112,35377;1113,0012;...;0,6474299999999857
1115,49125;1115,85094;...;0,3596900000000005
1116,88691;1117,40561;...;0,5187000000000808
1118,04584;1118,2768;...;0,23096000000009553
1124,48703;1124,98357;...;0,49654000000009546
1126,14214;1126,95383;...;0,8116899999999987
1127,74892;1138,95926;...;11,210340000000087
1139,84901;1164,31585;...;24,466840000000047
1166,12204;1172,57405;...;6,452009999999973
1173,49734;1173,78131;...;0,28397000000018124
1174,55747;1175,37907;...;0,8215999999999894
1177,70811;1177,99586;...;0,28774999999996
1179,61112;1180,3725;...;0,7613799999999173
1186,57138;1187,06792;...;0,4965399999998681
1189,53199;1190,47854;...;0,9465500000001157
1192,7178;1193,06991;...;0,3521100000000388
1196,68643;1197,49614;...;0,8097099999999955
1198,5752;1199,02196;...;0,44676000000004024
1202,51643;1202,80418;...;0,28775000000018736
1210,26458;1210,85;...;0,5854199999998855
1211,26648;1211,60345;...;0,33697000000006483
1212,41747;1217,66819;...;5,250720000000001
1218,87832;1219,34781;...;0,46948999999995067
1223,97434;1224,46889;...;0,4945500000001175
1226,36703;1226,61691;...;0,24987999999984822
1228,93063;1229,18052;...;0,24988999999982298
1235,53986;1235,90712;...;0,3672599999999875
1245,16613;1246,042;...;0,8758699999998498
1246,86198;1264,82074;...;17,958759999999984
1266,14049;1266,3866;...;0,24611000000004424
1268,17313;1269,2219;...;1,0487700000001041
1271,50749;1271,96184;...;0,4543499999999767
1276,49101;1277,18766;...;0,6966500000000906
1281,40637;1282,40989;...;1,0035199999999804
1283,7859;1284,42576;...;0,6398599999999988
1287,27333;1287,58001;...;0,3066799999999148
1288,63041;1288,79321;...;0,16280000000006112
1290,36447;1290,52728;...;0,16281000000003587
1292,21502;1292,41948;...;0,20445999999992637
1294,53973;1295,30075;...;0,7610200000001441
1297,53911;1297,8155;...;0,27638999999999214
1300,73789;1301,06963;...;0,33173999999985426
1302,01618;1302,26606;...;0,24987999999984822
1304,68309;1305,24344;...;0,5603499999999713
1306,54824;1306,97607;...;0,42782999999985805
1308,65448;1309,00022;...;0,34573999999997795
1311,60604;1312,27619;...;0,6701500000001488
1313,70015;1314,01819;...;0,31804000000011
1316,89263;1317,59685;...;0,7042199999998502
1319,81321;1320,31299;...;0,4997799999998733
1323,16669;1337,37767;...;14,210980000000063
1337,99953;1339,05622;...;1,0566899999998896
1341,21815;1342,05509;...;0,8369400000001406
1342,9722;1343,84186;...;0,8696600000000672
1344,54589;1344,80305;...;0,25715999999988526
1345,67739;1346,06079;...;0,3833999999999378
1347,78767;1348,54535;...;0,757680000000164
1352,29098;1352,92487;...;0,6338900000000649
1356,25104;1356,43339;...;0,18234999999981483
1360,57445;1361,54054;...;0,9660899999998946
1368,59831;1370,37327;...;1,7749599999999646
1371,37098;1371,77776;...;0,4067800000000261
1372,86718;1373,19915;...;0,3319699999999557
1375,58662;1376,53578;...;0,9491599999998925
1379,99531;1380,79308;...;0,7977699999999004
1383,05297;1383,38027;((risos));0,32730000000015025
1383,89926;1384,8266;...;0,9273400000001857
1390,39841;1390,73506;...;0,33664999999996326
1392,16181;1392,81172;...;0,6499099999998634
1396,60545;1396,90469;...;0,29924000000005435
1399,4478;1399,96212;...;0,5143199999999979
1401,42049;1401,58881;...;0,16831999999999425
1402,86058;1411,75768;...;8,89709999999991
1415,61709;1416,20557;...;0,5884800000001178
1423,1696;1423,71266;...;0,5430599999999686
1426,33948;1426,61066;...;0,27117999999995845
1428,80644;1429,36284;...;0,5563999999999396
1434,50249;1435,02083;...;0,5183399999998528
1437,00241;1437,2736;...;0,2711899999999332
1439,41772;1439,93204;...;0,5143199999999979
1441,5959;1446,1825;...;4,586599999999862
1449,39978;1449,75513;...;0,355350000000044
1451,26137;1451,78504;...;0,5236700000000383
1454,80016;1455,14616;...;0,34600000000000364
1457,77121;1458,32761;...;0,5563999999999396
1460,34;1469,85688;...;9,516880000000128
1473,78352;1474,58129;...;0,7977700000001278
1475,53044;1475,9606;...;0,43016000000011445
1477,1618;1477,25532;...;0,09351999999989857
1480,38822;1480,89698;...;0,5087599999999384
1482,58955;1484,09468;...;1,5051300000000083
1486,3804;1486,5721;...;0,19170000000008258
1487,81582;1488,38203;...;0,5662099999999555
1489,93499;1490,0659;...;0,13091000000008535
1495,21265;1495,77086;...;0,5582100000001446
1496,80813;1497,30663;...;0,49850000000014916
1501,2476;1501,94416;...;0,6965600000000904
1504,86248;1504,97231;...;0,10983000000010179
1511,51798;1511,95605;...;0,43806999999992513
1512,53584;1513,10987;...;0,5740299999999934
1515,58269;1516,14664;...;0,5639499999999771
1517,6673;1535,85991;...;18,19260999999983
1537,71364;1538,52432;...;0,8106800000000476
1541,67479;1542,37038;...;0,6955900000000383
1546,70516;1547,30445;...;0,59929000000011
1548,26479;1548,64756;...;0,38277000000016415
1549,56389;1549,9196;...;0,3557100000000446
1551,373;1552,15015;...;0,7771499999998923
1556,19108;1556,83843;...;0,6473499999999603
1560,52531;1560,7549;...;0,22958999999991647
1563,14433;1563,48016;...;0,3358299999999872
1564,46941;1564,76325;...;0,2938400000000456
1566,95163;1567,2648;...;0,31316999999990003
1569,55739;1570,08709;...;0,529700000000048
1571,14704;1571,82752;...;0,6804799999999886
1572,74036;1573,1502;...;0,40984000000003107
1574,0124;1574,38744;...;0,375039999999899
1576,61412;1576,87317;...;0,2590500000001157
1579,45445;1579,80629;...;0,35184000000003834
1582,11894;1582,81489;...;0,6959500000000389
1583,80138;1584,09136;...;0,28997999999978674
1586,11293;1586,55757;...;0,44463999999993575
1593,43055;1593,81718;...;0,3866299999999683
1595,18147;1595,48692;...;0,3054500000000644
1600,7106;1600,96965;...;0,2590499999998883
1604,01619;1604,41442;...;0,3982300000000123
1606,49767;1607,28384;...;0,7861700000000837
1610,73892;1611,43138;...;0,6924599999999828
1612,44437;1612,85385;...;0,4094800000000305
1616,67108;1616,81248;...;0,141399999999976
1619,09513;1620,48702;...;1,391890000000103
1625,67499;1626,59667;...;0,9216799999999239
1629,00286;1629,33923;...;0,33636999999998807
1631,9032;1632,33624;...;0,4330400000001191
1633,02686;1633,51015;...;0,48329000000012456
1637,08417;1637,38188;...;0,2977099999998245
1638,91556;1639,279;...;0,36344000000008236
1641,46425;1641,65371;...;0,1894600000000537
1643,38806;1643,59684;...;0,20877999999993335
1645,10989;1645,39987;...;0,2899800000000141
1646,97736;1648,11555;...;1,138189999999895
1649,50507;1650,05796;...;0,5528900000001613
1653,60473;1654,42717;...;0,822439999999915
1657,02925;1657,23804;...;0,2087899999999081
1658,5841;1659,021;...;0,43689999999992324
1661,62455;1662,3669;...;0,7423499999999876
1663,69363;1664,50944;...;0,8158100000000559
1665,82438;1666,54353;...;0,7191499999998996
1667,14154;1667,99988;...;0,8583399999999983
1668,71516;1669,08633;...;0,3711700000001201
1673,36146;1673,7249;...;0,363439999999855
1676,14103;1676,66686;...;0,5258300000000418
1678,06907;1678,49824;...;0,4291699999998855
1679,78962;1680,23038;...;0,44075999999995474
1685,02877;1685,75951;...;0,7307400000001962
1686,86567;1687,36444;...;0,4987700000001496
1690,17107;1690,8801;...;0,7090299999999843
1693,58878;1694,07595;...;0,4871699999998782
1697,25302;1697,75565;...;0,5026299999999537
1699,07741;1699,58004;...;0,5026299999999537
1700,43028;1700,66613;...;0,23585000000002765
1701,30408;1701,43554;...;0,1314599999998336
1705,24817;1706,14371;...;0,8955399999999827
1706,80634;1706,99192;...;0,1855799999998453
1707,76133;1708,34129;...;0,5799600000000282
1709,4793;1709,69195;...;0,2126499999999396
1711,38543;1711,8054;...;0,41996999999992113
1714,8534;1715,38458;...;0,5311799999999494
1716,85896;1716,99815;...;0,13918999999987136
1719,52512;1720,27906;...;0,7539400000000569
1721,49661;1722,19256;...;0,6959500000000389
1722,66187;1722,82426;...;0,16239000000018677
1724,68013;1724,82318;...;0,14305000000013024
1725,421;1725,66845;...;0,2474499999998443
1726,87477;1727,7099;...;0,8351300000001629
1728,06433;1728,37364;...;0,3093100000000959
1728,72935;1728,92267;...;0,19331999999985783
1731,9368;1732,28864;...;0,35184000000003834
1734,74932;1735,15529;...;0,4059700000000248
1737,57842;1737,76566;...;0,18723999999997432
1739,51548;1740,0717;...;0,5562199999999393
1742,62186;1742,95823;...;0,33636999999998807
1744,4328;1745,01276;...;0,5799600000000282
1746,33949;1746,51734;...;0,17785000000003492
1747,54175;1774,68753;...;27,14577999999983
1775,52341;1775,60461;...;0,08120000000008076
1777,30306;1778,115;...;0,8119400000000496
1779,62124;1780,41384;...;0,7925999999999931
1786,3471;1786,68201;...;0,33491000000003623
1788,60877;1789,20032;...;0,5915499999998701
1791,46069;1791,65788;...;0,19718999999986409
1794,94965;1795,98327;...;1,033619999999928
1797,57291;1797,7585;...;0,18558999999982007
1801,86737;1802,55172;...;0,6843499999999949
1808,62233;1809,03052;...;0,4081900000001042
1813,43121;1814,02406;...;0,5928499999999985
1816,01065;1816,23103;...;0,22037999999997737
1817,6708;1818,38222;((risos));0,7114199999998618
1818,38222;1818,91191;...;0,5296900000000733
1821,01873;1821,73788;...;0,7191499999998996
1823,55748;1824,01372;...;0,4562399999999798
1826,3446;1826,53405;...;0,18945000000007894
1830,20878;1830,74014;...;0,531360000000177
1835,08633;1835,41535;...;0,3290199999999004
1837,46583;1837,79098;...;0,32514999999989413
1838,8465;1839,73963;...;0,8931299999999283
1840,70476;1841,01021;...;0,305449999999837
1841,95361;1842,69835;...;0,7447399999998652
1844,18304;1844,86353;...;0,6804900000001908
1846,03376;1846,33921;...;0,3054500000000644
1847,42953;1848,34918;...;0,9196499999998196
1849,9773;1850,18222;...;0,20491999999990185
1851,07922;1851,44653;...;0,36730999999986125
1858,50417;1858,85049;...;0,3463200000001052
1861,07698;1861,37856;...;0,30158000000005813
1863,83814;1864,34077;...;0,5026299999999537
1865,9873;1866,67552;...;0,6882200000000012
1868,98431;1869,5952;...;0,6108899999999267
1870,63674;1870,92672;...;0,2899800000000141
1871,32054;1871,47906;...;0,15851999999995314
1872,24847;1872,53459;...;0,2861199999999826
1875,76634;1876,06792;...;0,30158000000005813
1877,56495;1877,95932;...;0,3943699999999808
1878,97177;1879,42027;...;0,44849999999996726
1880,81217;1881,22201;...;0,40984000000003107
1884,74779;1885,22575;...;0,4779600000001665
1889,89893;1898,04562;...;8,146690000000035
1899,58831;1900,31905;...;0,7307399999999689
1904,04515;1904,6091;...;0,5639499999999771
1905,94337;1906,76691;...;0,8235400000000936
1910,47626;1910,70383;...;0,22757000000001426
1912,54423;1913,62737;...;1,0831399999999576
1917,64308;1918,09195;...;0,4488699999999426
1925,48192;1926,07993;...;0,5980100000001585
1929,20434;1929,47112;((risos));0,2667799999999261
1929,47112;1930,28307;...;0,8119500000000244
1936,76757;1946,75465;...;9,987080000000105
1947,68295;1948,12759;...;0,4446400000001631
1948,89829;1948,98335;...;0,0850599999998849
1950,6343;1951,34571;...;0,7114100000001145
1953,52641;1953,83673;...;0,310320000000047
1954,87112;1955,31936;...;0,4482399999999416
1961,04332;1961,76739;...;0,7240699999999833
1964,80347;1965,96716;...;1,1636899999998604
1968,05692;1968,50153;...;0,4446100000000115
1970,09016;1970,51217;...;0,4220100000000002
1972,21526;1972,72016;...;0,5049000000001342
1975,09862;1975,52816;...;0,4295400000000882
1976,8778;1977,72182;...;0,8440200000000004
1982,16652;1982,92656;[então::;0,7600400000001173
1982,92656;1983,1451;...;0,21853999999984808
1984,84498;1985,14641;...;0,3014299999999821
1987,86684;1988,37927;...;0,5124299999999948
1988,58742;1988,78335;...;0,19592999999986205
1990,60702;1990,99135;...;0,3843300000000909
1998,71665;1999,48531;...;0,7686599999999544
2000,91641;2001,2706;...;0,3541900000000169
2007,46027;2017,06464;...;9,604370000000017
2018,79107;2019,06236;...;0,2712899999999081
2022,88195;2023,69582;...;0,8138699999999517
2025,35048;2025,7122;...;0,3617199999998775
2026,31507;2026,50346;...;0,18838999999979933
2028,18289;2028,89125;...;0,7083599999998569
2034,45342;2034,86035;...;0,4069299999998748
2037,08272;2037,42183;...;0,33910999999989144
2039,15507;2039,94633;...;0,7912599999999657
2041,05877;2041,78975;...;0,7309799999998177
2045,31508;2045,95563;...;0,6405499999998483
2049,75082;2050,18036;...;0,42953999999963344
2052,47377;2052,7526;...;0,27882999999974345
2054,3319;2054,72376;...;0,3918599999997241
2055,21611;2055,60797;...;0,39186000000017884
2060,63436;2060,97816;...;0,34380000000010114
2063,97741;2064,62549;...;0,6480799999999363
2066,69857;2067,05275;...;0,35417999999981475
2072,66481;2072,96624;...;0,3014299999999821
2074,82759;2075,49828;...;0,6706899999999223
2076,42986;2076,81419;...;0,3843299999998635
2078,10282;2079,18044;...;1,0776200000000244
2083,2;2083,76294;...;0,5629400000002533
2090,11673;2090,77918;...;0,6624499999998079
2091,81159;2096,4185;...;4,6069100000004255
2098,63081;2099,16585;...;0,5350399999997535
2100,58331;2100,84707;...;0,26375999999982014
2102,4748;2104,79261;...;2,3178100000000086
2109,31663;2110,42439;...;1,1077600000003258
2117,04625;2117,78476;...;0,738510000000133
2119,63213;2120,2576;...;0,6254699999999502
2123,25759;2123,52134;...;0,263749999999618
2125,87252;2126,35481;...;0,48228999999992084
2129,817;2130,19379;...;0,3767899999998008
2133,64808;2133,93444;...;0,2863600000000588
2134,65645;2134,8976;...;0,2411499999998341
2138,3264;2138,77101;...;0,4446100000000115
2139,8228;2140,35031;...;0,5275099999998929
2146,03593;2146,26201;...;0,2260799999999108
2150,73075;2151,1725;...;0,44174999999995634
2151,95659;2152,21281;...;0,25622000000021217
2155,31757;2155,57379;...;0,2562199999997574
2156,17954;2156,70704;...;0,5274999999996908
2161,05521;2161,61359;...;0,5583799999999428
2163,19611;2163,88187;...;0,6857600000003004
2166,51044;2167,22635;...;0,7159099999998944
2170,02539;2170,42478;...;0,39939000000003944
2172,37656;2172,90407;...;0,5275099999998929
2175,40669;2175,76087;...;0,3541800000002695
2179,32999;2179,69925;...;0,3692599999999402
2186,5095;2186,81093;...;0,3014299999999821
2187,97899;2188,31056;...;0,3315699999998287
2195,47643;2195,81447;...;0,3380399999996371
2196,74892;2197,41207;...;0,6631499999998596
2204,1466;2204,5;...;0,3533999999999651
2207,45771;2207,86464;...;0,4069299999996474
2211,00422;2211,35087;...;0,3466500000004089
2212,57921;2213,08411;...;0,5048999999999069
2213,80001;2214,01855;...;0,21853999999984808
2215,86017;2216,23696;...;0,37679000000025553
2221,16791;2221,6502;...;0,48228999999992084
2223,13549;2223,75343;...;0,6179400000000896
2225,20784;2241,7135;...;16,505659999999807
2243,16037;2243,81599;...;0,655619999999999
2247,32841;2247,82578;...;0,4973700000000463
2251,4742;2252,20518;...;0,7309799999998177
2255,94367;2256,35814;...;0,4144699999997101
2259,64;2260,61697;...;0,9769700000001649
2266,54265;2266,96396;...;0,42131000000017593
2272,81427;2273,809;...;0,9947300000003452
2275,48268;2275,82933;...;0,34664999999995416
2277,02467;2277,58232;...;0,5576500000001943
2278,9463;2279,46627;...;0,5199699999998302
2281,85513;2282,35249;...;0,4973600000002989
2286,09709;2286,87328;...;0,7761899999995876
2289,8076;2290,37279;...;0,5651899999998022
2291,51823;2292,10603;...;0,5877999999997883
2293,06596;2293,54072;...;0,47476000000006024
2295,72611;2296,77358;...;1,0474699999999757
2298,2176;2298,68483;...;0,46723000000019965
2300,23793;2300,46401;...;0,22608000000036554
2301,21759;2302,0616;...;0,8440099999997983
2305,25679;2305,86002;...;0,6032300000001669
2310,33559;2310,6521;...;0,3165099999996528
2312,85256;2313,5753;...;0,722740000000158
2317,77168;2318,06558;...;0,2939000000001215
2320,96687;2321,59988;...;0,633010000000013
2328,97353;2329,14685;...;0,17331999999987602
2332,89288;2333,30735;...;0,4144700000001649
2336,28114;2336,462;...;0,18085999999993874
2340,24787;2340,54176;...;0,2938899999999194
2344,32727;2344,62116;...;0,2938899999999194
2347,4787;2347,73491;...;0,25621000000001004
2354,9607;2355,37517;...;0,4144699999997101
2359,56797;2359,89955;...;0,33158000000003085
2361,8664;2362,61533;...;0,7489300000002004
2363,33877;2363,65527;...;0,31650000000036016
2365,65226;2366,13456;...;0,48230000000012296
2368,14735;2368,65978;...;0,5124299999997675
2372,06491;2372,57735;...;0,5124399999999696
2373,43643;2374,37841;...;0,941979999999603
2377,11537;2377,37912;...;0,26375000000007276
2381,50121;2381,89596;...;0,3947499999999309
2386,36148;2387,2407;((risos));0,8792199999998047
2387,2407;2392,46479;[e o pior não é isso o pior é que todo mundo queria aparecer na janelinha fazendo tchau e alô papai e alô mamãe e o que era pior ainda né?;5,22409000000016
2392,46479;2393,57256;...;1,1077700000000732
2401,6962;2402,14081;...;0,4446100000000115
2404,4231;2410,86769;...;6,444590000000062
2411,51577;2412,05834;((risos));0,5425700000000688
2412,05834;2420,71919;...;8,660849999999755
2421,20148;2421,5632;...;0,3617199999998775
2423,53005;2424,0877;...;0,5576500000001943
2425,25864;2426,22322;...;0,9645799999998417
2426,81101;2427,11998;...;0,3089700000000448
2428,386;2429,59173;...;1,2057300000001305
2430,56315;2430,92487;...;0,3617199999998775
2434,28442;2434,51803;...;0,23361000000022614
2436,51502;2436,85413;...;0,3391100000003462
2438,22854;2439,41166;...;1,1831200000001445
2442,12887;2443,08592;...;0,9570499999999811
2445,44141;2446,15731;...;0,715900000000147
2453,62929;2454,2849;...;0,6556100000002516
2458,17949;2458,78236;...;0,6028700000001663
2460,35807;2460,77254;...;0,4144699999997101
2461,97147;2462,26536;...;0,2938899999999194
2463,12445;2463,42588;...;0,3014299999999821
2465,96;2466,40253;...;0,442529999999806
2468,51939;2469,03183;...;0,5124399999999696
2474,39305;2474,86175;((risos));0,46869999999989886
2474,86175;2483,54515;...;8,683399999999892
2484,66476;2485,90817;[((risos));1,2434100000000399
2487,73938;2488,28195;...;0,5425700000000688
2492,33158;2492,53504;...;0,2034600000001774
2498,07496;2498,55725;...;0,48228999999992084
2502,99336;2503,30986;...;0,3164999999999054
2510,85504;2511,21676;...;0,3617199999998775
2514,23862;2514,89424;[não tem jeito;0,655619999999999
2514,89424;2536,99615;...;22,10190999999986
2538,3196;2538,5306;...;0,2110000000002401
2542,25941;2542,83966;...;0,5802499999999782
2545,04209;2546,16263;[((risos));1,1205399999998917
2546,16263;2546,90399;...;0,741359999999986
2549,4992;2549,84369;...;0,34448999999995067
2551,16534;2551,82096;...;0,655619999999999
2554,07417;2554,32285;...;0,24868000000014945
2555,94952;2556,28864;...;0,33912000000009357
2560,17964;2560,63933;...;0,45969000000013693
2565,20749;2565,6521;...;0,4446100000000115
2569,82695;2570,80554;...;0,9785899999997127
2572,33531;2572,77239;...;0,4370800000001509
2576,71292;2576,99175;...;0,2788300000001982
2580,79806;2581,49136;...;0,6932999999999083
2591,16343;2591,64572;...;0,48228999999992084
2598,78755;2600,03527;...;1,2477199999998447
2601,03;2601,43694;...;0,40693999999984953
2602,70979;2603,03383;...;0,32403999999996813
2604,2697;2606,08584;...;1,8161400000003596
2607,26574;2607,61992;...;0,3541800000002695
2613,03711;2614,24284;...;1,2057299999996758
2614,90171;2615,26343;...;0,3617199999998775
2618,54151;2619,69449;...;1,1529799999998431
2624,81456;2625,12353;...;0,3089700000000448
2627,32113;2627,8185;...;0,4973700000000463
2630,52385;2631,08904;...;0,5651899999998022
2634,47587;2635,34249;...;0,8666199999997843
2641,61123;2642,31206;...;0,7008300000002237
2643,08971;2643,44389;...;0,35417999999981475
2647,52077;2647,87495;...;0,35417999999981475
2648,54099;2649,23429;...;0,6932999999999083
2651,52195;2651,77064;...;0,24869000000035157
2653,39084;2653,83545;...;0,4446100000000115
2666,63203;2666,87317;...;0,24113999999963198
2673,00268;2673,23629;...;0,2336099999997714
2680,49547;2680,78937;...;0,2939000000001215
2682,74187;2683,08099;...;0,33912000000009357
2684,0305;2684,39222;...;0,3617200000003322
2686,89484;2687,25656;...;0,3617199999998775
2688,30404;2688,72604;...;0,42200000000002547
2692,45521;2692,78678;...;0,3315699999998287
2694,08932;2694,28525;...;0,19592999999986205
2697,68391;2698,11345;...;0,42953999999963344
2698,67864;2699,24382;...;0,5651800000000549
2700,81156;2700,88;...;0,0684400000000096
0,0;0,07518;;0,07518
0,07518;0,99273;((nome));0,91755
0,99273;6,75422;;5,76149
6,75422;6,82551;((corte));0,0712900000000003
6,82551;11,62015;;4,79464
11,62015;14,28337;((ruído));2,663219999999999
14,28337;22,42606;;8,14269
22,42606;22,9488;((ruído));0,5227399999999989
22,9488;30,64568;;7,69688
30,64568;32,07192;((ruído));1,42624
32,07192;40,76447;;8,692550000000004
40,76447;40,95141;((ruído));0,18693999999999988
40,95141;47,05686;;6,105449999999998
47,05686;47,3338;((ruído));0,2769399999999962
47,3338;49,21042;;1,8766200000000026
49,21042;49,33158;((ruído));0,12116000000000327
49,33158;51,41872;;2,087139999999998
51,41872;51,89298;((ruído: buzina));0,474260000000001
51,89298;67,74963;;15,856649999999995
67,74963;68,81257;((L1 fala rindo));1,0629399999999976
68,81257;98,62776;;29,81519
98,62776;99,3896;((ruído));0,7618400000000065
99,3896;105,9409;;6,551299999999998
105,9409;106,13195;((L1 pigarreou));0,19105000000000416
106,13195;106,37486;((ruído));0,24290999999999485
106,37486;140,65685;;34,28198999999999
140,65685;140,80775;((ruído));0,15090000000000714
140,80775;150,32866;;9,520910000000015
