start_sec;end_sec;mark;duration
1438,80118;1439,05581;...;0,2546300000001338
1442,78836;1443,52185;...;0,7334900000000744
1446,51792;1447,74631;...;1,2283899999999903
1450,83684;1451,15016;...;0,31331999999997606
1455,33256;1456,39833;...;1,0657699999999295
1456,84804;1457,18488;...;0,3368399999999383
1460,40955;1460,60053;...;0,19097999999985404
1461,13238;1461,42895;...;0,29656999999997424
1465,00635;1465,35545;...;0,3490999999999076
1466,66691;1466,82298;...;0,1560699999999997
1468,858;1469,1188;...;0,26080000000001746
1471,57976;1474,1472;...;2,5674400000000333
1476,27362;1478,28379;...;2,0101700000000164
1481,43662;1481,67486;...;0,23824000000013257
1484,71656;1485,48462;...;0,7680599999998776
1486,1798;1486,45683;...;0,2770300000001953
1487,6031;1488,54483;...;0,9417300000000068
1491,21034;1491,36656;...;0,15621999999984837
1492,7379;1494,015;...;1,2771000000000186
1496,54432;1496,69468;...;0,15036000000009153
1497,23534;1498,44019;...;1,2048500000000786
1499,48226;1501,39792;...;1,9156600000001163
1502,31665;1507,60288;...;5,286229999999932
1508,05201;1508,50701;...;0,45499999999992724
1508,82531;1508,9659;...;0,14058999999997468
1509,86808;1514,49415;...;4,626070000000027
1520,34529;1520,564;...;0,218710000000101
1521,15259;1521,37911;...;0,22652000000016415
1523,84544;1524,22427;...;0,3788299999998799
1527,28506;1528,0889;...;0,8038400000000365
1529,09652;1529,29274;...;0,19622000000003936
1531,90162;1532,02855;...;0,12692999999990207
1536,51956;1537,18154;...;0,6619800000000851
1541,7942;1541,99143;...;0,19722999999999047
1544,39186;1545,57523;...;1,183369999999968
1546,91803;1547,19337;...;0,27533999999991465
1550,43904;1550,73976;...;0,3007199999999557
1551,45919;1553,05264;...;1,5934500000000753
1556,58567;1556,97433;...;0,3886600000000726
1558,15184;1559,09502;...;0,9431799999999839
1559,86523;1559,96872;...;0,10348999999996522
1561,20677;1561,57584;...;0,36906999999996515
1563,25029;1564,50396;...;1,2536700000000565
1565,80878;1565,9689;...;0,16012000000000626
1567,08392;1567,23233;...;0,1484100000000126
1569,94836;1570,31548;...;0,3671199999998862
1573,33765;1573,61689;...;0,27924000000007254
1579,08517;1579,5171;...;0,43192999999996573
1579,81587;1580,05801;...;0,24214000000006308
1582,28806;1583,15665;...;0,8685899999998128
1586,54997;1586,78235;...;0,23237999999992098
1588,07879;1589,04023;...;0,9614400000000387
1591,67907;1611,50224;...;19,82317000000012
1616,97079;1617,23868;...;0,2678899999998521
1621,14673;1621,37163;...;0,22490000000016153
1623,94556;1624,80546;...;0,8599000000001524
1626,47522;1626,67696;...;0,2017399999999725
1631,02605;1631,349;...;0,32294999999999163
1633,32014;1633,55165;...;0,23151000000007116
1636,09656;1636,37768;...;0,28112000000010084
1637,99825;1639,57669;...;1,5784400000000005
1640,16208;1641,05174;...;0,889660000000049
1643,7091;1644,53923;...;0,8301300000000538
1649,30334;1650,5568;...;1,253460000000132
1652,14772;1653,4111;...;1,2633800000000974
1654,62157;1654,78032;...;0,15875000000005457
1655,97789;1656,67903;...;0,7011400000001231
1659,33188;1659,48981;...;0,1579300000000785
1660,75237;1662,63289;...;1,8805200000001605
1664,30057;1664,69414;...;0,39356999999995423
1665,06456;1665,55447;...;0,48991000000000895
1666,76163;1666,87243;...;0,11079999999992651
1667,77842;1668,15876;...;0,38033999999993284
1668,96573;1669,35046;...;0,38473000000021784
1671,33814;1671,70194;...;0,36379999999985557
1678,06748;1678,34269;...;0,2752100000000155
1679,45229;1679,69041;...;0,2381199999999808
1680,67268;1680,94431;...;0,27163000000018656
1681,29488;1682,76993;...;1,4750500000000102
1684,48648;1684,93627;...;0,44978999999989355
1687,06761;1687,74071;...;0,6730999999999767
1688,07475;1688,99417;...;0,9194199999999455
1691,9375;1694,61632;...;2,678820000000087
1698,4792;1698,97116;...;0,4919600000000628
1699,95011;1706,15556;...;6,205449999999928
1706,98239;1707,16098;...;0,17859000000021297
1708,55439;1710,11066;...;1,5562700000000405
1711,04993;1712,25709;...;1,207160000000158
1713,94381;1715,68927;...;1,7454600000000937
1721,88072;1722,36689;...;0,48616999999990185
1723,69521;1724,01932;...;0,32411000000001877
1725,71346;1726,42783;...;0,7143700000001445
1730,10182;1730,46893;...;0,36710999999991145
1732,08396;1733,92214;...;1,8381799999999657
1738,58612;1738,98134;...;0,3952200000001085
1741,32158;1749,89112;...;8,56953999999996
1750,23674;1751,70012;...;1,4633799999999155
1754,30383;1754,44474;...;0,14090999999984888
1759,87738;1760,38024;...;0,5028600000000552
1762,47909;1762,86314;...;0,3840499999998883
1763,88542;1780,80576;...;16,920339999999896
1782,68119;1783,37149;...;0,6902999999999793
1785,81225;1786,08519;...;0,27294000000006235
1788,67075;1789,02085;...;0,3501000000001113
1790,48069;1790,6427;...;0,1620100000000093
1792,35481;1793,34448;...;0,9896699999999328
1798,50556;1798,78528;...;0,2797199999999975
0,0;197,662;...;197,662
197,662;200,13954;( );2,4775400000000047
200,13954;588,20857;...;388,06903
588,20857;591,03157;( );2,822999999999979
591,03157;636,31687;...;45,28530000000001
638,88334;651,3063;...;12,42295999999999
651,3063;651,99311;((risos));0,6868100000000368
651,99311;653,68101;...;1,6879000000000133
653,68101;655,92952;( );2,2485100000000102
655,92952;656,80439;...;0,8748699999999872
657,27453;676,66563;...;19,391099999999938
676,66563;698,30641;( );21,640780000000063
698,30641;793,53362;...;95,22721000000001
793,53362;793,94412;( );0,41049999999995634
793,94412;1024,32909;...;230,38496999999995
1024,32909;1026,39846;( );2,0693699999999353
1026,39846;1115,38085;...;88,98239000000012
1115,38085;1119,70117;( );4,320320000000038
1119,70117;1269,29633;...;149,59515999999985
1271,04321;1272,16079;...;1,1175799999998617
1272,16079;1281,7716;( );9,610810000000129
1281,7716;1357,92246;...;76,15085999999997
1372,74861;1375,04397;( );2,295359999999846
1380,9127;1381,25858;;0,34587999999985186
1381,70224;1382,75903;...;1,0567899999998644
1382,75903;1387,84728;( );5,088250000000016
1387,84728;1409,77452;;21,927239999999983
1409,77452;1419,6064;( );9,831879999999956
1419,6064;1471,57976;...;51,973360000000184
1471,57976;1474,1472;( );2,5674400000000333
1474,1472;1491,36656;...;17,219359999999824
1491,36656;1494,015;( );2,648440000000164
1494,015;1497,73524;...;3,720239999999876
1497,99691;1499,30456;...;1,307649999999967
1499,30456;1501,39792;((risos)) ( );2,093360000000075
1501,39792;1502,31665;...;0,9187299999998686
1502,31665;1507,60288;( ) ((risos)) ( );5,286229999999932
1507,60288;1509,86808;...;2,26520000000005
1509,86808;1514,49415;((risos));4,626070000000027
1514,49415;1527,28506;...;12,79090999999994
1527,28506;1528,0889;( );0,8038400000000365
1528,0889;1563,25029;...;35,16138999999998
1563,25029;1564,50396;( );1,2536700000000565
1564,50396;1591,67907;...;27,175109999999904
1611,50224;1798,78528;...;187,28304000000003
0,0;28,19867;;28,19867
28,19867;29,10882;((palavra estrangeira));0,9101500000000016
29,10882;216,67783;;187,56901
216,67783;217,70201;((palavra estrangeira));1,0241800000000012
217,70201;239,16558;;21,463570000000004
239,16558;239,89956;((palavra estrangeira));0,7339800000000025
239,89956;242,90381;;3,0042499999999848
242,90381;243,61261;((palavra estrangeira));0,7087999999999965
243,61261;295,09605;;51,48344
295,09605;295,48576;((LA tosse));0,3897100000000364
295,48576;652,99881;;357,51305
652,99881;653,68101;((nome));0,6821999999999662
653,68101;688,27739;;34,596379999999954
688,27739;688,92772;((nome));0,6503300000000536
688,92772;920,48578;;231,55805999999995
920,48578;921,72147;((corte: distorção na fita de gravação));1,2356899999999769
921,72147;928,28426;((este trecho é uma repetição do áudio anterior devido provavelmente à distorção na fita de gravação));6,562790000000064
928,28426;1209,86845;;281,5841899999999
1209,86845;1212,80422;((ruído: automóvel));2,9357700000000477
1212,80422;1252,68076;;39,87653999999998
1252,68076;1252,94021;((ruído));0,2594500000000153
1252,94021;1287,79833;;34,8581200000001
1287,79833;1288,02474;((ruído));0,22640999999998712
1288,02474;1307,41838;;19,393640000000005
1307,41838;1307,95293;((ruído));0,5345499999998538
1307,95293;1342,71261;;34,75968000000012
1342,71261;1343,13625;((ruído));0,4236399999999776
1343,13625;1409,21197;;66,07572000000005
1409,21197;1409,77452;((nome));0,5625499999998738
1409,77452;1485,48462;;75,71010000000001
1485,48462;1486,1798;((nome));0,6951799999999366
1486,1798;1487,08172;;0,9019200000000183
1487,08172;1487,6031;((nome));0,5213800000001356
1487,6031;1495,31213;;7,709029999999984
1495,31213;1495,85499;((nome));0,5428600000000188
1495,85499;1685,09978;;189,24478999999997
1685,09978;1685,76785;((palavra estrangeira));0,6680699999999433
1685,76785;1691,9375;;6,169650000000047
1691,9375;1694,61632;((ruído: automóvel));2,678820000000087
1694,61632;1779,25523;;84,6389099999999
1779,25523;1780,16389;((ruído));0,9086600000000544
1780,16389;1785,20823;;5,04433999999992
1785,20823;1785,81225;((palavra estrangeira));0,6040199999999913
1785,81225;1798,78528;;12,973030000000108
