start_sec;end_sec;mark;duration
1281,11241;1282,3665;...;1,254090000000133
1283,66433;1284,06649;...;0,40215999999986707
1286,83541;1287,06616;...;0,23075000000017099
1290,52639;1290,77032;...;0,24393000000009124
1293,68995;1293,9141;...;0,22415000000000873
1298,15319;1298,6185;...;0,46531000000004497
1300,25111;1301,08179;...;0,8306800000000294
1304,39566;1304,83737;...;0,44171000000005733
1307,56872;1307,9511;...;0,38238000000001193
1310,217;1310,44774;...;0,23073999999996886
1313,91813;1314,48866;...;0,5705299999999625
1318,22736;1318,91129;...;0,6839299999999184
1323,52669;1323,76403;...;0,2373400000001311
1324,64586;1325,89346;...;1,2475999999999203
1327,49759;1328,22938;...;0,7317900000000463
1331,88518;1333,62219;...;1,7370100000000548
1339,4662;1340,02921;...;0,5630099999998492
1341,15656;1342,13228;...;0,9757200000001376
1343,92548;1345,59172;...;1,6662399999997888
1346,13232;1346,83035;...;0,698030000000017
1352,22883;1353,17817;...;0,9493399999998928
1356,80744;1357,15026;...;0,3428199999998469
1359,20111;1360,20979;...;1,0086800000001404
1362,34898;1363,55544;...;1,2064600000001064
1367,04903;1367,64897;...;0,5999400000000605
1368,32973;1368,56047;...;0,23073999999996886
1375,75387;1376,41406;...;0,6601900000000569
1380,86794;1381,33602;...;0,4680799999998726
1382,07954;1382,34325;...;0,2637099999999464
1384,34742;1384,60454;...;0,25711999999998625
1386,50639;1386,71894;...;0,2125499999999647
1391,044;1391,92742;...;0,8834199999998873
1393,11397;1393,43701;...;0,3230399999999918
1397,66582;1397,9;...;0,23418000000015127
1400,11757;1400,31093;...;0,19336000000021158
1403,8951;1404,19837;...;0,3032700000001114
1405,10816;1405,53009;...;0,4219299999999748
1410,04713;1410,62728;...;0,5801500000000033
1414,30217;1414,57247;...;0,2703000000001339
1415,64049;1416,83376;...;1,193269999999984
1417,69424;1418,05683;...;0,36258999999995467
1423,24092;1423,42551;...;0,18459000000007109
1424,7836;1425,25168;...;0,46808000000009997
1426,16147;1426,91963;...;0,758160000000089
1428,35262;1428,93277;...;0,5801500000000033
1430,29086;1431,52488;...;1,234019999999873
1432,30282;1432,44126;...;0,13843999999994594
1435,19977;1436,86376;...;1,6639900000000125
1437,97977;1438,48741;...;0,5076400000000376
1441,04536;1442,69683;...;1,6514700000000175
1444,6066;1444,92964;...;0,3230399999999918
1447,29113;1447,5944;...;0,303269999999884
1452,11803;1453,04377;...;0,9257399999999052
1455,05506;1455,28581;...;0,23075000000017099
1457,64467;1459,37327;...;1,7286000000001422
1464,32727;1465,11839;...;0,7911200000000917
1467,41198;1467,6691;...;0,25711999999998625
1467,6691;1468,88215;( );1,2130499999998392
1468,88215;1469,31727;...;0,4351200000000972
1470,57673;1470,82066;...;0,24393000000009124
1472,48201;1472,69298;...;0,21097000000008848
1476,24393;1476,41389;...;0,16995999999994638
1477,16308;1477,43338;...;0,2702999999999065
1478,98266;1479,18703;...;0,2043700000001536
1481,88944;1482,14714;...;0,2577000000001135
1483,80045;1484,04438;...;0,24393000000009124
1486,51663;1487,85495;...;1,3383199999998396
1490,36689;1491,46984;...;1,1029499999999643
1491,87068;1492,17394;...;0,30325999999990927
1492,76069;1492,89914;...;0,1384499999999207
1493,84848;1494,51909;...;0,6706099999998969
1495,55414;1496,92845;...;1,3743100000001505
1497,18556;1498,34007;...;1,154510000000073
1499,67976;1504,67379;...;4,994030000000066
1506,1209;1508,85062;...;2,729720000000043
1514,19743;1514,53147;...;0,33403999999995904
1517,48019;1517,97235;...;0,4921600000000126
1519,45578;1519,96112;...;0,5053399999999328
1523,93765;1525,72778;...;1,7901299999998628
1528,87085;1529,92074;...;1,0498900000000049
1530,56131;1530,72158;...;0,16026999999985492
1536,31035;1536,63815;...;0,32780000000002474
1537,87153;1538,26552;...;0,3939900000000307
1539,73443;1540,16997;...;0,4355399999999463
1544,10663;1544,45484;...;0,34821000000010827
1546,80201;1547,03888;...;0,2368699999999535
1548,76475;1548,98021;...;0,21545999999989363
1552,42932;1553,15736;...;0,7280399999999645
1554,51792;1556,50174;...;1,9838199999999233
1557,25118;1558,14823;...;0,8970500000000357
1562,8783;1563,28895;...;0,4106500000000324
1564,02755;1564,52004;...;0,4924900000000889
1565,21809;1566,47355;...;1,2554599999998572
1570,88362;1571,43673;...;0,5531099999998332
1572,58873;1573,15141;...;0,5626800000000003
1577,88729;1578,07572;...;0,1884300000001531
1579,7245;1580,52272;...;0,7982199999999011
1582,48051;1582,69892;...;0,21840999999994892
1583,49285;1583,90398;...;0,41112999999995736
1585,66839;1586,02288;...;0,3544899999999416
1587,81166;1588,17139;...;0,3597299999998995
1588,98741;1589,15442;...;0,16701000000011845
1594,29319;1596,29314;...;1,9999499999998989
1597,73474;1599,19081;...;1,4560699999999542
1601,68953;1601,92935;...;0,2398200000000088
1603,40916;1603,61472;...;0,205560000000105
1605,22068;1605,46183;...;0,24115000000006148
1609,82874;1610,16278;...;0,3340400000001864
1610,16278;1611,67024;( );1,50745999999981
1618,61824;1619,63125;...;1,0130099999998947
1619,96529;1620,15372;...;0,1884299999999257
1621,12191;1621,31462;...;0,1927100000000337
1625,01707;1625,44071;...;0,4236399999999776
1627,52041;1627,8169;...;0,29648999999994885
1629,20345;1631,03309;...;1,8296399999999267
1634,01741;1634,38143;...;0,36401999999998225
1635,42637;1637,30478;...;1,8784100000000308
1640,59939;1641,40551;...;0,8061199999999644
1642,23304;1642,48571;...;0,25266999999985273
1643,20946;1643,50068;...;0,29122000000006665
1645,19395;1645,50657;...;0,3126199999999244
1647,02887;1648,01781;...;0,9889399999999569
1649,35596;1649,6172;...;0,26123999999981606
1650,77777;1650,97476;...;0,19699000000014166
1653,21653;1654,06019;...;0,8436599999999999
1659,16965;1660,54435;...;1,374699999999848
1663,51548;1664,22771;...;0,7122299999998631
1665,76943;1666,54029;...;0,7708599999998569
1669,12433;1670,23551;...;1,1111799999998766
1673,32884;1673,64841;...;0,3195700000001125
1675,13873;1675,34001;...;0,20127999999999702
1677,29285;1677,75637;...;0,4635200000000168
1681,94869;1683,61298;...;1,6642900000001646
1683,86137;1683,97272;...;0,11134999999990214
1687,12106;1687,38824;...;0,26718000000005304
1690,23185;1691,54331;...;1,3114600000001246
1693,32289;1693,78541;...;0,46252000000004045
1695,12323;1695,49153;...;0,3683000000000902
1697,36171;1698,57367;...;1,21196000000009
1699,49014;1699,77707;...;0,2869299999999839
1700,45076;1700,55782;...;0,10706000000004678
1701,80833;1702,08241;...;0,2740799999999126
1703,4591;1703,88472;...;0,4256199999999808
1706,06026;1706,3429;...;0,28264000000012857
1708,73523;1709,34335;...;0,608120000000099
1713,25303;1713,69941;...;0,4463799999998628
1716,13356;1716,58323;...;0,44966999999996915
1721,03051;1721,70453;...;0,6740199999999277
1723,59152;1723,7819;...;0,19038000000000466
1727,82862;1729,45008;...;1,62146000000007
1732,29798;1732,85471;...;0,5567300000000159
1735,55009;1735,92995;...;0,37986000000000786
1742,16734;1742,38575;...;0,21840999999994892
1743,93375;1744,24209;...;0,3083400000000438
1746,53492;1748,63075;...;2,095829999999978
1749,99098;1750,26506;...;0,2740799999999126
1752,16651;1753,2095;...;1,042989999999918
1754,08742;1754,33153;...;0,24410999999986416
1756,23036;1756,51301;...;0,28264999999987594
1761,0555;1761,72358;...;0,6680800000001454
1763,84346;1764,08;...;0,23653999999987718
1768,2723;1769,29321;...;1,020909999999958
1772,41224;1773,39427;...;0,9820299999998952
1773,56986;1773,70528;...;0,13541999999984
1774,98015;1775,3099;...;0,3297499999998763
1776,16213;1776,34628;...;0,1841500000000451
1778,57587;1778,83282;...;0,2569500000001881
1782,60366;1783,12827;...;0,5246099999999387
1785,72003;1786,27036;...;0,5503300000000309
1789,49217;1790,64248;...;1,1503099999999904
1790,83774;1790,84;...;0,0022599999999783904
0,0;1501,1533;...;1501,1533
1503,68767;1507,00432;...;3,3166499999999814
1508,33653;1790,84;...;282,5034699999999
0,0;5,7738;;5,7738
5,7738;6,07289;((ruído));0,2990900000000005
6,07289;16,7216;;10,648709999999998
16,7216;16,98447;((ruído));0,26287000000000305
16,98447;34,16902;;17,18455
34,16902;34,42548;((ruído));0,256459999999997
34,42548;37,62798;;3,2025000000000006
37,62798;38,26271;((ruído));0,6347299999999976
38,26271;53,80282;;15,540109999999999
53,80282;54,26627;((ruído));0,4634500000000017
54,26627;111,19179;;56,92552
111,19179;111,65524;((ruído));0,4634500000000088
111,65524;162,22022;;50,564980000000006
162,22022;163,05965;((ruído));0,839429999999993
163,05965;356,07674;;193,01708999999997
356,07674;356,5245;((ruído));0,4477600000000166
356,5245;406,14345;;49,618949999999984
406,14345;406,69649;((palavra estrangeira));0,55304000000001
406,69649;408,64674;;1,9502500000000396
408,64674;409,24682;((palavra estrangeira));0,6000799999999913
409,24682;421,88718;;12,640359999999987
421,88718;422,67141;((ruído));0,7842299999999796
422,67141;439,25205;;16,580640000000017
439,25205;439,78848;((ruído));0,5364299999999957
439,78848;451,9444;;12,15591999999998
451,9444;452,74175;((ruído));0,7973500000000513
452,74175;477,89861;;25,156859999999995
477,89861;478,66361;((ruído));0,7649999999999864
478,66361;479,50691;;0,8432999999999993
479,50691;480,00986;((vozes));0,5029499999999985
480,00986;494,23222;;14,22235999999998
494,23222;495,96942;((vozes));1,7372000000000298
495,96942;499,32759;;3,358169999999973
499,32759;499,71247;((ruído));0,38488000000000966
499,71247;566,15332;;66,44085000000001
566,15332;567,10819;((ruído));0,9548700000000281
567,10819;603,41149;;36,30329999999992
603,41149;604,11883;((palavra estrangeira));0,7073400000000447
604,11883;627,85188;;23,73305000000005
627,85188;629,28644;((palavra estrangeira));1,4345599999999195
629,28644;631,4592;;2,1727600000000393
631,4592;632,18043;((palavra estrangeira));0,7212299999999914
632,18043;654,39644;;22,216009999999983
654,39644;655,38388;((palavra estrangeira));0,9874399999999923
655,38388;675,85276;;20,468880000000013
675,85276;676,29055;((palavra estrangeira));0,43779000000006363
676,29055;758,28894;;81,99838999999997
758,28894;758,73876;((ruído));0,4498199999999315
758,73876;799,67677;;40,93801000000008
799,67677;799,9856;((ruído));0,30882999999994354
799,9856;821,72191;;21,736310000000003
821,72191;822,14267;((ruído));0,42075999999997293
822,14267;834,66051;;12,517840000000092
834,66051;835,07573;((ruído));0,4152199999999766
835,07573;864,54478;;29,469049999999925
864,54478;865,13163;((ruído));0,5868500000000267
865,13163;900,32951;;35,197880000000055
900,32951;900,84922;((ruído));0,5197099999999182
900,84922;918,82342;;17,97420000000011
918,82342;920,18677;((ruído));1,3633499999999685
920,18677;944,08746;;23,90068999999994
944,08746;944,41186;((ruído));0,3244000000000824
944,41186;956,75323;;12,341369999999984
956,75323;959,3629;((ruído));2,6096699999999373
959,3629;1001,42739;;42,06448999999998
1001,42739;1002,26227;((ruído));0,8348799999999983
1002,26227;1023,76655;;21,504280000000108
1023,76655;1025,48943;((ruído));1,722880000000032
1025,48943;1031,87628;;6,386849999999868
1031,87628;1032,5816;((ruído));0,7053200000000288
1032,5816;1036,16065;;3,579050000000052
1036,16065;1037,67312;((ruído)) ((L1 parece mostrar algo a alguém));1,5124699999998938
1037,67312;1040,0272;;2,3540800000000672
1040,0272;1042,59991;((ruído));2,5727099999999155
1042,59991;1057,97646;;15,37655000000018
1057,97646;1059,63021;((vozes));1,6537499999999454
1059,63021;1060,42763;((L1 demonstra o que diz por meio de uma batida de objeto em uma possível lousa));0,7974199999998746
1060,42763;1064,78;((vozes));4,3523700000000645
1064,78;1066,75157;;1,9715699999999288
1066,75157;1067,6163;((ruído: batida de algum objeto em superfície));0,8647300000000087
1067,6163;1069,19589;;1,579590000000053
1069,19589;1071,82116;((L1 bate um objeto em uma possível lousa));2,6252700000000004
1071,82116;1103,67426;;31,85310000000004
1103,67426;1107,41222;((ruído: automóvel));3,73795999999993
1107,41222;1109,54697;;2,1347500000001673
1109,54697;1110,25539;((ruído));0,7084199999999328
1110,25539;1133,82337;;23,567980000000034
1133,82337;1136,71092;((ruído));2,8875499999999192
1136,71092;1163,13555;;26,42462999999998
1163,13555;1166,78754;((ruído));3,651990000000069
1166,78754;1202,38444;;35,596900000000005
1202,38444;1203,07975;((ruído));0,6953100000000632
1203,07975;1324,97708;;121,89732999999978
1324,97708;1325,8603;((tosse ao fundo));0,8832200000001649
1325,8603;1328,05797;;2,1976700000000164
1328,05797;1328,6579;((tosse ao fundo));0,5999299999998584
1328,6579;1344,10177;;15,44387000000006
1344,10177;1344,92098;((ruído: batidas));0,8192100000001119
1344,92098;1346,48;((tosse ao fundo));1,5590199999999186
1346,48;1353,14851;;6,668509999999969
1353,14851;1353,76822;((ruído: batidas));0,6197099999999409
1353,76822;1355,83173;;2,0635100000001785
1355,83173;1356,55411;((espirro ao fundo));0,7223799999999301
1356,55411;1437,60293;;81,04881999999998
1437,60293;1438,05783;((ruído));0,45489999999995234
1438,05783;1488,13197;;50,07413999999994
1488,13197;1492,73195;((ruído));4,599980000000187
1492,73195;1493,15849;;0,42653999999993175
1493,15849;1498,34007;((ruído: canto de pássaros));5,18157999999994
1498,34007;1498,70727;((corte));0,36720000000013897
1498,70727;1508,60214;;9,894869999999855
1508,60214;1508,85062;((ruído: batida de algum objeto em uma superfície));0,24847999999997228
1508,85062;1543,26296;;34,412340000000086
1543,26296;1544,04239;((ruído));0,7794300000000476
1544,04239;1570,88362;;26,841229999999996
1570,88362;1571,52977;((ruído));0,6461500000000342
1571,52977;1609,43475;;37,904979999999796
1609,43475;1609,8887;((ruído));0,4539500000000771
1609,8887;1635,42637;;25,537669999999935
1635,42637;1637,45039;((vozes));2,024020000000064
1637,45039;1649,43733;;11,986940000000004
1649,43733;1650,02404;((ruído));0,5867100000000391
1650,02404;1659,16965;;9,145610000000033
1659,16965;1660,54435;((vozes));1,374699999999848
1660,54435;1752,00016;;91,45581000000016
1752,00016;1757,72563;((ruído));5,725469999999859
1757,72563;1784,2665;;26,54087000000004
1784,2665;1784,79593;((ruído));0,5294300000000476
1784,79593;1790,84;;6,04406999999992
