path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_242_1903.05246_1903.60179.wav;1903,05246;1903,60179;agora;agora;0,5493299999998271;agora;;[{'text': 'agora', 'timestamp': (1.08, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1903.60179_1905.44978.wav;1903,60179;1905,44978;dentro da religião CATÓlica;dentro da religião católica;1,8479899999999816;dentro da religião católica;;[{'text': 'dentro', 'timestamp': (0.1, 0.28)}, {'text': 'da', 'timestamp': (0.34, 0.4)}, {'text': 'religião', 'timestamp': (0.5, 0.92)}, {'text': 'católica', 'timestamp': (1.22, 1.82)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1905.44978_1906.68648.wav;1905,44978;1906,68648;além do batismo;além do batismo;1,2367000000001553;além do batismo;;[{'text': 'além', 'timestamp': (0.04, 0.2)}, {'text': 'do', 'timestamp': (0.28, 0.32)}, {'text': 'batismo', 'timestamp': (0.4, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1906.68648_1909.03252.wav;1906,68648;1909,03252;existe alguma coisa mais?;existe alguma coisa mais;2,3460399999999026;existe alguma coisa mas;;[{'text': 'existe', 'timestamp': (0.1, 0.62)}, {'text': 'alguma', 'timestamp': (1.12, 1.46)}, {'text': 'coisa', 'timestamp': (1.6, 1.88)}, {'text': 'mas', 'timestamp': (1.98, 2.2)}];0,25;0,25;0,4375;0,041666666666666664
./audios/SP_DID_242_1913.3889_1913.82063.wav;1913,3889;1913,82063;(uhum);aham;0,43173000000001593;fui;;[{'text': 'fui', 'timestamp': (1.18, 1.32)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_1920.81254_1921.16029.wav;1920,81254;1921,16029;(uhum);aham;0,3477500000001328;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_242_1951.87672_1952.95465.wav;1951,87672;1952,95465;eu gostaria que a senhora;eu gostaria que a senhora;1,077929999999924;eu gostaria que a senhora;;[{'text': 'eu', 'timestamp': (0.04, 0.12)}, {'text': 'gostaria', 'timestamp': (0.16, 0.44)}, {'text': 'que', 'timestamp': (0.52, 0.58)}, {'text': 'a', 'timestamp': (0.64, 0.66)}, {'text': 'senhora', 'timestamp': (0.72, 1.04)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1952.95465_1953.19181.wav;1952,95465;1953,19181;éh;eh;0,23716000000013082;é;;[{'text': 'é', 'timestamp': (1.14, 1.16)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_1953.19181_1954.08273.wav;1953,19181;1954,08273;digamos o seguinte;digamos o seguinte;0,890920000000051;digamos o seguinte;;[{'text': 'digamos', 'timestamp': (1.06, 1.38)}, {'text': 'o', 'timestamp': (1.46, 1.48)}, {'text': 'seguinte', 'timestamp': (1.56, 1.84)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1954.08273_1955.56632.wav;1954,08273;1955,56632;que eu desconhecesse;que eu desconhecesse;1,4835899999998219;que eu desconhecesse;;[{'text': 'que', 'timestamp': (0.02, 0.1)}, {'text': 'eu', 'timestamp': (0.12, 0.16)}, {'text': 'desconhecesse', 'timestamp': (0.22, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1955.88706_1957.4849.wav;1955,88706;1957,4849;--a senhora disse que existe missa;a senhora disse que existe missa;1,5978399999999056;a cades que existe missa;;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'cades', 'timestamp': (0.16, 0.5)}, {'text': 'que', 'timestamp': (0.54, 0.6)}, {'text': 'existe', 'timestamp': (0.64, 0.88)}, {'text': 'missa', 'timestamp': (1.02, 1.48)}];0,3333333333333333;0,3333333333333333;0,4666666666666667;0,3125
./audios/SP_DID_242_1957.4849_1957.72904.wav;1957,4849;1957,72904;né?--;né;0,2441400000000158;vá;;[{'text': 'vá', 'timestamp': (1.0, 1.06)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_1957.89392_1959.65337.wav;1957,89392;1959,65337;digamos que eu desconhecesse;digamos que eu desconhecesse;1,7594500000000153;digamos que eu desconhecesse;;[{'text': 'digamos', 'timestamp': (0.12, 0.38)}, {'text': 'que', 'timestamp': (0.44, 0.52)}, {'text': 'eu', 'timestamp': (0.54, 0.58)}, {'text': 'desconhecesse', 'timestamp': (0.62, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1960.75302_1961.80281.wav;1960,75302;1961,80281;e/ o assunto;e o assunto;1,0497899999998026;e o assunto;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'o', 'timestamp': (0.38, 0.4)}, {'text': 'assunto', 'timestamp': (0.48, 0.92)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1962.48556_1963.77817.wav;1962,48556;1963,77817;o que é uma missa?;o que é uma missa;1,2926099999999678;o que há uma missa;;[{'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'que', 'timestamp': (0.24, 0.32)}, {'text': 'há', 'timestamp': (0.4, 0.44)}, {'text': 'uma', 'timestamp': (0.52, 0.62)}, {'text': 'missa', 'timestamp': (0.74, 1.08)}];0,2;0,2;0,3599999999999999;0,11764705882352941
./audios/SP_DID_242_1996.29002_1996.80808.wav;1996,29002;1996,80808;(certo);certo;0,518060000000105;mande;;[{'text': 'mande', 'timestamp': (1.36, 1.74)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_2020.22767_2020.3893.wav;2020,22767;2020,3893;não;não;0,16163000000005923;a;;[{'text': 'a', 'timestamp': (1.08, 1.1)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_2020.3893_2022.41546.wav;2020,3893;2022,41546;eu eu não quero os detalhes;eu eu não quero os detalhes;2,0261599999998907;eu eu não quero os detalhes;;[{'text': 'eu', 'timestamp': (0.1, 0.2)}, {'text': 'eu', 'timestamp': (0.36, 0.4)}, {'text': 'não', 'timestamp': (0.48, 0.56)}, {'text': 'quero', 'timestamp': (0.7, 0.9)}, {'text': 'os', 'timestamp': (0.98, 1.02)}, {'text': 'detalhes', 'timestamp': (1.1, 1.9)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2022.41546_2023.30756.wav;2022,41546;2023,30756;digamos;digamos;0,8921000000000276;de gales;;[{'text': 'de', 'timestamp': (1.18, 1.3)}, {'text': 'gales', 'timestamp': (1.34, 1.58)}];2,0;1,0;1,0;0,5714285714285714
./audios/SP_DID_242_2023.84238_2024.35261.wav;2023,84238;2024,35261;não;não;0,510229999999865;não;;[{'text': 'não', 'timestamp': (1.16, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2024.35261_2024.84585.wav;2024,35261;2024,84585;ahn;ah;0,49324000000001433;ah;;[{'text': 'ah', 'timestamp': (1.18, 1.22)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2024.84585_2025.31774.wav;2024,84585;2025,31774;por acas/;por acas;0,47189000000003034;por acá;;[{'text': 'por', 'timestamp': (1.0, 1.1)}, {'text': 'acá', 'timestamp': (1.16, 1.32)}];0,5;0,5;0,75;0,25
./audios/SP_DID_242_2025.31774_2025.78058.wav;2025,31774;2025,78058;então;então;0,462840000000142;então;;[{'text': 'então', 'timestamp': (1.06, 1.28)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2026.14763_2027.03899.wav;2026,14763;2027,03899;por perguntas;por perguntas;0,891360000000077;por perguntas;;[{'text': 'por', 'timestamp': (1.02, 1.12)}, {'text': 'perguntas', 'timestamp': (1.2, 1.76)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2027.57381_2029.5171.wav;2027,57381;2029,5171;quem é que realiza uma missa?;quem é que realiza uma missa;1,9432899999999336;quem é que realiza uma missa;;[{'text': 'quem', 'timestamp': (0.16, 0.28)}, {'text': 'é', 'timestamp': (0.34, 0.36)}, {'text': 'que', 'timestamp': (0.44, 0.52)}, {'text': 'realiza', 'timestamp': (0.62, 1.12)}, {'text': 'uma', 'timestamp': (1.22, 1.3)}, {'text': 'missa', 'timestamp': (1.42, 1.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2043.73275_2044.15252.wav;2043,73275;2044,15252;(conhece?);conhece;0,4197700000001987;é;;[{'text': 'é', 'timestamp': (1.34, 1.36)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_2063.8559_2064.64648.wav;2063,8559;2064,64648;(certo);certo;0,7905799999998635;reza;;[{'text': 'reza', 'timestamp': (1.16, 1.46)}];1,0;1,0;1,0;0,8
./audios/SP_DID_242_2065.32019_2065.94609.wav;2065,32019;2065,94609;agora;agora;0,6259000000000015;agora;;[{'text': 'agora', 'timestamp': (1.12, 1.42)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2065.94609_2068.01098.wav;2065,94609;2068,01098;existe a participação;existe a participação;2,064890000000105;existe a participação;;[{'text': 'existe', 'timestamp': (0.12, 0.6)}, {'text': 'a', 'timestamp': (0.82, 0.84)}, {'text': 'participação', 'timestamp': (0.94, 1.86)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2068.31874_2070.1534.wav;2068,31874;2070,1534;de grande número de pessoas;de grande número de pessoas;1,8346599999999853;de grande número de pessoas;;[{'text': 'de', 'timestamp': (0.12, 0.18)}, {'text': 'grande', 'timestamp': (0.32, 0.54)}, {'text': 'número', 'timestamp': (0.68, 0.96)}, {'text': 'de', 'timestamp': (1.04, 1.1)}, {'text': 'pessoas', 'timestamp': (1.2, 1.72)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2070.1534_2070.63217.wav;2070,1534;2070,63217;ou não?;ou não;0,47876999999971304;e não;;[{'text': 'e', 'timestamp': (1.04, 1.06)}, {'text': 'não', 'timestamp': (1.16, 1.3)}];0,5;0,5;0,75;0,3333333333333333
./audios/SP_DID_242_2070.99759_2072.7341.wav;2070,99759;2072,7341;e como é essa participação?;e como é essa participação;1,7365100000001803;e como é essa a participação;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'como', 'timestamp': (0.16, 0.3)}, {'text': 'é', 'timestamp': (0.38, 0.4)}, {'text': 'essa', 'timestamp': (0.46, 0.6)}, {'text': 'a', 'timestamp': (0.64, 0.66)}, {'text': 'participação', 'timestamp': (0.74, 1.52)}];0,2;0,16666666666666666;0,16666666666666663;0,07692307692307693
./audios/SP_DID_242_2073.26121_2074.23885.wav;2073,26121;2074,23885;se houver;se houver;0,9776400000000649;sonder;;[{'text': 'sonder', 'timestamp': (1.16, 1.76)}];1,0;1,0;1,0;0,5555555555555556
./audios/SP_DID_242_2105.24209_2105.88246.wav;2105,24209;2105,88246;uhum;aham;0,6403699999996206;ah;;[{'text': 'ah', 'timestamp': (1.18, 1.36)}];1,0;1,0;1,0;0,5
./audios/SP_DID_242_2107.14628_2110.81276.wav;2107,14628;2110,81276;então continuando com a participação da missa que nós estamos falando;então continuando com a participação da missa que nós estamos falando;3,666479999999865;então continuando com a participação da missa que nós estamos falando;;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'continuando', 'timestamp': (0.24, 0.88)}, {'text': 'com', 'timestamp': (1.06, 1.24)}, {'text': 'a', 'timestamp': (1.38, 1.42)}, {'text': 'participação', 'timestamp': (1.5, 2.3)}, {'text': 'da', 'timestamp': (2.38, 2.42)}, {'text': 'missa', 'timestamp': (2.52, 2.74)}, {'text': 'que', 'timestamp': (2.8, 2.88)}, {'text': 'nós', 'timestamp': (2.9, 2.96)}, {'text': 'estamos', 'timestamp': (3.0, 3.2)}, {'text': 'falando', 'timestamp': (3.3, 3.58)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2110.81276_2111.08.wav;2110,81276;2111,08;né?;né;0,26724000000012893;não;;[{'text': 'não', 'timestamp': (1.06, 1.2)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_2111.08_2113.02133.wav;2111,08;2113,02133;a senhora disse das das freiras tal;a senhora disse das das freiras tal;1,9413300000001072;só disse das das freiras tal;;[{'text': 'só', 'timestamp': (0.1, 0.16)}, {'text': 'disse', 'timestamp': (0.24, 0.44)}, {'text': 'das', 'timestamp': (0.54, 0.7)}, {'text': 'das', 'timestamp': (0.82, 0.94)}, {'text': 'freiras', 'timestamp': (1.08, 1.52)}, {'text': 'tal', 'timestamp': (1.66, 1.78)}];0,2857142857142857;0,2857142857142857;0,40476190476190477;0,22857142857142856
./audios/SP_DID_242_2148.31927_2148.81846.wav;2148,31927;2148,81846;uhum;aham;0,4991899999999987;axi;;[{'text': 'axi', 'timestamp': (1.34, 1.5)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_2265.44078_2266.00421.wav;2265,44078;2266,00421;uhum;aham;0,5634300000001531;em;;[{'text': 'em', 'timestamp': (1.22, 1.36)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_2364.49218_2365.51896.wav;2364,49218;2365,51896;e as igrejas?;e as igrejas;1,0267799999996896;e as igrejas;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'as', 'timestamp': (0.16, 0.22)}, {'text': 'igrejas', 'timestamp': (0.32, 0.88)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2365.51896_2367.33559.wav;2365,51896;2367,33559;a apresentação das igrejas;a apresentação das igrejas;1,8166300000002593;apresentação das igrejas;;[{'text': 'apresentação', 'timestamp': (0.06, 0.8)}, {'text': 'das', 'timestamp': (0.88, 1.0)}, {'text': 'igrejas', 'timestamp': (1.08, 1.6)}];0,25;0,25;0,25;0,07692307692307693
./audios/SP_DID_242_2368.2676_2370.21059.wav;2368,2676;2370,21059;é a mesma de antigamente?;é a mesma de antigamente;1,9429900000000089;é a mesma de antigamente;;[{'text': 'é', 'timestamp': (0.1, 0.12)}, {'text': 'a', 'timestamp': (0.2, 0.22)}, {'text': 'mesma', 'timestamp': (0.32, 0.72)}, {'text': 'de', 'timestamp': (0.84, 0.9)}, {'text': 'antigamente', 'timestamp': (0.96, 1.64)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2495.667_2497.98465.wav;2495,667;2497,98465;a senhora conhece a igreja de Brasília?;a senhora conhece a igreja de brasília;2,317649999999958;a senhora conhece a igreja de brasília;;[{'text': 'a', 'timestamp': (0.14, 0.16)}, {'text': 'senhora', 'timestamp': (0.22, 0.48)}, {'text': 'conhece', 'timestamp': (0.58, 0.92)}, {'text': 'a', 'timestamp': (0.98, 1.02)}, {'text': 'igreja', 'timestamp': (1.04, 1.3)}, {'text': 'de', 'timestamp': (1.36, 1.4)}, {'text': 'brasília', 'timestamp': (1.46, 2.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2498.50228_2499.19177.wav;2498,50228;2499,19177;conhece?;conhece;0,6894899999997506;conhece;;[{'text': 'conhece', 'timestamp': (1.06, 1.5)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2521.04932_2521.92.wav;2521,04932;2521,92;e como é?;e como é;0,870679999999993;ele comer;;[{'text': 'ele', 'timestamp': (1.2, 1.36)}, {'text': 'comer', 'timestamp': (1.46, 1.88)}];1,0;1,0;1,0;0,625
./audios/SP_DID_242_2522.16457_2525.39171.wav;2522,16457;2525,39171;como é a o formato a arquitetura da (igreja)?;como é a o formato a arquitetura da igreja;3,227139999999963;como é o formato a arquitetura e;;[{'text': 'como', 'timestamp': (0.06, 0.26)}, {'text': 'é', 'timestamp': (0.4, 0.42)}, {'text': 'o', 'timestamp': (1.26, 1.28)}, {'text': 'formato', 'timestamp': (1.44, 1.94)}, {'text': 'a', 'timestamp': (1.98, 2.0)}, {'text': 'arquitetura', 'timestamp': (2.02, 2.72)}, {'text': 'e', 'timestamp': (3.14, 3.16)}];0,3333333333333333;0,3333333333333333;0,4285714285714286;0,23809523809523808
./audios/SP_DID_242_2540.07344_2540.74235.wav;2540,07344;2540,74235;uhum;aham;0,6689099999998689;mas;;[{'text': 'mas', 'timestamp': (1.54, 1.66)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_2544.50861_2545.09735.wav;2544,50861;2545,09735;uhum;aham;0,5887400000001435;sim;;[{'text': 'sim', 'timestamp': (1.04, 1.18)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_2568.21572_2569.91535.wav;2568,21572;2569,91535;mas há bancos na igreja?;mas há bancos na igreja;1,6996300000000701;a paz raboncos na igreja;;[{'text': 'a', 'timestamp': (0.0, 0.06)}, {'text': 'paz', 'timestamp': (0.1, 0.18)}, {'text': 'raboncos', 'timestamp': (0.36, 1.0)}, {'text': 'na', 'timestamp': (1.08, 1.14)}, {'text': 'igreja', 'timestamp': (1.22, 1.62)}];0,6;0,6;0,84;0,34782608695652173
./audios/SP_DID_242_2570.25266_2571.16334.wav;2570,25266;2571,16334;há bancos?;há bancos;0,9106799999999566;avantes;;[{'text': 'avantes', 'timestamp': (1.2, 1.78)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_DID_242_2571.4537_2571.81117.wav;2571,4537;2571,81117;não?;não;0,35746999999992113;não;;[{'text': 'não', 'timestamp': (1.3, 1.42)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2574.47601_2575.86879.wav;2574,47601;2575,86879;(ah:: sim);ah sim;1,3927800000001298;assim para algumas;;[{'text': 'assim', 'timestamp': (0.16, 0.38)}, {'text': 'para', 'timestamp': (0.54, 0.7)}, {'text': 'algumas', 'timestamp': (1.06, 1.34)}];1,5;1,0;1,0;2,5
./audios/SP_DID_242_2590.49038_2591.22615.wav;2590,49038;2591,22615;uhum;aham;0,7357699999997749;a;;[{'text': 'a', 'timestamp': (1.64, 1.66)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_8.65448_10.90766.wav;8,65448;10,90766;eu entrei com sete anos;eu entrei com sete anos;2,2531800000000004;eu entrei com sete anos;;[{'text': 'eu', 'timestamp': (0.04, 0.14)}, {'text': 'entrei', 'timestamp': (0.26, 0.66)}, {'text': 'com', 'timestamp': (0.84, 0.94)}, {'text': 'sete', 'timestamp': (1.2, 1.52)}, {'text': 'anos', 'timestamp': (1.68, 1.94)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_11.0059_13.6827.wav;11,0059;13,6827;porque... antes disso eu vivi na fazenda;porque antes disso eu vivi na fazenda;2,6768;porque antes disso eu vivi na fazenda;;[{'text': 'porque', 'timestamp': (0.12, 0.4)}, {'text': 'antes', 'timestamp': (0.72, 0.98)}, {'text': 'disso', 'timestamp': (1.08, 1.32)}, {'text': 'eu', 'timestamp': (1.4, 1.46)}, {'text': 'vivi', 'timestamp': (1.52, 1.7)}, {'text': 'na', 'timestamp': (1.84, 1.9)}, {'text': 'fazenda', 'timestamp': (2.0, 2.5)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_14.33348_22.37717.wav;14,33348;22,37717;chegando a São Paulo... eu... fui para um colégio... de orientação americana... e:: fiz o meu primeiro ano;chegando a são paulo eu fui para um colégio de orientação americana e fiz o meu primeiro ano;8,04369;chegando a são paulo eu fui para um colégio de orientação americana e fiz o meu primeiro ano;;[{'text': 'chegando', 'timestamp': (0.08, 0.38)}, {'text': 'a', 'timestamp': (0.46, 0.48)}, {'text': 'são', 'timestamp': (0.58, 0.7)}, {'text': 'paulo', 'timestamp': (0.86, 1.22)}, {'text': 'eu', 'timestamp': (1.58, 1.68)}, {'text': 'fui', 'timestamp': (2.14, 2.28)}, {'text': 'para', 'timestamp': (2.36, 2.5)}, {'text': 'um', 'timestamp': (2.54, 2.58)}, {'text': 'colégio', 'timestamp': (2.68, 3.18)}, {'text': 'de', 'timestamp': (4.02, 4.06)}, {'text': 'orientação', 'timestamp': (4.12, 4.6)}, {'text': 'americana', 'timestamp': (4.68, 5.28)}, {'text': 'e', 'timestamp': (6.24, 6.26)}, {'text': 'fiz', 'timestamp': (6.68, 6.86)}, {'text': 'o', 'timestamp': (6.94, 6.96)}, {'text': 'meu', 'timestamp': (7.04, 7.14)}, {'text': 'primeiro', 'timestamp': (7.24, 7.64)}, {'text': 'ano', 'timestamp': (7.74, 7.9)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_23.68772_25.26456.wav;23,68772;25,26456;foi onde eu aprendi a ler;foi onde eu aprendi a ler;1,5768400000000007;foi onde eu aprendi a ler;;[{'text': 'foi', 'timestamp': (0.06, 0.18)}, {'text': 'onde', 'timestamp': (0.26, 0.4)}, {'text': 'eu', 'timestamp': (0.42, 0.48)}, {'text': 'aprendi', 'timestamp': (0.52, 0.84)}, {'text': 'a', 'timestamp': (0.94, 0.96)}, {'text': 'ler', 'timestamp': (1.04, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_26.2755_35.20071.wav;26,2755;35,20071;e portanto foi o primeiro contacto com... este tipo de... éh vida... porque antes era uma vida de fazenda completamente diferente;e portanto foi o primeiro contacto com este tipo de eh vida porque antes era uma vida de fazenda completamente diferente;8,92521;e portanto foi o primeiro contacto com este tipo de vida porque antes era uma vida de fazenda completamente diferente;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'portanto', 'timestamp': (0.22, 0.6)}, {'text': 'foi', 'timestamp': (0.72, 0.86)}, {'text': 'o', 'timestamp': (0.94, 0.96)}, {'text': 'primeiro', 'timestamp': (1.06, 1.44)}, {'text': 'contacto', 'timestamp': (1.58, 2.22)}, {'text': 'com', 'timestamp': (2.36, 2.46)}, {'text': 'este', 'timestamp': (2.9, 3.1)}, {'text': 'tipo', 'timestamp': (3.28, 3.56)}, {'text': 'de', 'timestamp': (3.76, 3.82)}, {'text': 'vida', 'timestamp': (5.06, 5.36)}, {'text': 'porque', 'timestamp': (5.68, 5.92)}, {'text': 'antes', 'timestamp': (6.02, 6.22)}, {'text': 'era', 'timestamp': (6.3, 6.4)}, {'text': 'uma', 'timestamp': (6.44, 6.54)}, {'text': 'vida', 'timestamp': (6.6, 6.8)}, {'text': 'de', 'timestamp': (6.86, 6.92)}, {'text': 'fazenda', 'timestamp': (7.0, 7.4)}, {'text': 'completamente', 'timestamp': (7.5, 8.1)}, {'text': 'diferente', 'timestamp': (8.26, 8.74)}];0,047619047619047616;0,047619047619047616;0,04761904761904767;0,025
./audios/SP_DID_242_36.21013_41.00787.wav;36,21013;41,00787;terminando o primeiro ano... eu passei a:: ter aulas particulares;terminando o primeiro ano eu passei a ter aulas particulares;4,7977399999999975;terminado o primeiro ano eu passei a ter aulas particulares;;[{'text': 'terminado', 'timestamp': (0.04, 0.68)}, {'text': 'o', 'timestamp': (0.96, 0.98)}, {'text': 'primeiro', 'timestamp': (1.06, 1.38)}, {'text': 'ano', 'timestamp': (1.48, 1.68)}, {'text': 'eu', 'timestamp': (2.12, 2.2)}, {'text': 'passei', 'timestamp': (2.3, 2.68)}, {'text': 'a', 'timestamp': (2.96, 2.98)}, {'text': 'ter', 'timestamp': (3.34, 3.46)}, {'text': 'aulas', 'timestamp': (3.54, 3.78)}, {'text': 'particulares', 'timestamp': (3.9, 4.48)}];0,1;0,1;0,18999999999999995;0,016666666666666666
./audios/SP_DID_242_41.56719_47.56421.wav;41,56719;47,56421;as ah... tive uma professora aliás excelente... com quem... eu pude progredir bastante;as ah tive uma professora aliás excelente com quem eu pude progredir bastante;5,997020000000006;tive uma professora aliás excelente com quem eu pude progredir bastante;;[{'text': 'tive', 'timestamp': (0.82, 0.98)}, {'text': 'uma', 'timestamp': (1.08, 1.16)}, {'text': 'professora', 'timestamp': (1.24, 1.78)}, {'text': 'aliás', 'timestamp': (1.84, 2.1)}, {'text': 'excelente', 'timestamp': (2.18, 2.74)}, {'text': 'com', 'timestamp': (3.4, 3.54)}, {'text': 'quem', 'timestamp': (3.7, 3.94)}, {'text': 'eu', 'timestamp': (4.3, 4.38)}, {'text': 'pude', 'timestamp': (4.5, 4.66)}, {'text': 'progredir', 'timestamp': (4.82, 5.3)}, {'text': 'bastante', 'timestamp': (5.38, 5.78)}];0,15384615384615385;0,15384615384615385;0,15384615384615385;0,07792207792207792
./audios/SP_DID_242_47.84409_57.94738.wav;47,84409;57,94738;com um ano e meio... de... estudo... particular... eu já pude entrar... no curso de admissão... da escola americana;com um ano e meio de estudo particular eu já pude entrar no curso de admissão da escola americana;10,103290000000001;com um ano e meio de estudo particular eu já pude entrar no curso de admissão da escola americana;;[{'text': 'com', 'timestamp': (0.08, 0.22)}, {'text': 'um', 'timestamp': (0.48, 0.6)}, {'text': 'ano', 'timestamp': (0.72, 0.92)}, {'text': 'e', 'timestamp': (1.02, 1.04)}, {'text': 'meio', 'timestamp': (1.16, 1.48)}, {'text': 'de', 'timestamp': (2.06, 2.12)}, {'text': 'estudo', 'timestamp': (2.48, 2.94)}, {'text': 'particular', 'timestamp': (3.28, 3.94)}, {'text': 'eu', 'timestamp': (4.82, 4.9)}, {'text': 'já', 'timestamp': (5.0, 5.06)}, {'text': 'pude', 'timestamp': (5.24, 5.46)}, {'text': 'entrar', 'timestamp': (5.56, 6.02)}, {'text': 'no', 'timestamp': (6.82, 6.88)}, {'text': 'curso', 'timestamp': (7.06, 7.34)}, {'text': 'de', 'timestamp': (7.44, 7.5)}, {'text': 'admissão', 'timestamp': (7.56, 8.18)}, {'text': 'da', 'timestamp': (9.04, 9.1)}, {'text': 'escola', 'timestamp': (9.16, 9.46)}, {'text': 'americana', 'timestamp': (9.5, 10.02)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_58.75053_64.05038.wav;58,75053;64,05038;que pertencia ao (In/) Instituto Mackenzie... naquele tempo Mackenzie College;que pertencia ao in instituto mackenzie naquele tempo mackenzie college;5,299850000000006;que pertencia ao instituto mais naquele tempo makinscolit;;[{'text': 'que', 'timestamp': (0.04, 0.14)}, {'text': 'pertencia', 'timestamp': (0.22, 1.04)}, {'text': 'ao', 'timestamp': (1.54, 1.62)}, {'text': 'instituto', 'timestamp': (2.12, 2.62)}, {'text': 'mais', 'timestamp': (2.76, 3.2)}, {'text': 'naquele', 'timestamp': (3.4, 3.74)}, {'text': 'tempo', 'timestamp': (3.86, 4.1)}, {'text': 'makinscolit', 'timestamp': (4.3, 5.12)}];0,4;0,4;0,55;0,2676056338028169
